1.046186566352844238e+00 1.673638463020324707e+00 1.263419151306152344e+00 7.169808745384216309e-01 7.668628692626953125e-01 -2.618291676044464111e-01 -1.477497220039367676e+00 -2.354524433612823486e-01 1.054238319396972656e+00 -1.391291260719299316e+00 3.893366754055023193e-01 2.796945571899414062e-01 8.069564104080200195e-01 5.440360307693481445e-01 8.958466053009033203e-01 -5.417349338531494141e-01 6.839491128921508789e-01
-4.221417605876922607e-01 3.418326377868652344e-01 -1.775073528289794922e+00 1.848553061485290527e+00 -4.727550446987152100e-01 -7.619153708219528198e-02 3.170419856905937195e-02 8.625772595405578613e-02 -1.001828670501708984e+00 4.762114882469177246e-01 -1.309105396270751953e+00 -2.644759714603424072e-01 1.380274593830108643e-01 -1.779377698898315430e+00 8.917588591575622559e-01 6.174838542938232422e-01 -8.039636015892028809e-01
8.128370344638824463e-02 -4.804607033729553223e-01 9.820640683174133301e-01 -3.643997013568878174e-01 4.297304749488830566e-01 -1.784511357545852661e-01 1.815692782402038574e-01 -5.999489128589630127e-02 -7.935993671417236328e-01 -2.715840190649032593e-02 -6.464030593633651733e-02 9.769425988197326660e-01 1.290949136018753052e-01 -1.278476715087890625e-01 1.087962388992309570e+00 1.050547242164611816e+00 -3.226180672645568848e-01
-1.476096808910369873e-01 2.124747484922409058e-01 1.902908533811569214e-01 -5.644432455301284790e-02 -6.251923441886901855e-01 1.755565106868743896e-01 -7.005351781845092773e-01 -5.558738112449645996e-01 -1.730299234390258789e+00 -1.162824705243110657e-01 -4.939562082290649414e-01 1.004740595817565918e+00 -5.759143233299255371e-01 -1.284587621688842773e+00 -6.533237099647521973e-01 5.418663620948791504e-01 -2.543372392654418945e+00
-1.370416164398193359e+00 -4.440051913261413574e-01 -9.522534608840942383e-01 -1.156382355839014053e-02 1.103889703750610352e+00 -1.683006286621093750e+00 8.950183987617492676e-01 4.057149291038513184e-01 5.946910977363586426e-01 -1.489138696342706680e-02 2.419130057096481323e-01 9.474176168441772461e-01 5.298663377761840820e-01 -3.058598935604095459e-01 2.415167689323425293e-01 2.378288656473159790e-01 4.198757708072662354e-01
-2.788338661193847656e-01 9.792298674583435059e-01 1.269858479499816895e-01 1.058491110801696777e+00 -1.637687325477600098e+00 8.308667540550231934e-01 3.455078899860382080e-01 -3.220072031021118164e+00 -7.069679498672485352e-01 2.636860609054565430e-01 -1.256783246994018555e+00 -1.209058642387390137e+00 1.677742600440979004e+00 -3.971938788890838623e-01 -8.846559524536132812e-01 -6.912885904312133789e-01 -1.319164872169494629e+00
1.102820277214050293e+00 1.744817197322845459e-01 -1.032920360565185547e+00 5.928151607513427734e-01 2.025018930435180664e-01 -1.140896320343017578e+00 1.078342199325561523e+00 1.996824145317077637e-01 2.079196453094482422e+00 -6.494117975234985352e-01 7.833844423294067383e-01 9.011594653129577637e-01 3.187874078750610352e+00 1.730774879455566406e+00 1.102098077535629272e-01 -2.831869125366210938e-01 1.205865025520324707e+00
2.188955806195735931e-02 2.379745393991470337e-01 -4.697817564010620117e-01 8.677617907524108887e-01 -2.241668701171875000e-01 -1.248020172119140625e+00 -1.468405842781066895e+00 -1.086190819740295410e+00 -4.081970155239105225e-01 -4.229903221130371094e-01 2.271637916564941406e+00 -3.807047605514526367e-01 -1.832814097404479980e+00 -2.419742822647094727e+00 1.541442394256591797e+00 -2.537504434585571289e-01 7.938961498439311981e-03
-5.112833976745605469e-01 -2.325120940804481506e-02 -6.777282059192657471e-02 8.711130619049072266e-01 1.782435774803161621e+00 -2.420408248901367188e+00 8.838313817977905273e-01 -4.841457307338714600e-01 3.025843620300292969e+00 1.269250988960266113e+00 -6.699972152709960938e-01 -3.661216497421264648e-01 -1.056746542453765869e-01 1.850086688995361328e+00 -5.532805323600769043e-01 4.623623788356781006e-01 9.117181897163391113e-01
-1.220717072486877441e+00 -1.626255154609680176e+00 -6.783542633056640625e-01 -1.371938586235046387e+00 1.725503921508789062e+00 -7.401422858238220215e-01 2.219647914171218872e-01 -1.022179961204528809e+00 5.341683626174926758e-01 1.259850978851318359e+00 2.867246270179748535e-01 -2.368854135274887085e-01 7.473438978195190430e-01 2.870766222476959229e-01 3.009279489517211914e+00 1.406036496162414551e+00 -1.514283895492553711e+00
-1.573990099132061005e-02 -5.221221596002578735e-02 -1.866001129150390625e+00 7.153863310813903809e-01 1.215397864580154419e-01 -9.683921933174133301e-01 4.106197655200958252e-01 2.495967000722885132e-01 9.996506571769714355e-01 -9.109479188919067383e-02 5.823664665222167969e-01 8.928321301937103271e-02 -5.603725910186767578e-01 -5.547178387641906738e-01 2.580908499658107758e-02 -4.905914962291717529e-01 2.000478208065032959e-01
-6.654764413833618164e-01 4.115645289421081543e-01 -1.233514305204153061e-02 -1.491895198822021484e+00 4.456195831298828125e-01 -1.484541222453117371e-02 -8.288280367851257324e-01 7.994679808616638184e-01 9.808558225631713867e-01 -1.238435581326484680e-01 2.887330949306488037e-01 -2.714206576347351074e-01 2.251426279544830322e-01 -1.814404964447021484e+00 -4.194335043430328369e-01 -4.074103534221649170e-01 -7.199172377586364746e-01
5.354378223419189453e-01 -8.752385973930358887e-01 -8.434486389160156250e-01 5.972522497177124023e-02 3.344491422176361084e-01 -9.987104535102844238e-01 3.454551696777343750e-01 -1.472286343574523926e+00 -2.487278729677200317e-01 -6.555392146110534668e-01 4.309042394161224365e-01 3.110684752464294434e-01 -4.638666212558746338e-01 -5.186085402965545654e-02 1.475321650505065918e+00 -1.513419151306152344e+00 3.093876838684082031e-01
-4.403547644615173340e-01 -1.580386161804199219e+00 -1.211948037147521973e+00 -1.024629473686218262e+00 -9.850699305534362793e-01 -3.934353291988372803e-01 1.698092222213745117e+00 1.335138320922851562e+00 -7.470823526382446289e-01 6.589593291282653809e-01 1.402187705039978027e+00 1.950262188911437988e-01 -7.285112738609313965e-01 1.693520069122314453e+00 3.432769775390625000e+00 1.468709260225296021e-01 2.203223258256912231e-01
6.915250420570373535e-01 1.976333498954772949e+00 1.372598260641098022e-01 -8.479489088058471680e-01 -3.269838690757751465e-01 1.434728264808654785e+00 -7.369530797004699707e-01 -6.538149714469909668e-01 -1.397624015808105469e+00 9.360994100570678711e-01 1.877175688743591309e+00 8.279843926429748535e-01 2.667780816555023193e-01 1.346218109130859375e+00 1.263906240463256836e+00 9.479694962501525879e-01 -3.202109038829803467e-02
1.246004402637481689e-01 -1.919390797615051270e+00 2.194906771183013916e-01 8.031453490257263184e-01 -2.710320651531219482e-01 1.125564217567443848e+00 1.512485980987548828e+00 1.074804902076721191e+00 4.830848798155784607e-02 -1.295411705970764160e+00 1.850074648857116699e+00 -9.519100785255432129e-01 8.836478590965270996e-01 1.747444421052932739e-01 2.807961106300354004e-01 -1.046137928962707520e+00 -4.880225360393524170e-01
-9.090892672538757324e-01 -2.772067546844482422e+00 -2.023302555084228516e+00 4.219120144844055176e-01 -2.515957057476043701e-01 3.010772466659545898e-01 1.134478330612182617e+00 -4.898035526275634766e-01 2.270169556140899658e-01 -7.646500468254089355e-01 -1.403878629207611084e-01 -1.205062985420227051e+00 -1.327290236949920654e-01 -5.383830070495605469e-01 -1.204086303710937500e+00 -1.335476994514465332e+00 -1.216392397880554199e+00
5.539443492889404297e-01 -1.956967115402221680e-01 -9.371604323387145996e-01 8.039816021919250488e-01 1.972864508628845215e+00 3.308236598968505859e+00 -6.584172844886779785e-01 1.799583077430725098e+00 1.253416657447814941e+00 1.054704427719116211e+00 1.867819875478744507e-01 -1.205572009086608887e+00 1.595549821853637695e+00 -9.125410914421081543e-01 -1.393487811088562012e+00 2.153858423233032227e+00 -8.035203814506530762e-01
-3.505893945693969727e-01 -2.243555523455142975e-02 9.285941720008850098e-01 -2.259199321269989014e-01 4.841925501823425293e-01 1.242405652999877930e+00 1.657310128211975098e+00 -1.093379616737365723e+00 -8.177068829536437988e-01 -7.004925012588500977e-01 1.131986975669860840e+00 3.259687423706054688e-01 -1.535567522048950195e+00 3.957728445529937744e-01 -1.008958339691162109e+00 3.741893917322158813e-02 9.891251325607299805e-01
1.627913117408752441e+00 1.441986560821533203e-01 -1.186188578605651855e+00 -8.731984347105026245e-02 -1.100481629371643066e+00 4.103953838348388672e-01 7.318276166915893555e-01 6.365824956446886063e-03 2.320997476577758789e+00 1.024148583412170410e+00 8.484821319580078125e-01 3.072224929928779602e-02 3.149595260620117188e-01 1.169579863548278809e+00 3.229036927223205566e-01 6.541764736175537109e-02 4.500342011451721191e-01
-1.370265245437622070e+00 -3.564743995666503906e-01 2.245530128479003906e+00 1.666408658027648926e+00 -8.159105181694030762e-01 9.874393343925476074e-01 7.637811899185180664e-01 1.816889047622680664e+00 -4.001931846141815186e-01 2.367806673049926758e+00 4.253756701946258545e-01 6.031748652458190918e-01 3.440081357955932617e+00 2.507514357566833496e-01 4.544486105442047119e-01 -2.155206352472305298e-01 -3.088061213493347168e-01
1.831264942884445190e-01 -4.579825326800346375e-02 -3.082694672048091888e-02 7.581719160079956055e-01 -7.714860439300537109e-01 4.191232621669769287e-01 1.814948678016662598e+00 4.119213819503784180e-01 -2.405778877437114716e-02 1.321137696504592896e-01 9.129100292921066284e-02 4.422984272241592407e-02 -1.153708770871162415e-01 -2.369176149368286133e-01 1.716401338577270508e+00 1.007315516471862793e+00 -5.450478196144104004e-01
-4.531519412994384766e-01 3.230991363525390625e-01 -8.920002728700637817e-02 5.301877856254577637e-01 -1.401000380516052246e+00 1.948574781417846680e-01 -1.872674703598022461e+00 -1.088021278381347656e+00 -2.132922172546386719e+00 6.022194400429725647e-02 8.817164897918701172e-01 -2.365227974951267242e-02 -1.428408265113830566e+00 -1.379683315753936768e-01 -2.604388892650604248e-01 -3.966297209262847900e-01 -1.959567219018936157e-01
-2.213496714830398560e-01 -1.847688704729080200e-01 3.212880790233612061e-01 7.377796769142150879e-01 -3.512735962867736816e-01 -2.952771484851837158e-01 -9.851098060607910156e-01 -9.938133955001831055e-01 -6.542052030563354492e-01 -5.057085677981376648e-02 3.022704124450683594e-01 3.532378673553466797e+00 1.824916005134582520e+00 2.130564212799072266e+00 -6.407286971807479858e-02 4.983673617243766785e-02 3.815482854843139648e+00
-4.883904159069061279e-01 -1.353857398033142090e+00 1.045392870903015137e+00 -2.578888893127441406e+00 -4.825561046600341797e-01 -4.074806869029998779e-01 -1.237597942352294922e+00 -1.569167077541351318e-01 3.183529376983642578e-01 -1.127368450164794922e+00 4.569248855113983154e-01 -1.895431756973266602e+00 -2.581103742122650146e-01 -2.588703632354736328e-01 -5.566008090972900391e-01 5.974684357643127441e-01 -3.102692961692810059e-01
-1.324795961380004883e+00 1.021021962165832520e+00 -3.308065533638000488e-01 -1.059435248374938965e+00 -1.913826942443847656e+00 -5.896447896957397461e-01 3.025279045104980469e-01 2.172685861587524414e+00 1.240410804748535156e+00 -5.864958763122558594e-01 1.231871485710144043e+00 6.638921499252319336e-01 3.074804544448852539e-01 4.814854264259338379e-01 -1.991628110408782959e-01 -3.927500247955322266e-01 3.753271698951721191e-01
-1.179689884185791016e+00 -4.489772021770477295e-01 -1.511485934257507324e+00 -3.351719677448272705e-02 -1.741100072860717773e+00 -2.672217607498168945e+00 -1.563928008079528809e+00 3.745364546775817871e-01 4.369190335273742676e-01 1.177424550056457520e+00 -8.249425292015075684e-01 -8.439811468124389648e-01 -1.033784508705139160e+00 -7.491332888603210449e-01 -7.755049467086791992e-01 -1.193043231964111328e+00 -8.044624328613281250e-01
-1.180202001705765724e-03 2.729348182678222656e+00 4.173420071601867676e-01 1.239020586013793945e+00 1.423715800046920776e-01 -1.173447608947753906e+00 2.187872529029846191e-01 4.782924950122833252e-01 8.757179379463195801e-01 1.502834439277648926e+00 -7.218400239944458008e-01 7.139084339141845703e-01 2.455030441284179688e+00 -7.259420156478881836e-01 1.275609135627746582e-01 -6.234712004661560059e-01 -1.165530920028686523e+00
-1.876361221075057983e-01 1.095138490200042725e-01 4.747161567211151123e-01 1.439157009124755859e+00 -1.159833192825317383e+00 -1.608924508094787598e+00 1.423074841499328613e+00 -1.049884036183357239e-01 1.750460863113403320e+00 4.557671844959259033e-01 -1.261175721883773804e-01 3.371460139751434326e-01 -3.494023084640502930e-01 -6.071552634239196777e-01 2.184690386056900024e-01 -8.780291080474853516e-01 9.146982431411743164e-01
9.848763942718505859e-01 9.586029648780822754e-01 -9.095027446746826172e-01 -9.988997578620910645e-01 2.389229387044906616e-01 -1.181072741746902466e-01 -1.903955221176147461e+00 3.132620453834533691e-01 -6.137076765298843384e-02 -9.931917190551757812e-01 -1.849716454744338989e-01 3.080178499221801758e-01 3.188889324665069580e-01 -1.010469719767570496e-02 -2.038139402866363525e-01 -1.352617442607879639e-01 -4.547201097011566162e-01
-1.371335424482822418e-02 -1.266487538814544678e-01 -5.509487986564636230e-01 -3.929253816604614258e-01 2.680151760578155518e-01 6.790574640035629272e-02 -4.564033448696136475e-01 1.737694740295410156e+00 -7.011536359786987305e-01 -1.240803837776184082e+00 -5.482838153839111328e-01 1.004155352711677551e-01 -1.289416700601577759e-01 2.412026561796665192e-02 -2.104798078536987305e+00 4.962340295314788818e-01 -7.111976146697998047e-01
9.740719795227050781e-01 6.798381805419921875e-01 3.336849212646484375e-01 1.751390218734741211e+00 -5.463591814041137695e-01 2.033850997686386108e-01 9.900947660207748413e-02 -4.739814698696136475e-01 -2.359513998031616211e+00 1.231499314308166504e-01 -3.011883795261383057e-01 2.465253323316574097e-01 1.747880101203918457e+00 6.722942590713500977e-01 -6.580113768577575684e-01 -3.156942129135131836e-02 -2.009055376052856445e+00
-2.665306627750396729e-02 1.440421342849731445e-01 -3.370268344879150391e-01 3.663069903850555420e-01 -2.149675041437149048e-01 -3.981643021106719971e-01 -4.002625122666358948e-02 4.784739762544631958e-02 -4.914566278457641602e-01 1.566655933856964111e-01 -2.931415736675262451e-01 2.778494954109191895e-01 2.389017045497894287e-01 -3.827027082443237305e-01 -3.042945861816406250e-01 -4.609500765800476074e-01 -9.565218687057495117e-01
-6.845344305038452148e-01 8.767890930175781250e-01 -2.174482643604278564e-01 3.452429771423339844e-01 -6.115176081657409668e-01 -1.489409923553466797e+00 -1.236906647682189941e-01 -3.183089733123779297e+00 -3.413406312465667725e-01 -4.494536519050598145e-01 -1.982946395874023438e+00 -2.612721920013427734e+00 -3.170743584632873535e-01 -9.796524643898010254e-01 -3.973379731178283691e-01 -8.768079280853271484e-01 3.073150813579559326e-01
-2.832188844680786133e+00 8.446547389030456543e-01 -4.701632559299468994e-01 2.448615133762359619e-01 -2.056077003479003906e+00 2.565271615982055664e+00 4.266032278537750244e-01 -1.783785462379455566e+00 1.486291289329528809e-01 -3.877526819705963135e-01 -1.430015683174133301e+00 4.491508007049560547e+00 -2.564914822578430176e-01 -4.958447515964508057e-01 3.478608429431915283e-01 -4.554865062236785889e-01 -8.112248778343200684e-01
2.345238924026489258e-01 3.929467201232910156e-01 -1.263971567153930664e+00 7.203564643859863281e-01 1.156843423843383789e+00 -1.517662882804870605e+00 -5.686593055725097656e-02 4.491983652114868164e-01 7.488709688186645508e-01 6.317000389099121094e-01 -2.219374626874923706e-01 -4.705567061901092529e-01 -1.834442138671875000e+00 1.519158631563186646e-01 -9.984323382377624512e-01 -3.534886240959167480e-01 -6.094531416893005371e-01
1.183267235755920410e+00 -3.512897491455078125e-01 -5.364326834678649902e-01 2.794602870941162109e+00 -5.194483399391174316e-01 -3.604936897754669189e-01 2.072005033493041992e+00 5.643288493156433105e-01 1.215913891792297363e+00 -2.290748119354248047e+00 1.492361307144165039e+00 -4.789673089981079102e-01 1.993137240409851074e+00 1.020624995231628418e+00 -1.936544775962829590e-01 -1.026776671409606934e+00 8.830634951591491699e-01
5.322066545486450195e-01 -2.274976857006549835e-02 -7.098807692527770996e-01 -4.264085590839385986e-01 -1.213593721389770508e+00 1.790980935096740723e+00 -2.859219908714294434e-02 2.072571963071823120e-01 -8.971253633499145508e-01 3.957565307617187500e+00 8.245174288749694824e-01 4.176345169544219971e-01 5.295751988887786865e-02 1.651775479316711426e+00 -5.791602134704589844e-01 -2.817361354827880859e+00 9.892222285270690918e-02
5.195014476776123047e-01 -1.986826896667480469e+00 4.156835377216339111e-02 -7.843784093856811523e-01 -7.280632257461547852e-01 -1.518260598182678223e+00 -1.466737627983093262e+00 -5.199326276779174805e-01 -4.740433692932128906e-01 -8.739709109067916870e-02 -8.699338436126708984e-01 -4.570326507091522217e-01 2.065915107727050781e+00 -1.366415262222290039e+00 -1.216038823127746582e+00 -1.303939223289489746e+00 3.458687365055084229e-01
-1.130995303392410278e-01 4.353155493736267090e-01 -4.131479561328887939e-01 -4.463091120123863220e-02 -2.444166243076324463e-01 -1.119834277778863907e-02 -1.110096096992492676e+00 8.820001482963562012e-01 2.564674913883209229e-01 -1.260405927896499634e-01 -2.769085168838500977e-01 5.180702209472656250e-01 -1.532624602317810059e+00 2.722795121371746063e-02 7.647885680198669434e-01 1.404059380292892456e-01 -9.436388500034809113e-04
8.944751620292663574e-01 9.035819172859191895e-01 -4.199667572975158691e-01 -1.569721341133117676e+00 -2.068119347095489502e-01 -1.924975752830505371e+00 -2.940152585506439209e-01 -6.047112941741943359e-01 -6.373066902160644531e-01 1.755443572998046875e+00 3.189360201358795166e-01 -1.871646046638488770e+00 -2.318943023681640625e+00 -9.205687046051025391e-01 -1.244895696640014648e+00 -1.615827202796936035e+00 -2.672986268997192383e+00
-1.701093763113021851e-01 8.546895980834960938e-01 -1.188138723373413086e+00 -4.879720807075500488e-01 -1.460162252187728882e-01 -1.370824217796325684e+00 -1.387653201818466187e-01 -3.130463361740112305e-01 -2.995452880859375000e-01 -2.157756388187408447e-01 3.012828528881072998e-01 7.197600603103637695e-01 2.367166429758071899e-01 -1.177891492843627930e-01 4.239096641540527344e-01 -7.253038883209228516e-01 1.027458190917968750e+00
-3.836027681827545166e-01 -1.201628372073173523e-01 1.127759456634521484e+00 1.012308955192565918e+00 1.839141845703125000e+00 -1.300388574600219727e+00 -2.536704242229461670e-01 4.010482728481292725e-01 -2.977479696273803711e+00 1.781258344650268555e+00 2.871232926845550537e-01 -8.803941011428833008e-01 -2.785207033157348633e-01 -4.700324833393096924e-01 1.776862263679504395e+00 -9.716878533363342285e-01 -7.488555312156677246e-01
-1.830124855041503906e+00 -1.244148612022399902e+00 2.400027990341186523e+00 -1.643822193145751953e+00 -1.908895730972290039e+00 1.209610700607299805e+00 2.775553762912750244e-01 6.054649353027343750e-01 -1.266017556190490723e+00 -2.888838052749633789e-01 4.835974052548408508e-02 -7.170426845550537109e-01 -1.443173289299011230e+00 1.195644021034240723e+00 -3.054323673248291016e+00 1.132854074239730835e-02 -2.162958145141601562e+00
-3.853784799575805664e-01 -9.421222805976867676e-01 -2.138047456741333008e+00 -8.486198782920837402e-01 -3.497083187103271484e-01 -2.581480026245117188e+00 -8.443899452686309814e-02 -5.051713585853576660e-01 -9.921228289604187012e-01 8.006366491317749023e-01 -1.798908114433288574e-01 -5.784839987754821777e-01 -9.993663430213928223e-01 2.579375028610229492e+00 6.197251677513122559e-01 9.961407780647277832e-01 3.884946405887603760e-01
-1.140932917594909668e+00 2.566556036472320557e-01 3.746744096279144287e-01 -2.690197527408599854e-01 1.273631930351257324e+00 -4.991649985313415527e-01 1.375159740447998047e+00 2.603754103183746338e-01 1.442552506923675537e-01 2.723792552947998047e+00 -1.095981597900390625e+00 -1.169636726379394531e+00 1.738259077072143555e+00 3.343421459197998047e+00 1.848071455955505371e+00 2.599586009979248047e+00 3.083694934844970703e+00
-1.262202858924865723e-01 -1.924210906028747559e+00 -7.515990138053894043e-01 -1.820705085992813110e-01 -2.389001846313476562e-01 1.853964686393737793e+00 -2.200992345809936523e+00 -1.826821684837341309e+00 -1.429583907127380371e+00 -5.716895461082458496e-01 1.132586956024169922e+00 8.086540102958679199e-01 2.223275303840637207e-01 -9.078321456909179688e-01 5.123398900032043457e-01 -1.467926621437072754e+00 -1.690533876419067383e+00
-3.751656785607337952e-02 -9.790684096515178680e-03 1.016006395220756531e-01 -9.632891416549682617e-01 -4.540693461894989014e-01 1.947934776544570923e-01 -6.802341938018798828e-01 1.119267120957374573e-01 1.354802995920181274e-01 -1.653712801635265350e-02 -4.488248825073242188e-01 8.231201171875000000e-01 -2.040010392665863037e-01 -1.022031307220458984e+00 4.555299580097198486e-01 1.001517295837402344e+00 -5.737593173980712891e-01
7.261693477630615234e-02 -5.176917836070060730e-02 5.556017756462097168e-01 -1.239565253257751465e+00 -4.155400395393371582e-01 6.076954603195190430e-01 9.176317453384399414e-01 -5.455471873283386230e-01 -1.654445290565490723e+00 8.124971389770507812e-02 -3.128462433815002441e-01 1.472222805023193359e-01 -2.164808750152587891e+00 5.792837738990783691e-01 -6.619547009468078613e-01 -5.451079010963439941e-01 1.743036031723022461e+00
1.589910537004470825e-01 8.519089221954345703e-01 5.332673899829387665e-04 -8.450171351432800293e-01 -4.201273322105407715e-01 5.836134552955627441e-01 -7.329214811325073242e-01 -1.876511424779891968e-01 -1.604388475418090820e+00 6.260987371206283569e-02 -2.128138065338134766e+00 -5.367118120193481445e-01 -1.086393237113952637e+00 -1.184143424034118652e+00 1.550516247749328613e+00 3.441936492919921875e+00 2.773159556090831757e-02
6.040278673171997070e-01 2.670517206192016602e+00 1.899058699607849121e+00 -7.894643545150756836e-01 1.287712931632995605e+00 -1.123237609863281250e+00 -2.255203008651733398e+00 -1.480873703956604004e+00 1.018379449844360352e+00 1.380228996276855469e-01 -5.072062015533447266e-01 9.727772474288940430e-01 1.780913710594177246e+00 9.296182394027709961e-01 -2.243160724639892578e+00 1.558328270912170410e+00 -8.427167534828186035e-01
9.633942842483520508e-01 -3.344325423240661621e-01 1.394793033599853516e+00 -1.620737552642822266e+00 -3.669902384281158447e-01 2.802469253540039062e+00 -1.366767883300781250e+00 9.940632581710815430e-01 1.275762677192687988e+00 -1.224633097648620605e+00 2.475373506546020508e+00 4.041934311389923096e-01 8.377228975296020508e-01 5.673260688781738281e-01 7.310835123062133789e-01 -2.980797179043292999e-02 -6.399504542350769043e-01
2.548043429851531982e-01 3.059066236019134521e-01 -1.476622968912124634e-01 2.470699310302734375e+00 2.293563127517700195e+00 -1.959093093872070312e+00 5.255141854286193848e-01 3.141995072364807129e-01 -2.049970626831054688e+00 7.599175572395324707e-01 -8.085769414901733398e-01 -3.392194509506225586e-01 -1.181835651397705078e+00 -1.659836769104003906e-01 -5.957178473472595215e-01 -1.841434121131896973e+00 -8.563158512115478516e-01
-6.336970925331115723e-01 -4.958142042160034180e-01 -4.762285649776458740e-01 -1.269153594970703125e+00 1.559594035148620605e+00 -1.516549944877624512e+00 -1.543282866477966309e+00 1.072671175003051758e+00 -2.833070755004882812e-01 8.665870428085327148e-01 1.906495809555053711e+00 1.591278910636901855e-01 -6.367145776748657227e-01 4.442810416221618652e-01 7.454642057418823242e-01 -1.955348253250122070e-02 1.947172284126281738e+00
1.736228227615356445e+00 9.282202720642089844e-01 -6.563043594360351562e-01 -3.708490729331970215e-01 1.665716528892517090e+00 1.541278481483459473e+00 8.940286040306091309e-01 -1.445064544677734375e-01 5.286551713943481445e-01 -3.843915760517120361e-01 -4.395153224468231201e-01 9.540627598762512207e-01 -1.601638793945312500e+00 2.442197799682617188e-01 -6.663978099822998047e-01 1.709610968828201294e-01 5.112556219100952148e-01
-6.377573013305664062e-01 4.246141016483306885e-01 1.253373742103576660e+00 -1.279377639293670654e-01 -3.679412007331848145e-01 -3.549780845642089844e-01 4.762108027935028076e-01 8.680742383003234863e-01 -5.211036205291748047e-01 -3.768619537353515625e+00 -2.890892505645751953e+00 5.495947599411010742e-01 1.788717985153198242e+00 -1.068155393004417419e-01 1.278538584709167480e+00 -4.365660250186920166e-01 -3.100008368492126465e-01
-4.471141099929809570e-01 -8.542393445968627930e-01 -1.826194047927856445e+00 4.845053851604461670e-01 -6.718785762786865234e-01 -1.351638436317443848e+00 1.599927067756652832e+00 -2.123913288116455078e+00 -9.809030294418334961e-01 8.998254686594009399e-02 -1.081733107566833496e+00 2.283691644668579102e+00 1.165115952491760254e+00 2.530899643898010254e-01 8.998802900314331055e-01 7.158749699592590332e-01 9.392000436782836914e-01
-8.847115039825439453e-01 3.532565534114837646e-01 -1.165756464004516602e+00 1.489461421966552734e+00 6.043277382850646973e-01 -7.221260666847229004e-01 1.267452359199523926e+00 -2.651202201843261719e+00 -2.477654218673706055e-01 -2.786138057708740234e-01 7.403211593627929688e-01 -1.400032758712768555e+00 1.796741843223571777e+00 4.024116098880767822e-01 1.328042745590209961e+00 5.477606058120727539e-01 2.718714177608489990e-01
-1.139900833368301392e-01 -7.196460664272308350e-02 -1.254747807979583740e-01 2.430499345064163208e-01 -2.394165754318237305e+00 -1.039105176925659180e+00 7.474058270454406738e-01 -4.145058095455169678e-01 2.842921972274780273e+00 8.571352362632751465e-01 -5.458915978670120239e-02 -1.317856431007385254e+00 3.472238183021545410e-01 -2.459606409072875977e+00 1.871760040521621704e-01 6.759331226348876953e-01 1.634755730628967285e+00
-2.655782222747802734e+00 1.143027186393737793e+00 -3.223815858364105225e-01 1.001360177993774414e+00 2.519700050354003906e+00 2.609720528125762939e-01 7.774910330772399902e-01 -1.811330020427703857e-01 -6.257622241973876953e-01 1.706272244453430176e+00 5.174884796142578125e-01 -1.508650034666061401e-01 -5.234380364418029785e-01 -5.310710668563842773e-01 -1.874463558197021484e-01 3.202850222587585449e-01 -6.607334613800048828e-01
1.715959049761295319e-02 1.836962580680847168e+00 -6.213411688804626465e-02 4.725163877010345459e-01 1.269813299179077148e+00 4.064371883869171143e-01 -7.718967795372009277e-01 -5.288421511650085449e-01 -7.349168658256530762e-01 2.777302563190460205e-01 -2.419750094413757324e-01 6.060160994529724121e-01 1.077313542366027832e+00 -2.433463633060455322e-01 2.600640058517456055e-01 9.857662953436374664e-03 3.656237125396728516e-01
-4.176303744316101074e-01 1.938196778297424316e+00 -1.229740679264068604e-01 -7.903903722763061523e-01 8.617130666971206665e-02 7.349441051483154297e-01 2.426144838333129883e+00 -1.724553823471069336e+00 -5.152217745780944824e-01 -1.133171081542968750e+00 -1.325632572174072266e+00 -4.822019338607788086e-01 2.339864253997802734e+00 2.571837902069091797e+00 -4.870072901248931885e-01 1.389196991920471191e+00 4.133801460266113281e-01
-9.985991120338439941e-01 -9.288848191499710083e-02 -3.726019859313964844e-01 -1.253166913986206055e+00 -5.901820063591003418e-01 7.873071432113647461e-01 -1.323279738426208496e+00 5.901044607162475586e-01 -3.397531509399414062e-01 -9.551616907119750977e-01 -2.360866546630859375e+00 -6.462388038635253906e-01 -5.622813701629638672e-01 -1.046608805656433105e+00 1.035793900489807129e+00 -1.166103243827819824e+00 -3.489020168781280518e-01
8.384430408477783203e-01 -8.471122980117797852e-01 -4.936344027519226074e-01 -1.232709810137748718e-01 -6.175661683082580566e-01 -1.372749805450439453e+00 3.946208953857421875e-01 -1.240299701690673828e+00 -6.808795928955078125e-01 -7.914941310882568359e-01 -5.395269989967346191e-01 1.185203552246093750e+00 2.936569452285766602e-01 -2.557355165481567383e-01 -2.308011293411254883e+00 -1.121844887733459473e+00 4.630728065967559814e-02
-1.418712496757507324e+00 4.729133248329162598e-01 1.333644270896911621e+00 7.578188180923461914e-01 -2.571398019790649414e-01 1.139978170394897461e+00 -7.463368028402328491e-02 2.908751368522644043e-01 -1.960099577903747559e+00 8.092644810676574707e-01 -4.274275600910186768e-01 -7.370460033416748047e-01 -5.664203763008117676e-01 -1.620775014162063599e-01 -6.849886775016784668e-01 1.207736849784851074e+00 -1.093958735466003418e+00
