-9.794709086418151855e-01 -4.580833017826080322e-01 4.554392099380493164e-01 5.506191253662109375e-01 -6.007333099842071533e-02 -1.739953994750976562e+00 2.040545701980590820e+00 -4.764772057533264160e-01 -3.438721895217895508e-01 -1.406918048858642578e+00 2.836432456970214844e-01 1.722599148750305176e+00 9.825575947761535645e-01 8.849675059318542480e-01 -9.617536067962646484e-01 -2.506464242935180664e+00 -1.249230861663818359e+00 -1.155104875564575195e+00 -4.853711426258087158e-01 2.477991580963134766e-01 -3.575316071510314941e-01 -2.188613891601562500e+00 -1.114578470587730408e-01 1.067822813987731934e+00 -2.654716372489929199e-02 -2.077029198408126831e-01 -2.293955564498901367e+00 4.307592511177062988e-01 -5.891330242156982422e-01 2.772091388702392578e+00 2.079795122146606445e+00 -2.575486421585083008e+00 -3.166227102279663086e+00 2.710428953170776367e+00 4.908424913883209229e-01 1.233704090118408203e+00 -2.438713796436786652e-02 9.968374967575073242e-01 -1.430940508842468262e+00 2.546072244644165039e+00 -1.433615446090698242e+00 1.288934230804443359e+00 1.578881740570068359e+00 1.112160086631774902e+00 1.943138480186462402e+00 -7.814400792121887207e-01 -4.068609774112701416e-01 6.340231001377105713e-02 -1.675599932670593262e+00 4.606433808803558350e-01 -1.158147931098937988e+00 1.181963443756103516e+00 7.589359283447265625e-01 -5.369005203247070312e-01 -2.182913571596145630e-01 -2.684392407536506653e-02 -7.059544324874877930e-01 3.288380384445190430e+00 1.126272231340408325e-01 -1.683551430702209473e+00 -6.592600941658020020e-01 1.821252584457397461e+00 2.946969270706176758e-01 1.509524822235107422e+00 1.994975924491882324e+00 4.689425528049468994e-01 2.840864956378936768e-01 6.119330525398254395e-01 -3.568736016750335693e-01 1.080243825912475586e+00 -1.176385283470153809e+00 1.089032888412475586e+00 6.044386029243469238e-01 1.152710616588592529e-01 -2.075912475585937500e+00 -9.007145166397094727e-01 8.755817264318466187e-02 2.863218307495117188e+00 -1.502779841423034668e+00 -1.992895722389221191e+00 2.686217069625854492e+00 1.223696209490299225e-02 3.095315456390380859e+00 -7.858303189277648926e-02 -1.484081298112869263e-01 -1.604861974716186523e+00 -5.476792901754379272e-02 -1.235028743743896484e+00 1.340264678001403809e-01 -1.780169010162353516e+00 7.269425988197326660e-01 1.113856077194213867e+00 -1.311193585395812988e+00 1.401967644691467285e+00 -2.755101323127746582e-01
1.644699275493621826e-01 9.699045419692993164e-01 3.081318140029907227e+00 -2.138054847717285156e+00 -1.337489247322082520e+00 -2.252742290496826172e+00 -1.311999201774597168e+00 -5.394226312637329102e-01 -3.844259679317474365e-01 1.376383423805236816e+00 -1.268095850944519043e+00 4.038484692573547363e-01 3.683102607727050781e+00 7.970315814018249512e-01 3.286857903003692627e-01 -8.172610402107238770e-01 -1.333518266677856445e+00 -9.206720590591430664e-01 3.623607397079467773e+00 -4.518310725688934326e-02 3.272149085998535156e+00 1.435546517372131348e+00 1.290159970521926880e-01 5.122160539031028748e-02 2.513037621974945068e-02 -1.278287172317504883e+00 -1.535127043724060059e+00 -7.700741887092590332e-01 1.798327565193176270e-01 5.325328111648559570e-01 2.114795684814453125e+00 -1.784578204154968262e+00 1.589833259582519531e+00 1.933065176010131836e+00 1.348440051078796387e+00 -9.151011705398559570e-01 5.230851769447326660e-01 1.646969020366668701e-01 -1.777149140834808350e-01 -1.682473897933959961e+00 2.303148269653320312e+00 -1.139916419982910156e+00 -1.828159689903259277e-01 1.458971977233886719e+00 1.268634915351867676e+00 -4.283652901649475098e-01 -1.793701052665710449e+00 -1.928932964801788330e-01 -3.292680740356445312e+00 3.324762582778930664e-01 -1.944142103195190430e+00 -8.585947155952453613e-01 6.487823128700256348e-01 1.111429929733276367e+00 2.738635778427124023e+00 -1.168477892875671387e+00 3.101471364498138428e-01 3.500656485557556152e-01 1.612844944000244141e+00 -8.634842187166213989e-02 -7.418433427810668945e-01 -1.125528216361999512e+00 -4.658255577087402344e-01 6.529417634010314941e-01 8.360425233840942383e-01 -9.288547039031982422e-01 2.420543730258941650e-01 8.342767953872680664e-01 2.769265472888946533e-01 8.998926281929016113e-01 2.609165430068969727e+00 5.189628005027770996e-01 8.387780189514160156e-02 -4.828957617282867432e-01 9.081410169601440430e-01 4.740805923938751221e-02 -1.810347288846969604e-01 -3.281515240669250488e-01 -1.481130838394165039e+00 -2.698760926723480225e-01 -6.743067502975463867e-01 6.900117397308349609e-01 -3.306705951690673828e+00 1.716086626052856445e+00 -3.432034850120544434e-01 -7.961899638175964355e-01 1.552355885505676270e-01 1.663633346557617188e+00 3.406189680099487305e-01 5.936995148658752441e-01 -9.442357420921325684e-01 2.637600302696228027e-01 -9.915273189544677734e-01 -3.869560658931732178e-01 6.933830976486206055e-01
-1.218872904777526855e+00 -1.543589830398559570e-01 -4.757597669959068298e-02 1.946331262588500977e+00 -1.358499407768249512e+00 -2.702999830245971680e+00 9.794788956642150879e-01 -2.151263952255249023e-01 1.739337444305419922e-01 1.870457649230957031e+00 3.220750093460083008e-01 2.220038652420043945e+00 2.829310655593872070e+00 -3.987423181533813477e+00 -2.264449596405029297e-01 2.714015007019042969e+00 -3.562257289886474609e-01 -1.008909583091735840e+00 3.334441483020782471e-01 3.549538850784301758e+00 -2.634724617004394531e+00 8.278200626373291016e-01 1.121403202414512634e-01 5.920151472091674805e-01 -4.997959434986114502e-01 4.573668837547302246e-01 1.709574103355407715e+00 1.967466711997985840e+00 -6.655725836753845215e-01 4.001758396625518799e-01 -2.171920537948608398e+00 1.186561226844787598e+00 -2.131776094436645508e+00 -7.126581668853759766e-01 -1.344269871711730957e+00 1.973486691713333130e-01 -1.098667144775390625e+00 4.190035462379455566e-01 5.878010392189025879e-01 -3.354392945766448975e-01 6.963206529617309570e-01 2.403554439544677734e+00 9.422953724861145020e-01 2.726772069931030273e+00 -9.491976499557495117e-01 1.198339104652404785e+00 7.142797708511352539e-01 8.231250047683715820e-01 1.377765893936157227e+00 -2.114460319280624390e-01 -1.486430048942565918e+00 5.945069193840026855e-01 5.203731656074523926e-01 -1.633961945772171021e-01 1.058818101882934570e+00 -2.543504536151885986e-01 -1.458820462226867676e+00 2.657257206737995148e-02 2.562894225120544434e-01 1.779016017913818359e+00 7.367448210716247559e-01 9.110513925552368164e-01 -4.514738619327545166e-01 -5.473549962043762207e-01 -1.224111557006835938e+00 -1.329221844673156738e+00 3.912068307399749756e-01 -1.090348791331052780e-02 -2.672317266464233398e+00 -8.497605323791503906e-01 3.194456994533538818e-01 -1.358533501625061035e+00 2.145851999521255493e-01 4.990226626396179199e-01 4.369551315903663635e-02 -2.218962430953979492e+00 -8.582143783569335938e-01 1.969845592975616455e-01 -1.612189769744873047e+00 -3.907315492630004883e+00 2.553013861179351807e-01 9.612855315208435059e-01 -7.666805386543273926e-02 3.123612105846405029e-01 2.330916933715343475e-02 9.377294778823852539e-01 2.359467744827270508e-01 1.942434191703796387e+00 -9.631575345993041992e-01 -2.574705839157104492e+00 7.369967699050903320e-01 -1.822757482528686523e+00 1.755131125450134277e+00 -7.991095185279846191e-01 1.607273459434509277e+00
3.109461069107055664e+00 1.382134854793548584e-01 1.953250765800476074e-01 -6.381466388702392578e-01 3.554296493530273438e-01 -1.782170653343200684e+00 -2.196369320154190063e-01 2.606396913528442383e+00 -1.113177537918090820e+00 1.003083825111389160e+00 -1.410004019737243652e+00 6.917921304702758789e-01 -8.011987805366516113e-01 -2.410155057907104492e+00 1.985389113426208496e+00 2.369076251983642578e+00 7.705072760581970215e-01 -1.206863284111022949e+00 5.664413571357727051e-01 -1.449990153312683105e+00 -4.188964664936065674e-01 -9.581254720687866211e-01 8.867667913436889648e-01 -1.231507539749145508e+00 -4.068089723587036133e-01 -1.034154534339904785e+00 -3.053811192512512207e-01 5.224223136901855469e-01 3.108772635459899902e-01 3.877906799316406250e-01 2.081733703613281250e+00 -8.446267247200012207e-01 5.172808170318603516e-01 -8.341624140739440918e-01 2.869757711887359619e-01 1.882685534656047821e-02 5.099041461944580078e-01 2.502654194831848145e-01 -1.389924407005310059e+00 2.287434101104736328e+00 5.345696806907653809e-01 7.842955589294433594e-01 1.582528948783874512e+00 2.055038511753082275e-01 1.242226585745811462e-01 1.177099049091339111e-01 -1.370339989662170410e+00 -1.864480376243591309e+00 3.372036457061767578e+00 -5.434201955795288086e-01 2.769131422042846680e+00 -1.209284305572509766e+00 -5.712434649467468262e-01 -2.698973655700683594e+00 4.622027650475502014e-02 2.052034288644790649e-01 -5.537540465593338013e-02 7.150469422340393066e-01 -5.381942987442016602e-01 1.682509481906890869e-01 -4.913338720798492432e-01 -1.166904449462890625e+00 8.327065110206604004e-01 1.874770760536193848e+00 2.041612386703491211e+00 7.115951776504516602e-01 -1.905230164527893066e+00 -8.813261985778808594e-02 -5.505097508430480957e-01 1.131825566291809082e+00 1.142919063568115234e+00 7.261144518852233887e-01 -7.300056219100952148e-01 2.640166759490966797e+00 -6.412978284060955048e-03 -3.998790264129638672e+00 6.148718595504760742e-01 -6.774034500122070312e-01 -5.373884439468383789e-01 -2.042939662933349609e-01 -2.825661897659301758e+00 -2.798336744308471680e+00 1.069958806037902832e+00 2.871528148651123047e+00 4.149842858314514160e-01 -9.171367883682250977e-01 -2.173672199249267578e+00 -7.641555070877075195e-01 -9.197472333908081055e-01 7.634693384170532227e-01 2.441827774047851562e+00 3.707115948200225830e-01 2.925799787044525146e-02 -2.269037067890167236e-01 -1.576945781707763672e-01
-1.952625036239624023e+00 -6.215608716011047363e-01 -2.753947377204895020e-01 1.562349677085876465e+00 1.201467275619506836e+00 -9.800819307565689087e-02 -1.222891092300415039e+00 3.635565280914306641e+00 -4.600874781608581543e-01 2.281633377075195312e+00 8.189548254013061523e-01 -1.773336529731750488e-01 -1.298330426216125488e+00 1.593071371316909790e-01 -1.194622755050659180e+00 -2.068576574325561523e+00 -2.208702564239501953e+00 -9.675968885421752930e-01 -2.134170532226562500e+00 -1.349006056785583496e+00 1.075017333030700684e+00 -1.240025997161865234e+00 -9.867507219314575195e-01 -1.760678648948669434e+00 1.387542933225631714e-01 -8.529137969017028809e-01 -1.900017380714416504e+00 -6.735926270484924316e-01 -1.823377132415771484e+00 -1.170585870742797852e+00 4.040541648864746094e-01 -8.796083331108093262e-01 3.125559389591217041e-01 -5.743125826120376587e-02 6.518720984458923340e-01 -2.646198749542236328e+00 -1.831096529960632324e+00 9.997640848159790039e-01 -6.690484881401062012e-01 8.276259303092956543e-01 1.563354283571243286e-01 3.878448724746704102e+00 -1.856512427330017090e+00 -5.018922090530395508e-01 -7.178547978401184082e-02 -1.460215449333190918e-01 4.558582603931427002e-01 -7.094208598136901855e-01 1.033537745475769043e+00 -1.883349657058715820e+00 -1.215903639793395996e+00 -4.364520609378814697e-01 8.507633209228515625e-01 -2.973049640655517578e+00 3.010179996490478516e+00 1.028867006301879883e+00 -8.497285842895507812e-01 4.916892051696777344e-01 -6.256381273269653320e-01 -1.303384900093078613e+00 -9.232820868492126465e-01 -7.508108019828796387e-01 1.199296593666076660e+00 3.660106360912322998e-01 1.072332143783569336e+00 5.948616862297058105e-01 2.133868694305419922e+00 1.183768391609191895e+00 -1.706010460853576660e+00 -2.697627805173397064e-02 -1.207833409309387207e+00 -2.360707074403762817e-01 -1.442070722579956055e+00 2.560086011886596680e+00 9.925429224967956543e-01 2.213890552520751953e+00 -4.920245110988616943e-01 -1.702234745025634766e+00 -2.174783468246459961e+00 1.887180209159851074e+00 -4.603920504450798035e-02 -1.171468496322631836e+00 4.065573692321777344e+00 5.541607737541198730e-01 5.479295849800109863e-01 -6.648100614547729492e-01 8.854001760482788086e-01 4.101183712482452393e-01 7.747269868850708008e-01 -4.652672111988067627e-01 1.801861405372619629e+00 -8.330867290496826172e-01 -5.519402027130126953e-01 3.546820282936096191e-01 -1.350378394126892090e+00
1.636659860610961914e+00 -1.148013114929199219e+00 -1.462474465370178223e+00 -2.016978561878204346e-01 -3.147205710411071777e-01 9.164495468139648438e-01 9.780445098876953125e-01 4.354403614997863770e-01 -7.287742495536804199e-01 -1.403999626636505127e-01 8.969506621360778809e-01 6.627525091171264648e-01 9.862061738967895508e-01 1.221993923187255859e+00 1.458408355712890625e+00 4.935266375541687012e-01 4.549250900745391846e-01 1.686395168304443359e+00 -6.281642913818359375e-01 6.277807950973510742e-01 1.835169076919555664e+00 3.335752189159393311e-01 -3.261084901168942451e-03 -1.968027591705322266e+00 7.877822518348693848e-01 1.223009347915649414e+00 6.708473563194274902e-01 -4.502553045749664307e-01 1.233845591545104980e+00 1.291536569595336914e+00 -5.950280427932739258e-01 -4.148197770118713379e-01 7.880856990814208984e-01 6.213377714157104492e-01 2.079900264739990234e+00 3.362265527248382568e-01 1.434049248695373535e+00 -1.745411872863769531e+00 -1.047051548957824707e-01 -1.765707015991210938e+00 -2.061350822448730469e+00 -2.446745872497558594e+00 -1.295062899589538574e+00 -2.983793497085571289e+00 -3.344596028327941895e-01 3.239129185676574707e-01 -1.387364745140075684e+00 -1.719009399414062500e+00 8.185385465621948242e-01 1.029696464538574219e+00 -1.298211693763732910e+00 8.522379994392395020e-01 1.184597849845886230e+00 1.609233260154724121e+00 -3.244107589125633240e-02 2.263260841369628906e+00 -1.014830470085144043e+00 9.755924344062805176e-02 5.031512975692749023e-01 -1.330931901931762695e+00 -4.195523262023925781e-01 -1.182659342885017395e-01 -4.680402576923370361e-01 -1.497218132019042969e+00 5.997780561447143555e-01 -4.834753647446632385e-02 1.510105729103088379e+00 -2.283210307359695435e-01 -1.910484194755554199e+00 1.728401541709899902e+00 -1.116169691085815430e+00 -2.854131758213043213e-01 -2.501079440116882324e-01 8.756946921348571777e-01 -2.603126525878906250e+00 5.121287107467651367e-01 -5.523743033409118652e-01 1.094606161117553711e+00 1.493873447179794312e-01 -3.642057895660400391e+00 -8.644545674324035645e-01 3.089804887771606445e+00 -1.005671739578247070e+00 -1.010825991630554199e+00 1.337636113166809082e-01 -8.838624954223632812e-01 7.518011927604675293e-01 5.206561088562011719e-01 1.524596214294433594e+00 -1.360659360885620117e+00 -1.975575804710388184e+00 9.239407777786254883e-01 4.344205856323242188e+00 4.275601387023925781e+00 -2.774423122406005859e+00
1.337722897529602051e+00 -9.139236807823181152e-01 -1.047792911529541016e+00 5.544841289520263672e-01 -1.855735301971435547e+00 -1.365615606307983398e+00 -2.018205165863037109e+00 3.572884321212768555e+00 1.131902933120727539e+00 -5.702168345451354980e-01 -7.451472878456115723e-01 -1.597609162330627441e+00 1.987966179847717285e+00 -6.458715200424194336e-01 -2.594756364822387695e+00 -5.198928713798522949e-01 -2.449198160320520401e-03 -8.945820927619934082e-01 -4.129329323768615723e-01 -5.333237648010253906e-01 2.271251231431961060e-01 1.669402480125427246e+00 8.360031843185424805e-01 -5.121049880981445312e-01 -1.238197460770606995e-01 -2.328045368194580078e-01 -1.598125219345092773e+00 1.549663782119750977e+00 -2.005278825759887695e+00 -5.078209042549133301e-01 1.588188290596008301e+00 1.216350197792053223e+00 -1.037791252136230469e+00 -2.018297761678695679e-01 -1.600258350372314453e+00 6.339648365974426270e-01 7.432385683059692383e-01 5.375857949256896973e-01 -9.437388777732849121e-01 8.047662377357482910e-01 -1.525419950485229492e+00 7.206957340240478516e-01 1.833507657051086426e+00 1.317101478576660156e+00 -1.841762423515319824e+00 7.442865371704101562e-01 -1.339228868484497070e+00 -1.163178443908691406e+00 4.601568281650543213e-01 1.684554219245910645e-01 2.383264303207397461e+00 -3.478699624538421631e-01 1.219396948814392090e+00 1.959301471710205078e+00 -5.832120403647422791e-02 7.644857764244079590e-01 -1.307222247123718262e+00 -4.245071887969970703e+00 -2.355305194854736328e+00 1.918127685785293579e-01 1.348211169242858887e+00 8.955063819885253906e-01 6.221303343772888184e-01 1.204004406929016113e+00 -2.686445116996765137e-01 1.555299162864685059e-01 5.363521575927734375e-01 -4.229785442352294922e+00 1.168433904647827148e+00 2.382770776748657227e+00 -3.232883810997009277e-01 2.074888229370117188e+00 6.978172659873962402e-01 -3.850464522838592529e-01 -4.128030776977539062e+00 9.889950752258300781e-01 -3.150376081466674805e+00 -2.784041762351989746e-01 7.882838845252990723e-01 4.800669550895690918e-01 4.115427285432815552e-02 2.445479631423950195e+00 -1.367911100387573242e-01 8.933022618293762207e-01 -2.238406658172607422e+00 -7.396619915962219238e-01 -3.945143520832061768e-01 -5.505306720733642578e-01 -1.505903340876102448e-02 -2.097867488861083984e+00 -7.460168600082397461e-01 4.219091236591339111e-01 -2.158140838146209717e-01 8.049594163894653320e-01 -1.269213557243347168e+00
1.568487048149108887e+00 -7.701970934867858887e-01 5.552778244018554688e-01 -1.370440363883972168e+00 -7.843311429023742676e-01 -1.631734132766723633e+00 2.227005243301391602e+00 2.806685566902160645e-01 -2.027027368545532227e+00 6.046125888824462891e-01 -4.582263901829719543e-02 8.282394409179687500e-01 1.709971427917480469e+00 1.691670298576354980e+00 1.183793187141418457e+00 -1.886955499649047852e+00 1.124690752476453781e-02 9.146577715873718262e-01 1.843804866075515747e-02 -2.218872755765914917e-01 -2.132325172424316406e+00 -9.634495973587036133e-01 -2.655773758888244629e-01 -9.429237842559814453e-01 2.057964801788330078e+00 -1.576709508895874023e+00 -1.139679625630378723e-01 -2.204759418964385986e-01 6.420146822929382324e-01 -3.289223432540893555e+00 1.981795787811279297e+00 -3.273615837097167969e-01 1.122812628746032715e+00 -8.915074467658996582e-01 1.626784920692443848e+00 -1.056425333023071289e+00 -1.509407877922058105e+00 2.426828145980834961e+00 -5.489004254341125488e-01 1.007251262664794922e+00 -8.999454975128173828e-01 -5.865525603294372559e-01 -9.814020246267318726e-03 5.858076810836791992e-01 7.693939805030822754e-01 8.648301362991333008e-01 -2.160718679428100586e+00 -1.568915247917175293e+00 -4.468366801738739014e-01 -9.378239512443542480e-01 1.628206610679626465e+00 -2.354897260665893555e+00 -7.340540885925292969e-01 -5.867351964116096497e-02 -1.150060534477233887e+00 -2.513503074645996094e+00 5.176296830177307129e-01 1.368527650833129883e+00 -2.914159297943115234e+00 1.588807106018066406e+00 -1.840802907943725586e+00 4.741647541522979736e-01 6.553370952606201172e-01 1.211146473884582520e+00 4.400569438934326172e+00 1.818172484636306763e-01 -1.314080238342285156e+00 3.829546645283699036e-02 6.884500384330749512e-01 1.843271136283874512e+00 -1.950863122940063477e+00 -2.059362649917602539e+00 -2.069386243820190430e+00 2.323228597640991211e+00 -3.456265032291412354e-01 1.200060248374938965e+00 -1.549835443496704102e+00 -2.520393848419189453e+00 -1.765394955873489380e-01 1.108788371086120605e+00 4.279369488358497620e-02 9.161905646324157715e-01 -3.158958554267883301e-01 1.196288585662841797e+00 -1.345110297203063965e+00 2.335723400115966797e+00 7.296829223632812500e-01 -2.454273849725723267e-01 1.719697415828704834e-01 -5.677812099456787109e-01 -1.816842317581176758e+00 1.994058847427368164e+00 -9.851133227348327637e-01 -1.253335952758789062e+00 6.217167973518371582e-01
1.394524872303009033e-01 -1.023019790649414062e+00 -6.193705797195434570e-01 -2.349266856908798218e-01 -1.095723152160644531e+00 9.240096211433410645e-01 1.638716936111450195e+00 2.400461196899414062e+00 3.633338451385498047e+00 1.299950003623962402e+00 1.103145718574523926e+00 -1.187014579772949219e+00 1.148795604705810547e+00 -2.472093105316162109e+00 -4.627421855926513672e+00 -1.538120031356811523e+00 2.025281786918640137e-01 6.081771478056907654e-02 -8.464143872261047363e-01 -6.292772889137268066e-01 -8.832241892814636230e-01 5.623505115509033203e-01 2.386842072010040283e-01 -4.914366006851196289e-01 -7.385319471359252930e-01 -2.289754390716552734e+00 1.255471259355545044e-01 -1.964239954948425293e+00 1.061558485031127930e+00 1.057737946510314941e+00 8.116935193538665771e-02 9.231941699981689453e-01 1.169291615486145020e+00 2.149831771850585938e+00 3.427353143692016602e+00 -4.816631674766540527e-01 -2.302011102437973022e-01 -5.723714232444763184e-01 -1.239753127098083496e+00 1.899014234542846680e+00 -1.003623127937316895e+00 -3.993897736072540283e-01 -9.308604598045349121e-01 -3.629929125308990479e-01 -5.057220458984375000e-01 -1.973747014999389648e+00 -2.646141052246093750e-01 -1.214995622634887695e+00 1.514541983604431152e+00 -6.171597242355346680e-01 -7.103103399276733398e-01 -5.048781633377075195e-01 5.569782853126525879e-01 4.772575795650482178e-01 2.736242115497589111e-01 -2.280744612216949463e-01 -1.503154754638671875e+00 3.029723167419433594e-01 5.860546827316284180e-01 -1.400436878204345703e+00 -2.440451979637145996e-01 -6.252322793006896973e-01 3.144198417663574219e+00 -1.147372722625732422e+00 2.893145322799682617e+00 -1.875266194343566895e+00 2.223645210266113281e+00 1.542676687240600586e+00 -5.508301258087158203e-01 -4.755325317382812500e-01 -8.411553502082824707e-01 7.745335251092910767e-02 9.573194384574890137e-01 -7.355761528015136719e-01 7.344129681587219238e-01 1.814142465591430664e+00 2.851530075073242188e+00 1.466325998306274414e+00 -8.231328427791595459e-02 1.274931669235229492e+00 -8.472573757171630859e-01 1.767879247665405273e+00 -2.553245544433593750e+00 2.692894458770751953e+00 -3.871314048767089844e+00 -1.264502882957458496e+00 -8.036320209503173828e-01 4.193171560764312744e-01 -1.773037910461425781e-01 8.139281868934631348e-01 -2.921242117881774902e-01 2.370937615633010864e-01 -9.684231877326965332e-01 2.047826290130615234e+00 2.125069141387939453e+00
-2.608531475067138672e+00 1.398673534393310547e+00 1.356700658798217773e+00 4.908950626850128174e-02 7.021279931068420410e-01 -1.377404570579528809e+00 -2.360893011093139648e+00 2.912220478057861328e+00 -9.476844668388366699e-01 -9.391243457794189453e-01 -2.379778325557708740e-01 4.574511349201202393e-01 -5.557291507720947266e-01 9.024922251701354980e-01 7.305884361267089844e-02 -3.430286049842834473e-01 2.858090773224830627e-02 1.023006916046142578e+00 1.428820967674255371e+00 -1.190466523170471191e+00 7.409355044364929199e-01 -3.009049966931343079e-02 -2.442337512969970703e+00 3.346448764204978943e-02 1.173329114913940430e+00 5.968030095100402832e-01 -6.336290240287780762e-01 1.904493123292922974e-01 -1.317324191331863403e-01 2.206647157669067383e+00 -7.208563089370727539e-01 1.204210162162780762e+00 1.253338575363159180e+00 3.217349767684936523e+00 -1.946198582649230957e+00 -1.200834155082702637e+00 -1.255264997482299805e+00 1.230506420135498047e+00 -1.679547905921936035e+00 -1.511804103851318359e+00 -1.967265725135803223e+00 2.245809555053710938e+00 2.103271007537841797e+00 6.549897193908691406e-01 8.011624813079833984e-01 -2.893933653831481934e-01 -1.670832514762878418e+00 1.689656734466552734e+00 -2.690787017345428467e-01 7.043924927711486816e-01 -2.825804650783538818e-01 2.372117519378662109e+00 2.622362375259399414e-01 8.264489769935607910e-01 2.611502408981323242e+00 3.018716573715209961e-01 2.027140371501445770e-02 2.040061950683593750e+00 -2.868054389953613281e+00 7.114651799201965332e-01 9.134246706962585449e-01 2.299495220184326172e+00 -2.183095365762710571e-01 4.731224477291107178e-01 1.384985208511352539e+00 -9.810691475868225098e-01 -1.630114078521728516e+00 6.302394717931747437e-02 -3.092777132987976074e-01 -1.480441093444824219e+00 2.676159858703613281e+00 -2.697068691253662109e+00 -9.727972745895385742e-01 -1.247673988342285156e+00 1.086146950721740723e+00 1.310594677925109863e+00 -1.295533657073974609e+00 3.833981990814208984e+00 -3.809269964694976807e-01 5.257001519203186035e-01 -7.470636367797851562e-01 1.761163353919982910e+00 -1.154988169670104980e+00 -2.041865110397338867e+00 7.951020598411560059e-01 -1.434017181396484375e+00 -2.228108644485473633e+00 2.418377101421356201e-01 -1.559835672378540039e+00 8.894405961036682129e-01 -2.727471590042114258e-01 -5.160731673240661621e-01 5.174803137779235840e-01 -2.253483384847640991e-01 -1.106953620910644531e+00
-1.399072766304016113e+00 -8.812556862831115723e-01 -1.811631321907043457e+00 -1.500975728034973145e+00 -1.291170716285705566e+00 1.406777381896972656e+00 -6.306719183921813965e-01 -2.075793981552124023e+00 2.637617111206054688e+00 4.463971853256225586e-01 9.553485512733459473e-01 2.820886373519897461e+00 3.421488702297210693e-01 3.799845231696963310e-03 1.532380938529968262e+00 -5.631318092346191406e-01 2.817153215408325195e+00 -1.349446535110473633e+00 -2.379390716552734375e+00 1.469937443733215332e+00 -1.725541114807128906e+00 2.151496171951293945e+00 -1.133362174034118652e+00 -6.253687739372253418e-01 -1.261575222015380859e+00 6.942275166511535645e-01 2.728769540786743164e+00 5.928151607513427734e-01 -1.614699125289916992e+00 -2.933991253376007080e-01 -7.457649707794189453e-01 -5.200110077857971191e-01 1.252519249916076660e+00 -1.032033085823059082e+00 1.506890892982482910e+00 -5.743645429611206055e-01 9.469412565231323242e-01 4.762927442789077759e-02 -2.745246648788452148e+00 6.459031701087951660e-01 -8.039931058883666992e-01 -4.181425869464874268e-01 -1.864949822425842285e+00 -4.224823117256164551e-01 -8.631663322448730469e-01 -4.507447127252817154e-03 1.632969260215759277e+00 -5.649516582489013672e-01 -1.539996862411499023e+00 -3.098532259464263916e-01 1.741088509559631348e+00 -1.773181706666946411e-01 -2.705591917037963867e-01 3.755313456058502197e-01 -1.502112746238708496e+00 -5.945320725440979004e-01 3.291156768798828125e+00 1.205944061279296875e+00 1.712612152099609375e+00 -2.312603473663330078e+00 2.551134526729583740e-01 1.012215733528137207e+00 -1.545941591262817383e+00 -3.033505678176879883e-01 -1.459458470344543457e-01 1.538924336433410645e+00 1.450673818588256836e+00 -3.609508037567138672e+00 -6.017430424690246582e-01 1.033321976661682129e+00 1.787041187286376953e+00 9.015331268310546875e-01 1.851429581642150879e+00 9.077992439270019531e-01 -1.782598733901977539e+00 1.519291400909423828e+00 2.636989831924438477e+00 4.104541301727294922e+00 2.774547934532165527e-01 -2.734420001506805420e-01 -5.053308606147766113e-01 1.473362207412719727e+00 1.938796043395996094e+00 -3.661299645900726318e-01 -4.000331461429595947e-01 4.769149124622344971e-01 4.078800082206726074e-01 6.406705975532531738e-01 -1.754476308822631836e+00 2.697830200195312500e+00 1.056610703468322754e+00 3.578989803791046143e-01 -8.250084519386291504e-01 -6.902953982353210449e-01 1.694394707679748535e+00
