-3.118395328521728516e+00 3.514348343014717102e-02 7.166275382041931152e-01 -4.090597033500671387e-01
-8.196650147438049316e-01 1.240302085876464844e+00 1.124422073364257812e+00 -2.660107426345348358e-02
2.888155579566955566e-01 9.910685420036315918e-01 -2.576439380645751953e-01 1.020014047622680664e+00
1.745680570602416992e+00 6.899109482765197754e-01 9.250380992889404297e-01 1.155095934867858887e+00
-4.240038096904754639e-01 9.954138100147247314e-02 -3.139495849609375000e-01 -7.089441418647766113e-01
1.014787554740905762e-01 3.473604679107666016e+00 7.508569359779357910e-01 -2.920213937759399414e-01
-6.879953742027282715e-01 3.281851112842559814e-02 -9.921495914459228516e-01 7.240495085716247559e-01
4.857033193111419678e-01 -1.297580897808074951e-01 4.043570756912231445e-01 -1.591297537088394165e-01
9.346986562013626099e-02 1.397642374038696289e+00 1.166477084159851074e+00 -5.405028462409973145e-01
-3.984417617321014404e-01 -6.300480961799621582e-01 6.405661106109619141e-01 -1.544580817222595215e+00
3.137928009033203125e+00 -5.994095206260681152e-01 1.300823092460632324e+00 1.964960098266601562e+00
-1.651027649641036987e-01 9.312424659729003906e-01 -1.208724379539489746e+00 6.142580509185791016e-01
-7.909374237060546875e-01 -3.558345139026641846e-01 -4.708805084228515625e-01 1.017708405852317810e-01
1.184613481163978577e-01 -5.959999561309814453e-01 -4.692018032073974609e-01 4.523321986198425293e-03
1.766847252845764160e+00 2.580022811889648438e-02 -2.179515659809112549e-01 2.515024662017822266e+00
5.197777971625328064e-02 -1.245119571685791016e-01 -2.821764051914215088e-01 2.580321431159973145e-01
2.941063791513442993e-02 4.262420535087585449e-01 -6.092451214790344238e-01 2.159424304962158203e+00
6.605958342552185059e-01 -7.224093079566955566e-01 3.827158808708190918e-01 3.572082845494151115e-03
7.943034172058105469e-01 -4.298267066478729248e-01 -1.027568697929382324e+00 4.164617061614990234e-01
-6.285101175308227539e-01 5.422147512435913086e-01 7.429810166358947754e-01 -1.002552747726440430e+00
