4.539306759834289551e-01 4.664224386215209961e-01 5.360337346792221069e-02 1.927593708038330078e+00 -1.260548472404479980e+00 -1.739938974380493164e+00 1.224915385246276855e+00 8.299550414085388184e-01 -1.542443871498107910e+00 -5.912387371063232422e-01 -4.451509416103363037e-01 1.120540142059326172e+00 1.022906899452209473e+00 8.278347253799438477e-01 -5.865312218666076660e-01 -4.441221356391906738e-01 1.844632863998413086e+00 9.657796621322631836e-01 1.084208369255065918e+00 -2.737839221954345703e-01 6.268216967582702637e-01 -2.759650945663452148e-01 2.475594520568847656e+00 3.988307237625122070e+00 1.267495036125183105e+00 -3.430433869361877441e-01 2.388327121734619141e+00 -1.238592982292175293e+00 -1.322840213775634766e+00 -1.384000658988952637e+00 -1.297912359237670898e+00 -3.800046443939208984e+00 1.332619905471801758e+00 -1.646425843238830566e+00 -2.030681133270263672e+00 -1.264574080705642700e-01 1.632315754890441895e+00 -1.038298487663269043e+00 5.913338661193847656e-01 8.332919478416442871e-01 1.041484713554382324e+00 3.340170383453369141e-01 2.138218879699707031e-01 3.701952993869781494e-01 -1.193768501281738281e+00 2.939440608024597168e-01 -2.787959575653076172e-01 -1.533489227294921875e+00 5.570594072341918945e-01 -3.595372438430786133e+00 4.426082968711853027e-02 1.532607674598693848e+00 -9.712646901607513428e-02 -5.553179979324340820e-01
-1.005587339401245117e+00 4.206177711486816406e+00 2.299053519964218140e-01 7.627404928207397461e-01 -8.902976512908935547e-01 4.995020851492881775e-02 9.878934025764465332e-01 -9.312317967414855957e-01 -1.308895647525787354e-01 1.692872524261474609e+00 6.615725159645080566e-01 1.333728432655334473e-01 -5.383611321449279785e-01 -1.521334350109100342e-01 7.155175805091857910e-01 -1.588433146476745605e+00 3.659642636775970459e-01 -1.525169253349304199e+00 -5.091535672545433044e-02 1.747065901756286621e+00 -2.720869541168212891e+00 -1.888657331466674805e+00 -9.219358563423156738e-01 2.439924240112304688e+00 5.698000639677047729e-02 7.250667810440063477e-01 -1.617710232734680176e+00 2.084624052047729492e+00 -1.044812440872192383e+00 -1.058167964220046997e-01 7.265473250299692154e-03 -7.054586708545684814e-02 -5.554874539375305176e-01 -1.378658294677734375e+00 -8.864755034446716309e-01 1.211266964673995972e-01 -2.195274591445922852e+00 2.785278558731079102e+00 -1.888366341590881348e+00 7.072661519050598145e-01 3.271070241928100586e+00 -4.058364927768707275e-01 -2.220134139060974121e-01 -1.002332687377929688e+00 6.534261703491210938e-01 7.743805646896362305e-01 8.068293929100036621e-01 6.095134466886520386e-02 -3.893673658370971680e+00 1.326756644994020462e-02 1.640609383583068848e+00 -4.192876219749450684e-01 -1.441157579421997070e+00 -3.249498009681701660e-01
-1.069192528724670410e+00 1.224443316459655762e+00 -5.055325031280517578e-01 -1.047709226608276367e+00 9.540917277336120605e-01 1.458043813705444336e+00 8.188944458961486816e-01 -7.875043749809265137e-01 1.849462240934371948e-01 2.766481161117553711e+00 -3.674839735031127930e-01 -4.819681346416473389e-01 -5.519847273826599121e-01 6.116408705711364746e-01 8.960126042366027832e-01 -6.225612163543701172e-01 4.375704526901245117e-01 -8.154798299074172974e-02 -9.510398507118225098e-01 -1.514890670776367188e+00 2.093095630407333374e-01 -5.182577967643737793e-01 1.605425357818603516e+00 2.342564105987548828e+00 -4.553980350494384766e+00 1.761723041534423828e+00 8.821504712104797363e-01 5.485640168190002441e-01 4.721704125404357910e-01 1.819823026657104492e+00 5.225390940904617310e-02 1.865652352571487427e-01 1.940502524375915527e-01 1.625976085662841797e+00 -1.104487657546997070e+00 -9.109526276588439941e-01 -5.655502155423164368e-02 2.829985380172729492e+00 2.617640495300292969e-01 -1.478549718856811523e+00 -7.528241276741027832e-01 1.322889804840087891e+00 1.247934222221374512e+00 -2.232052832841873169e-01 2.268415689468383789e-01 1.135728836059570312e+00 9.850958585739135742e-01 3.310546278953552246e-01 9.405679106712341309e-01 -3.702791690826416016e+00 6.711161732673645020e-01 -1.891910552978515625e+00 -1.340434849262237549e-01 2.012907266616821289e-01
1.273250937461853027e+00 1.561339199542999268e-01 6.437931209802627563e-02 2.737411975860595703e+00 1.720957756042480469e-01 -2.942744195461273193e-01 -1.184740185737609863e+00 9.457879662513732910e-01 2.376447439193725586e+00 6.171536818146705627e-02 9.850635528564453125e-01 1.067770123481750488e+00 1.289190649986267090e+00 9.179437160491943359e-01 7.745047807693481445e-01 8.038564324378967285e-01 -9.579586982727050781e-01 -1.124717116355895996e+00 -1.496874094009399414e+00 1.407721042633056641e+00 3.675998151302337646e-01 -2.054127603769302368e-01 2.271946221590042114e-01 1.685515642166137695e-01 -1.679612636566162109e+00 -5.095770359039306641e-01 -1.660234928131103516e+00 -2.122824043035507202e-01 -4.825766757130622864e-02 -2.575221538543701172e+00 9.894336462020874023e-01 1.348902463912963867e+00 -1.481087878346443176e-02 4.854532424360513687e-03 1.072455286979675293e+00 5.405687093734741211e-01 9.010693430900573730e-01 3.389451801776885986e-01 4.529331028461456299e-01 -9.575079381465911865e-02 -3.631658792495727539e+00 -1.351745843887329102e+00 7.778954505920410156e-01 1.126134395599365234e+00 -5.464466810226440430e-01 -9.553518295288085938e-01 -2.794297933578491211e+00 -2.705456256866455078e+00 9.427059292793273926e-01 -1.524969696998596191e+00 -1.743700742721557617e+00 5.182869434356689453e-01 6.771659255027770996e-01 -3.670988082885742188e-01
3.684579133987426758e+00 2.055891901254653931e-01 1.670567035675048828e+00 1.007779002189636230e+00 1.125012278556823730e+00 -6.563893556594848633e-01 2.227013349533081055e+00 -4.492951631546020508e-01 6.679151654243469238e-01 -7.827550172805786133e-02 -3.535083532333374023e-01 6.378798186779022217e-02 8.277601003646850586e-01 1.535270333290100098e+00 -1.111500859260559082e+00 -1.049890294671058655e-01 -2.199262380599975586e-01 1.342102587223052979e-01 2.455772757530212402e-01 1.091892361640930176e+00 6.860553622245788574e-01 1.230550765991210938e+00 -1.572146654129028320e+00 -1.395180583000183105e+00 4.464426934719085693e-01 -1.641242057085037231e-01 2.834036350250244141e-01 -1.119303584098815918e+00 -2.264451503753662109e+00 -1.495144009590148926e+00 -1.315181795507669449e-02 -1.998935103416442871e+00 -7.031962871551513672e-01 -1.901295304298400879e+00 1.026469349861145020e+00 1.729464530944824219e+00 3.851732254028320312e+00 -1.877031922340393066e+00 4.129104781895875931e-03 -3.830626234412193298e-02 2.491151094436645508e+00 2.695910453796386719e+00 5.087029933929443359e-01 -9.640546888113021851e-02 -4.345388710498809814e-01 1.106377959251403809e+00 1.165253043174743652e+00 -6.873209476470947266e-01 -4.384193420410156250e+00 3.192108497023582458e-02 -1.784378588199615479e-01 1.508338749408721924e-01 1.498606204986572266e+00 7.799752056598663330e-02
5.533774495124816895e-01 -4.176347255706787109e-01 1.777252435684204102e+00 9.113556742668151855e-01 -1.895517945289611816e+00 4.518687725067138672e+00 -9.720702767372131348e-01 -1.674342393875122070e+00 -2.333859801292419434e-01 2.912643253803253174e-01 1.228607416152954102e+00 7.970186471939086914e-01 -1.286749958992004395e+00 1.311987876892089844e+00 -1.562145113945007324e+00 -3.905074670910835266e-02 7.004076838493347168e-01 1.013910174369812012e+00 -1.762706756591796875e+00 -1.494045138359069824e+00 -6.174908280372619629e-01 -1.025549292564392090e+00 -8.749517202377319336e-01 -2.059641599655151367e+00 1.845890283584594727e+00 4.816842675209045410e-01 -9.498069435358047485e-02 1.195761561393737793e+00 -1.226198434829711914e+00 2.101898938417434692e-01 6.032479405403137207e-01 9.373053163290023804e-02 -2.264904022216796875e+00 -1.226844906806945801e+00 2.531006574630737305e+00 -3.998654719907790422e-04 -1.973038911819458008e+00 -7.305653095245361328e-01 -7.873288393020629883e-01 8.321072459220886230e-01 -4.629374146461486816e-01 6.859343051910400391e-01 -2.480570793151855469e+00 -1.886152923107147217e-01 5.018102526664733887e-01 -2.507832288742065430e+00 -1.000171303749084473e+00 2.610076963901519775e-01 -2.203949689865112305e+00 2.346841335296630859e+00 4.803267717361450195e-01 -3.756744265556335449e-01 -5.558665990829467773e-01 1.712901711463928223e+00
3.094434976577758789e+00 -7.231876850128173828e-01 3.151243448257446289e+00 -4.673921465873718262e-01 -2.647468805313110352e+00 2.971326828002929688e+00 3.036275804042816162e-01 -3.070929348468780518e-01 9.625908732414245605e-01 3.035744428634643555e+00 1.197466969490051270e+00 -1.502029776573181152e+00 1.002557635307312012e+00 1.283411383628845215e-01 7.369953989982604980e-01 -6.752279996871948242e-01 2.031232416629791260e-01 -5.074381232261657715e-01 -1.506910681724548340e+00 3.748939633369445801e-01 -3.182510733604431152e-01 1.153380751609802246e+00 -3.349799811840057373e-01 4.172793626785278320e-01 1.010724186897277832e+00 -1.202894598245620728e-01 3.001937627792358398e+00 -2.752142548561096191e-01 6.101166605949401855e-01 2.466275691986083984e-01 -3.288587629795074463e-01 2.313843488693237305e+00 -2.617642164230346680e+00 -9.565921425819396973e-01 -1.589535951614379883e+00 -4.224614426493644714e-02 -2.536533117294311523e+00 -1.869878649711608887e+00 -1.931306272745132446e-01 -1.402512788772583008e-01 -9.912136942148208618e-02 -3.659920096397399902e-01 -5.089489221572875977e-01 -3.558630123734474182e-02 -1.919618129730224609e+00 -1.700146675109863281e+00 2.133739948272705078e+00 8.882678151130676270e-01 2.370418071746826172e+00 3.498134911060333252e-01 -7.179720401763916016e-01 -1.148030042648315430e+00 1.206187009811401367e+00 8.515337109565734863e-01
-9.415121078491210938e-01 2.580422721803188324e-02 -6.378690600395202637e-01 -3.533422946929931641e-01 1.402334094047546387e+00 3.372977674007415771e-01 -1.121837496757507324e+00 -3.140161752700805664e+00 5.259960293769836426e-01 -3.457982778549194336e+00 1.135597348213195801e+00 -1.707819819450378418e+00 -1.191132783889770508e+00 -9.992648959159851074e-01 -5.672372579574584961e-01 1.743507981300354004e+00 9.671451896429061890e-02 -1.077255249023437500e+00 -1.516393780708312988e+00 2.757818222045898438e+00 2.146215200424194336e+00 -1.794441461563110352e+00 7.803318649530410767e-02 -8.964719176292419434e-01 -4.281244575977325439e-01 -3.001081466674804688e+00 -1.128655552864074707e+00 5.697327852249145508e-01 -1.028215527534484863e+00 4.243522286415100098e-01 -3.407511711120605469e-01 1.461222022771835327e-02 -1.231407046318054199e+00 5.544052124023437500e-01 1.086281895637512207e+00 -1.584252238273620605e+00 -2.142022848129272461e+00 -1.060472011566162109e+00 -1.025353550910949707e+00 1.650571703910827637e+00 -1.836821913719177246e+00 2.520184755325317383e+00 -7.401800900697708130e-02 2.009269475936889648e+00 -6.778914928436279297e-01 2.114639133214950562e-01 -2.407535165548324585e-01 -1.971157193183898926e-01 -5.163834691047668457e-01 -5.232750624418258667e-02 3.677875995635986328e-01 3.045880556106567383e+00 -3.600665926933288574e-01 -2.068812370300292969e+00
-2.534049510955810547e+00 1.216967821121215820e+00 -6.374850273132324219e-01 -8.508654832839965820e-01 5.007921457290649414e-01 1.032731533050537109e-01 -1.734230756759643555e+00 6.768237333744764328e-03 5.681382417678833008e-01 -8.326114416122436523e-01 3.494074642658233643e-01 2.874509692192077637e-01 -1.555615901947021484e+00 -3.278015851974487305e-01 -1.333832442760467529e-01 6.395384073257446289e-01 -9.396755695343017578e-01 -6.324885487556457520e-01 -7.421327233314514160e-01 -1.375477313995361328e+00 2.355207920074462891e+00 -4.065892398357391357e-01 -4.118125140666961670e-01 -5.828993320465087891e-01 -9.004129171371459961e-01 -2.975449152290821075e-02 1.714080929756164551e+00 3.288179874420166016e+00 3.199027538299560547e+00 -1.168902397155761719e+00 -1.351420879364013672e+00 4.261779412627220154e-02 -1.266633987426757812e+00 2.079129457473754883e+00 -1.459249615669250488e+00 -1.343425750732421875e+00 2.026196241378784180e+00 -1.133602023124694824e+00 2.290620088577270508e+00 -5.568261742591857910e-01 -1.694532036781311035e+00 -1.185368537902832031e+00 3.208609223365783691e-01 -4.531875550746917725e-01 -1.356351017951965332e+00 -1.690335631370544434e+00 -2.463730573654174805e-01 -9.277041256427764893e-02 -6.169152259826660156e-01 -5.945315957069396973e-01 2.969509363174438477e+00 2.841578960418701172e+00 -6.158040165901184082e-01 -1.648639559745788574e+00
4.659062027931213379e-01 1.168159365653991699e+00 8.810820430517196655e-02 -6.079581975936889648e-01 2.161470413208007812e+00 -1.055812239646911621e+00 -2.394701838493347168e-01 1.539843320846557617e+00 -1.190240859985351562e+00 -1.911577343940734863e+00 -2.783738076686859131e-01 -1.069782018661499023e+00 1.013770461082458496e+00 -8.461204767227172852e-01 -5.651811361312866211e-01 3.795877456665039062e+00 -4.463774710893630981e-02 1.416993379592895508e+00 2.984246909618377686e-01 1.502140015363693237e-01 -1.419208645820617676e+00 -1.678306221961975098e+00 -3.659505844116210938e+00 1.167485952377319336e+00 -1.793259084224700928e-01 1.322312831878662109e+00 9.220770001411437988e-01 -4.158991575241088867e-01 6.738535165786743164e-01 1.864824414253234863e+00 1.080932497978210449e+00 -2.313283920288085938e+00 -5.699979662895202637e-01 -5.619315505027770996e-01 9.128941893577575684e-01 1.894916653633117676e+00 -4.209394454956054688e-01 -2.463724851608276367e+00 2.831193208694458008e+00 2.470487833023071289e+00 1.845093131065368652e+00 1.268796920776367188e+00 -2.462942004203796387e-01 -5.599569156765937805e-02 3.297486603260040283e-01 3.668046295642852783e-01 -2.460627257823944092e-01 1.723103523254394531e+00 -9.769390821456909180e-01 -3.701678752899169922e+00 9.886264801025390625e-01 2.604605674743652344e+00 1.240056514739990234e+00 5.070890188217163086e-01
-8.923839330673217773e-01 -1.311496496200561523e+00 -6.494885087013244629e-01 -3.776455223560333252e-01 1.391741633415222168e+00 2.578650414943695068e-01 1.360210895538330078e+00 -8.698778599500656128e-02 1.513974785804748535e+00 1.051389098167419434e+00 -1.851883053779602051e+00 -2.812764644622802734e+00 2.449264049530029297e+00 1.286008596420288086e+00 9.051706790924072266e-01 6.791644692420959473e-01 -3.638203144073486328e+00 3.134471654891967773e+00 -2.756418466567993164e+00 -2.057168185710906982e-01 5.120576024055480957e-01 -7.989458441734313965e-01 3.326281309127807617e-01 1.124129533767700195e+00 2.422455787658691406e+00 -8.474302291870117188e-01 9.661257863044738770e-01 2.013545930385589600e-01 -4.159830212593078613e-01 -1.720008015632629395e+00 -4.144268631935119629e-01 2.963778734207153320e+00 2.038428306579589844e+00 -4.835181534290313721e-01 -4.360598921775817871e-01 2.068774938583374023e+00 1.091183304786682129e+00 -8.512958884239196777e-01 8.107776045799255371e-01 7.653229832649230957e-01 -1.272461891174316406e+00 -2.148564815521240234e+00 -7.694745063781738281e-01 -2.920843601226806641e+00 1.168914675712585449e+00 7.017202675342559814e-02 5.601628124713897705e-02 3.523897826671600342e-01 -7.466911077499389648e-01 -1.610097289085388184e+00 -1.380998134613037109e+00 -4.515472352504730225e-01 -4.175265729427337646e-01 2.276310622692108154e-01
5.048183798789978027e-01 -1.033000230789184570e+00 -1.454780995845794678e-01 -7.991250157356262207e-01 -9.430778622627258301e-01 -1.069764018058776855e+00 2.083780020475387573e-01 -7.968264222145080566e-01 5.455993413925170898e-01 8.187436461448669434e-01 -1.745902299880981445e+00 -5.634278059005737305e-01 -2.420168638229370117e+00 2.121414661407470703e+00 -1.721487641334533691e+00 -2.386646270751953125e+00 -1.233374595642089844e+00 -3.063458502292633057e-01 2.616637945175170898e-01 3.389134537428617477e-03 -3.626213222742080688e-02 2.902174890041351318e-01 8.011882901191711426e-01 -1.249943733215332031e+00 -1.100872397422790527e+00 -3.944995813071727753e-03 2.568120062351226807e-01 -1.984760016202926636e-01 -1.447147846221923828e+00 -5.150566697120666504e-01 -1.161461234092712402e+00 -3.502390384674072266e-01 8.326296806335449219e-01 2.299498319625854492e-01 6.566286683082580566e-01 -9.197669625282287598e-01 -6.499029397964477539e-01 -7.287383675575256348e-01 1.030945777893066406e+00 2.419245243072509766e+00 -8.758559226989746094e-01 5.771487951278686523e-01 -9.989085793495178223e-01 -2.682067632675170898e+00 -1.006659269332885742e+00 -2.127259254455566406e+00 4.517769813537597656e+00 -1.026635408401489258e+00 1.269381761550903320e+00 1.698217153549194336e+00 -2.230590820312500000e+00 -9.413234889507293701e-02 -2.103601545095443726e-01 7.822393774986267090e-01
-4.473082423210144043e-01 -1.946979165077209473e+00 -8.320290446281433105e-01 -8.125230073928833008e-01 2.473685979843139648e+00 6.111446619033813477e-01 5.105947852134704590e-01 -4.036727249622344971e-01 3.067113161087036133e-01 -4.409240186214447021e-01 1.615195870399475098e+00 1.539174437522888184e+00 6.089341640472412109e-01 -1.523037672042846680e+00 -1.730545759201049805e+00 7.655931711196899414e-01 -5.604003667831420898e-01 -1.480162382125854492e+00 -2.084868192672729492e+00 1.308652162551879883e+00 -4.433499813079833984e+00 -4.212819635868072510e-01 -6.271407753229141235e-02 1.191418990492820740e-01 1.062697529792785645e+00 2.578364610671997070e-01 -2.940145969390869141e+00 3.757686376571655273e+00 2.291941165924072266e+00 6.249676942825317383e-01 -1.314435124397277832e+00 -7.823038101196289062e-01 -6.206039190292358398e-01 1.496981978416442871e+00 -5.467528700828552246e-01 2.455745458602905273e+00 -1.721438050270080566e+00 4.144905805587768555e-01 -2.376996755599975586e+00 2.025544404983520508e+00 -3.630259037017822266e-01 -3.467060804367065430e+00 3.237616121768951416e-01 -1.541502833366394043e+00 9.092295169830322266e-01 -1.072840690612792969e+00 1.828487515449523926e-01 -2.424095869064331055e+00 -1.436291456222534180e+00 1.161516308784484863e+00 -1.424449920654296875e+00 5.532925948500633240e-02 -3.512565195560455322e-01 1.305603146553039551e+00
-4.042409360408782959e-01 -2.094299077987670898e+00 -1.436784505844116211e+00 2.043966293334960938e+00 5.703860521316528320e-01 -2.721113920211791992e+00 -5.013550519943237305e-01 -8.651870489120483398e-02 6.523651480674743652e-01 1.173149108886718750e+00 -3.043827533721923828e+00 -1.236147522926330566e+00 -2.028488814830780029e-01 2.813299655914306641e+00 1.949268817901611328e+00 -1.886829137802124023e+00 1.434995174407958984e+00 5.364725589752197266e-01 1.098934635519981384e-01 2.242510080337524414e+00 -1.089096665382385254e+00 3.231180906295776367e+00 -1.066524982452392578e+00 -9.129052162170410156e-01 -5.760821700096130371e-01 2.033706605434417725e-01 6.313158869743347168e-01 -1.580623835325241089e-01 -9.398182630538940430e-01 2.902890443801879883e-01 -1.561070442199707031e+00 1.153386235237121582e+00 1.303396821022033691e+00 -1.377057194709777832e+00 -4.101985096931457520e-01 -2.608444452285766602e+00 1.198883950710296631e-01 -2.659072160720825195e+00 3.112163245677947998e-01 1.123852372169494629e+00 2.046230792999267578e+00 6.915140151977539062e-02 -6.852972507476806641e-01 8.618998527526855469e-01 1.613059878349304199e+00 -4.660651981830596924e-01 1.885313034057617188e+00 -7.224717140197753906e-01 1.258576989173889160e+00 1.412239223718643188e-01 7.185307890176773071e-02 -6.498904228210449219e-01 1.922255754470825195e-01 9.860581755638122559e-01
1.975778579711914062e+00 1.054149031639099121e+00 2.026494741439819336e-01 -8.054580688476562500e-01 1.720445752143859863e+00 -2.354473114013671875e+00 1.284073591232299805e+00 3.250946044921875000e+00 2.203885078430175781e+00 1.151487827301025391e+00 -1.709046721458435059e+00 1.273290514945983887e+00 2.614388465881347656e+00 9.180155396461486816e-01 -1.211369156837463379e+00 -1.531256318092346191e+00 -7.539240121841430664e-01 -5.462222099304199219e-01 -1.925622582435607910e+00 -1.268436908721923828e+00 7.766546607017517090e-01 2.690137147903442383e+00 2.646419405937194824e-01 -7.239506244659423828e-01 -3.888697922229766846e-01 -5.826692581176757812e-01 -3.561652660369873047e+00 -1.492433845996856689e-01 -5.685881972312927246e-01 7.502207905054092407e-02 -1.431628346443176270e+00 1.024450182914733887e+00 -2.669245600700378418e-01 2.173235893249511719e+00 -2.714701652526855469e+00 -6.927431821823120117e-01 3.291444480419158936e-02 1.448300957679748535e+00 -2.057499736547470093e-01 -1.117141604423522949e+00 -6.253533959388732910e-01 1.976939558982849121e+00 2.253519296646118164e+00 -2.751700878143310547e-01 -2.201882451772689819e-01 1.119491934776306152e+00 -1.943723201751708984e+00 2.740238904953002930e+00 1.669324517250061035e+00 -9.899739623069763184e-01 -7.284307479858398438e-01 -7.229692935943603516e-01 6.404920220375061035e-01 2.234966754913330078e+00
7.292212247848510742e-01 -1.032096385955810547e+00 -1.197279095649719238e+00 -1.063727438449859619e-01 -3.797263205051422119e-01 9.259048104286193848e-02 -4.604666829109191895e-01 3.203307151794433594e+00 1.489953637123107910e+00 1.092688798904418945e+00 9.065532088279724121e-01 -2.718026876449584961e+00 2.432208359241485596e-01 -1.082662224769592285e+00 -7.416303455829620361e-02 3.319294929504394531e+00 1.696189641952514648e-01 -8.379237055778503418e-01 3.204284012317657471e-01 -1.804556965827941895e+00 -1.032446101307868958e-01 -1.301800847053527832e+00 1.439931541681289673e-01 1.641486167907714844e+00 -2.130723744630813599e-02 -1.369730353355407715e+00 -9.802772402763366699e-01 1.101349472999572754e+00 -2.650758326053619385e-01 9.537146091461181641e-01 -2.569179832935333252e-01 1.365370154380798340e+00 -2.706022858619689941e-01 -1.150781035423278809e+00 -9.078817963600158691e-01 1.664511203765869141e+00 -2.986222505569458008e-01 -3.560021162033081055e+00 -9.670588374137878418e-01 -2.100414514541625977e+00 -4.689936041831970215e-01 3.554207980632781982e-01 1.148097753524780273e+00 2.010780870914459229e-01 -5.642417073249816895e-01 1.424134373664855957e-01 2.218834161758422852e+00 2.940399169921875000e+00 1.431645274162292480e+00 6.487984955310821533e-02 -1.132439255714416504e+00 1.712370961904525757e-01 3.102011919021606445e+00 1.388643503189086914e+00
1.366713643074035645e+00 -4.831653833389282227e-02 4.826814830303192139e-01 -2.354963302612304688e+00 3.958920836448669434e-01 -1.109002113342285156e+00 4.841923117637634277e-01 8.247808814048767090e-01 3.063521146774291992e+00 -1.910871624946594238e+00 2.090863883495330811e-01 -1.409460186958312988e+00 4.021545886993408203e+00 1.226390242576599121e+00 -3.534085452556610107e-01 -3.729696273803710938e-01 -9.649830460548400879e-01 2.192840814590454102e+00 -7.609907984733581543e-01 1.166942954063415527e+00 -1.061416149139404297e+00 1.976801633834838867e+00 1.735734105110168457e+00 -7.745919227600097656e-01 -1.369631052017211914e+00 -1.470788836479187012e+00 1.654140472412109375e+00 -5.854618549346923828e-01 1.174788951873779297e+00 1.597073912620544434e+00 3.512361049652099609e-01 -2.780841112136840820e+00 3.661803305149078369e-01 -8.030471801757812500e-01 -9.472502470016479492e-01 1.012925982475280762e+00 -9.904637932777404785e-01 2.294285058975219727e+00 1.788865923881530762e-01 -8.664767742156982422e-01 -5.914119482040405273e-01 1.344495177268981934e+00 -3.187179327011108398e+00 -5.368837714195251465e-01 4.488234817981719971e-01 1.923480927944183350e-01 -1.214277625083923340e+00 2.084699153900146484e+00 -9.748783707618713379e-01 2.092594861984252930e+00 -1.884214431047439575e-01 1.179903864860534668e+00 -9.503315091133117676e-01 2.390121221542358398e-01
2.492702603340148926e-01 3.649829387664794922e+00 -2.198147296905517578e+00 -4.728354513645172119e-02 4.618532061576843262e-01 -6.980335116386413574e-01 -1.010386720299720764e-01 2.034858703613281250e+00 -1.779813885688781738e+00 1.096912741661071777e+00 -5.031125545501708984e-01 -2.439460456371307373e-01 2.603601813316345215e-01 7.702741026878356934e-01 -1.425886273384094238e+00 2.125914096832275391e+00 -5.013377666473388672e-01 1.422618150711059570e+00 -1.121156573295593262e+00 3.819627761840820312e-01 1.665348887443542480e+00 3.998673439025878906e+00 1.323663830757141113e+00 8.423300832509994507e-02 1.361380338668823242e+00 1.862846255302429199e+00 9.857351779937744141e-01 4.922430515289306641e-01 -9.429123252630233765e-02 -2.503809630870819092e-01 9.061570167541503906e-01 -1.702984720468521118e-01 -2.776677131652832031e+00 -7.770257443189620972e-02 -2.666394710540771484e+00 -3.090393543243408203e-01 1.471622467041015625e+00 6.805226206779479980e-01 -2.180031299591064453e+00 1.639960557222366333e-01 1.680997729301452637e+00 4.822764098644256592e-01 -7.130995988845825195e-01 -8.381177186965942383e-01 -3.035380363464355469e+00 4.525360465049743652e-01 8.646575212478637695e-01 6.014322042465209961e-01 -1.073326945304870605e+00 1.422497510910034180e+00 1.629142284393310547e+00 -1.297680258750915527e+00 2.893888950347900391e+00 4.726301133632659912e-01
2.742550373077392578e+00 -1.030126139521598816e-01 2.637405633926391602e+00 1.973434567451477051e+00 -2.212390422821044922e+00 5.027053356170654297e-01 2.347123384475708008e+00 8.069581389427185059e-01 9.086508154869079590e-01 -1.839401125907897949e-01 -1.916896820068359375e+00 9.028925299644470215e-01 2.787957191467285156e-01 -8.948305845260620117e-01 -1.263751029968261719e+00 -5.662553906440734863e-01 -2.068005084991455078e+00 -2.607913017272949219e-01 4.509270191192626953e-01 1.021849066019058228e-01 -4.333429504185914993e-03 6.493577957153320312e-01 2.885131597518920898e+00 -4.394295811653137207e-01 2.343963533639907837e-01 2.391099691390991211e+00 8.857654333114624023e-01 1.945151209831237793e+00 3.621721744537353516e+00 -7.442961335182189941e-01 3.264362215995788574e-01 -5.417579412460327148e-01 -2.481439828872680664e+00 -1.740946412086486816e+00 -7.968712598085403442e-02 -1.633599847555160522e-01 1.125352025032043457e+00 -7.076883316040039062e-02 9.169207215309143066e-01 -2.772815704345703125e+00 -5.636161565780639648e-01 -2.079767942428588867e+00 -2.392676115036010742e+00 -2.594310522079467773e+00 -7.328167557716369629e-01 -1.156416773796081543e+00 -1.785791069269180298e-01 6.294903755187988281e-01 1.142837405204772949e+00 1.799766182899475098e+00 3.079022169113159180e+00 6.069341674447059631e-02 4.889686405658721924e-02 3.199841737747192383e+00
2.741590023040771484e+00 -1.276402592658996582e+00 -6.184624433517456055e-01 -3.307312354445457458e-02 -1.417993158102035522e-01 -2.637171983718872070e+00 2.082446336746215820e+00 1.699239730834960938e+00 -1.177287176251411438e-01 -2.767057418823242188e-01 1.682694196701049805e+00 1.851972103118896484e+00 -3.689660727977752686e-01 -3.384773731231689453e-01 -7.763437628746032715e-01 1.521947622299194336e+00 -3.335091352462768555e+00 2.705949068069458008e+00 2.299185037612915039e+00 1.186591014266014099e-01 9.047694206237792969e-01 -1.485713273286819458e-01 -3.752086162567138672e-01 -8.360907435417175293e-01 -3.496033430099487305e+00 -8.079876899719238281e-01 -7.778677940368652344e-01 -3.112423717975616455e-01 4.835962951183319092e-01 -1.654576659202575684e+00 -2.418596595525741577e-01 -1.544288873672485352e+00 4.377889633178710938e-01 -2.193062543869018555e+00 1.696488022804260254e+00 1.180264115333557129e+00 -1.669572591781616211e+00 4.257982373237609863e-01 4.037558734416961670e-01 -8.333190083503723145e-01 4.500481784343719482e-01 2.143211841583251953e+00 -7.242126464843750000e-01 -4.522202014923095703e-01 -8.569042086601257324e-01 6.607020497322082520e-01 1.619426965713500977e+00 -2.489128589630126953e+00 -1.210260689258575439e-01 -7.075186967849731445e-01 2.933357357978820801e-01 -9.433848261833190918e-01 4.586923122406005859e-01 -1.979714751243591309e+00
