-2.465545892715454102e+00 4.060209274291992188e+00 8.571810126304626465e-01 -4.780193269252777100e-01 2.974647760391235352e+00 7.154996395111083984e-01 2.666180849075317383e+00 6.033860445022583008e-01 3.770407438278198242e-01 -9.441662579774856567e-03 -2.300519943237304688e+00 -7.596232891082763672e-01 -7.957125902175903320e-01 -2.521034002304077148e+00 -1.710994720458984375e+00 3.218971490859985352e+00 9.618310332298278809e-01 6.494140625000000000e-02 9.235563278198242188e-01 4.796741306781768799e-01 7.805192470550537109e-01 1.262564420700073242e+00 5.215211585164070129e-02 3.069794416427612305e+00 -2.470462083816528320e+00 -4.573441445827484131e-01 -4.719243049621582031e-01 -2.057711124420166016e+00 -1.972442269325256348e+00 2.974037528038024902e-01 -6.019385457038879395e-01 8.145620822906494141e-01 -2.403778314590454102e+00 3.043151855468750000e+00 2.366885185241699219e+00 1.266180425882339478e-01 -8.063912391662597656e-02 -3.329773187637329102e+00 -1.631075143814086914e+00 3.475223541259765625e+00 -3.013231515884399414e+00 3.028320312500000000e+00 3.273092508316040039e+00 -1.951999545097351074e+00 2.466298341751098633e+00 9.050025343894958496e-01 2.971072673797607422e+00 1.567956566810607910e+00 5.770686864852905273e-01 -1.963187813758850098e+00 2.186266481876373291e-01 7.840408384799957275e-02 4.810683727264404297e-01
2.484240770339965820e+00 1.824379682540893555e+00 -1.150320291519165039e+00 -2.183061599731445312e+00 -6.018268465995788574e-01 3.217751502990722656e+00 -2.533236443996429443e-01 -4.523228645324707031e+00 7.034392356872558594e-01 -1.328147888183593750e+00 -3.156950771808624268e-01 -3.126075983047485352e+00 2.900923490524291992e+00 3.782513618469238281e+00 -3.519882261753082275e-01 -9.522438645362854004e-01 -1.101799368858337402e+00 6.893847584724426270e-01 -3.220998048782348633e-01 5.402988195419311523e-01 2.185513496398925781e+00 2.328752040863037109e+00 -2.033935070037841797e+00 9.199833273887634277e-01 -2.040133178234100342e-01 6.462734341621398926e-01 -2.681218624114990234e+00 5.668292939662933350e-02 3.442224860191345215e-02 3.301260232925415039e+00 1.291495203971862793e+00 4.553256034851074219e+00 -8.490813374519348145e-01 -1.445442199707031250e+00 -1.138988018035888672e+00 9.244035482406616211e-01 -1.897703051567077637e+00 8.150151371955871582e-01 -2.678425312042236328e+00 7.814442515373229980e-01 -2.012851983308792114e-01 -7.432689070701599121e-01 3.509624481201171875e+00 1.703131556510925293e+00 -2.065535783767700195e+00 -3.175856173038482666e-01 -5.318132638931274414e-01 1.085571408271789551e+00 -1.221070528030395508e+00 1.980433613061904907e-01 -1.343997836112976074e+00 -1.585088968276977539e+00 -1.022840023040771484e+00
3.616393804550170898e+00 8.906359672546386719e-01 -2.624485969543457031e+00 1.879649519920349121e+00 8.302488923072814941e-01 1.763519525527954102e+00 1.583870649337768555e+00 -6.514875888824462891e-01 -6.645666956901550293e-01 -3.484337031841278076e-01 -3.348396539688110352e+00 2.132615596055984497e-01 -8.752275109291076660e-01 -3.677878975868225098e-01 9.492883682250976562e-01 1.096026301383972168e+00 1.093140602111816406e+00 -4.715937972068786621e-01 -1.335571050643920898e+00 5.173778533935546875e-01 -1.674834728240966797e+00 1.070032358169555664e+00 2.005878090858459473e-01 -1.974974513053894043e+00 7.189997434616088867e-01 1.818635225296020508e+00 -3.064054727554321289e+00 4.079877376556396484e+00 -1.555674076080322266e+00 -2.241965770721435547e+00 -7.521678805351257324e-01 5.766806602478027344e-01 3.501497745513916016e+00 3.221887826919555664e+00 5.462933182716369629e-01 4.363637924194335938e+00 6.113256812095642090e-01 3.212388992309570312e+00 -5.261386036872863770e-01 -1.046673774719238281e+00 1.570736646652221680e+00 3.728969097137451172e-01 3.470112085342407227e+00 -7.973673939704895020e-01 2.079804688692092896e-01 1.176646351814270020e+00 -5.931937098503112793e-01 3.126485824584960938e+00 -2.637706696987152100e-01 2.470386266708374023e+00 -2.967950105667114258e+00 1.296893000602722168e+00 -7.967845201492309570e-01
6.910716295242309570e-01 8.079438209533691406e-01 -2.746765911579132080e-01 -3.005408942699432373e-01 -8.753532767295837402e-01 2.221283316612243652e-01 4.183678328990936279e-01 -2.377300500869750977e+00 1.873931288719177246e-01 2.857488632202148438e+00 7.094197273254394531e-01 -5.211529880762100220e-02 -4.402159214019775391e+00 -1.579649001359939575e-01 -2.224086523056030273e+00 3.260977506637573242e+00 -1.625298738479614258e+00 1.648440480232238770e+00 1.089147210121154785e+00 -3.427295684814453125e+00 7.613418251276016235e-02 -5.148972272872924805e-01 3.212733030319213867e+00 1.131689548492431641e+00 -1.930747747421264648e+00 -9.053592681884765625e-01 4.312233924865722656e+00 3.774655103683471680e+00 -1.291545152664184570e+00 5.587555170059204102e-01 -8.201524019241333008e-01 2.575882911682128906e+00 1.497090816497802734e+00 6.893199682235717773e-01 8.322437293827533722e-03 -3.231385231018066406e+00 1.182208299636840820e+00 -1.936824560165405273e+00 4.452192783355712891e-01 -3.493240177631378174e-01 -3.108778968453407288e-02 6.900680810213088989e-02 -1.574957370758056641e-01 3.457677662372589111e-01 2.915558815002441406e+00 6.612052917480468750e-01 5.820114016532897949e-01 3.263899087905883789e+00 -6.916185468435287476e-02 2.962407350540161133e+00 1.039794206619262695e+00 -4.995324313640594482e-01 1.861655473709106445e+00
-1.565613597631454468e-01 -1.415907859802246094e+00 3.608894824981689453e+00 9.554166793823242188e-01 2.915549755096435547e+00 7.139439135789871216e-02 -5.528604984283447266e-01 7.180411219596862793e-01 1.202866554260253906e+00 2.095313072204589844e+00 1.165797352790832520e+00 3.356046199798583984e+00 -2.981430053710937500e+00 9.543953537940979004e-01 3.820026516914367676e-01 -3.257451772689819336e+00 5.853986144065856934e-01 2.392434835433959961e+00 -1.961175441741943359e+00 2.304217576980590820e+00 3.009276390075683594e+00 -3.130389690399169922e+00 1.306048750877380371e+00 -5.897237062454223633e-01 7.450825069099664688e-03 1.178910732269287109e+00 1.697725892066955566e+00 7.669969797134399414e-01 1.313571214675903320e+00 1.669795393943786621e+00 -6.462476253509521484e-01 8.935316205024719238e-01 -8.519858717918395996e-01 -2.708753943443298340e-01 1.170763731002807617e+00 -1.890140533447265625e+00 -2.188454627990722656e+00 -2.796540498733520508e+00 2.430593729019165039e+00 2.516682624816894531e+00 3.532962501049041748e-01 1.782315850257873535e+00 -5.195538997650146484e-01 4.292426586151123047e+00 -7.613891959190368652e-01 4.391781985759735107e-01 -2.578257322311401367e+00 3.357201576232910156e+00 7.580530047416687012e-01 7.029432654380798340e-01 -7.253254652023315430e-01 -1.286993026733398438e+00 -4.262001991271972656e+00
-1.965260207653045654e-01 -2.865437567234039307e-01 2.474116086959838867e+00 -2.986415326595306396e-01 -8.672152757644653320e-01 -4.051331579685211182e-01 -2.325403690338134766e+00 1.297739028930664062e+00 3.095406770706176758e+00 1.160401463508605957e+00 2.109078884124755859e+00 2.836284399032592773e+00 3.806487023830413818e-01 -2.309091806411743164e+00 -2.146082878112792969e+00 4.054922580718994141e+00 1.666766643524169922e+00 2.976179599761962891e+00 -2.055678844451904297e+00 -1.763340473175048828e+00 5.827849507331848145e-01 1.119448661804199219e+00 -6.660978198051452637e-01 -2.794572353363037109e+00 -3.159012794494628906e+00 1.668320447206497192e-01 -9.369184374809265137e-01 -3.184601783752441406e+00 9.363933652639389038e-02 -4.870827198028564453e-01 -3.186467647552490234e+00 -1.233359575271606445e-01 1.225680470466613770e+00 3.336530208587646484e+00 -1.014005780220031738e+00 -9.484735131263732910e-01 -1.351327896118164062e+00 -1.550027132034301758e+00 1.307080030441284180e+00 1.634938120841979980e+00 8.905037641525268555e-01 -2.438948154449462891e+00 9.721953868865966797e-01 -3.808370590209960938e+00 1.076768994331359863e+00 2.875360965728759766e+00 -2.192207574844360352e+00 1.557998061180114746e-01 -1.733470439910888672e+00 -2.117402553558349609e+00 -2.645577907562255859e+00 1.961490988731384277e+00 -1.433380961418151855e+00
2.769133329391479492e+00 -3.889493644237518311e-01 5.030708909034729004e-01 -1.076528668403625488e+00 6.458964943885803223e-01 -5.231037735939025879e-01 2.952975034713745117e+00 -2.199110269546508789e+00 6.782030463218688965e-01 -3.442894935607910156e+00 5.813548564910888672e-01 -8.156881332397460938e-01 -2.825933456420898438e+00 -4.862505793571472168e-01 4.381493628025054932e-01 4.141547381877899170e-01 -1.996629238128662109e+00 3.393425464630126953e+00 -8.012591004371643066e-01 2.764845848083496094e+00 1.136027693748474121e+00 -4.424190521240234375e+00 3.619535923004150391e+00 5.488374233245849609e-01 -8.047044873237609863e-01 2.501209497451782227e+00 -8.138317465782165527e-01 -1.788111031055450439e-02 -9.959860444068908691e-01 -1.065086603164672852e+00 2.420357465744018555e-01 4.024493396282196045e-01 1.335483670234680176e+00 1.005291268229484558e-01 3.094378232955932617e+00 6.156836152076721191e-01 -2.086738049983978271e-01 -6.508617997169494629e-01 1.308398127555847168e+00 -5.602592229843139648e-01 -3.146509647369384766e+00 4.086335659027099609e+00 1.449512839317321777e+00 6.204707026481628418e-01 -3.116857290267944336e+00 -1.518397808074951172e+00 5.003316700458526611e-02 -1.431867361068725586e+00 -2.206123113632202148e+00 -8.453999161720275879e-01 1.272693276405334473e-01 -2.820406556129455566e-01 2.512496411800384521e-01
-5.458673462271690369e-02 3.515161991119384766e+00 5.973213911056518555e-01 -1.786517739295959473e+00 -2.337752819061279297e+00 -3.201346397399902344e+00 -4.369693994522094727e-01 8.424300551414489746e-01 2.604644298553466797e+00 -9.165108799934387207e-01 1.722351908683776855e+00 3.448745965957641602e+00 -6.638540625572204590e-01 3.849673748016357422e+00 -2.459261178970336914e+00 -1.937731206417083740e-01 1.629126071929931641e+00 1.965390324592590332e+00 -2.433675676584243774e-01 1.042648792266845703e+00 -3.376336574554443359e+00 1.541792303323745728e-01 -5.557427406311035156e-01 -9.120818972587585449e-01 -1.396095380187034607e-02 -3.950957536697387695e+00 9.936803579330444336e-01 3.604846715927124023e+00 -3.554492592811584473e-01 8.641884326934814453e-01 3.736779451370239258e+00 8.034548908472061157e-02 9.059088677167892456e-02 -4.625250101089477539e-01 1.169694185256958008e+00 3.115302801132202148e+00 1.989805340766906738e+00 -2.677404165267944336e+00 -2.878161191940307617e+00 -6.256085634231567383e-01 -2.201493501663208008e+00 -1.091372370719909668e+00 -1.749507308006286621e+00 8.933393955230712891e-01 4.702498316764831543e-01 3.259935677051544189e-01 7.095472812652587891e-01 -7.345131635665893555e-01 5.136520862579345703e-01 -2.113779544830322266e+00 2.381356060504913330e-01 -9.662196636199951172e-01 1.975633859634399414e+00
-8.784715533256530762e-01 1.974725127220153809e+00 -3.043977975845336914e+00 -2.532376050949096680e+00 -2.748025655746459961e+00 -6.043835282325744629e-01 -3.074372708797454834e-01 -1.335957180708646774e-02 -2.675021886825561523e+00 -5.945018529891967773e-01 3.670643806457519531e+00 -1.441108107566833496e+00 3.538074195384979248e-01 -8.725898265838623047e-01 1.305996298789978027e+00 -1.160497188568115234e+00 -3.260033428668975830e-01 -1.054878711700439453e+00 3.768894672393798828e+00 2.283264696598052979e-01 1.166354417800903320e+00 -3.457373380661010742e+00 2.258412599563598633e+00 -2.748593807220458984e+00 -4.022494256496429443e-01 -3.613551139831542969e+00 6.738482713699340820e-01 -2.214835166931152344e+00 4.181034564971923828e-01 -7.741830348968505859e-01 9.005149602890014648e-01 4.747132301330566406e+00 7.589681148529052734e-01 -2.518453836441040039e+00 -9.974992135539650917e-04 3.385377526283264160e-01 -4.659497439861297607e-01 -2.309501647949218750e+00 -2.214301824569702148e+00 2.133681058883666992e+00 -3.988095819950103760e-01 -3.837145864963531494e-01 -6.343610882759094238e-01 -2.234890125691890717e-02 2.380654960870742798e-01 1.517781496047973633e+00 1.282728910446166992e+00 -1.458548903465270996e+00 -3.973165154457092285e-02 -2.348272323608398438e+00 1.505254626274108887e+00 2.224460840225219727e+00 -9.138393402099609375e-01
1.528207063674926758e+00 -7.910182476043701172e-01 -1.730059623718261719e+00 1.404288530349731445e+00 1.123446702957153320e+00 -1.936405539512634277e+00 1.385697245597839355e+00 1.253610253334045410e+00 -5.601945519447326660e-01 -1.858173683285713196e-02 -3.159176588058471680e+00 3.330247402191162109e-01 1.762606501579284668e+00 3.768579006195068359e+00 -1.754102230072021484e+00 8.513188362121582031e-01 -7.734533548355102539e-01 8.430740237236022949e-01 8.382457494735717773e-01 -1.311772614717483521e-01 2.786159515380859375e+00 -2.531113624572753906e-01 8.179950118064880371e-01 -8.517100214958190918e-01 2.345935344696044922e+00 -8.723751902580261230e-01 1.995145320892333984e+00 -2.163744121789932251e-01 -1.313444972038269043e+00 -2.849454581737518311e-01 3.269326925277709961e+00 1.173566102981567383e+00 3.976199865341186523e+00 -1.007464379072189331e-01 3.494736671447753906e+00 2.114952564239501953e+00 -6.094530820846557617e-01 2.808012068271636963e-01 3.661355018615722656e+00 -8.760403990745544434e-01 -4.053544998168945312e-01 -3.805039644241333008e+00 -2.870630741119384766e+00 -1.673353075981140137e+00 1.238012909889221191e-01 2.880438089370727539e+00 -3.003698110580444336e+00 5.942204594612121582e-01 -4.240916669368743896e-01 -2.735203027725219727e+00 3.887590169906616211e+00 7.345563769340515137e-01 1.497020721435546875e+00
-5.563334822654724121e-01 1.484207987785339355e+00 -2.887808680534362793e-01 -6.715889573097229004e-01 1.970629692077636719e-01 -7.350360155105590820e-01 1.493279457092285156e+00 -3.680843114852905273e+00 2.391547918319702148e+00 -3.792307615280151367e+00 3.305245637893676758e+00 2.412818908691406250e+00 1.652043342590332031e+00 3.028429985046386719e+00 -5.905979871749877930e-01 2.455148100852966309e-01 -1.418327212333679199e+00 2.092527002096176147e-01 1.245979905128479004e+00 -5.810756087303161621e-01 9.137752056121826172e-01 1.350010991096496582e+00 -9.862692952156066895e-01 -4.714931547641754150e-01 -1.186378240585327148e+00 8.426660299301147461e-01 1.089770793914794922e+00 2.403389453887939453e+00 3.625180482864379883e+00 -3.655596971511840820e+00 1.595897555351257324e+00 -4.054698944091796875e-01 1.959317803382873535e+00 -8.898379206657409668e-01 -2.411834955215454102e+00 2.403393983840942383e+00 -2.315078496932983398e+00 -3.340927362442016602e-01 -6.781173348426818848e-01 -3.141847848892211914e+00 1.322046875953674316e+00 2.553795814514160156e+00 -1.025593757629394531e+00 1.494043111801147461e+00 2.415880680084228516e+00 -3.630649566650390625e+00 -1.038810253143310547e+00 -6.435536146163940430e-01 1.307864069938659668e+00 4.286692142486572266e-01 8.975119590759277344e-01 5.033802390098571777e-01 2.448696851730346680e+00
-3.447821378707885742e+00 1.574889302253723145e+00 3.561581611633300781e+00 6.503877639770507812e-01 1.371951848268508911e-01 1.187887310981750488e+00 2.022595703601837158e-01 -5.911152362823486328e-01 4.321354329586029053e-01 3.491499662399291992e+00 1.336065493524074554e-02 1.362088918685913086e+00 -8.752021789550781250e-01 2.308031357824802399e-02 3.739636182785034180e+00 -1.184871554374694824e+00 -3.470773220062255859e+00 1.705335736274719238e+00 -3.622674047946929932e-01 -1.175372004508972168e+00 -6.954615712165832520e-01 1.978292018175125122e-01 -2.328297615051269531e+00 -1.599344968795776367e+00 -3.193277120590209961e-01 1.744432687759399414e+00 5.723997354507446289e-01 -2.499113559722900391e+00 1.354107409715652466e-01 2.710498571395874023e+00 -2.340915679931640625e+00 -2.450203418731689453e+00 5.532040596008300781e-01 -2.614120841026306152e-01 1.330924391746520996e+00 2.114169359207153320e+00 -2.076482057571411133e+00 7.251512408256530762e-01 -2.507778108119964600e-01 -1.312016963958740234e+00 1.423216462135314941e+00 -3.241170644760131836e+00 3.237031459808349609e+00 -5.290615558624267578e-01 -1.051746606826782227e+00 -3.999831974506378174e-01 -1.404459495097398758e-02 -1.822212576866149902e+00 -1.027694344520568848e+00 1.476921916007995605e+00 2.966425180435180664e+00 9.867047071456909180e-01 -4.013323307037353516e+00
7.379226088523864746e-01 2.219934463500976562e+00 2.270135164260864258e+00 3.042357683181762695e+00 -1.494375109672546387e+00 -2.645657777786254883e+00 3.632408857345581055e+00 -7.637124657630920410e-01 -2.398462772369384766e+00 5.806140303611755371e-01 3.236895084381103516e+00 -2.730906903743743896e-01 1.223041892051696777e+00 4.564328789710998535e-01 1.899048805236816406e+00 2.636820077896118164e+00 3.175543546676635742e+00 1.196993440389633179e-01 1.494351506233215332e+00 -4.115284085273742676e-01 -5.117513537406921387e-01 -1.472298800945281982e-01 -2.179856747388839722e-01 -3.551573276519775391e+00 -1.823918938636779785e+00 -2.059425227344036102e-02 1.023142695426940918e+00 3.284854888916015625e-01 3.281562328338623047e+00 -3.257708311080932617e+00 2.471906989812850952e-01 1.680025815963745117e+00 -2.567644596099853516e+00 -1.202002286911010742e+00 2.085448056459426880e-01 1.025449037551879883e+00 -2.530133128166198730e-01 6.433831453323364258e-01 -2.124124050140380859e+00 8.132808804512023926e-01 3.056978225708007812e+00 -1.449051737785339355e+00 1.497802019119262695e+00 1.650397419929504395e+00 1.660305708646774292e-01 5.401366949081420898e-01 9.460568428039550781e-01 1.727023482322692871e+00 8.919793367385864258e-01 -3.770665168762207031e+00 -5.096200704574584961e-01 2.483507394790649414e+00 -3.464775800704956055e+00
3.335600852966308594e+00 1.242883205413818359e+00 1.966983079910278320e+00 -1.880408763885498047e+00 -3.312944889068603516e+00 1.237716555595397949e+00 7.167153358459472656e-01 5.440911054611206055e-01 -5.919183492660522461e-01 -2.706629037857055664e+00 1.207618832588195801e+00 -5.827102065086364746e-01 3.084253549575805664e+00 -3.085672616958618164e+00 1.634091973304748535e+00 4.174053966999053955e-01 -1.219770669937133789e+00 -3.758645772933959961e+00 2.484621047973632812e+00 -2.449736595153808594e+00 -1.361940145492553711e+00 -1.926937103271484375e-01 2.690649330615997314e-01 4.548082351684570312e-01 -8.895851373672485352e-01 3.640617430210113525e-01 -3.148260593414306641e+00 -1.597245633602142334e-01 1.711076870560646057e-02 7.699684500694274902e-01 -2.444139719009399414e+00 -2.071684837341308594e+00 -2.690404951572418213e-01 -3.317806243896484375e+00 -1.478169679641723633e+00 -1.208045125007629395e+00 1.243909478187561035e+00 -1.983111262321472168e+00 1.144897460937500000e+00 1.811694860458374023e+00 -2.016916513442993164e+00 -1.206331372261047363e+00 -1.672515869140625000e+00 -8.122846484184265137e-02 1.112286925315856934e+00 4.890690445899963379e-01 3.249192714691162109e+00 2.998285055160522461e+00 8.753741979598999023e-01 1.362133145332336426e+00 -6.575322747230529785e-01 -9.793755412101745605e-01 2.095441341400146484e+00
-8.846236467361450195e-01 -2.927004098892211914e-01 -1.831236958503723145e+00 -1.500914931297302246e+00 -3.442214131355285645e-01 3.086814165115356445e+00 -3.072054982185363770e-01 -4.255605936050415039e-01 8.968727588653564453e-01 -8.347739577293395996e-01 1.140047013759613037e-01 3.469584465026855469e+00 2.264510869979858398e+00 -1.948978900909423828e+00 2.850186586380004883e+00 2.031996697187423706e-01 -7.173548340797424316e-01 -2.172702923417091370e-02 -3.502324581146240234e+00 5.182497501373291016e-01 -5.909814238548278809e-01 1.149940043687820435e-01 3.935809373855590820e+00 -1.738283485174179077e-01 -2.818090915679931641e+00 1.724780917167663574e+00 -7.933595031499862671e-02 1.746460556983947754e+00 1.271938562393188477e+00 -3.773064851760864258e+00 -1.310092091560363770e+00 4.210407659411430359e-02 2.152792453765869141e+00 -2.171262264251708984e+00 1.643975824117660522e-01 -8.527535200119018555e-01 -1.424712657928466797e+00 1.129615545272827148e+00 -3.364779472351074219e+00 -1.060577481985092163e-01 -3.355405628681182861e-01 6.676888465881347656e-01 -5.700868368148803711e-01 4.088905811309814453e+00 2.440212488174438477e+00 1.041118741035461426e+00 1.639002114534378052e-01 9.691728949546813965e-01 2.190689802169799805e+00 -2.678531408309936523e-01 -1.634866952896118164e+00 -2.633493661880493164e+00 2.594144105911254883e+00
-1.318204849958419800e-01 5.099806189537048340e-01 3.227767944335937500e+00 -1.386040925979614258e+00 -8.055805563926696777e-01 -1.534934878349304199e+00 -1.232348918914794922e+00 -9.243598580360412598e-01 -8.254041075706481934e-01 -1.118294596672058105e+00 2.881011009216308594e+00 6.914602518081665039e-01 2.068164348602294922e+00 -5.420755967497825623e-02 3.691823720932006836e+00 -4.199222087860107422e+00 2.828860998153686523e+00 1.189297556877136230e+00 -8.785403370857238770e-01 -3.274610757827758789e+00 -3.106998682022094727e+00 1.827758908271789551e+00 -1.969667434692382812e+00 2.477245926856994629e-01 -6.992021203041076660e-01 -1.804374098777770996e+00 -3.262392520904541016e+00 3.939103364944458008e+00 -5.339018702507019043e-01 -1.423530697822570801e+00 -2.327675104141235352e+00 -2.165435314178466797e+00 -2.083127051591873169e-01 -1.293720722198486328e+00 -2.726025342941284180e+00 -1.640375375747680664e+00 1.018654704093933105e+00 3.065150678157806396e-01 -2.630012512207031250e+00 1.236848592758178711e+00 -1.071722149848937988e+00 3.336947679519653320e+00 5.073154345154762268e-02 3.250332176685333252e-01 1.407402276992797852e+00 1.253770947456359863e+00 4.463460147380828857e-01 -6.964785456657409668e-01 -2.074515074491500854e-01 2.665986537933349609e+00 1.400268793106079102e+00 -3.397990942001342773e+00 -7.274496555328369141e-01
-2.380654811859130859e+00 -4.023370742797851562e-01 -1.558199048042297363e+00 -5.648804306983947754e-01 -1.649395585060119629e+00 1.384975910186767578e+00 -1.271672993898391724e-01 -7.409879565238952637e-01 -9.211335778236389160e-01 -2.405546665191650391e+00 2.003643989562988281e+00 -3.062896251678466797e+00 2.921960115432739258e+00 1.129269003868103027e+00 -1.527975201606750488e+00 1.604552119970321655e-01 -6.775100827217102051e-01 -2.137103229761123657e-01 -2.947179377079010010e-01 -9.212520718574523926e-01 -1.065675377845764160e+00 2.416214466094970703e+00 1.934581637382507324e+00 -1.799167692661285400e-01 -4.747675359249114990e-01 3.806784451007843018e-01 2.707377195358276367e+00 2.218174636363983154e-01 -2.640172719955444336e+00 -9.948770999908447266e-01 5.553390383720397949e-01 4.427388906478881836e-01 -1.445705771446228027e+00 1.849816441535949707e+00 -8.792973160743713379e-01 -3.844483613967895508e+00 -1.757953047752380371e+00 -6.054681539535522461e-02 -3.552512407302856445e+00 -1.007166028022766113e+00 -1.596997618675231934e+00 -4.430625438690185547e+00 1.150034785270690918e+00 -7.710525393486022949e-01 2.300030946731567383e+00 2.712225198745727539e+00 -1.077873229980468750e+00 5.699279904365539551e-01 1.572190880775451660e+00 -7.867628931999206543e-01 -8.922184109687805176e-01 -1.781124353408813477e+00 3.724508285522460938e+00
-1.522097349166870117e+00 -4.242593050003051758e-01 -2.605001688003540039e+00 1.012712240219116211e+00 3.717763721942901611e-01 -1.915871798992156982e-01 -1.462180256843566895e+00 6.325728297233581543e-01 -5.047967433929443359e-01 1.482594907283782959e-01 4.300003528594970703e+00 -1.206718087196350098e+00 -1.851743459701538086e+00 8.953495621681213379e-01 -3.465762138366699219e-01 -1.487978458404541016e+00 -5.404009297490119934e-02 2.019307613372802734e+00 2.006011724472045898e+00 2.598500251770019531e+00 7.022451758384704590e-01 -8.095033168792724609e-01 -1.617927312850952148e+00 1.030235648155212402e+00 -3.421411991119384766e+00 -5.315482616424560547e-01 2.022208690643310547e+00 -3.902814149856567383e+00 -3.546388447284698486e-01 -7.920016646385192871e-01 -2.715214014053344727e+00 9.011915326118469238e-01 1.977736830711364746e+00 9.754080176353454590e-01 1.395578622817993164e+00 4.124367237091064453e+00 6.949970722198486328e-01 -1.066831946372985840e+00 2.314430236816406250e+00 8.936020135879516602e-01 2.837046384811401367e+00 -1.123096466064453125e+00 -7.246476411819458008e-01 4.171164512634277344e+00 -3.611969232559204102e+00 1.222863316535949707e+00 8.275682330131530762e-01 -1.712141990661621094e+00 2.100573778152465820e+00 -1.436183452606201172e+00 -1.325373649597167969e+00 -1.764060020446777344e+00 1.822427988052368164e+00
1.044362932443618774e-01 2.389033317565917969e+00 1.917544841766357422e+00 -1.927521824836730957e+00 8.246560692787170410e-01 3.374079167842864990e-01 1.005750656127929688e+00 -1.611401438713073730e+00 4.193591177463531494e-01 -1.059950709342956543e+00 8.067990094423294067e-02 1.437105655670166016e+00 -3.832887485623359680e-02 7.042492628097534180e-01 -6.227043867111206055e-01 1.820875145494937897e-02 -1.854564189910888672e+00 -5.835914611816406250e-01 1.086360692977905273e+00 4.122958183288574219e+00 6.858158111572265625e-01 3.026689529418945312e+00 4.960644245147705078e-01 1.351268053054809570e+00 -3.327084302902221680e+00 3.332682132720947266e+00 2.651423931121826172e+00 -8.565931320190429688e-01 -3.787761926651000977e-02 3.191826939582824707e-01 1.414047777652740479e-01 -2.052073717117309570e+00 5.180345773696899414e-01 -3.729858160018920898e+00 -9.794816970825195312e-01 -2.741903543472290039e+00 1.979974150657653809e+00 3.189758777618408203e+00 -3.715355992317199707e-01 2.981466531753540039e+00 -3.128303289413452148e+00 -1.015114784240722656e+00 5.370666980743408203e-01 6.611848473548889160e-01 -9.055649638175964355e-01 4.343395709991455078e+00 -2.585187911987304688e+00 -2.710156202316284180e+00 -2.719378232955932617e+00 1.445375442504882812e+00 -3.265227079391479492e-01 -2.584291219711303711e+00 8.044497966766357422e-01
1.094661474227905273e+00 -3.370363712310791016e+00 -1.923358321189880371e+00 -3.499392509460449219e+00 -1.408547043800354004e+00 -2.310796499252319336e+00 2.994509637355804443e-01 -2.625510454177856445e+00 2.163330554962158203e+00 -1.929479718208312988e+00 3.185647964477539062e+00 -8.920522928237915039e-01 5.002663470804691315e-03 -1.334217786788940430e+00 3.090282201766967773e+00 -1.109337925910949707e+00 2.970429182052612305e+00 -1.014764904975891113e-01 2.189922332763671875e+00 4.156162261962890625e+00 4.477185308933258057e-01 -8.963354229927062988e-01 -2.971825003623962402e-01 1.167191743850708008e+00 2.685230731964111328e+00 1.580516219139099121e+00 5.739081501960754395e-01 -1.532221913337707520e+00 -9.179859757423400879e-01 1.414753198623657227e+00 -3.460948169231414795e-01 8.328549861907958984e-01 -9.511691927909851074e-01 -5.367527008056640625e-01 -2.538703203201293945e+00 -1.083684116601943970e-01 3.984057903289794922e+00 6.011217832565307617e-01 2.585286855697631836e+00 5.698546171188354492e-01 1.550660967826843262e+00 -6.116037815809249878e-02 3.159452438354492188e+00 9.686867594718933105e-01 -1.449560761451721191e+00 -7.980106472969055176e-01 3.371390104293823242e+00 3.436612367630004883e+00 -1.724465489387512207e+00 -1.293453216552734375e+00 -6.668115854263305664e-01 -3.875838816165924072e-01 -7.448465824127197266e-01
-5.892971754074096680e-01 -7.646197080612182617e-01 -1.490445248782634735e-02 3.530752956867218018e-01 5.345429778099060059e-01 1.808671057224273682e-01 7.218306511640548706e-02 6.266289949417114258e-01 -1.383977293968200684e+00 2.480530023574829102e+00 -2.145853042602539062e+00 5.003921389579772949e-01 -4.817895889282226562e-01 -6.074461936950683594e-01 1.457472801208496094e+00 -1.529809713363647461e+00 -1.529098868370056152e+00 8.504654765129089355e-01 1.476315021514892578e+00 4.195082187652587891e+00 9.369345903396606445e-01 -1.234430313110351562e+00 2.168934822082519531e+00 -6.320082545280456543e-01 -5.273211002349853516e-01 -1.432665944099426270e+00 -3.900959491729736328e+00 1.621324270963668823e-01 6.933470368385314941e-01 -2.340433120727539062e+00 -1.180313706398010254e+00 3.870359659194946289e+00 6.666038632392883301e-01 -4.831017255783081055e-01 -8.123653940856456757e-03 -1.116334795951843262e+00 3.402073860168457031e+00 3.094214200973510742e-01 -3.753892660140991211e+00 -1.537031292915344238e+00 2.583240032196044922e+00 2.111726552248001099e-01 -3.090547800064086914e+00 -2.641015768051147461e+00 3.266507387161254883e+00 -8.998449891805648804e-03 -8.335577845573425293e-01 -1.900573611259460449e+00 -3.269880056381225586e+00 1.421378374099731445e+00 -1.578236937522888184e+00 -2.675426900386810303e-01 1.572566509246826172e+00
