2.411744743585586548e-01 -1.468732357025146484e+00 -5.284258127212524414e-01 -8.267259597778320312e-01 -5.052631855010986328e+00 -3.029775619506835938e+00 -1.657040357589721680e+00 -7.970985174179077148e-01 3.983854874968528748e-02 -4.650741443037986755e-02 -1.849260926246643066e+00 -6.796390414237976074e-01 3.894984126091003418e-01 7.793522477149963379e-01 1.950892508029937744e-01
6.544516086578369141e-01 -3.605479478836059570e+00 5.042095780372619629e-01 -2.757717609405517578e+00 5.833675861358642578e-01 -1.159502029418945312e+00 -5.871604442596435547e+00 -6.718590855598449707e-01 5.035386562347412109e+00 4.145012855529785156e+00 1.753861546516418457e+00 -9.538224339485168457e-01 3.903046846389770508e+00 -1.394338440150022507e-03 -1.241816401481628418e+00
3.711893558502197266e+00 5.253239631652832031e+00 3.611986339092254639e-02 1.426673889160156250e+00 -4.228865623474121094e+00 1.485392212867736816e+00 2.956402301788330078e-01 -5.798595905303955078e+00 3.886328041553497314e-01 -7.762327790260314941e-02 1.196054100990295410e+00 -1.061913892626762390e-01 1.978413105010986328e+00 2.146734297275543213e-01 -3.588320255279541016e+00
-7.933822870254516602e-01 -2.213443040847778320e+00 -2.506908476352691650e-01 8.187352418899536133e-01 1.769793927669525146e-01 6.265207380056381226e-02 -1.987820148468017578e+00 -9.911842346191406250e-01 1.402967095375061035e+00 4.358275830745697021e-01 9.172503650188446045e-02 -4.511360168457031250e+00 -1.805310606956481934e+00 5.105449199676513672e+00 5.139742046594619751e-02
4.032173156738281250e+00 3.034751892089843750e+00 2.604336440563201904e-01 2.302681446075439453e+00 4.495098114013671875e+00 3.031844139099121094e+00 -2.359705209732055664e+00 2.635021507740020752e-01 -4.413611292839050293e-01 -4.636196613311767578e+00 3.056207895278930664e-01 -2.339726209640502930e+00 -3.469120264053344727e+00 -5.464015960693359375e+00 3.806986570358276367e+00
-6.109182834625244141e-01 1.741723179817199707e+00 -8.826686143875122070e-01 -2.794290781021118164e-01 6.589978188276290894e-02 -4.987239465117454529e-02 1.359105587005615234e+00 7.270591855049133301e-01 2.602524995803833008e+00 9.658878445625305176e-01 3.703940153121948242e+00 -6.687834858894348145e-02 5.478936672210693359e+00 -3.383865118026733398e+00 1.133519291877746582e+00
-1.926958203315734863e+00 -1.353300571441650391e+00 3.578803062438964844e+00 1.451797485351562500e+00 -2.892656326293945312e+00 -1.423650741577148438e+00 -5.109593868255615234e-01 -5.352070808410644531e+00 -2.261539936065673828e+00 -3.810487270355224609e+00 6.102015376091003418e-01 3.632504940032958984e+00 1.501698374748229980e+00 -4.904754161834716797e+00 4.592463493347167969e+00
1.214816927909851074e+00 -1.977384924888610840e+00 -6.136201858520507812e+00 -2.016333341598510742e+00 1.465254783630371094e+00 1.050554037094116211e+00 -4.576655924320220947e-01 -1.069209814071655273e+00 2.039041370153427124e-01 3.192994892597198486e-01 -1.603002399206161499e-01 -3.380373418331146240e-01 -1.792756080627441406e+00 4.286052882671356201e-01 8.927181363105773926e-01
-2.570667304098606110e-02 -5.416143894195556641e+00 2.262093126773834229e-01 1.397586703300476074e+00 -1.504429817199707031e+00 1.715544581413269043e+00 -2.935750186443328857e-01 1.312881469726562500e+00 5.415019512176513672e+00 -1.874194443225860596e-01 -2.431322813034057617e+00 -2.072493314743041992e+00 -1.691761732101440430e+00 -5.454710006713867188e+00 3.195718526840209961e-01
-2.564097046852111816e-01 -5.530258417129516602e-01 8.961365222930908203e-01 1.733683228492736816e+00 4.308715343475341797e+00 1.969158053398132324e-01 -5.577661395072937012e-01 -5.935691595077514648e-01 1.804758429527282715e+00 -4.992903709411621094e+00 1.566749811172485352e+00 -3.111239075660705566e-01 -6.115549087524414062e+00 -4.705957412719726562e+00 -1.857943832874298096e-01
-5.271745204925537109e+00 4.163190364837646484e+00 1.903427362442016602e+00 4.466766357421875000e+00 3.839677870273590088e-01 6.924785375595092773e-01 1.234249234199523926e+00 5.162309169769287109e+00 6.246118545532226562e-01 4.609600067138671875e+00 -5.311473608016967773e-01 7.292034626007080078e-01 8.281853199005126953e-01 2.251740545034408569e-01 1.231608271598815918e+00
-5.773881912231445312e+00 -3.052010297775268555e+00 2.247643619775772095e-01 -3.908351421356201172e+00 -5.400942802429199219e+00 -6.884840726852416992e-01 -3.775068223476409912e-01 -2.357224225997924805e+00 -4.369798004627227783e-01 -2.974356174468994141e+00 -2.775978565216064453e+00 -1.536898970603942871e+00 -9.694188237190246582e-01 -1.595614075660705566e+00 6.663004308938980103e-02
4.690143465995788574e-01 1.105233073234558105e+00 -7.206132411956787109e-01 -2.379938215017318726e-01 -5.061208724975585938e+00 5.916320323944091797e+00 1.941403985023498535e+00 6.250864863395690918e-01 -1.222358465194702148e+00 5.030531406402587891e+00 3.040684461593627930e+00 -5.194145202636718750e+00 -2.742376089096069336e+00 2.356005668640136719e+00 3.150818049907684326e-01
4.074247479438781738e-01 9.447415471076965332e-01 -1.148730516433715820e+00 -5.052210688591003418e-01 1.671895503997802734e+00 1.848751306533813477e-01 2.712411165237426758e+00 -5.624958038330078125e+00 2.913874387741088867e+00 -1.358741164207458496e+00 -7.593834400177001953e-01 3.937121868133544922e+00 -5.371510505676269531e+00 7.285713553428649902e-01 -5.026762485504150391e+00
5.071632862091064453e+00 3.874289512634277344e+00 1.973152637481689453e+00 7.210066914558410645e-01 -5.312492847442626953e+00 -2.803843617439270020e-01 -9.928791522979736328e-01 3.748905956745147705e-01 1.397476553916931152e+00 7.944107055664062500e-01 7.707350850105285645e-01 6.618097424507141113e-01 -3.402819037437438965e-01 2.718893587589263916e-01 1.085681468248367310e-01
-1.154797673225402832e+00 -2.309438772499561310e-02 4.153587818145751953e+00 4.384657859802246094e+00 -5.478355288505554199e-01 -3.391395092010498047e+00 -1.431407332420349121e+00 -5.391154885292053223e-01 1.008195281028747559e+00 1.598538517951965332e+00 1.560217618942260742e+00 -1.365184426307678223e+00 3.874522686004638672e+00 1.249050855636596680e+00 -4.903345584869384766e+00
1.529656887054443359e+00 5.017570972442626953e+00 1.992167711257934570e+00 4.679196476936340332e-01 1.519883722066879272e-01 1.077466845512390137e+00 2.554175853729248047e+00 -5.150957703590393066e-01 -1.046383142471313477e+00 1.982832431793212891e+00 4.062778651714324951e-01 2.232446432113647461e+00 5.725050449371337891e+00 4.688702821731567383e-01 5.399605035781860352e-01
2.240231752395629883e+00 2.535392940044403076e-01 -3.221294403076171875e+00 5.383354187011718750e+00 2.438682466745376587e-01 -2.017521381378173828e+00 -7.581736445426940918e-01 4.790173470973968506e-02 -3.541507005691528320e+00 3.113878965377807617e+00 -5.054281234741210938e+00 -1.309368252754211426e+00 -2.880827784538269043e-01 -7.135105133056640625e-01 -6.996468901634216309e-01
6.176216006278991699e-01 -2.085883378982543945e+00 -1.289840936660766602e+00 -3.852115631103515625e+00 4.111785411834716797e+00 1.494744181632995605e+00 -7.382752895355224609e-01 2.275199145078659058e-01 2.223132610321044922e+00 -3.163831710815429688e+00 -4.253108799457550049e-01 -1.452038407325744629e+00 -3.702285766601562500e+00 4.565238952636718750e+00 5.633039951324462891e+00
2.571952939033508301e-01 -8.770565986633300781e-01 5.945143222808837891e+00 4.767975211143493652e-01 -1.699753880500793457e+00 2.315461874008178711e+00 -1.685590744018554688e+00 4.350573122501373291e-01 -4.570725440979003906e+00 -3.199762105941772461e+00 1.202308773994445801e+00 -4.682810008525848389e-01 -2.510302543640136719e+00 -7.848730087280273438e-01 -2.409407645463943481e-01
1.734434247016906738e+00 -9.701964259147644043e-02 1.222042322158813477e+00 3.882094621658325195e-01 4.241386413574218750e+00 7.570722699165344238e-01 1.523478180170059204e-01 -4.425821900367736816e-01 1.478118777275085449e+00 2.615542411804199219e+00 1.203824520111083984e+00 5.932725906372070312e+00 -5.171458125114440918e-01 1.495866894721984863e+00 -3.890988826751708984e+00
-9.004792571067810059e-01 5.230803966522216797e+00 1.179391980171203613e+00 -1.815186262130737305e+00 -6.146211624145507812e-01 2.087039232254028320e+00 1.376416206359863281e+00 5.045799255371093750e+00 2.911695241928100586e-01 -3.762944638729095459e-01 9.115080237388610840e-01 8.689766526222229004e-01 -1.517930269241333008e+00 -1.310008406639099121e+00 -2.922375679016113281e+00
-8.059310913085937500e-01 6.803424358367919922e-01 4.735324382781982422e+00 1.539624333381652832e+00 8.712810873985290527e-01 6.335148215293884277e-02 5.967934608459472656e+00 3.378883838653564453e+00 1.123494148254394531e+00 4.378446638584136963e-01 3.206650972366333008e+00 3.941656053066253662e-01 3.507668673992156982e-01 1.474479556083679199e+00 -4.298894852399826050e-02
-1.931750774383544922e+00 -4.066877841949462891e+00 -1.045051455497741699e+00 2.008463293313980103e-01 5.728098869323730469e+00 7.183275818824768066e-01 -4.182932853698730469e+00 1.275642037391662598e+00 3.542473793029785156e+00 -8.842901885509490967e-02 2.385615348815917969e+00 7.574912309646606445e-01 -5.258600711822509766e-01 1.113066315650939941e+00 -4.940288066864013672e+00
2.689367532730102539e-01 -4.044418811798095703e+00 3.486601710319519043e-01 -3.596881031990051270e-02 4.445667266845703125e+00 -4.472045898437500000e-01 8.744375705718994141e-01 -1.322802066802978516e+00 -4.736773967742919922e+00 7.688410282135009766e-01 -1.502059221267700195e+00 -1.584624052047729492e-01 5.691745281219482422e+00 -7.711327075958251953e-01 -5.154337406158447266e+00
-4.369410872459411621e-01 -1.690779447555541992e+00 2.177844524383544922e+00 8.138867467641830444e-02 1.175648808479309082e+00 -9.393178224563598633e-01 5.177815556526184082e-01 -4.579152107238769531e+00 1.103672310709953308e-01 2.553079605102539062e+00 -8.434063196182250977e-01 -1.500653028488159180e+00 1.622052639722824097e-01 8.074788451194763184e-01 2.646110534667968750e+00
-1.318587303161621094e+00 -1.666475296020507812e+00 -4.986438274383544922e+00 6.057579994201660156e+00 1.589627146720886230e+00 1.839772462844848633e+00 2.007412165403366089e-01 -5.309753417968750000e+00 3.608472347259521484e-01 4.078802764415740967e-01 2.209199219942092896e-01 -2.578152418136596680e-01 7.259224653244018555e-01 -3.546667397022247314e-01 5.344766974449157715e-01
-3.040297627449035645e-01 -9.050713777542114258e-01 -1.827194355428218842e-02 1.464247107505798340e+00 -4.426207542419433594e+00 -4.873748302459716797e+00 -1.425370812416076660e+00 4.324983119964599609e+00 1.396023511886596680e+00 -1.058027701219543815e-04 3.852792978286743164e+00 3.814526557922363281e+00 1.880401849746704102e+00 4.376859664916992188e+00 5.745032787322998047e+00
-5.341586589813232422e+00 3.960695564746856689e-01 -2.914343595504760742e+00 -2.560641765594482422e+00 4.264835715293884277e-01 -5.119421958923339844e+00 -5.262841582298278809e-01 5.018691420555114746e-01 -9.354498982429504395e-01 3.287838220596313477e+00 4.459719657897949219e+00 -9.518438577651977539e-01 -1.442128866910934448e-01 4.568070411682128906e+00 1.892185956239700317e-01
-6.295850872993469238e-01 -4.122763633728027344e+00 3.733769655227661133e+00 5.462440252304077148e-01 -1.756947517395019531e+00 2.893896818161010742e+00 5.390318393707275391e+00 2.227015197277069092e-01 4.892136096954345703e+00 2.310622483491897583e-01 -5.368811130523681641e+00 3.617880105972290039e+00 4.053286314010620117e-01 -1.176412850618362427e-01 -1.910930722951889038e-01
-3.875834941864013672e+00 3.577498674392700195e+00 1.226418688893318176e-01 -2.974072694778442383e+00 2.575974464416503906e-01 4.977385997772216797e+00 -1.928948462009429932e-01 1.145058035850524902e+00 -3.911976099014282227e+00 3.166083097457885742e-01 -5.305141448974609375e+00 -8.333284854888916016e-01 4.081660747528076172e+00 -1.516622185707092285e+00 -6.903949379920959473e-02
6.493844836950302124e-02 5.191506862640380859e+00 -1.778162837028503418e+00 3.158460378646850586e+00 -3.142671823501586914e+00 5.234468936920166016e+00 -3.205953836441040039e-01 7.874867320060729980e-01 1.075001899152994156e-02 -5.024214744567871094e+00 6.053363531827926636e-02 -9.524607658386230469e-01 -3.499460458755493164e+00 -2.079909086227416992e+00 -5.186299085617065430e-01
-3.315125226974487305e+00 1.507502198219299316e+00 -4.460816383361816406e+00 6.088155269622802734e+00 8.411970138549804688e-01 3.754739284515380859e+00 4.534196853637695312e+00 4.183104991912841797e+00 -3.972378015518188477e+00 -7.111761569976806641e-01 -1.783453941345214844e+00 4.493796825408935547e+00 1.069401741027832031e+00 2.038594007492065430e+00 2.915296316146850586e+00
5.061519622802734375e+00 4.632084369659423828e+00 -3.815026521682739258e+00 5.355026721954345703e+00 -2.782994747161865234e+00 2.069927692413330078e+00 1.525487899780273438e-01 -2.256247758865356445e+00 1.078538179397583008e+00 5.566067218780517578e+00 -2.147645235061645508e+00 -4.594770908355712891e+00 -7.320277094841003418e-01 8.232206106185913086e-01 -6.500349044799804688e-01
6.391863822937011719e-01 -4.168766498565673828e+00 -1.200521707534790039e+00 -2.806784391403198242e+00 -1.430587768554687500e+00 -4.815601348876953125e+00 -1.892953395843505859e+00 -1.831207513809204102e+00 -3.044679462909698486e-01 -4.712612628936767578e+00 -1.548326849937438965e+00 1.713573336601257324e-01 -1.099998652935028076e-01 1.194189786911010742e+00 -5.902300834655761719e+00
-3.882299900054931641e+00 1.268077790737152100e-01 -2.929563522338867188e-01 5.935853481292724609e+00 -3.905434608459472656e+00 7.578939795494079590e-01 4.543282985687255859e-01 6.053005456924438477e-01 1.185452342033386230e+00 -1.771243810653686523e+00 1.227232694625854492e+00 5.069311618804931641e+00 -1.663047075271606445e+00 -1.712712049484252930e+00 -1.641172766685485840e+00
-1.589862704277038574e+00 2.184173583984375000e+00 3.861018717288970947e-01 -1.064235091209411621e+00 -2.325443625450134277e-01 -1.563555002212524414e-01 -5.246292114257812500e+00 -5.030249118804931641e+00 7.386168837547302246e-01 -3.711964130401611328e+00 -1.186501741409301758e+00 -2.657244205474853516e+00 1.479588896036148071e-01 -2.162458658218383789e+00 4.762929439544677734e+00
1.062629938125610352e+00 1.203937649726867676e+00 -1.273374199867248535e+00 -2.308018922805786133e+00 -1.476332783699035645e+00 1.076783388853073120e-01 -5.323260784149169922e+00 2.819871425628662109e+00 -2.350106477737426758e+00 8.268807530403137207e-01 3.779738664627075195e+00 4.669873714447021484e+00 -2.511563301086425781e+00 -2.365300804376602173e-01 8.775502443313598633e-01
1.935175418853759766e+00 2.970467329025268555e+00 -2.163769721984863281e+00 5.757823944091796875e+00 -2.936500549316406250e+00 5.171136856079101562e-01 -4.567708492279052734e+00 4.648717045783996582e-01 1.499351114034652710e-01 -2.529650628566741943e-01 1.019280672073364258e+00 5.677190303802490234e+00 -4.674376010894775391e+00 -3.607234954833984375e+00 -4.167134463787078857e-01
-1.771339416503906250e+00 2.166215896606445312e+00 1.529213070869445801e+00 4.220685958862304688e+00 -4.929834842681884766e+00 -4.737856388092041016e+00 4.349907875061035156e+00 -1.936213254928588867e+00 3.681266069412231445e+00 -1.323912501335144043e+00 -5.037746906280517578e+00 1.564966201782226562e+00 1.032909393310546875e+00 4.082171440124511719e+00 -2.074120283126831055e+00
-2.159612417221069336e+00 3.930606842041015625e+00 2.081862390041351318e-01 -4.257937669754028320e-01 -5.378197193145751953e+00 -1.101131513714790344e-01 -1.138676032423973083e-01 1.424119949340820312e+00 2.637633323669433594e+00 1.015742063522338867e+00 3.393115043640136719e+00 -4.541754722595214844e+00 1.563151717185974121e+00 3.933012008666992188e+00 -4.375001907348632812e+00
4.675179004669189453e+00 -9.922363758087158203e-01 6.613633632659912109e-01 -4.235853195190429688e+00 -5.009801864624023438e+00 -2.747694969177246094e+00 1.021819591522216797e+00 3.718305751681327820e-02 -4.828082561492919922e+00 -2.455965995788574219e+00 4.818833768367767334e-01 -1.321937680244445801e+00 -2.657528817653656006e-01 -3.270368814468383789e+00 -1.799169540405273438e+00
-8.976435661315917969e-01 5.224767923355102539e-01 7.973600029945373535e-01 -7.406822443008422852e-01 -3.307047188282012939e-01 -5.505463600158691406e+00 4.681819438934326172e+00 4.822609722614288330e-01 5.867173194885253906e+00 2.702161073684692383e+00 -7.676498889923095703e-01 1.194553256034851074e+00 -5.078757286071777344e+00 -9.752700328826904297e-01 5.352829098701477051e-01
1.997056245803833008e+00 -9.732320308685302734e-01 3.945651769638061523e+00 2.422508955001831055e+00 -8.521676659584045410e-01 -4.748633503913879395e-01 3.569998979568481445e+00 -1.423261612653732300e-01 8.982849717140197754e-01 4.029426097869873047e+00 4.479049682617187500e+00 1.509566903114318848e-01 -5.112571716308593750e+00 4.799822330474853516e+00 5.545141696929931641e+00
-4.566192150115966797e+00 2.096817970275878906e+00 5.508821487426757812e+00 2.911530017852783203e+00 -2.525942921638488770e-01 -3.058779954910278320e+00 -5.171075344085693359e+00 1.498640537261962891e+00 -8.733516931533813477e-01 -7.849873900413513184e-01 -1.525015115737915039e+00 -3.215181827545166016e+00 -3.912788257002830505e-02 -7.673394680023193359e-01 1.616679072380065918e+00
-1.976902365684509277e+00 1.409353375434875488e+00 -4.303250312805175781e-01 -4.254585742950439453e+00 3.066835999488830566e-01 -7.444266676902770996e-01 -4.140493392944335938e+00 9.565533399581909180e-01 8.257806301116943359e-02 1.986525058746337891e+00 -6.037353038787841797e+00 1.288230061531066895e+00 -2.477373033761978149e-01 2.247013896703720093e-01 -2.760156869888305664e+00
-1.279475688934326172e+00 3.266945362091064453e+00 6.408488750457763672e-01 -1.659933924674987793e+00 4.957993984222412109e+00 -3.751204967498779297e+00 3.486357927322387695e+00 3.452743530273437500e+00 1.817393004894256592e-01 -3.957795858383178711e+00 9.880422055721282959e-02 -4.864439010620117188e+00 -1.088350176811218262e+00 -9.996345043182373047e-01 -2.184031009674072266e+00
-8.700326681137084961e-01 -1.301902770996093750e+00 3.852953433990478516e+00 -3.751130342483520508e+00 -1.255081772804260254e+00 1.447591543197631836e+00 4.896492481231689453e+00 -7.712572216987609863e-01 -4.147363185882568359e+00 2.109067887067794800e-01 2.913673877716064453e+00 -3.398611843585968018e-01 -1.956348419189453125e+00 3.083185195922851562e+00 -2.514455318450927734e+00
-2.778257131576538086e+00 -3.996936321258544922e+00 4.350623130798339844e+00 -5.215564727783203125e+00 -3.062465429306030273e+00 2.575519084930419922e+00 -3.484661340713500977e+00 4.314948081970214844e+00 -1.418509244918823242e+00 4.316598892211914062e+00 -2.655313968658447266e+00 4.322032451629638672e+00 -1.179533481597900391e+00 -9.484583735466003418e-01 1.328073263168334961e+00
3.758377790451049805e+00 -4.728583812713623047e+00 4.396265029907226562e+00 -6.774168014526367188e-01 3.599489212036132812e+00 2.400432378053665161e-01 -3.728507757186889648e+00 1.011915087699890137e+00 1.578728556632995605e+00 -4.400326728820800781e+00 -1.576377511024475098e+00 -7.246388196945190430e-01 5.610316395759582520e-01 9.304261207580566406e-01 4.919640064239501953e+00
1.404566645622253418e+00 2.611311197280883789e+00 2.333774089813232422e+00 -4.971683979034423828e+00 1.991138219833374023e+00 -4.565752446651458740e-01 5.391726016998291016e+00 -1.540835261344909668e+00 -1.721264958381652832e+00 -5.802642703056335449e-01 3.286108493804931641e+00 -4.929326534271240234e+00 1.739941686391830444e-01 2.157647013664245605e-01 -1.164849162101745605e+00
2.855173349380493164e+00 -3.976562619209289551e-01 2.639707922935485840e-01 -9.912366420030593872e-02 3.042142629623413086e+00 4.855244159698486328e-01 3.516377210617065430e-01 -1.525762975215911865e-01 -5.195025205612182617e-01 -1.250524520874023438e+00 -5.921307086944580078e+00 -4.348243713378906250e+00 1.293163299560546875e-01 -9.040157794952392578e-01 2.498387813568115234e+00
-1.150287270545959473e+00 6.930173039436340332e-01 -2.955557107925415039e+00 6.813111305236816406e-01 -3.875475823879241943e-01 -3.531406402587890625e+00 -1.840625405311584473e+00 -2.247058153152465820e+00 -5.589194774627685547e+00 1.110699415206909180e+00 -3.004380464553833008e-01 1.110508680343627930e+00 -2.909199476242065430e+00 -4.055295944213867188e+00 8.945003151893615723e-01
-2.847761154174804688e+00 -1.089659333229064941e+00 8.340876102447509766e-01 -4.208980560302734375e+00 -5.895119309425354004e-01 3.142756223678588867e+00 -1.365322589874267578e+00 -1.903597354888916016e+00 1.308536529541015625e+00 1.708642005920410156e+00 5.006806850433349609e+00 -2.530855894088745117e+00 4.215420722961425781e+00 -5.315691471099853516e+00 1.070209145545959473e+00
-5.331390380859375000e+00 -6.950961351394653320e-01 -3.376579046249389648e+00 1.929954588413238525e-01 -1.285454154014587402e+00 -5.278707742691040039e-01 2.337922155857086182e-01 1.596010103821754456e-02 -3.305964231491088867e+00 -2.564121782779693604e-02 4.815021991729736328e+00 1.693003296852111816e+00 8.810644149780273438e-01 4.186008930206298828e+00 1.092577099800109863e+00
2.664481639862060547e+00 -2.759470224380493164e+00 4.538242891430854797e-02 -4.351661205291748047e+00 8.629729747772216797e-01 4.776706695556640625e-01 -6.971243768930435181e-02 4.384440422058105469e+00 -1.802276849746704102e+00 5.709511280059814453e+00 -6.791778802871704102e-01 -2.458812475204467773e+00 2.589466333389282227e+00 -5.249431133270263672e+00 2.407717466354370117e+00
4.987637519836425781e+00 -1.218519568443298340e+00 3.908296823501586914e+00 1.506937295198440552e-01 3.924033045768737793e-02 -4.471521854400634766e+00 3.846240341663360596e-01 -9.095070362091064453e-01 1.706903696060180664e+00 1.466223716735839844e+00 -2.795510530471801758e+00 -4.361517727375030518e-01 1.406089663505554199e+00 2.302754878997802734e+00 6.173735618591308594e+00
4.152904510498046875e+00 -4.369755744934082031e+00 7.542148828506469727e-01 4.955157279968261719e+00 4.307591915130615234e+00 -9.482807517051696777e-01 5.080930709838867188e+00 2.229056358337402344e+00 6.513493657112121582e-01 2.540272474288940430e+00 3.453548192977905273e+00 -8.660939335823059082e-01 4.613095760345458984e+00 -5.399003028869628906e-01 2.558160781860351562e+00
-3.335912525653839111e-01 -4.676752090454101562e-01 -1.293909847736358643e-01 9.665419161319732666e-02 5.332129001617431641e-01 4.551781117916107178e-01 -7.183654904365539551e-01 -7.635094225406646729e-02 5.757964611053466797e+00 -1.545084416866302490e-01 4.154323935508728027e-01 -7.664355635643005371e-01 3.968501091003417969e-01 1.014938831329345703e+00 -4.327026844024658203e+00
-2.200783252716064453e+00 1.326312184333801270e+00 -2.827086210250854492e+00 -1.913175582885742188e+00 -3.489145517349243164e+00 -4.349453926086425781e+00 2.095184087753295898e+00 6.194490194320678711e-01 2.378077983856201172e+00 7.543993592262268066e-01 2.717052400112152100e-01 -1.230012416839599609e+00 -1.612664312124252319e-01 -6.243942737579345703e+00 4.777062416076660156e+00
-2.310995310544967651e-01 -4.517540931701660156e+00 1.406947493553161621e+00 6.367755889892578125e+00 1.679234027862548828e+00 -1.555959224700927734e+00 -4.083611011505126953e+00 -8.393014073371887207e-01 3.717851638793945312e-01 1.053745672106742859e-02 1.015441775321960449e+00 -5.196505188941955566e-01 -9.694639444351196289e-01 2.150490760803222656e+00 2.811317890882492065e-02
7.471963167190551758e-01 7.995570302009582520e-01 3.648984193801879883e+00 8.649688214063644409e-02 4.055943489074707031e+00 -1.053340792655944824e+00 4.083043634891510010e-01 -3.996047973632812500e-01 6.275449752807617188e+00 -3.748713731765747070e-01 7.245532274246215820e-01 6.282801628112792969e-01 1.917053699493408203e+00 -9.251805543899536133e-01 3.329142332077026367e+00
-4.142835617065429688e+00 -1.110330224037170410e+00 -2.456464052200317383e+00 -4.396123886108398438e+00 1.167423725128173828e+00 5.065258026123046875e+00 1.171275734901428223e+00 -2.262504100799560547e+00 -4.044235497713088989e-02 -1.824686765670776367e+00 -1.905590891838073730e+00 -6.532256603240966797e-01 -1.413553714752197266e+00 2.900389730930328369e-01 1.486538410186767578e+00
2.570875883102416992e-01 -4.713591635227203369e-01 8.640931248664855957e-01 -5.939996838569641113e-01 -4.265880107879638672e+00 4.823836326599121094e+00 9.754891991615295410e-01 -4.520164966583251953e+00 6.086515426635742188e+00 1.090137884020805359e-01 -6.656872630119323730e-01 -3.067224264144897461e+00 -7.336182892322540283e-02 9.416843652725219727e-01 -6.513759493827819824e-01
