1.695377230644226074e+00 8.750426769256591797e-01 -2.152059078216552734e-01 2.251222848892211914e+00 6.518524885177612305e-01 9.116790890693664551e-01 5.723657459020614624e-02 -3.572240471839904785e-01 -3.254194974899291992e+00 -1.867079854011535645e+00 1.221063852310180664e+00 2.328675270080566406e+00 -3.236346840858459473e-01 -2.040932655334472656e+00 -9.053578972816467285e-01 -2.992233335971832275e-01 -3.059448301792144775e-01 1.571373343467712402e-01 -1.363412618637084961e+00 -2.022825717926025391e+00 -3.764197528362274170e-01 3.068346738815307617e+00 -4.967587590217590332e-01 -1.311068296432495117e+00 3.972121477127075195e-01 1.332430243492126465e+00 -5.445003509521484375e-01 -3.571530282497406006e-01 1.823061704635620117e-01 -1.947460770606994629e+00 -5.853437185287475586e-01 -8.500147461891174316e-01 7.972884178161621094e-01 6.035070419311523438e-01 5.393342971801757812e-01 1.875040173530578613e+00 6.915507912635803223e-01 -1.557868599891662598e+00 1.052184700965881348e+00 -1.630427718162536621e+00 -2.256824493408203125e+00 1.418173432350158691e+00 5.767214894294738770e-01 2.881288528442382812e-01 3.123198747634887695e-01 3.056457042694091797e+00 1.025512218475341797e+00 -1.509477496147155762e-01 3.309924602508544922e+00 9.312877058982849121e-01 3.791684806346893311e-01 -5.666228532791137695e-01 1.336647868156433105e+00 1.736134409904479980e+00 -1.937558129429817200e-02 -2.219707965850830078e+00 -3.592101931571960449e-01 -9.258375763893127441e-01 -1.814424991607666016e-01 -2.274563074111938477e+00 -2.167276382446289062e+00 -9.050521850585937500e-01 -8.358846604824066162e-02 2.437224686145782471e-01 2.437116146087646484e+00 8.525113463401794434e-01 4.365178048610687256e-01 2.677423238754272461e+00 1.886899471282958984e+00 1.775173187255859375e+00 -4.127081871032714844e+00 -2.823534011840820312e+00 -3.238307237625122070e-01 -1.657112360000610352e+00 2.684629440307617188e+00 5.283508077263832092e-02 -1.255027770996093750e+00 -1.482415795326232910e+00 -1.106573939323425293e+00 -3.281539916992187500e+00 -1.403307616710662842e-01 -8.583458662033081055e-01 7.257937192916870117e-01 3.980057537555694580e-01 7.571964710950851440e-02 -3.768613040447235107e-01 1.749055147171020508e+00 -2.380745559930801392e-01 5.555525422096252441e-01 1.112732768058776855e+00 5.704190731048583984e-01 -5.082101821899414062e-01 -3.229548931121826172e+00 2.164078712463378906e+00 -1.057815194129943848e+00
-5.179766416549682617e-01 -6.174246668815612793e-01 -2.424581162631511688e-02 6.426563858985900879e-01 -7.694767713546752930e-01 9.701060056686401367e-01 1.324154257774353027e+00 4.125439226627349854e-01 -3.017220497131347656e-01 8.104678392410278320e-01 -6.585898995399475098e-01 -2.389025211334228516e+00 1.472300738096237183e-01 1.561294555664062500e+00 1.074191212654113770e+00 1.713932037353515625e+00 1.813694715499877930e+00 7.207261323928833008e-01 1.241604685783386230e+00 -5.755687355995178223e-01 -3.390307128429412842e-01 3.868136703968048096e-01 -1.993034005165100098e+00 8.196095228195190430e-01 -1.181187868118286133e+00 -4.901938140392303467e-01 -1.552810311317443848e+00 7.094993591308593750e-01 -1.410502076148986816e+00 8.513166904449462891e-01 2.551043033599853516e-02 3.198789119720458984e+00 8.700044155120849609e-01 2.043616056442260742e+00 1.860706657171249390e-01 -1.222544431686401367e+00 1.481113314628601074e+00 2.844301164150238037e-01 1.423560678958892822e-01 2.613618373870849609e+00 2.728096246719360352e+00 -9.533590674400329590e-01 -1.842985302209854126e-01 4.008585810661315918e-01 5.499261617660522461e-01 3.925496637821197510e-01 2.262578964233398438e+00 -4.110680580139160156e+00 1.143621802330017090e+00 5.224270746111869812e-02 -2.592629194259643555e+00 7.993330359458923340e-01 -1.122925639152526855e+00 -1.533260822296142578e+00 -4.603103697299957275e-01 5.448054075241088867e-01 -5.987070202827453613e-01 -1.374065279960632324e+00 2.258264869451522827e-01 8.011003732681274414e-01 6.555531024932861328e-01 -6.428629755973815918e-01 2.361962497234344482e-01 1.501108646392822266e+00 -2.364670515060424805e+00 -5.713034272193908691e-01 -5.723230913281440735e-02 -1.430585384368896484e+00 2.885781526565551758e+00 -6.493984460830688477e-01 -2.305189847946166992e+00 2.645511388778686523e+00 -2.935972213745117188e-01 -7.315962910652160645e-01 -1.324386715888977051e+00 -3.938585519790649414e-01 6.766740083694458008e-01 -8.224833011627197266e-02 -1.081250190734863281e+00 1.061351656913757324e+00 1.136029481887817383e+00 -1.850922465324401855e+00 1.474441409111022949e+00 -8.405051231384277344e-01 1.140373468399047852e+00 3.216066122055053711e+00 -8.239879012107849121e-01 -1.555986523628234863e+00 -2.457141160964965820e+00 -2.388323068618774414e+00 7.679301500320434570e-01 -3.370137214660644531e+00 -5.328516364097595215e-01 9.275210648775100708e-02 -5.111893415451049805e-01
7.263536453247070312e-01 -4.676461219787597656e-01 -1.807548403739929199e+00 1.550254821777343750e+00 2.123036146163940430e+00 -8.298969864845275879e-01 6.359755992889404297e-01 -1.897046208381652832e+00 -6.444180756807327271e-02 1.362861990928649902e+00 1.079498291015625000e+00 -1.768360733985900879e+00 2.699840664863586426e-01 -9.670907855033874512e-01 -8.163624405860900879e-01 2.623788118362426758e+00 -3.451816439628601074e-01 1.935691595077514648e+00 1.869576722383499146e-01 6.241634488105773926e-01 -1.982433050870895386e-01 -1.106268405914306641e+00 4.665825366973876953e-01 -2.237803459167480469e+00 8.561484813690185547e-01 4.036131858825683594e+00 -6.328948140144348145e-01 1.949087083339691162e-01 -1.595376610755920410e+00 -6.203250288963317871e-01 4.732424393296241760e-02 -1.736633539199829102e+00 1.970266222953796387e+00 2.541478872299194336e-01 -1.063648939132690430e+00 -1.346268415451049805e+00 2.183933019638061523e+00 -1.550576329231262207e+00 1.345929622650146484e+00 5.598983764648437500e-01 -3.344323039054870605e-01 -1.231022596359252930e+00 -4.359998106956481934e-01 5.951991677284240723e-01 -1.090022683143615723e+00 3.924111843109130859e+00 2.326865911483764648e+00 -3.433147370815277100e-01 -1.504744529724121094e+00 4.346524477005004883e-01 1.096384167671203613e+00 -1.940701454877853394e-01 3.269909024238586426e-01 2.763584852218627930e-01 -5.595064759254455566e-01 -1.102195858955383301e+00 -1.765349268913269043e+00 1.203128471970558167e-01 -1.195739269256591797e+00 1.581175923347473145e+00 2.808971643447875977e+00 -5.310452580451965332e-01 7.480989098548889160e-01 1.083425998687744141e+00 2.480715990066528320e+00 4.817348718643188477e-01 7.796078920364379883e-01 -5.192976593971252441e-01 -3.958881273865699768e-02 -7.935602068901062012e-01 -2.659652709960937500e+00 3.812248110771179199e-01 2.555131673812866211e+00 9.078389406204223633e-01 5.099716663360595703e+00 2.065763950347900391e+00 6.726142764091491699e-01 1.015575155615806580e-01 -9.404846429824829102e-01 -1.611809492111206055e+00 -1.322823166847229004e+00 6.182871460914611816e-01 -3.277454897761344910e-02 -7.727101445198059082e-01 6.278149038553237915e-02 1.001322984695434570e+00 5.339035391807556152e-01 -2.052618026733398438e+00 -6.174718737602233887e-01 6.794075965881347656e-01 5.972143411636352539e-01 1.314041495323181152e+00 1.337114095687866211e+00 7.383885979652404785e-01 -1.595959186553955078e+00
-8.951076865196228027e-01 -3.431578874588012695e-01 -1.373020410537719727e-01 -3.045579671859741211e+00 -2.196940422058105469e+00 -6.817078590393066406e-02 -3.753549754619598389e-01 -2.382471084594726562e+00 -5.496665835380554199e-01 -5.424670577049255371e-01 8.597092330455780029e-02 -1.778672218322753906e+00 -1.049612760543823242e-01 -1.783612012863159180e+00 -1.553491830825805664e+00 5.074196457862854004e-01 -5.198283195495605469e-01 -6.287574172019958496e-01 1.776311874389648438e+00 -2.554257154464721680e+00 -5.968996882438659668e-01 1.607099324464797974e-01 -2.043899536132812500e+00 -8.575788140296936035e-01 -5.292182564735412598e-01 4.246744513511657715e-01 -2.173698842525482178e-01 -2.829039692878723145e-01 1.762285232543945312e+00 -1.040524840354919434e+00 2.900248393416404724e-02 -1.453323006629943848e+00 1.753197789192199707e+00 2.996169328689575195e+00 4.741937220096588135e-01 -2.048381805419921875e+00 -2.895180284976959229e-01 4.826492369174957275e-01 5.972122550010681152e-01 -2.727614939212799072e-01 -1.839284658432006836e+00 6.816870570182800293e-01 -5.488734841346740723e-01 1.424626827239990234e+00 1.414490938186645508e+00 2.279723167419433594e+00 1.733217358589172363e+00 1.636813730001449585e-01 9.835379123687744141e-01 1.425094246864318848e+00 1.312404274940490723e+00 9.345598816871643066e-01 3.218652248382568359e+00 -1.767772436141967773e-02 2.271923780441284180e+00 -7.474316358566284180e-01 -9.040246009826660156e-01 -1.682096362113952637e+00 -8.848382830619812012e-01 1.649859428405761719e+00 6.707018613815307617e-01 2.304095268249511719e+00 -9.108359813690185547e-01 -1.874756932258605957e+00 1.616103768348693848e+00 -7.937739491462707520e-01 -2.370409250259399414e+00 1.134507954120635986e-01 9.433851838111877441e-01 -8.148308992385864258e-01 6.275667250156402588e-02 -6.787410378456115723e-01 -1.387658596038818359e+00 8.537521362304687500e-01 7.600981742143630981e-02 -3.754492104053497314e-01 6.600650399923324585e-02 -7.706550359725952148e-01 4.530341148376464844e+00 4.629724919795989990e-01 -1.318974137306213379e+00 -2.358779430389404297e+00 -9.914142489433288574e-01 -9.813792109489440918e-01 1.062074065208435059e+00 -9.129906892776489258e-01 -2.856465578079223633e-01 -1.834246397018432617e+00 -1.008769154548645020e+00 1.335878014564514160e+00 -1.682526707649230957e+00 -2.079216957092285156e+00 -1.578820198774337769e-01 -3.043332576751708984e+00 1.333552837371826172e+00
-4.026829898357391357e-01 5.150802806019783020e-02 1.155588865280151367e+00 -5.334068536758422852e-01 2.689411044120788574e-01 -4.745961129665374756e-01 -4.375339448451995850e-01 2.395749241113662720e-01 3.983503580093383789e-01 6.692826747894287109e-01 -3.218108415603637695e-01 -5.954819917678833008e-01 1.440940499305725098e+00 3.231365203857421875e+00 1.058518886566162109e+00 8.981687575578689575e-02 1.228294134140014648e+00 9.135984182357788086e-01 5.533544421195983887e-01 -2.235967963933944702e-01 -1.078754186630249023e+00 -2.666586399078369141e+00 -1.548615932464599609e+00 -1.533620357513427734e+00 1.742657899856567383e+00 -1.293242096900939941e+00 -1.283100605010986328e+00 -1.181339859962463379e+00 1.272141098976135254e+00 -2.469286441802978516e+00 1.868412733078002930e+00 2.968903064727783203e+00 -7.775806188583374023e-01 -2.199835777282714844e+00 -6.953115463256835938e-01 -9.028770923614501953e-01 2.291035890579223633e+00 -1.261715292930603027e+00 -1.964816570281982422e+00 1.555007696151733398e+00 -1.585927605628967285e+00 -2.939565181732177734e-01 1.753953099250793457e+00 -2.625859677791595459e-01 1.859984546899795532e-01 3.291122674942016602e+00 3.086855411529541016e-01 -6.021701693534851074e-01 6.306363344192504883e-01 8.900851011276245117e-01 6.152486801147460938e-01 2.177476406097412109e+00 -9.066498279571533203e-02 -2.896484136581420898e-01 -1.512099027633666992e+00 4.366554915904998779e-01 5.858628749847412109e-01 2.152113676071166992e+00 1.000589847564697266e+00 -6.295347809791564941e-01 2.101222753524780273e+00 -1.375784754753112793e+00 2.723872184753417969e+00 -1.927114605903625488e+00 -3.755698502063751221e-01 1.354536890983581543e+00 -1.029091715812683105e+00 1.141199707984924316e+00 5.675686597824096680e-01 -1.187422633171081543e+00 8.391360044479370117e-01 1.258487820625305176e+00 1.722217202186584473e+00 5.062850713729858398e-01 -1.702175438404083252e-01 -9.860450625419616699e-01 -2.365307569503784180e+00 -4.235108196735382080e-01 -2.138195276260375977e+00 9.644879102706909180e-01 1.176275014877319336e-01 -1.233138918876647949e+00 8.591811656951904297e-01 -1.105898857116699219e+00 -1.536371707916259766e+00 -9.154804944992065430e-01 -1.543493103235960007e-02 -9.323982596397399902e-01 -3.666082024574279785e-01 3.542481422424316406e+00 -7.096896767616271973e-01 2.483358860015869141e+00 -1.576177477836608887e+00 -2.103649854660034180e+00 2.056055307388305664e+00
-3.343304097652435303e-01 -8.440149426460266113e-01 -2.394753456115722656e+00 9.354463964700698853e-02 7.106229662895202637e-01 1.808887600898742676e+00 4.350455701351165771e-01 -8.029884099960327148e-01 -3.258715271949768066e-01 -1.103425025939941406e+00 1.186134815216064453e+00 -1.259942412376403809e+00 8.236355781555175781e-01 -1.268830895423889160e-01 -1.501123011112213135e-01 1.512867212295532227e+00 -2.004693031311035156e+00 3.327800706028938293e-02 1.015591979026794434e+00 4.476471841335296631e-01 2.991312265396118164e+00 9.600946307182312012e-01 -1.153781533241271973e+00 -1.112083911895751953e+00 8.467620611190795898e-01 -3.208944797515869141e-01 -6.133036017417907715e-01 2.869865894317626953e+00 -6.654914617538452148e-01 -2.418894052505493164e+00 -1.673331022262573242e+00 -1.573255658149719238e+00 1.669130682945251465e+00 -3.296363115310668945e+00 3.103053808212280273e+00 -1.948626399040222168e+00 3.105697333812713623e-01 9.698498845100402832e-01 1.406775474548339844e+00 -3.439199447631835938e+00 -1.048042416572570801e+00 5.032366514205932617e-01 1.309122741222381592e-01 -1.859816193580627441e+00 6.438435614109039307e-02 8.872177600860595703e-01 -1.835072875022888184e+00 -6.044942736625671387e-01 2.439978361129760742e+00 4.409580826759338379e-01 -2.015777111053466797e+00 8.085799217224121094e-01 2.583054602146148682e-01 -1.170659422874450684e+00 -8.699148893356323242e-01 -4.713001549243927002e-01 2.009395837783813477e+00 8.350009918212890625e-01 -9.284170269966125488e-01 3.125753700733184814e-01 -3.094832971692085266e-02 -2.038414955139160156e+00 -7.410364151000976562e-01 -1.483839392662048340e+00 2.120174914598464966e-01 6.318547725677490234e-01 2.567927360534667969e+00 -8.976417034864425659e-02 9.198346734046936035e-02 1.503624916076660156e-01 -1.023639082908630371e+00 5.530517920851707458e-02 1.013051509857177734e+00 -1.346381753683090210e-01 -2.711475610733032227e+00 3.459378480911254883e+00 -2.064448446035385132e-01 -1.341832518577575684e+00 1.708709448575973511e-01 -1.688790693879127502e-02 -1.374609589576721191e+00 1.195531129837036133e+00 5.920137763023376465e-01 5.643953680992126465e-01 5.113289952278137207e-01 -3.067821264266967773e+00 -2.288244247436523438e+00 1.416411757469177246e+00 2.743238449096679688e+00 -1.589810967445373535e+00 2.355198144912719727e+00 3.720782101154327393e-01 7.827806472778320312e-01 -2.381533533334732056e-01 -3.993963301181793213e-01
1.270241856575012207e+00 1.527339935302734375e+00 -1.641862243413925171e-01 1.451153755187988281e+00 7.153893709182739258e-01 2.110766410827636719e+00 -2.696460187435150146e-01 -8.449614048004150391e-01 2.196036338806152344e+00 7.091425657272338867e-01 3.116196393966674805e-01 -1.266824841499328613e+00 -2.822940587997436523e+00 -1.819016218185424805e+00 -2.245346784591674805e+00 -2.288009881973266602e+00 -1.254329562187194824e+00 1.616012573242187500e+00 -9.348864555358886719e-01 2.057728171348571777e-01 -2.805080413818359375e+00 -1.014234304428100586e+00 -1.582356214523315430e+00 9.456819295883178711e-01 -7.025738358497619629e-01 -1.775095939636230469e+00 -2.072077751159667969e+00 -9.344445466995239258e-01 5.312167853116989136e-02 -6.022283434867858887e-01 2.645262181758880615e-01 -2.217540264129638672e+00 4.408759474754333496e-01 3.029100000858306885e-01 3.931490659713745117e+00 -3.751421272754669189e-01 -9.685081839561462402e-01 -2.041192531585693359e+00 -9.059878438711166382e-02 -5.820639804005622864e-02 1.054979443550109863e+00 8.175502419471740723e-01 2.329112052917480469e+00 1.202604293823242188e+00 9.386222958564758301e-01 2.923757135868072510e-01 5.712251663208007812e-01 -5.047164484858512878e-02 8.663507699966430664e-01 3.926675915718078613e-01 3.316979706287384033e-01 -2.536875724792480469e+00 -1.188214421272277832e+00 -1.076001167297363281e+00 3.094877302646636963e-01 -6.337147355079650879e-01 3.952116727828979492e+00 -1.692995667457580566e+00 -2.169470310211181641e+00 -1.285412311553955078e+00 3.014547824859619141e-01 -1.046083688735961914e+00 -1.044444799423217773e+00 4.471815526485443115e-01 1.869120955467224121e+00 -3.859496414661407471e-01 3.044457733631134033e-01 5.676789283752441406e-01 2.013895034790039062e+00 3.425682485103607178e-01 -2.227561950683593750e+00 -6.484271287918090820e-01 -1.446090817451477051e+00 1.780241847038269043e+00 -2.725084722042083740e-01 4.386292695999145508e-01 -1.679936647415161133e+00 -9.969246983528137207e-01 -1.204865694046020508e+00 1.157029271125793457e-01 -1.739104628562927246e+00 8.760400861501693726e-02 -1.923891007900238037e-01 3.531186282634735107e-02 -6.472131237387657166e-03 2.573561429977416992e+00 -3.219420671463012695e+00 2.461513996124267578e+00 2.242161333560943604e-01 -1.267663002014160156e+00 -6.160166859626770020e-01 -2.416685581207275391e+00 -7.369331121444702148e-01 1.192934751510620117e+00 1.063110753893852234e-01
1.161292552947998047e+00 1.814436912536621094e+00 3.171522140502929688e+00 -8.317960500717163086e-01 1.001409292221069336e+00 -1.814897656440734863e+00 -3.003613471984863281e+00 3.691225051879882812e+00 3.859920263290405273e+00 9.236232638359069824e-01 -7.392106056213378906e-01 -2.908992528915405273e+00 1.939214617013931274e-01 1.704806208610534668e+00 1.655505776405334473e+00 -6.239519715309143066e-01 -2.103602588176727295e-01 1.015364885330200195e+00 2.083992063999176025e-01 8.331163525581359863e-01 1.219125151634216309e+00 9.662762284278869629e-02 -6.732200384140014648e-01 2.291268825531005859e+00 4.007621407508850098e-01 -1.129665851593017578e+00 -2.628743350505828857e-01 4.280069172382354736e-01 -4.794105291366577148e-01 -5.004615783691406250e-01 4.956342577934265137e-01 -2.201796770095825195e+00 -8.112728595733642578e-01 7.134433984756469727e-01 1.371823430061340332e+00 -1.103248238563537598e+00 -7.593525648117065430e-01 -2.751310467720031738e-01 -7.597249150276184082e-01 -2.277993202209472656e+00 6.574511528015136719e-01 -1.087839484214782715e+00 -1.727855443954467773e+00 5.690324306488037109e-01 -3.836936354637145996e-01 1.460772633552551270e+00 1.259953141212463379e+00 8.961329460144042969e-01 1.655099511146545410e+00 1.246392130851745605e+00 -7.002068758010864258e-01 2.959277033805847168e-01 -2.117952108383178711e+00 3.846677064895629883e+00 3.026838004589080811e-01 -1.692344307899475098e+00 -1.470275282859802246e+00 1.931758522987365723e+00 1.469256430864334106e-01 4.530480206012725830e-01 -1.539851307868957520e+00 1.366075128316879272e-01 -7.024040818214416504e-01 6.832512021064758301e-01 1.500324487686157227e+00 1.453503489494323730e+00 1.798443675041198730e+00 8.076289296150207520e-01 -8.541615009307861328e-01 7.767333984375000000e-01 1.091754198074340820e+00 1.849933624267578125e+00 1.884505987167358398e+00 -1.245793938636779785e+00 -5.069747567176818848e-01 3.512711822986602783e-01 -1.855120182037353516e+00 2.779007911682128906e+00 2.130209207534790039e+00 -4.287216365337371826e-01 -4.740492254495620728e-02 3.641230463981628418e-01 -4.327000379562377930e-01 3.904084116220474243e-02 -1.288295686244964600e-01 -2.306455850601196289e+00 5.695905685424804688e-01 -6.032649893313646317e-03 -2.671798467636108398e-01 1.389000058174133301e+00 8.153852820396423340e-01 -1.386237978935241699e+00 -1.167841911315917969e+00 -2.036062777042388916e-01 -5.998814702033996582e-01
1.168437719345092773e+00 -1.427177667617797852e+00 -2.526809453964233398e+00 -1.311397999525070190e-01 1.113045573234558105e+00 -1.255673527717590332e+00 1.420463204383850098e+00 1.264750480651855469e+00 1.853633999824523926e+00 5.017862319946289062e-01 -1.597850203514099121e+00 3.163744211196899414e+00 1.075698256492614746e+00 2.818193286657333374e-03 7.999528050422668457e-01 3.116391599178314209e-01 -1.127076029777526855e+00 -2.586439371109008789e+00 -1.361358046531677246e+00 1.457761645317077637e+00 -4.398983716964721680e-01 -9.719517827033996582e-01 -3.317577242851257324e-01 1.425705671310424805e+00 -1.104368641972541809e-01 -1.070155978202819824e+00 -3.763600885868072510e-01 -2.600595712661743164e+00 2.498565912246704102e+00 3.726352751255035400e-01 5.915920734405517578e-01 -3.838450908660888672e-01 1.129280328750610352e+00 6.012555360794067383e-01 -2.824742794036865234e-01 -3.077947139739990234e+00 -1.619569182395935059e+00 1.178246974945068359e+00 -6.850605607032775879e-01 -2.403183937072753906e+00 2.138000249862670898e+00 6.837180852890014648e-01 8.788955807685852051e-01 -1.963529825210571289e+00 -6.003598570823669434e-01 -1.186148524284362793e+00 1.659238219261169434e+00 3.074982464313507080e-01 2.404996156692504883e+00 -2.591028690338134766e+00 -6.807428598403930664e-01 -1.452173352241516113e+00 1.444205760955810547e+00 -2.463153004646301270e-01 2.082418203353881836e+00 -9.050658345222473145e-01 9.576162695884704590e-01 -5.087909102439880371e-01 -1.132025361061096191e+00 1.876951932907104492e+00 -3.930504918098449707e-01 1.123539686203002930e+00 -1.242691278457641602e+00 4.396407008171081543e-01 2.780976891517639160e-01 1.651364207267761230e+00 2.099332809448242188e+00 2.965129613876342773e+00 -5.713478922843933105e-01 -1.838985323905944824e+00 5.197185873985290527e-01 -1.414260745048522949e+00 9.468834996223449707e-01 5.850008726119995117e-01 -1.284208655357360840e+00 1.406772971153259277e+00 -5.331690907478332520e-01 2.703197479248046875e+00 -1.122790947556495667e-01 4.806082844734191895e-01 -1.108952835202217102e-01 -9.244890809059143066e-01 4.477169215679168701e-01 -1.028876423835754395e+00 -1.225523650646209717e-01 -3.267431974411010742e+00 -2.817881405353546143e-01 4.847381711006164551e-01 -9.496617317199707031e-01 -2.076005697250366211e+00 -1.738248944282531738e+00 -1.427140980958938599e-01 2.313998192548751831e-01 -6.158033013343811035e-01 1.385325908660888672e+00
-2.067044563591480255e-02 -7.361083757132291794e-03 -1.507163643836975098e-01 -1.504169344902038574e+00 -1.675246000289916992e+00 5.515019297599792480e-01 1.640439152717590332e+00 1.897115856409072876e-01 1.347536563873291016e+00 1.176079988479614258e+00 -1.870681047439575195e+00 7.453042864799499512e-01 -1.561664342880249023e+00 -5.673875212669372559e-01 9.249155521392822266e-01 1.560496926307678223e+00 -9.006716609001159668e-01 -4.249284565448760986e-01 4.780113399028778076e-01 -1.286661267280578613e+00 1.696232080459594727e+00 1.128097653388977051e+00 -1.298171520233154297e+00 -1.168036580085754395e+00 -2.294080555438995361e-01 4.070717692375183105e-01 -1.637677907943725586e+00 1.156713604927062988e+00 1.983982473611831665e-01 -3.204089403152465820e-01 1.683699727058410645e+00 -1.137887611985206604e-01 -2.071925878524780273e+00 -2.568708658218383789e-01 -1.103654384613037109e+00 3.240845441818237305e+00 7.709361314773559570e-01 1.431722164154052734e+00 -6.855454444885253906e-01 -2.605484724044799805e+00 1.331057548522949219e+00 9.958897829055786133e-01 1.088938236236572266e+00 2.013939142227172852e+00 -2.787088453769683838e-01 1.034818887710571289e+00 1.588896155357360840e+00 1.586994409561157227e+00 -5.857973694801330566e-01 -2.457245111465454102e+00 1.087844133377075195e+00 7.855716943740844727e-01 4.014294445514678955e-01 1.176799297332763672e+00 7.974998950958251953e-01 -2.195862293243408203e+00 -4.423835873603820801e-01 5.693502426147460938e-01 -7.118422985076904297e-01 -3.191387176513671875e+00 -7.136537432670593262e-01 -9.949281811714172363e-01 -9.913786500692367554e-02 2.577133417129516602e+00 3.223951756954193115e-01 -6.705600768327713013e-02 3.397073149681091309e-01 7.521157860755920410e-01 1.110080242156982422e+00 1.671104073524475098e+00 1.506401896476745605e+00 -1.769561290740966797e+00 -1.946607708930969238e+00 9.686436653137207031e-01 -1.656741380691528320e+00 -2.605512380599975586e+00 8.531736135482788086e-01 -2.748821496963500977e+00 1.116132140159606934e+00 -3.468976974487304688e+00 5.688920617103576660e-01 -1.032144427299499512e+00 2.244506478309631348e-01 3.327336013317108154e-01 4.251630008220672607e-01 3.619042038917541504e-01 -1.555647015571594238e+00 -2.542480945587158203e+00 -2.089158594608306885e-01 1.207816243171691895e+00 -1.322813272476196289e+00 1.459026813507080078e+00 -5.281780362129211426e-01 -4.998742640018463135e-01 -1.334394693374633789e+00
2.518742382526397705e-01 -1.002055168151855469e+00 1.276317089796066284e-01 -1.235299348831176758e+00 2.001386404037475586e+00 1.092172145843505859e+00 -6.759958863258361816e-01 1.130013346672058105e+00 4.071049094200134277e-01 -1.135547161102294922e+00 -1.404612302780151367e+00 -3.790464699268341064e-01 2.591849267482757568e-01 4.572509825229644775e-01 1.637134432792663574e+00 -7.343524098396301270e-01 5.553140640258789062e-01 -1.783085465431213379e-01 -4.171077534556388855e-02 1.830971688032150269e-01 -6.916574835777282715e-01 4.916110634803771973e-02 2.890449523925781250e+00 -2.377408593893051147e-01 -5.596582293510437012e-01 1.421292066574096680e+00 -5.530003085732460022e-02 -1.281569600105285645e+00 -3.283132910728454590e-01 4.039995670318603516e-01 2.915163516998291016e+00 1.123692750930786133e+00 9.733072668313980103e-02 7.788966298103332520e-01 -1.409985497593879700e-02 5.693304538726806641e-01 -1.423967838287353516e+00 2.147310018539428711e+00 -1.980161190032958984e+00 -1.313191533088684082e+00 6.242153421044349670e-02 -1.580094397068023682e-01 7.108625769615173340e-01 3.309330046176910400e-01 -3.883102536201477051e-01 1.548382520675659180e+00 -1.861719727516174316e+00 1.640447258949279785e+00 -1.817525982856750488e+00 -1.971931338310241699e+00 5.403391122817993164e-01 1.911952942609786987e-01 3.352439999580383301e-01 -3.440999090671539307e-01 8.836186528205871582e-01 -1.823848724365234375e+00 2.576467037200927734e+00 8.657590746879577637e-01 1.407384634017944336e+00 8.021999001502990723e-01 6.059250235557556152e-01 -3.061484813690185547e+00 -6.440505981445312500e-01 5.769080519676208496e-01 -2.019678115844726562e+00 8.639367818832397461e-01 -2.928292751312255859e+00 -1.671729683876037598e+00 1.257885932922363281e+00 -2.074362993240356445e+00 2.369714021682739258e+00 2.416589021682739258e+00 2.587377548217773438e+00 -5.048058032989501953e-01 -1.450687408447265625e+00 7.657251954078674316e-01 1.980247348546981812e-01 1.298004627227783203e+00 1.202590107917785645e+00 -1.735140562057495117e+00 -5.812597274780273438e-01 -4.643122553825378418e-01 -1.416129350662231445e+00 2.689442396163940430e+00 2.201491594314575195e-01 -1.522898524999618530e-01 1.848749041557312012e+00 -2.189584016799926758e+00 -1.606739521026611328e+00 -1.086183309555053711e+00 9.624500572681427002e-02 -2.701272249221801758e+00 -3.466468453407287598e-01 -8.819733858108520508e-01 -7.673790454864501953e-01
