4.858028888702392578e+00 2.198064565658569336e+00 -1.750795006752014160e+00 -2.017356634140014648e+00 7.088795304298400879e-02 -5.394187450408935547e+00 -2.174800872802734375e+00 1.183581829071044922e+00 1.074706554412841797e+00 2.427112579345703125e+00
-5.948966503143310547e+00 7.135111808776855469e+00 5.679917931556701660e-01 -8.700430989265441895e-01 7.932528257369995117e-01 3.158154487609863281e+00 -2.138138860464096069e-01 -1.398514389991760254e+00 -1.672023832798004150e-01 5.258879184722900391e+00
-2.079961538314819336e+00 1.825464129447937012e+00 -6.101055622100830078e+00 -3.262050449848175049e-01 -4.798269748687744141e+00 -4.295872211456298828e+00 -4.983111381530761719e+00 -4.488849163055419922e+00 -5.384703874588012695e-01 -1.131935358047485352e+00
4.197360992431640625e+00 -6.621580123901367188e+00 -1.508140087127685547e+00 -5.791696310043334961e-01 3.631587266921997070e+00 3.636969625949859619e-01 -1.457082390785217285e+00 -3.622547626495361328e+00 6.571962833404541016e-01 -5.521729946136474609e+00
-3.535226821899414062e+00 -9.480661153793334961e-01 -1.126257300376892090e+00 -6.419256925582885742e-01 7.340604066848754883e-01 -1.227581501007080078e+00 -6.701791763305664062e+00 2.553517222404479980e-01 2.153588771820068359e+00 -1.719221353530883789e+00
-5.405532836914062500e+00 -7.260909080505371094e-01 5.225464820861816406e+00 -4.455289363861083984e+00 -3.745582342147827148e+00 -5.732332706451416016e+00 -1.526468396186828613e+00 -4.321216046810150146e-01 9.129694104194641113e-01 -1.904391050338745117e+00
7.337604761123657227e-01 -5.292323589324951172e+00 1.331422805786132812e+00 6.932177066802978516e+00 -5.423799753189086914e-01 -1.676196575164794922e+00 2.678242977708578110e-03 -3.167642951011657715e-01 -1.361519217491149902e+00 6.519837379455566406e-01
3.900972008705139160e-01 6.337033748626708984e+00 -5.286470890045166016e+00 -1.623233914375305176e+00 -4.308772563934326172e+00 6.507277011871337891e+00 2.300980389118194580e-01 2.952334880828857422e-01 -1.050858736038208008e+00 -3.869028568267822266e+00
3.369997262954711914e+00 4.602272510528564453e+00 -9.300927519798278809e-01 6.623248100280761719e+00 2.095404386520385742e+00 2.313528954982757568e-01 -2.534900426864624023e+00 2.199711203575134277e-01 6.221908569335937500e+00 2.203182935714721680e+00
-1.086047530174255371e+00 4.049462676048278809e-01 -1.313673496246337891e+00 3.077972233295440674e-01 1.003899097442626953e+00 1.808517426252365112e-01 6.459038257598876953e+00 -3.771012723445892334e-01 -2.006906419992446899e-01 1.897870659828186035e+00
1.640112757682800293e+00 8.206027150154113770e-01 5.295282974839210510e-02 1.875306725502014160e+00 -5.483033657073974609e+00 1.732868254184722900e-01 -2.437418699264526367e-01 5.268072605133056641e+00 5.398335456848144531e-01 1.944666206836700439e-01
-5.335463285446166992e-01 -4.055617332458496094e+00 4.438659667968750000e+00 -1.335008382797241211e+00 2.101661920547485352e+00 4.658981323242187500e+00 5.568779945373535156e+00 4.277379035949707031e+00 3.251529932022094727e+00 -5.641213893890380859e+00
5.972544193267822266e+00 -2.017072439193725586e-01 5.022848248481750488e-01 -6.635195612907409668e-01 -4.828632175922393799e-01 -3.772605359554290771e-01 3.362559378147125244e-01 -4.042318463325500488e-01 -3.571942821145057678e-02 1.407940506935119629e+00
5.726873874664306641e+00 2.061857879161834717e-01 -1.034345865249633789e+00 9.015561938285827637e-01 4.687793254852294922e+00 -3.216916918754577637e-01 -5.408570289611816406e+00 -5.844502449035644531e+00 -1.765652775764465332e+00 2.881632149219512939e-01
5.933604717254638672e+00 -3.909721076488494873e-01 6.662487983703613281e+00 2.961959362030029297e+00 -1.003679871559143066e+00 -1.367170333862304688e+00 -1.180573225021362305e+00 5.492460250854492188e+00 -6.296103000640869141e-01 3.797723352909088135e-02
1.703711748123168945e-01 -6.483905315399169922e+00 -4.395554773509502411e-03 -2.961273193359375000e+00 -2.063017845153808594e+00 -4.839753627777099609e+00 8.842347264289855957e-01 -4.782834529876708984e+00 -1.042218446731567383e+00 1.867369890213012695e+00
-7.053577899932861328e-01 -6.632487773895263672e+00 -1.555098772048950195e+00 -1.718856453895568848e+00 -4.407068729400634766e+00 1.667799830436706543e+00 -3.313228130340576172e+00 2.784550189971923828e+00 -1.413413286209106445e-01 -4.520722925662994385e-01
-9.862700700759887695e-01 -1.780221104621887207e+00 -1.761766195297241211e+00 -6.842957139015197754e-01 3.559417009353637695e+00 1.243423342704772949e+00 -5.263169765472412109e+00 2.199261665344238281e+00 -1.962718248367309570e+00 -6.406673431396484375e+00
-3.923921823501586914e+00 3.166096925735473633e+00 3.261010050773620605e-01 -4.278169155120849609e+00 5.559427261352539062e+00 1.338247060775756836e+00 2.161619424819946289e+00 -3.175939798355102539e+00 1.974580436944961548e-01 2.858247280120849609e+00
-3.418355703353881836e+00 -4.917683303356170654e-01 9.779257774353027344e-01 1.400709867477416992e+00 -2.021937966346740723e-01 1.455710530281066895e+00 2.232620954513549805e+00 -2.760584592819213867e+00 6.848180770874023438e+00 9.054213762283325195e-01
-3.989797353744506836e+00 -3.881730794906616211e+00 -1.799893617630004883e+00 3.767843008041381836e+00 -1.076214194297790527e+00 3.791777849197387695e+00 6.279584407806396484e+00 1.801969408988952637e-01 -5.688064098358154297e+00 -5.362861633300781250e+00
5.193631649017333984e+00 7.414276003837585449e-01 -1.117264032363891602e+00 -4.260838508605957031e+00 1.575608015060424805e+00 -6.580951690673828125e+00 1.355124592781066895e+00 2.858371496200561523e+00 -5.206302165985107422e+00 -9.573420882225036621e-01
-6.180671691894531250e+00 -5.338811397552490234e+00 -4.171941757202148438e+00 -1.105343818664550781e+00 2.880806207656860352e+00 -3.670114517211914062e+00 4.474646151065826416e-01 1.700796127319335938e+00 1.642585873603820801e+00 6.511440277099609375e+00
-5.121409893035888672e+00 7.493640184402465820e-01 2.626436471939086914e+00 9.465575814247131348e-01 -1.304395318031311035e+00 -2.723495721817016602e+00 -6.116240978240966797e+00 -4.546979427337646484e+00 -5.300605297088623047e+00 1.271163225173950195e+00
-2.884963452816009521e-01 -1.811382323503494263e-01 -1.136766970157623291e-01 -5.798927307128906250e+00 -7.165285110473632812e+00 8.064934611320495605e-01 1.421360224485397339e-01 4.898251891136169434e-01 6.559409499168395996e-01 2.592509984970092773e-01
1.268179774284362793e+00 9.804702401161193848e-01 1.614390492439270020e+00 1.328107357025146484e+00 -2.361992120742797852e+00 -1.394132137298583984e+00 -5.915404319763183594e+00 -4.892253398895263672e+00 6.649601936340332031e+00 2.217633247375488281e+00
-1.445030331611633301e+00 -1.991237640380859375e+00 -5.413986206054687500e+00 6.660344600677490234e+00 2.380070686340332031e+00 6.074855923652648926e-01 1.438078880310058594e-01 -6.309015274047851562e+00 -4.734117090702056885e-01 -1.127724766731262207e+00
6.427280306816101074e-01 1.561970859766006470e-01 1.344300985336303711e+00 -5.410538196563720703e+00 1.320886969566345215e+00 3.975142002105712891e+00 5.256098747253417969e+00 5.909152507781982422e+00 -4.202458381652832031e+00 5.478437423706054688e+00
-1.637108325958251953e+00 2.859754264354705811e-01 6.738467216491699219e+00 3.233850598335266113e-01 4.570262432098388672e+00 -6.450431346893310547e-01 3.168401002883911133e+00 4.434291720390319824e-01 1.283290505409240723e+00 1.404436111450195312e+00
4.327833652496337891e-01 -5.805604934692382812e+00 2.224798679351806641e+00 2.617587327957153320e+00 1.837689757347106934e+00 4.392689704895019531e+00 -1.518224120140075684e+00 -8.745783567428588867e-02 -9.311377406120300293e-01 6.982778072357177734e+00
-5.066203698515892029e-02 8.377807140350341797e-01 1.841955661773681641e+00 -1.604171276092529297e+00 8.044335246086120605e-02 2.291130781173706055e+00 1.816482841968536377e-02 -8.808468580245971680e-01 -6.198713302612304688e+00 5.481476187705993652e-01
1.579479724168777466e-01 -1.136764883995056152e-01 -4.609424471855163574e-01 1.246062636375427246e+00 5.377967357635498047e-01 2.115073680877685547e+00 -5.001208305358886719e+00 6.790808677673339844e+00 5.165977478027343750e-01 6.353894233703613281e+00
3.247666120529174805e+00 -8.475891351699829102e-01 5.143980026245117188e+00 -5.336708545684814453e+00 -4.021690845489501953e+00 5.581816673278808594e+00 -5.228540897369384766e+00 -1.843069076538085938e+00 -1.108207106590270996e+00 1.395885229110717773e+00
-4.707077980041503906e+00 -4.672263145446777344e+00 -5.048614025115966797e+00 6.261542320251464844e+00 -6.387527942657470703e+00 -1.658482104539871216e-01 2.040777206420898438e+00 -2.009113073348999023e+00 -3.646599948406219482e-01 2.064786434173583984e+00
1.348712205886840820e+00 9.959262609481811523e-01 -1.360686272382736206e-01 4.631361961364746094e-01 2.911514937877655029e-01 3.747194632887840271e-02 1.707342028617858887e+00 -6.411240100860595703e+00 4.651066362857818604e-01 -1.315155267715454102e+00
1.283321142196655273e+00 -2.644988059997558594e+00 -5.825205326080322266e+00 1.393992304801940918e-01 -6.469495296478271484e-01 -6.805293560028076172e-01 8.892862796783447266e-01 2.890194058418273926e-01 -6.287384510040283203e+00 1.351892232894897461e+00
3.770539999008178711e+00 1.307582497596740723e+00 3.178226470947265625e+00 2.777145862579345703e+00 -2.684296607971191406e+00 1.501658409833908081e-01 6.198721408843994141e+00 -5.319775581359863281e+00 -5.027911186218261719e+00 6.149999499320983887e-01
3.571138143539428711e+00 6.216692924499511719e+00 -5.673527717590332031e+00 -7.188729941844940186e-02 9.291099309921264648e-01 -1.565647244453430176e+00 2.630651235580444336e+00 6.353104114532470703e+00 6.619161367416381836e-01 3.650903105735778809e-01
-4.536820411682128906e+00 9.920991659164428711e-01 3.532222032546997070e+00 3.611740767955780029e-01 5.017240047454833984e-01 -6.017597198486328125e+00 4.214765727519989014e-01 -4.457370758056640625e+00 5.676561594009399414e-01 -5.164401054382324219e+00
-4.066382348537445068e-01 -1.531423687934875488e+00 -4.269474506378173828e+00 -5.873416900634765625e+00 5.274697780609130859e+00 -1.183265209197998047e+00 1.600406646728515625e+00 2.653441727161407471e-01 6.502848625183105469e+00 1.142939403653144836e-01
