1.187855958938598633e+00 -1.382083058357238770e+00 3.125349521636962891e+00 1.784792184829711914e+00 -8.393442630767822266e-01 2.002935111522674561e-01 1.705937832593917847e-01 -8.843699693679809570e-01 8.005756735801696777e-01 -1.596018821001052856e-01 -5.693376809358596802e-02 -1.262471318244934082e+00 -1.051110386848449707e+00 6.211913749575614929e-02 7.393314689397811890e-02 6.684877723455429077e-02 -1.712117910385131836e+00 2.506606817245483398e+00 3.333480596542358398e+00 1.507310390472412109e+00 5.107560753822326660e-01 -2.281948566436767578e+00 -6.788550019264221191e-01 -2.011891365051269531e+00 7.734848260879516602e-01 1.228174448013305664e+00 -5.829814821481704712e-02 -5.141034349799156189e-02 5.670276880264282227e-01 2.792997360229492188e+00 -1.287422776222229004e-01 1.650488615036010742e+00 -1.008007645606994629e+00 -4.185763597488403320e-01 -1.428953170776367188e+00 1.971732139587402344e+00 7.755344510078430176e-01 -3.637319207191467285e-01 -4.126538336277008057e-01 -2.941533088684082031e+00 -1.798298120498657227e+00 -1.460768222808837891e+00 4.389413297176361084e-01 -6.019988059997558594e-01 -1.632486224174499512e+00 -7.109246850013732910e-01 1.316081434488296509e-01 1.903017282485961914e+00 -5.480117201805114746e-01 1.680274724960327148e+00 3.637405633926391602e+00 -2.227729558944702148e+00 -3.701674640178680420e-01 -1.226850628852844238e+00 1.406613945960998535e+00 2.756900489330291748e-01 -1.472522377967834473e+00 -1.336604237556457520e+00 -2.731835365295410156e+00 2.815338969230651855e-01 1.611600875854492188e+00 1.390722870826721191e+00 1.929976195096969604e-01 8.304079174995422363e-01 -1.183898091316223145e+00 -7.992681115865707397e-02 -1.500416874885559082e+00 -2.416780710220336914e+00 3.359904885292053223e-01 -1.013043522834777832e+00 1.494098186492919922e+00 6.952021121978759766e-01 4.389616012573242188e+00 1.096410632133483887e+00 2.022362709045410156e+00 1.672511458396911621e+00 -1.828235268592834473e+00 -5.404145717620849609e-01 -9.468476176261901855e-01 4.896355569362640381e-01 1.340121269226074219e+00 -8.978416323661804199e-01 8.425348401069641113e-01 -2.524352550506591797e+00 1.964373946189880371e+00 6.567810177803039551e-01 2.707465171813964844e+00 -1.711358070373535156e+00 -7.340919226408004761e-02 1.361625343561172485e-01 4.438428878784179688e-01 -3.911763727664947510e-01 -6.117443442344665527e-01 5.644304752349853516e-01 -4.477549493312835693e-01
1.064812183380126953e+00 9.280911087989807129e-01 -3.661067783832550049e-01 -2.107850313186645508e+00 1.926230788230895996e-01 -3.487730622291564941e-01 -2.784839458763599396e-02 1.678864121437072754e+00 6.177282929420471191e-01 5.017775893211364746e-01 3.022858873009681702e-02 -6.585304737091064453e-01 -2.448435544967651367e+00 -3.959172219038009644e-02 1.407532930374145508e+00 1.916847229003906250e+00 -6.247190833091735840e-01 3.337290883064270020e-01 2.880210161209106445e+00 -3.259333133697509766e+00 -1.138488292694091797e+00 1.705174207687377930e+00 -1.144711136817932129e+00 -2.163838624954223633e+00 1.355339493602514267e-02 2.404337674379348755e-01 5.768600702285766602e-01 -6.208748221397399902e-01 2.378025054931640625e+00 -6.374729275703430176e-01 1.614607214927673340e+00 -1.968812227249145508e+00 3.623798787593841553e-01 1.056344866752624512e+00 3.379853069782257080e-01 2.143838644027709961e+00 1.356027126312255859e+00 -6.036946177482604980e-01 -3.016461849212646484e+00 -4.633186161518096924e-01 1.324119687080383301e+00 1.847838044166564941e+00 1.283708959817886353e-01 2.074114322662353516e+00 1.639295667409896851e-01 2.962170541286468506e-01 -2.660713434219360352e+00 -5.513159632682800293e-01 -4.789595603942871094e-01 2.177581548690795898e+00 -6.114471554756164551e-01 -9.521308541297912598e-01 4.332907125353813171e-02 -3.826830625534057617e+00 -7.514166235923767090e-01 7.116634249687194824e-01 -1.130322575569152832e+00 2.093050479888916016e+00 2.093683779239654541e-01 1.213626027107238770e+00 6.244816780090332031e-01 4.147298634052276611e-01 -2.778950333595275879e-01 2.267565965652465820e+00 5.601641535758972168e-01 -3.699659824371337891e+00 -2.112972140312194824e-01 -1.161305010318756104e-01 3.163607835769653320e+00 1.654252767562866211e+00 5.091885328292846680e-01 -1.133858680725097656e+00 -1.602702140808105469e+00 -6.369600296020507812e-01 -1.648381233215332031e+00 4.434061348438262939e-01 1.456346869468688965e+00 3.442756533622741699e-01 1.349813342094421387e+00 -6.608828306198120117e-01 1.350242257118225098e+00 -5.737789869308471680e-01 1.117027163505554199e+00 -2.024843454360961914e+00 7.035678029060363770e-01 -3.890820741653442383e-01 -2.008546143770217896e-01 -1.167511701583862305e+00 1.310703158378601074e+00 9.868067502975463867e-01 -1.184088349342346191e+00 -3.792521476745605469e+00 9.944300353527069092e-02 -2.150368928909301758e+00 1.708151221275329590e+00
1.474315404891967773e+00 2.337359935045242310e-01 -1.229284048080444336e+00 -3.674090206623077393e-01 9.782723188400268555e-01 -2.120741844177246094e+00 -8.471553325653076172e-01 1.182442665100097656e+00 -2.279036521911621094e+00 -5.219862461090087891e-01 -2.090176343917846680e+00 -1.491929769515991211e+00 1.827434748411178589e-01 4.056534469127655029e-01 -2.900978922843933105e-01 -2.867135524749755859e+00 1.075127482414245605e+00 -8.152600526809692383e-01 -2.020842552185058594e+00 -1.399085760116577148e+00 1.871123611927032471e-01 1.737809181213378906e+00 3.419834971427917480e-01 2.516547203063964844e+00 -1.786577105522155762e+00 2.114466190338134766e+00 6.605807542800903320e-01 -1.365334391593933105e-01 -1.329088568687438965e+00 -1.088881850242614746e+00 7.691205143928527832e-01 -2.694745063781738281e-01 2.357742309570312500e+00 5.060498714447021484e-01 -2.582059144973754883e+00 -6.747278571128845215e-02 -1.255982518196105957e+00 -6.679441034793853760e-02 -2.071959972381591797e+00 -2.197070598602294922e+00 1.096432209014892578e+00 3.943489789962768555e-01 2.711183428764343262e-01 2.119138240814208984e+00 6.813826560974121094e-01 -1.508349478244781494e-01 -2.460655272006988525e-01 9.174833893775939941e-01 3.642780482769012451e-01 3.042140305042266846e-01 7.386268973350524902e-01 -1.163961410522460938e+00 -8.805099129676818848e-01 2.135509014129638672e+00 7.826923578977584839e-02 3.408834934234619141e-01 -1.066500067710876465e+00 1.779498219490051270e+00 -7.540818452835083008e-01 9.527080655097961426e-01 2.692062377929687500e+00 -1.347555398941040039e+00 4.534241259098052979e-01 -8.063827157020568848e-01 1.133525371551513672e+00 -3.271748721599578857e-01 1.489709854125976562e+00 -2.050525665283203125e+00 6.553808599710464478e-02 3.565411567687988281e+00 -1.385896205902099609e-01 -2.883055686950683594e+00 -3.418419957160949707e-01 2.364125698804855347e-01 -1.950669407844543457e+00 -1.198054075241088867e+00 -1.554339051246643066e+00 -2.645486593246459961e+00 -9.621437191963195801e-01 2.756793260574340820e+00 -1.620740771293640137e+00 -9.912232160568237305e-01 1.397483110427856445e+00 1.018715724349021912e-01 -2.406677961349487305e+00 -9.832699894905090332e-01 1.527271509170532227e+00 4.883309900760650635e-01 -9.322801232337951660e-01 -1.899303197860717773e+00 -1.635532021522521973e+00 -3.253173232078552246e-01 3.356276988983154297e+00 1.503637075424194336e+00 8.240126371383666992e-01
-4.184213876724243164e-01 3.129642486572265625e+00 2.354832649230957031e+00 -1.508636355400085449e+00 -8.705650568008422852e-01 1.352384567260742188e+00 2.095971107482910156e+00 -4.927001893520355225e-01 1.487872242927551270e+00 -3.957730531692504883e+00 3.237936794757843018e-01 1.659662246704101562e+00 6.590418815612792969e-01 1.398017287254333496e+00 8.715909719467163086e-01 8.278934955596923828e-01 1.509124934673309326e-01 8.260653913021087646e-02 1.632847428321838379e+00 2.190817117691040039e+00 1.398079633712768555e+00 -6.210962533950805664e-01 -1.485018253326416016e+00 7.180112600326538086e-01 1.706578016281127930e+00 -1.603215336799621582e+00 1.884521126747131348e+00 2.688215970993041992e+00 -1.623121261596679688e+00 -5.255789756774902344e-01 1.978099226951599121e+00 -6.431560516357421875e-01 -1.409757018089294434e+00 -3.898373618721961975e-02 -4.840038344264030457e-02 6.663171648979187012e-01 -6.650978326797485352e-01 -2.471623659133911133e+00 -1.000647544860839844e+00 2.306180000305175781e+00 -2.303371667861938477e+00 8.018053174018859863e-01 -1.228752493858337402e+00 1.810690045356750488e+00 2.268944531679153442e-01 -1.064031124114990234e+00 -6.199453473091125488e-01 1.445753574371337891e+00 -1.142021656036376953e+00 -9.876651167869567871e-01 -1.503393292427062988e+00 -5.955926179885864258e-01 2.486253976821899414e+00 -1.124992609024047852e+00 2.450929641723632812e+00 -4.084404706954956055e-01 -7.034821510314941406e-01 1.649948835372924805e+00 -1.372881889343261719e+00 -7.344442009925842285e-01 1.746546030044555664e+00 -1.689879417419433594e+00 -1.865454673767089844e+00 -4.703646004199981689e-01 -1.636350154876708984e+00 -2.017813473939895630e-01 2.146389007568359375e+00 6.281109452247619629e-01 -1.033860921859741211e+00 1.799190044403076172e-01 -1.380812406539916992e+00 6.350981593132019043e-01 1.526030898094177246e-01 -6.400460004806518555e-01 -1.095517277717590332e+00 1.091734647750854492e+00 9.409416317939758301e-01 1.090861320495605469e+00 7.702518105506896973e-01 2.274822235107421875e+00 1.005574941635131836e+00 -1.124090194702148438e+00 -2.262811660766601562e+00 -2.514164447784423828e+00 -9.121680259704589844e-01 -6.257480382919311523e-02 1.050017833709716797e+00 -2.928057432174682617e+00 -1.392727851867675781e+00 -5.593502521514892578e-01 -2.603602170944213867e+00 1.063966900110244751e-01 7.507638335227966309e-01 -1.064934849739074707e+00 2.286697626113891602e+00
1.156605839729309082e+00 1.663806080818176270e+00 2.351396381855010986e-01 1.148156523704528809e+00 2.456623613834381104e-01 -1.759836792945861816e+00 1.651538908481597900e-01 1.465580314397811890e-01 8.063545823097229004e-01 -2.420682311058044434e-01 3.232026576995849609e+00 -3.994022607803344727e-01 -4.809156358242034912e-01 -5.888792872428894043e-01 -1.810155361890792847e-01 -4.233954548835754395e-01 1.145481705665588379e+00 -1.300296187400817871e+00 3.450481295585632324e-01 1.357208132743835449e+00 -1.611025810241699219e+00 2.560479164123535156e+00 1.810816049575805664e+00 -1.457026481628417969e+00 -2.322434484958648682e-01 9.963179826736450195e-01 -1.849018216133117676e+00 -9.709926247596740723e-01 -2.407550334930419922e+00 5.327151417732238770e-01 -1.518401145935058594e+00 -2.397164583206176758e+00 -1.808768510818481445e-01 1.349202036857604980e+00 1.721097230911254883e+00 1.064013004302978516e+00 -1.514067053794860840e-01 -1.126795768737792969e+00 -7.234004735946655273e-01 1.689847469329833984e+00 4.510384425520896912e-02 7.143588364124298096e-02 -2.804208993911743164e+00 -4.153684675693511963e-01 -3.579660058021545410e-01 1.474591642618179321e-01 -2.796033322811126709e-01 -2.690231561660766602e+00 -4.383493363857269287e-01 -9.082260131835937500e-01 7.499927282333374023e-02 -5.285758376121520996e-01 -1.798341155052185059e+00 -1.448341965675354004e+00 -7.675357908010482788e-02 -2.350556105375289917e-01 2.636095046997070312e+00 6.811429858207702637e-01 -1.071817994117736816e+00 1.618205904960632324e+00 9.389600753784179688e-01 -5.674256086349487305e-01 8.577562570571899414e-01 -4.591884315013885498e-01 -2.703446745872497559e-01 8.752431720495223999e-02 8.008574694395065308e-02 1.438598990440368652e+00 -8.813789486885070801e-01 1.085479021072387695e+00 3.221748769283294678e-01 5.415693521499633789e-01 -1.470659971237182617e+00 -5.977311730384826660e-01 2.972755022346973419e-02 7.588039636611938477e-01 -2.503694772720336914e+00 2.534650862216949463e-01 2.173128128051757812e+00 -7.048962116241455078e-01 -2.474216699600219727e+00 -5.435653924942016602e-01 2.040632247924804688e+00 -3.069842159748077393e-01 -4.041855812072753906e+00 6.473968625068664551e-01 3.225362002849578857e-01 -9.428168535232543945e-01 7.563211917877197266e-01 2.420479059219360352e-02 -1.057735562324523926e+00 -3.255746603012084961e+00 9.046292304992675781e-01 -1.073545932769775391e+00 -1.458637952804565430e+00
2.081943273544311523e+00 4.389025568962097168e-01 3.010459423065185547e+00 7.926153540611267090e-01 1.052285790443420410e+00 -8.379291892051696777e-01 -2.523538112640380859e+00 -1.287176370620727539e+00 6.960352510213851929e-02 6.065844893455505371e-01 1.740747570991516113e+00 1.083321690559387207e+00 -2.390499353408813477e+00 2.767354011535644531e+00 -2.501868009567260742e+00 8.597747087478637695e-01 4.848035871982574463e-01 2.679215908050537109e+00 3.605147078633308411e-02 9.288436919450759888e-02 -1.141259353607892990e-02 4.250948727130889893e-01 3.946504890918731689e-01 2.312916278839111328e+00 1.281132251024246216e-01 2.201858282089233398e+00 -6.592924594879150391e-01 3.355562925338745117e+00 -2.103374004364013672e+00 -5.248418450355529785e-01 -1.170380592346191406e+00 7.827293872833251953e-01 -6.856600940227508545e-02 -7.193058729171752930e-01 -1.757266402244567871e+00 -4.279552400112152100e-01 -2.403437137603759766e+00 -1.289184838533401489e-01 5.067028403282165527e-01 2.771711349487304688e-01 -1.816530346870422363e+00 -1.782905220985412598e+00 1.015365600585937500e+00 -1.583400607109069824e+00 -3.835295438766479492e+00 -1.006552055478096008e-01 -1.955886602401733398e+00 1.597025036811828613e+00 -5.947215557098388672e-01 1.352994918823242188e+00 -1.647535443305969238e+00 -8.892166018486022949e-01 4.723261892795562744e-01 7.800030708312988281e-01 -9.673565626144409180e-01 -8.025050759315490723e-01 -6.142601966857910156e-01 2.466284751892089844e+00 -1.417680643498897552e-02 1.548910290002822876e-01 -2.669540882110595703e+00 -6.589527726173400879e-01 -2.132159471511840820e+00 1.200822591781616211e+00 -7.683525085449218750e-01 4.216310679912567139e-01 -1.130214095115661621e+00 -1.618762731552124023e+00 1.085964441299438477e+00 9.796014428138732910e-01 1.266905546188354492e+00 1.586814522743225098e+00 1.875782489776611328e+00 2.546341180801391602e+00 -1.101874113082885742e+00 6.273186206817626953e-02 2.705896139144897461e+00 1.827675938606262207e+00 2.917762517929077148e+00 2.529587268829345703e+00 2.336065322160720825e-01 1.829342246055603027e+00 1.081571340560913086e+00 9.443778991699218750e-01 -5.216869711875915527e-01 1.301527380943298340e+00 -8.300120234489440918e-01 1.289080262184143066e+00 -6.999353170394897461e-01 -2.395689010620117188e+00 -1.397080421447753906e+00 -7.557020187377929688e-01 -4.866480827331542969e-01 -7.936236262321472168e-01 -4.713685214519500732e-01
1.920391321182250977e+00 2.072352886199951172e+00 -8.669444322586059570e-01 1.250045299530029297e+00 -8.648928999900817871e-01 -4.149629771709442139e-01 -1.061311602592468262e+00 2.687860012054443359e+00 1.909588098526000977e+00 -1.122139692306518555e+00 2.339880704879760742e+00 -1.285484910011291504e+00 -1.762920856475830078e+00 1.800238847732543945e+00 -3.667163610458374023e+00 -2.174837291240692139e-01 -2.359548956155776978e-01 4.965042173862457275e-01 1.349762201309204102e+00 -4.771079123020172119e-01 1.033861517906188965e+00 -1.494365692138671875e+00 -9.398788213729858398e-02 9.268853813409805298e-02 -2.346235275268554688e+00 1.072136163711547852e+00 1.928153276443481445e+00 -1.199327230453491211e+00 -1.402397990226745605e+00 3.460306882858276367e+00 1.174830436706542969e+00 -1.254025995731353760e-01 -1.641335487365722656e+00 1.020110487937927246e+00 6.108383536338806152e-01 4.908838868141174316e-01 1.376593232154846191e+00 4.528981149196624756e-01 2.206253707408905029e-01 3.467719256877899170e-01 -1.629920244216918945e+00 1.314174175262451172e+00 2.549120187759399414e+00 2.078188657760620117e+00 -1.177922248840332031e+00 -1.059733510017395020e+00 -1.510833144187927246e+00 2.502722978591918945e+00 2.246381901204586029e-02 -2.311321496963500977e+00 -1.993064761161804199e+00 -7.492642402648925781e-01 -1.814914941787719727e+00 7.160839438438415527e-01 6.653004884719848633e-01 -3.449621200561523438e-01 1.638762474060058594e+00 -9.599325060844421387e-01 -3.305027961730957031e+00 -7.770785093307495117e-01 1.432164311408996582e+00 -8.474808931350708008e-02 3.995633423328399658e-01 -2.439999103546142578e+00 -2.408967971801757812e+00 -3.850325644016265869e-01 8.413141369819641113e-01 -6.764735579490661621e-01 -1.821779847145080566e+00 -2.122499227523803711e+00 -2.266228675842285156e+00 -2.601610183715820312e+00 6.643613576889038086e-01 -2.955526411533355713e-01 2.950227737426757812e+00 2.063662558794021606e-01 6.520102024078369141e-01 1.308502435684204102e+00 -1.178173124790191650e-01 9.491558074951171875e-01 1.771390795707702637e+00 -2.331638485193252563e-01 -7.831536531448364258e-01 2.485935688018798828e+00 1.001466155052185059e+00 1.145965933799743652e+00 2.203913688659667969e+00 3.217533528804779053e-01 1.989793181419372559e-01 1.653652042150497437e-01 8.658258914947509766e-01 -8.353639245033264160e-01 -3.755558133125305176e-01 1.667815148830413818e-01 7.854462862014770508e-01
5.853778719902038574e-01 1.577571988105773926e+00 3.840849995613098145e-01 1.646511316299438477e+00 3.540705442428588867e+00 -1.938601583242416382e-01 -2.393172979354858398e+00 -3.218875229358673096e-01 4.723158776760101318e-01 -2.254714965820312500e+00 1.841839909553527832e+00 1.473980903625488281e+00 -1.888624310493469238e+00 1.557779669761657715e+00 2.203128337860107422e+00 2.092540979385375977e+00 -7.573488354682922363e-01 6.073099374771118164e-01 6.548861861228942871e-01 -7.102169096469879150e-02 -3.223138749599456787e-01 -3.155484199523925781e-01 2.448724746704101562e+00 3.546584844589233398e+00 5.901374220848083496e-01 -2.098193883895874023e+00 6.594834923744201660e-01 2.926941514015197754e-01 -6.863857805728912354e-02 1.128951907157897949e+00 -4.806513488292694092e-01 -1.326582312583923340e+00 8.849640488624572754e-01 1.403899192810058594e-01 -2.572832107543945312e-01 2.528931759297847748e-02 -9.977486729621887207e-01 7.199593782424926758e-01 3.391635715961456299e-01 -2.216073274612426758e+00 -1.563531041145324707e+00 -1.846537113189697266e+00 1.271174550056457520e+00 4.439552128314971924e-01 -1.369404792785644531e-01 -3.674384057521820068e-01 1.452307224273681641e+00 -8.219336271286010742e-01 3.023208141326904297e+00 1.289323091506958008e+00 2.915549278259277344e-01 9.798281192779541016e-01 6.862166523933410645e-01 -8.888902068138122559e-01 -1.163322448730468750e+00 1.284587621688842773e+00 3.894031047821044922e-02 -1.348114490509033203e+00 -4.830921068787574768e-02 -6.629931330680847168e-01 -7.580115795135498047e-01 -2.685381650924682617e+00 1.449900031089782715e+00 2.116896867752075195e+00 -7.840319871902465820e-01 2.270445108413696289e+00 -1.414434015750885010e-01 1.297800302505493164e+00 -2.040070772171020508e+00 8.806163668632507324e-01 -2.582216739654541016e+00 -8.916728496551513672e-01 -4.521417021751403809e-01 1.187437891960144043e+00 -6.097267866134643555e-01 -3.546133041381835938e-01 2.854651927947998047e+00 -1.300491809844970703e+00 1.496984839439392090e+00 -2.978112399578094482e-01 1.288203597068786621e+00 -1.126676678657531738e+00 2.741135597229003906e+00 -2.877569496631622314e-01 1.059685111045837402e+00 1.433832287788391113e+00 -1.944974303245544434e+00 1.627634286880493164e+00 4.539558291435241699e-01 -1.836850792169570923e-01 3.774602115154266357e-01 3.854786157608032227e-01 1.576013445854187012e+00 -6.478565931320190430e-01 -3.549830436706542969e+00
2.039903551340103149e-01 -1.250776767730712891e+00 -2.174345105886459351e-01 6.806276440620422363e-01 1.264193773269653320e+00 1.222373485565185547e+00 -6.087045669555664062e-01 2.859163880348205566e-01 3.360748767852783203e+00 9.957701712846755981e-02 -1.421354532241821289e+00 4.312891364097595215e-01 -1.772058725357055664e+00 -2.411374807357788086e+00 -1.339967370033264160e+00 2.002323150634765625e+00 -5.557913780212402344e-01 1.869354605674743652e+00 -3.818979859352111816e-01 -4.844918727874755859e+00 -5.367690920829772949e-01 1.975054383277893066e+00 1.454632520675659180e+00 -5.852346420288085938e-01 1.500460624694824219e+00 6.394031643867492676e-01 5.907952189445495605e-01 1.368337124586105347e-01 -3.195899128913879395e-01 -6.650890111923217773e-01 1.745222568511962891e+00 9.813540577888488770e-01 1.048543453216552734e+00 5.456439256668090820e-01 1.085100769996643066e+00 -6.723645329475402832e-01 -7.805999517440795898e-01 1.653536319732666016e+00 1.639434695243835449e-01 6.036112308502197266e-01 2.700007259845733643e-01 1.280533373355865479e-01 -4.297369420528411865e-01 -1.191611170768737793e+00 5.996955037117004395e-01 1.711744368076324463e-01 -6.937583684921264648e-01 -6.236784458160400391e-01 2.216556072235107422e+00 1.259313583374023438e+00 -1.146752715110778809e+00 -2.348163604736328125e+00 1.387573480606079102e+00 -1.039599895477294922e+00 2.423202544450759888e-01 6.012110114097595215e-01 4.999905824661254883e-01 2.526570856571197510e-01 1.755446314811706543e+00 2.425947487354278564e-01 -1.755121469497680664e+00 6.178663969039916992e-01 -1.866093873977661133e+00 -1.605631351470947266e+00 -2.593711137771606445e+00 -1.555651664733886719e+00 1.532575130462646484e+00 -9.002771973609924316e-01 -2.447799921035766602e+00 -3.724636510014533997e-02 -3.376559019088745117e-01 1.140933871269226074e+00 -5.377535820007324219e-01 -1.682296276092529297e+00 2.680393695831298828e+00 -2.712117731571197510e-01 1.786848306655883789e+00 1.267029404640197754e+00 2.676442861557006836e+00 -2.770795524120330811e-01 1.274124830961227417e-01 -1.796385645866394043e-01 -3.103347778320312500e+00 2.886398136615753174e-01 -3.333690762519836426e-01 -6.183937191963195801e-01 -1.866700887680053711e+00 -1.548561573028564453e+00 -4.096471369266510010e-01 4.250216782093048096e-01 1.057220101356506348e+00 1.054105639457702637e+00 2.389936000108718872e-01 -5.845577120780944824e-01 -3.145622730255126953e+00
1.398210883140563965e+00 2.606862783432006836e+00 8.609487414360046387e-01 1.847268223762512207e+00 1.984724774956703186e-02 -2.869798243045806885e-01 4.000152051448822021e-01 -3.444810211658477783e-01 3.615038394927978516e+00 -6.650160551071166992e-01 -1.511146873235702515e-01 -3.390462696552276611e-01 -6.548903584480285645e-01 -7.707985639572143555e-01 -3.764271736145019531e-01 -5.287057757377624512e-01 1.990270376205444336e+00 -4.055733382701873779e-01 -9.056268930435180664e-01 -2.066635608673095703e+00 1.016402006149291992e+00 1.101767420768737793e+00 -4.760723188519477844e-02 2.125987768173217773e+00 -1.709646344184875488e+00 9.710999131202697754e-01 -1.096557259559631348e+00 -3.075498938560485840e-01 -6.601187586784362793e-01 -6.833679676055908203e-01 2.054222583770751953e+00 -1.658700704574584961e+00 2.390349626541137695e+00 -1.653635025024414062e+00 1.282777190208435059e+00 -1.416330575942993164e+00 -8.464052081108093262e-01 -1.414208650588989258e+00 1.463295340538024902e+00 -2.313805818557739258e+00 -1.517419695854187012e+00 5.742199420928955078e-01 -1.061933517456054688e+00 1.131407737731933594e+00 -8.456557393074035645e-01 1.540617942810058594e+00 -1.543813228607177734e+00 -2.662573337554931641e+00 -1.471064209938049316e+00 7.773609757423400879e-01 -8.799648284912109375e-01 2.844974040985107422e+00 2.089401483535766602e+00 1.536248326301574707e+00 3.064822554588317871e-01 -1.664312720298767090e+00 -5.460094213485717773e-01 3.447961330413818359e+00 1.006279587745666504e+00 -1.873647570610046387e+00 9.160414338111877441e-01 4.904981255531311035e-01 4.251444935798645020e-01 -1.487483739852905273e+00 -3.285743594169616699e-01 -1.529087662696838379e+00 2.091397494077682495e-01 2.340488195419311523e+00 -3.400309979915618896e-01 -2.178411245346069336e+00 -9.049247503280639648e-01 -6.998046040534973145e-01 -4.206360280513763428e-01 -1.061753749847412109e+00 -1.591793298721313477e-01 7.987117767333984375e-01 -2.476299524307250977e+00 -5.585069060325622559e-01 9.689766168594360352e-01 -1.587265543639659882e-02 1.258980154991149902e+00 3.847754299640655518e-01 -8.785926699638366699e-01 -1.701558947563171387e+00 -1.004870057106018066e+00 -3.329275369644165039e+00 -2.974884510040283203e+00 1.562117487192153931e-01 -1.002049222588539124e-01 -1.976036787033081055e+00 -2.153790891170501709e-01 -2.292646169662475586e+00 -6.409476995468139648e-01 8.146558403968811035e-01 -3.334043025970458984e-01
5.889471769332885742e-01 -1.417292207479476929e-01 -9.360423684120178223e-01 5.357964634895324707e-01 -7.418127655982971191e-01 -2.297307729721069336e+00 1.535644888877868652e+00 4.296613391488790512e-03 6.220611929893493652e-01 2.362889289855957031e+00 2.366297245025634766e+00 6.534649729728698730e-01 1.200920343399047852e+00 -9.072003364562988281e-01 8.383429050445556641e-01 -5.921854171901941299e-03 1.334439158439636230e+00 3.050749540328979492e+00 -1.465793251991271973e+00 2.013185024261474609e+00 7.042120695114135742e-01 9.619408249855041504e-01 1.876487016677856445e+00 2.147807836532592773e+00 2.283214330673217773e+00 1.926439046859741211e+00 6.938455998897552490e-02 -2.648546099662780762e-01 1.948012471199035645e+00 7.634004354476928711e-01 1.577116012573242188e+00 6.867664456367492676e-01 7.999093532562255859e-01 -2.750195026397705078e+00 8.850660920143127441e-01 1.363190293312072754e+00 -1.719228625297546387e-01 -2.349072217941284180e+00 -1.205315828323364258e+00 -3.036361217498779297e+00 2.316322088241577148e+00 -9.726108908653259277e-01 4.248256683349609375e-01 -9.133138060569763184e-01 -3.742433309555053711e+00 -1.285781264305114746e+00 -1.393809020519256592e-01 -2.657976388931274414e+00 -1.750021100044250488e+00 3.365018367767333984e-01 1.305223226547241211e+00 -3.668597042560577393e-01 7.114982008934020996e-01 7.880881428718566895e-01 -8.518401384353637695e-01 1.473639965057373047e+00 -1.534665703773498535e+00 1.960012555122375488e+00 -3.251281261444091797e+00 -2.459428548812866211e+00 5.227361917495727539e-01 -1.210996150970458984e+00 -9.469909667968750000e-01 2.265415042638778687e-01 -1.080394625663757324e+00 -1.860822319984436035e+00 1.524326205253601074e+00 4.798047840595245361e-01 4.437896609306335449e-01 1.318159222602844238e+00 -3.132545053958892822e-01 1.013870239257812500e+00 -6.655796170234680176e-01 2.108566522598266602e+00 -1.201897740364074707e+00 -1.828458189964294434e+00 2.081554651260375977e+00 -1.123159676790237427e-01 -1.943608164787292480e+00 -1.630045771598815918e+00 -1.363841533660888672e+00 1.277648568153381348e+00 -2.266526699066162109e+00 -2.741313934326171875e+00 6.492097377777099609e-01 2.087012052536010742e+00 5.770891308784484863e-01 -1.257656097412109375e+00 -5.879705548286437988e-01 -7.522000670433044434e-01 8.677927851676940918e-01 1.294484496116638184e+00 -9.098938852548599243e-02 -1.125338912010192871e+00 -8.894777297973632812e-01
