2.896018981933593750e+00 -5.017646402120590210e-02 1.042633056640625000e+00 -9.253644943237304688e-02 -1.048456788063049316e+00 2.334233745932579041e-02 -1.413463056087493896e-01 -3.201252818107604980e-01 8.236727118492126465e-01 -1.064618706703186035e+00 -3.394163548946380615e-01 -8.934490084648132324e-01 -1.452334165573120117e+00 4.814731478691101074e-01 -3.914550840854644775e-01 9.372330456972122192e-02 3.444458544254302979e-01
-5.984129309654235840e-01 -1.318364500999450684e+00 -2.231758832931518555e+00 -3.203467130661010742e-01 2.426362276077270508e+00 4.853151142597198486e-01 5.226992368698120117e-01 7.842413187026977539e-01 2.274035453796386719e+00 1.379741311073303223e+00 -1.551852375268936157e-01 -1.659907698631286621e+00 9.609120488166809082e-01 -8.592158555984497070e-01 -1.478593200445175171e-01 -2.152025103569030762e-01 -1.318833351135253906e+00
-1.860717177391052246e+00 -9.436675906181335449e-01 7.344660758972167969e-01 1.181899532675743103e-01 -3.037080466747283936e-01 -1.394326090812683105e-01 -4.567830860614776611e-01 -1.366872787475585938e+00 -3.149663507938385010e-01 -1.514862298965454102e+00 7.925778031349182129e-01 -1.195255994796752930e+00 -6.540867686271667480e-01 -5.785496830940246582e-01 -2.863213419914245605e-01 -1.059852242469787598e+00 -6.739438772201538086e-01
1.327693819999694824e+00 6.646959781646728516e-01 5.942940115928649902e-01 1.372314572334289551e+00 1.219475388526916504e+00 -1.359860181808471680e+00 2.146979331970214844e+00 1.203129410743713379e+00 3.948051929473876953e-01 -3.547417819499969482e-01 -1.744829177856445312e+00 -9.590932726860046387e-02 -8.497709035873413086e-01 4.941150918602943420e-02 2.650928974151611328e+00 7.837523818016052246e-01 -1.491636037826538086e+00
-1.856486916542053223e+00 4.737723767757415771e-01 -1.427213698625564575e-01 2.573753356933593750e+00 1.285517334938049316e+00 1.427211642265319824e+00 -1.280593037605285645e+00 -4.691372215747833252e-01 -1.184100389480590820e+00 7.925616502761840820e-01 1.285473704338073730e-01 5.347748398780822754e-01 7.735674381256103516e-01 -1.156927704811096191e+00 -6.452648043632507324e-01 8.754156827926635742e-01 6.423758268356323242e-01
-2.768356502056121826e-01 -8.108650147914886475e-02 7.397733330726623535e-01 2.784190654754638672e+00 6.226438283920288086e-02 2.482975572347640991e-01 1.814342141151428223e+00 4.471811950206756592e-01 1.428699612617492676e+00 6.109990179538726807e-02 -3.505195304751396179e-02 -6.664679646492004395e-01 -6.358776688575744629e-01 1.631817668676376343e-01 -2.202155113220214844e+00 -2.000529915094375610e-01 -1.086496949195861816e+00
-2.880057096481323242e-01 -3.167666494846343994e-01 1.220686957240104675e-01 -1.994285464286804199e+00 -4.178569614887237549e-01 -9.076301455497741699e-01 7.775084376335144043e-01 -3.394306302070617676e-01 8.353925347328186035e-01 -1.635957956314086914e-01 1.039941310882568359e+00 -8.786281943321228027e-01 1.156033515930175781e+00 -5.830170512199401855e-01 1.381961345672607422e+00 -1.518090009689331055e+00 2.032992802560329437e-02
-2.866422832012176514e-01 -4.588161408901214600e-01 3.769087791442871094e-01 4.214759469032287598e-01 9.096099734306335449e-01 -8.253173232078552246e-01 3.772958040237426758e+00 -6.297026276588439941e-01 -7.170019149780273438e-01 3.314732313156127930e-01 1.736666321754455566e+00 1.021214246749877930e+00 5.324390530586242676e-01 1.610477328300476074e+00 4.663887917995452881e-01 1.802729070186614990e-01 1.660507082939147949e+00
-8.615828156471252441e-01 4.456861615180969238e-01 -2.344004362821578979e-01 5.487881302833557129e-01 1.478475809097290039e+00 1.756085753440856934e+00 3.679268658161163330e-01 1.746131658554077148e+00 2.432708628475666046e-03 -2.407038658857345581e-01 2.420543283224105835e-01 -8.395490050315856934e-02 1.019111275672912598e+00 7.729213833808898926e-01 -2.616870701313018799e-01 -5.255903601646423340e-01 -6.207979321479797363e-01
-9.773561954498291016e-01 -8.355382829904556274e-02 -1.909436225891113281e+00 -9.867532849311828613e-01 -6.164547204971313477e-01 -1.729921936988830566e+00 -1.396654486656188965e+00 -1.388106107711791992e+00 -8.360375463962554932e-02 -2.338835150003433228e-01 7.488576173782348633e-01 -7.570301294326782227e-01 5.269591808319091797e-01 -2.208425521850585938e+00 -8.165916800498962402e-01 8.307168483734130859e-01 -7.834159135818481445e-01
-2.066555619239807129e-01 1.348659873008728027e+00 -2.667884826660156250e+00 1.549186229705810547e+00 -3.134211003780364990e-01 -2.454687595367431641e+00 -9.547082707285881042e-03 2.278281301259994507e-01 2.712655305862426758e+00 3.483661413192749023e-01 1.222098827362060547e+00 -4.936867654323577881e-01 -2.327184081077575684e-01 1.128746271133422852e+00 2.633479535579681396e-01 -4.701065421104431152e-01 -2.029965221881866455e-01
7.336263060569763184e-01 -4.963136315345764160e-01 1.967310160398483276e-01 -1.216670870780944824e+00 3.404869437217712402e-01 -1.336645603179931641e+00 -1.181401133537292480e+00 1.189963102340698242e+00 -7.529324293136596680e-01 -2.793491184711456299e-01 -1.373950481414794922e+00 -2.296461164951324463e-01 -2.265717983245849609e+00 -1.451658964157104492e+00 -1.474140763282775879e+00 1.912260293960571289e+00 -7.736911773681640625e-01
3.039643049240112305e+00 -3.198001682758331299e-01 -2.328368648886680603e-02 -7.648108005523681641e-01 -7.651640176773071289e-01 2.057734727859497070e+00 6.649573445320129395e-01 -1.153161048889160156e+00 1.362548828125000000e+00 1.195395469665527344e+00 -6.924868226051330566e-01 -8.313143849372863770e-01 -4.053426161408424377e-02 -5.606473088264465332e-01 9.179255962371826172e-01 -4.051991105079650879e-01 -2.181403398513793945e+00
-2.426394224166870117e+00 2.272751033306121826e-01 -3.595686554908752441e-01 -1.235620856285095215e+00 -1.200254917144775391e+00 3.836856782436370850e-01 -2.172129869461059570e+00 1.560894101858139038e-01 2.114028632640838623e-01 -1.321519970893859863e+00 1.363353729248046875e+00 -1.438772559165954590e+00 8.955411314964294434e-01 -1.625601947307586670e-01 -2.780385911464691162e-01 -6.905364394187927246e-01 -2.916405916213989258e+00
1.195373773574829102e+00 -1.099705174565315247e-01 -2.088574320077896118e-02 -8.618639409542083740e-02 -8.775503635406494141e-01 6.851084828376770020e-01 -1.635033488273620605e+00 6.124870181083679199e-01 7.463829219341278076e-02 -1.679623007774353027e+00 -2.840075492858886719e+00 -5.157309770584106445e-01 6.086416840553283691e-01 6.924368441104888916e-02 5.742901563644409180e-01 1.275214832276105881e-02 1.799263954162597656e+00
1.448179930448532104e-01 -5.156331062316894531e-01 5.237181186676025391e-01 6.872994899749755859e-01 -2.755224406719207764e-01 -1.491324305534362793e+00 -7.937082648277282715e-02 -3.160818815231323242e-01 -9.052322506904602051e-01 1.661390513181686401e-01 1.693657487630844116e-01 -6.279283761978149414e-01 -1.346632003784179688e+00 3.376626670360565186e-01 -5.360206961631774902e-01 -5.940193533897399902e-01 1.652452826499938965e+00
-7.845989465713500977e-01 -4.926740527153015137e-01 1.111654877662658691e+00 -2.049220949411392212e-01 2.725707530975341797e+00 4.734355211257934570e-02 -3.246473670005798340e-01 -9.486917853355407715e-01 1.476157307624816895e-01 1.062693476676940918e+00 -3.683770895004272461e-01 -1.128630995750427246e+00 8.367539644241333008e-01 1.540466308593750000e+00 -1.613290071487426758e+00 -1.685933470726013184e+00 7.987264990806579590e-01
-9.257634282112121582e-01 1.558835506439208984e-01 1.957712620496749878e-01 -1.649101972579956055e+00 2.935455441474914551e-01 -2.230749726295471191e-01 -1.016013026237487793e+00 2.395021677017211914e+00 1.150405049324035645e+00 1.911887526512145996e-01 -2.246646404266357422e+00 -5.971859097480773926e-01 1.028488993644714355e+00 1.533513426780700684e+00 -7.935314178466796875e-01 -1.920633167028427124e-01 1.619940996170043945e+00
3.883264586329460144e-02 2.381038218736648560e-01 1.130035161972045898e+00 1.402804374694824219e+00 -1.113233268260955811e-01 -6.284489631652832031e-01 9.502184391021728516e-01 7.559540271759033203e-01 1.756182551383972168e+00 -1.893790841102600098e+00 1.313460618257522583e-01 -8.460495620965957642e-02 1.888246834278106689e-01 5.338423848152160645e-01 3.351117968559265137e-01 3.173626661300659180e-01 6.041260361671447754e-01
1.650779247283935547e+00 2.418347597122192383e-01 1.451705932617187500e+00 9.719479084014892578e-01 1.286368002183735371e-03 -7.838914394378662109e-01 -1.712060689926147461e+00 -1.314439058303833008e+00 -7.132111787796020508e-01 -3.442137241363525391e-01 -1.252668380737304688e+00 1.362103223800659180e+00 -8.902729153633117676e-01 -8.185752630233764648e-01 -1.849516928195953369e-01 9.432711601257324219e-01 -2.219889163970947266e+00
7.161094248294830322e-02 2.196067869663238525e-01 1.903581500053405762e+00 1.213597729802131653e-01 2.493626832962036133e+00 -6.918070912361145020e-01 3.816533803939819336e+00 9.123938083648681641e-01 -1.024038046598434448e-01 -8.246590942144393921e-02 -3.544605672359466553e-01 -2.814273834228515625e-01 3.916616439819335938e-01 7.520175576210021973e-01 -1.708559989929199219e+00 3.419522523880004883e+00 9.566057324409484863e-01
2.279277563095092773e+00 1.271014939993619919e-02 3.022820353507995605e-01 -8.797107934951782227e-01 4.258215427398681641e-01 -6.736446619033813477e-01 -1.080558896064758301e+00 -1.601548910140991211e+00 -4.709745049476623535e-01 2.031534612178802490e-01 -1.095397248864173889e-01 -3.328030928969383240e-02 -1.284644156694412231e-01 4.831348359584808350e-01 -2.337155580520629883e+00 1.555871129035949707e+00 1.728015422821044922e+00
5.904461145401000977e-01 2.270905822515487671e-01 -1.080785274505615234e+00 -2.366297483444213867e+00 -1.590471029281616211e+00 -1.082759976387023926e+00 1.785813212394714355e+00 2.239518165588378906e+00 1.931364834308624268e-01 5.998573303222656250e-01 1.338719725608825684e+00 9.260604381561279297e-01 -2.292433261871337891e+00 1.327413082122802734e+00 1.324070096015930176e-01 8.223250508308410645e-01 5.576238036155700684e-01
-1.687769591808319092e-01 -3.941025733947753906e-01 -8.978991508483886719e-01 -2.361724376678466797e+00 1.000390887260437012e+00 -2.388638406991958618e-01 9.243746399879455566e-01 6.623138189315795898e-01 2.979443967342376709e-01 3.344221115112304688e-01 -6.759834289550781250e-01 -2.728958427906036377e-01 5.354267954826354980e-01 1.863367438316345215e+00 -4.759328067302703857e-02 1.656840682029724121e+00 8.512260019779205322e-02
-1.196844339370727539e+00 -4.276777505874633789e-01 1.405488848686218262e+00 -4.317038133740425110e-02 1.410683035850524902e+00 2.701004505157470703e+00 -1.186537370085716248e-01 -1.144361972808837891e+00 -2.534855604171752930e-01 -1.116999745368957520e+00 2.186786174774169922e+00 -1.742220640182495117e+00 -1.351841688156127930e+00 -6.792552024126052856e-02 -1.275015156716108322e-02 1.000499248504638672e+00 6.283075809478759766e-01
-3.594824969768524170e-01 4.164828658103942871e-01 5.449268817901611328e-01 -1.840658068656921387e+00 2.746078491210937500e+00 5.623171925544738770e-01 -2.474124431610107422e-01 3.452744483947753906e-01 9.079388380050659180e-01 -2.521149218082427979e-01 1.081666469573974609e+00 -2.647487640380859375e+00 -5.043267607688903809e-01 1.570913314819335938e+00 4.674194157123565674e-01 8.381966352462768555e-01 2.532067060470581055e+00
-1.017453148961067200e-01 1.221889406442642212e-01 4.752050042152404785e-01 1.095131039619445801e+00 -2.209988355636596680e+00 -4.740830957889556885e-01 -2.263821601867675781e+00 -1.899481117725372314e-01 8.050125837326049805e-01 3.153204321861267090e-01 -1.382823884487152100e-01 1.114567592740058899e-01 5.495405793190002441e-01 -1.130247712135314941e-01 -9.916810393333435059e-01 2.278627634048461914e+00 -6.613259315490722656e-01
-1.244973301887512207e+00 -3.149196624755859375e+00 -5.475988984107971191e-01 4.383509606122970581e-02 2.713297843933105469e+00 -9.255666732788085938e-01 6.354241967201232910e-01 1.994714617729187012e+00 1.582777261734008789e+00 1.151987016201019287e-01 -3.970171213150024414e-01 5.633190274238586426e-01 -6.698715686798095703e-01 1.625488758087158203e+00 -1.066892370581626892e-01 3.939080238342285156e-01 -1.141412854194641113e+00
-1.349577188491821289e+00 -5.135014653205871582e-01 -3.706314787268638611e-02 3.399422466754913330e-01 3.463740646839141846e-01 -4.133732318878173828e-01 2.145224332809448242e+00 4.333155453205108643e-01 -9.870274662971496582e-01 -6.566772609949111938e-02 4.700426757335662842e-01 -4.840139746665954590e-01 -3.370723426342010498e-01 1.749643832445144653e-01 -1.095097303390502930e+00 -5.259216576814651489e-02 2.511650085449218750e+00
-1.852778494358062744e-01 1.679812312126159668e+00 4.823235571384429932e-01 3.127645254135131836e+00 2.686995565891265869e-01 -9.658721685409545898e-01 -4.730068519711494446e-02 3.716464340686798096e-01 6.305523961782455444e-02 -8.367860317230224609e-02 8.493911623954772949e-01 1.550469160079956055e+00 7.100194692611694336e-01 1.831450760364532471e-01 6.536779403686523438e-01 1.620254814624786377e-01 -3.663667738437652588e-01
-1.824092984199523926e+00 1.890653818845748901e-01 -9.258103966712951660e-01 8.957618474960327148e-01 2.593659162521362305e-01 -4.360698461532592773e-01 -1.067639514803886414e-01 2.519252300262451172e-01 -6.521807909011840820e-01 1.298263221979141235e-01 -4.479737579822540283e-02 -8.681348562240600586e-01 2.263905763626098633e+00 -1.471028923988342285e-01 1.608186244964599609e+00 3.152499675750732422e+00 6.263651847839355469e-01
-8.959743976593017578e-01 -1.136964559555053711e+00 -3.191446065902709961e-01 3.288138866424560547e+00 3.240784168243408203e+00 2.319544553756713867e+00 6.903807520866394043e-01 -9.083639830350875854e-02 -7.974987626075744629e-01 -1.051582217216491699e+00 1.672614812850952148e+00 -3.521762132644653320e+00 1.431414246559143066e+00 -2.712436616420745850e-01 1.209456562995910645e+00 8.005942702293395996e-01 5.754491090774536133e-01
4.525805115699768066e-01 4.707469344139099121e-01 -3.715825453400611877e-02 8.990945667028427124e-02 6.921806931495666504e-01 2.693005800247192383e-01 6.575275063514709473e-01 -5.072257667779922485e-02 -2.025375962257385254e-01 1.172604691237211227e-02 1.453200697898864746e+00 2.081936299800872803e-01 -2.627133131027221680e-01 3.159734010696411133e-01 1.996412277221679688e-01 6.577359437942504883e-01 -6.509672403335571289e-01
-5.642870068550109863e-01 5.730262398719787598e-02 2.817609012126922607e-01 -4.424964487552642822e-01 -5.116421580314636230e-01 -2.086329221725463867e+00 -6.519548296928405762e-01 -1.317715793848037720e-01 2.203189611434936523e+00 -5.197713971138000488e-01 7.096412777900695801e-02 9.763570427894592285e-01 -8.173648715019226074e-01 -2.189247846603393555e+00 1.466599464416503906e+00 -2.009615898132324219e+00 -3.544658720493316650e-01
6.960865855216979980e-01 -1.006958842277526855e+00 -1.334884881973266602e+00 -1.073757052421569824e+00 -2.348312139511108398e+00 2.454368919134140015e-01 -5.599554181098937988e-01 -1.853756785392761230e+00 4.635474979877471924e-01 -2.222772836685180664e+00 9.109344333410263062e-02 -4.128902554512023926e-01 -5.813689827919006348e-01 -2.665146589279174805e+00 -9.794096946716308594e-01 2.395385950803756714e-01 -1.394948601722717285e+00
7.692043185234069824e-01 -8.216860294342041016e-01 1.157997250556945801e-01 2.227072715759277344e+00 1.578172683715820312e+00 -5.442600250244140625e-01 -1.141060471534729004e+00 -1.368947327136993408e-01 6.611058861017227173e-02 -1.597704768180847168e+00 1.179882049560546875e+00 4.268487915396690369e-03 -1.387646555900573730e+00 2.553657531738281250e+00 -9.100216627120971680e-01 -2.453307867050170898e+00 -7.789419889450073242e-01
-1.328657865524291992e-01 4.782339930534362793e-01 -3.870397508144378662e-01 6.303424239158630371e-01 -1.048462152481079102e+00 3.410914838314056396e-01 2.401342868804931641e+00 2.099872976541519165e-01 -3.264584541320800781e-01 7.096703648567199707e-01 -2.894680500030517578e-01 -2.267709970474243164e-01 -2.810836791992187500e+00 1.439556628465652466e-01 -1.647193729877471924e-01 -5.694271251559257507e-02 4.976617395877838135e-01
4.193327948451042175e-02 1.310719847679138184e-01 -5.847254395484924316e-01 -1.150510311126708984e+00 -4.726529121398925781e-02 -4.934809803962707520e-01 5.798801779747009277e-01 -6.130092591047286987e-02 4.995378255844116211e-01 1.313631981611251831e-01 -6.716506928205490112e-02 9.646188616752624512e-01 -2.070414543151855469e+00 3.520396947860717773e-01 -1.753806918859481812e-01 -7.913421392440795898e-01 1.420652717351913452e-01
-1.493902206420898438e+00 2.844699919223785400e-01 3.004775643348693848e-01 1.898973435163497925e-01 -1.148426309227943420e-01 -1.043621543794870377e-02 -7.748134136199951172e-01 2.615024149417877197e-01 1.910802602767944336e+00 5.496072769165039062e-01 -6.020027678459882736e-03 1.111315369606018066e+00 8.155820369720458984e-01 -2.240365743637084961e-01 -2.305163383483886719e+00 1.842640787363052368e-01 2.729367911815643311e-01
4.915426671504974365e-01 1.601162791252136230e+00 7.888662219047546387e-01 9.980213642120361328e-02 -2.171410322189331055e+00 -5.758088827133178711e-01 -9.473054409027099609e-01 5.220301151275634766e-01 -6.384359598159790039e-01 -8.804189562797546387e-01 -1.712953746318817139e-01 -3.383070528507232666e-01 -2.373852580785751343e-01 -2.337340593338012695e+00 4.044403135776519775e-01 -4.439145624637603760e-01 2.763562202453613281e-01
-1.315331339836120605e+00 2.256045579910278320e+00 1.756872087717056274e-01 9.573528766632080078e-01 1.364305973052978516e+00 -2.370674848556518555e+00 -1.610104739665985107e-02 -3.735049366950988770e-01 2.189005136489868164e+00 2.048266410827636719e+00 6.737878918647766113e-01 3.375507891178131104e-01 -9.718293547630310059e-01 8.068090081214904785e-01 7.566727995872497559e-01 3.875130116939544678e-01 1.108098745346069336e+00
-2.377924770116806030e-01 -1.320342898368835449e+00 -1.530446410179138184e+00 -6.431396603584289551e-01 -6.829936504364013672e-01 -1.117228507995605469e+00 3.459836721420288086e+00 1.560747902840375900e-02 -8.417369127273559570e-01 3.964022099971771240e-01 -1.044012665748596191e+00 -2.173385918140411377e-01 -2.809129655361175537e-01 3.038556873798370361e-01 -3.546137809753417969e-01 -6.625145077705383301e-01 -2.073714971542358398e+00
-2.521975636482238770e-01 -7.377720475196838379e-01 -1.462064743041992188e+00 1.801522254943847656e+00 -2.427965551614761353e-01 -1.226535320281982422e+00 -2.186256885528564453e+00 8.975443243980407715e-01 -3.750742971897125244e-01 -1.227826356887817383e+00 -6.267315745353698730e-01 3.025329113006591797e-01 8.052885532379150391e-01 -1.447835445404052734e+00 -1.382046937942504883e+00 -3.680951595306396484e-01 -5.076248645782470703e-01
9.042212367057800293e-01 -8.604901432991027832e-01 2.795017004013061523e+00 2.133923768997192383e+00 3.682819902896881104e-01 2.917302548885345459e-01 9.752689003944396973e-01 -1.681265592575073242e+00 3.928495943546295166e-01 -4.720855355262756348e-01 -7.764086723327636719e-01 -3.409891128540039062e-01 -5.519939661026000977e-01 5.721361041069030762e-01 -5.736483335494995117e-01 1.316201806068420410e+00 -3.106372952461242676e-01
-3.315270662307739258e+00 -5.733609795570373535e-01 2.395669668912887573e-01 7.953622937202453613e-01 -6.074422597885131836e-01 5.111898779869079590e-01 -6.803174018859863281e-01 3.242044448852539062e-01 -1.985899209976196289e+00 -7.482541799545288086e-01 -3.836016952991485596e-01 -6.534759402275085449e-01 -8.494509458541870117e-01 -1.391544699668884277e+00 8.076956272125244141e-01 -1.344907283782958984e+00 1.438417751342058182e-02
7.798212170600891113e-01 -3.390823602676391602e-01 -1.183148503303527832e+00 5.085817351937294006e-02 1.393026947975158691e+00 -7.014024853706359863e-01 -4.209319949150085449e-01 1.294646132737398148e-02 1.029240846633911133e+00 1.540423035621643066e+00 7.058503627777099609e-01 9.618795514106750488e-01 2.890663444995880127e-01 -7.279149889945983887e-01 2.732209265232086182e-01 -9.695313055999577045e-04 1.516684424132108688e-03
8.668880462646484375e-01 -3.986408412456512451e-01 2.101763151586055756e-02 3.979994952678680420e-01 2.770095825195312500e+00 -2.527280330657958984e+00 -3.683663308620452881e-01 -4.153790697455406189e-02 3.139801502227783203e+00 1.745549440383911133e+00 5.607439279556274414e-01 -5.603657960891723633e-01 8.883740007877349854e-02 6.244629621505737305e-01 -6.816460490226745605e-01 -3.845903277397155762e-01 1.732384413480758667e-01
5.686539411544799805e-01 7.456907629966735840e-01 -2.731204628944396973e-01 1.835491538047790527e+00 3.514933884143829346e-01 -1.022802710533142090e+00 -4.027692675590515137e-01 -1.553781509399414062e+00 -1.011488080024719238e+00 8.487930893898010254e-01 -2.092966556549072266e+00 8.056491017341613770e-01 -9.614371061325073242e-01 5.980815887451171875e-01 -6.509388089179992676e-01 -1.993207812309265137e+00 -2.918723970651626587e-02
-1.709544539451599121e+00 -8.398677706718444824e-01 1.104303359985351562e+00 -8.750079274177551270e-01 2.823636122047901154e-02 -1.127611875534057617e+00 2.118447795510292053e-02 1.214752912521362305e+00 9.926114976406097412e-02 1.902917027473449707e-01 1.816038042306900024e-01 5.395440459251403809e-01 -1.315635591745376587e-01 4.967912137508392334e-01 2.433928400278091431e-01 4.557834863662719727e-01 -2.753917872905731201e-01
1.030099749565124512e+00 5.867068767547607422e-01 -1.971992611885070801e+00 -1.752446174621582031e+00 -5.974455475807189941e-01 -1.326526522636413574e+00 -7.497543096542358398e-01 -3.293456882238388062e-02 -1.789944916963577271e-01 2.424608469009399414e-01 -4.588533043861389160e-01 -1.279815912246704102e+00 3.475922822952270508e+00 3.867343664169311523e-01 1.420140504837036133e+00 1.588088035583496094e+00 -1.216308116912841797e+00
-8.043245971202850342e-02 6.713283061981201172e-01 9.662377834320068359e-02 1.110280632972717285e+00 -8.679363131523132324e-01 2.814727425575256348e-01 5.926448106765747070e-01 -2.118577480316162109e+00 -1.939451992511749268e-01 -7.514600753784179688e-01 1.729167342185974121e+00 -1.204777956008911133e+00 -1.049584895372390747e-01 -7.625547051429748535e-01 7.702155709266662598e-01 2.952390909194946289e-01 -1.165926814079284668e+00
-5.964006781578063965e-01 -5.747445821762084961e-01 -4.180750250816345215e-02 2.824265882372856140e-02 -2.505287885665893555e+00 3.051078319549560547e-01 3.732636570930480957e-01 5.080218315124511719e-01 -2.076207876205444336e+00 1.430919021368026733e-01 4.186499714851379395e-01 7.718757390975952148e-01 3.992106616497039795e-01 9.287307411432266235e-02 -1.477701902389526367e+00 2.965189814567565918e-01 -7.695817854255437851e-03
-1.063289761543273926e+00 -1.756321266293525696e-02 9.575859457254409790e-02 -3.467250168323516846e-01 7.100628018379211426e-01 9.869593381881713867e-02 -1.075994133949279785e+00 -2.046637535095214844e-01 -4.534322619438171387e-01 7.454728484153747559e-01 7.165271639823913574e-01 -2.303883314132690430e+00 4.755216538906097412e-01 6.888522952795028687e-02 9.599997103214263916e-02 1.108006238937377930e+00 -3.152493834495544434e-01
3.251276314258575439e-01 1.160752475261688232e-01 -2.486626386642456055e+00 8.502743244171142578e-01 -4.013703465461730957e-01 1.028473898768424988e-01 2.426238536834716797e+00 1.169945448637008667e-01 7.762369513511657715e-01 -1.871162056922912598e-01 3.978424370288848877e-01 -3.367072045803070068e-01 -1.246251165866851807e-01 2.806836068630218506e-01 -3.507933616638183594e-01 2.511538565158843994e-01 -6.702041625976562500e-01
3.788932859897613525e-01 -8.922492265701293945e-01 -2.867991626262664795e-01 -1.846816897392272949e+00 7.678790092468261719e-01 -2.941438674926757812e+00 1.010792851448059082e-01 -1.656579673290252686e-01 -1.859248876571655273e+00 1.594278573989868164e+00 -9.095151424407958984e-01 4.695552289485931396e-01 -9.505826234817504883e-01 -1.696690917015075684e-01 -9.056742787361145020e-01 1.443170785903930664e+00 -2.103647708892822266e+00
1.857290625572204590e+00 2.021962642669677734e+00 3.642157018184661865e-01 2.002316951751708984e+00 1.782366633415222168e+00 1.246508657932281494e-01 1.213463619351387024e-01 -1.194257616996765137e+00 -4.969054758548736572e-01 -4.085396826267242432e-01 -3.481239080429077148e-01 4.659780561923980713e-01 9.706173539161682129e-01 9.025971293449401855e-01 6.167817115783691406e-01 7.815080285072326660e-01 -1.373250931501388550e-01
6.962175369262695312e-01 -1.356055617332458496e+00 4.350527226924896240e-01 -1.796371787786483765e-01 1.095705986022949219e+00 -8.726623654365539551e-01 8.602923154830932617e-01 1.512894779443740845e-01 -7.328295707702636719e-01 -2.730237007141113281e+00 -1.108609557151794434e+00 -4.734432399272918701e-01 2.731210738420486450e-02 1.792761981487274170e-01 7.594994902610778809e-01 -2.331199884414672852e+00 -5.752834677696228027e-01
-7.064858675003051758e-01 1.352468609809875488e+00 7.956294417381286621e-01 -1.751454710960388184e+00 -1.080113291740417480e+00 6.156046688556671143e-02 7.459565401077270508e-01 -1.676644206047058105e+00 4.614336788654327393e-02 -2.151077270507812500e+00 -5.485334396362304688e-01 5.400539040565490723e-01 8.676500320434570312e-01 -6.783403754234313965e-01 -2.637634038925170898e+00 -6.279650330543518066e-01 3.407623767852783203e+00
-1.450470924377441406e+00 -1.084081292152404785e+00 9.653055667877197266e-01 2.171772956848144531e+00 -5.979356169700622559e-01 -1.956129193305969238e+00 1.215820237994194031e-01 5.952225252985954285e-02 -1.814786791801452637e+00 4.662371873855590820e-01 1.205651313066482544e-01 -1.050948977470397949e+00 -6.079261898994445801e-01 -7.367726564407348633e-01 6.157057881355285645e-01 4.672018885612487793e-01 3.548811376094818115e-01
-1.183198213577270508e+00 6.787607073783874512e-01 -2.295806407928466797e+00 5.858777165412902832e-01 4.272805690765380859e+00 1.442740917205810547e+00 -1.251593828201293945e-01 -1.184123516082763672e+00 -1.122574090957641602e+00 1.946107864379882812e+00 1.675643801689147949e+00 6.741296052932739258e-01 6.621598005294799805e-01 -5.205814838409423828e-01 5.915182828903198242e-01 -1.612530648708343506e-01 6.533567905426025391e-01
3.222202360630035400e-01 -1.392695009708404541e-01 1.951758377254009247e-02 3.650355041027069092e-01 -2.142860442399978638e-01 -5.701945424079895020e-01 1.098474621772766113e+00 -1.636371612548828125e+00 -7.969641685485839844e-02 5.330455303192138672e-01 -8.606833219528198242e-01 -5.707568526268005371e-01 -9.181041717529296875e-01 -3.803792968392372131e-02 -1.108519554138183594e+00 3.273862302303314209e-01 1.094190597534179688e+00
-1.225864365696907043e-01 -3.420645236968994141e+00 -3.955229222774505615e-01 1.331058621406555176e+00 -4.443043470382690430e-01 -2.066325396299362183e-01 -1.650938034057617188e+00 -5.384852886199951172e-01 -7.168120145797729492e-01 -4.877215027809143066e-01 8.797748088836669922e-01 -2.689484357833862305e-01 1.543250918388366699e+00 2.165951728820800781e+00 9.895336627960205078e-01 -1.583679914474487305e+00 -6.045493483543395996e-01
9.065438508987426758e-01 1.272074937820434570e+00 5.888893008232116699e-01 -5.965853333473205566e-01 -1.067361354827880859e+00 2.942998111248016357e-01 -1.500387310981750488e+00 -9.050459265708923340e-01 -1.515933156013488770e+00 -8.142135739326477051e-01 7.988302707672119141e-01 -7.249946594238281250e-01 -3.123273253440856934e-01 -9.047943949699401855e-01 -1.280924797058105469e+00 -6.327973604202270508e-01 -2.102343142032623291e-01
-2.022024631500244141e+00 2.516163349151611328e+00 1.416509270668029785e+00 1.017239809036254883e+00 -1.267705559730529785e-01 6.414945721626281738e-01 4.421062171459197998e-01 4.686802923679351807e-01 1.433194041252136230e+00 -6.901838183403015137e-01 5.211760997772216797e-01 4.884314239025115967e-01 7.385835051536560059e-01 4.296447932720184326e-01 -1.761971116065979004e+00 6.892510652542114258e-01 1.717114746570587158e-01
-1.147373437881469727e+00 7.898068428039550781e-01 -7.832594513893127441e-01 -1.855868548154830933e-01 7.927272468805313110e-02 1.995692849159240723e+00 -3.148396611213684082e-01 -2.175957411527633667e-01 -1.611059427261352539e+00 1.419201374053955078e+00 1.432486414909362793e+00 7.032018899917602539e-01 2.912319898605346680e-01 -7.132716476917266846e-02 9.906588196754455566e-01 7.382050752639770508e-01 -3.632092773914337158e-01
