-1.563487291336059570e+00 2.294475078582763672e+00 1.734714746475219727e+00 3.227654695510864258e+00 8.239366412162780762e-01 1.048280119895935059e+00 -4.248075008392333984e+00 4.764305353164672852e-01 6.065976992249488831e-02 4.601789951324462891e+00 4.266690254211425781e+00 -3.703292608261108398e+00 -3.388060033321380615e-01 -1.569947004318237305e+00 5.173028111457824707e-01 1.038057923316955566e+00 2.790838479995727539e+00 -1.764159798622131348e+00 2.953577518463134766e+00 -6.013934016227722168e-01 -3.747090816497802734e+00 2.363313913345336914e+00
-2.487415552139282227e+00 -2.808313071727752686e-01 -1.313709616661071777e+00 -3.174981772899627686e-01 2.542955160140991211e+00 -3.957998752593994141e+00 -2.315881967544555664e+00 -1.388489961624145508e+00 1.508912324905395508e+00 -7.642951607704162598e-01 -1.041899561882019043e+00 3.529172837734222412e-01 -4.582775384187698364e-02 4.190970420837402344e+00 -4.366940975189208984e+00 2.334624528884887695e+00 3.038136243820190430e+00 -4.050873756408691406e+00 -2.068677693605422974e-01 3.964322566986083984e+00 7.504162192344665527e-01 4.388397336006164551e-01
9.530499577522277832e-01 -2.814844369888305664e+00 2.681381225585937500e+00 3.666556596755981445e+00 3.892024755477905273e+00 4.233487844467163086e-01 3.285308837890625000e+00 7.377811074256896973e-01 3.731507658958435059e-01 -5.472432374954223633e-01 -3.143535852432250977e+00 2.598414421081542969e+00 2.502914190292358398e+00 -4.128767967224121094e+00 1.922869801521301270e+00 -2.754203319549560547e+00 1.185755252838134766e+00 1.755045056343078613e+00 -6.467775106430053711e-01 -1.303386807441711426e+00 -1.240461990237236023e-01 2.262789011001586914e+00
-5.577969551086425781e-01 3.379862546920776367e+00 4.092717170715332031e+00 -4.389798164367675781e+00 3.403650283813476562e+00 -3.332458257675170898e+00 8.439841866493225098e-01 -1.431977003812789917e-01 2.590031623840332031e-01 5.136287808418273926e-01 -2.415135316550731659e-02 -9.942368268966674805e-01 -1.773102402687072754e+00 -8.016250729560852051e-01 3.873364448547363281e+00 6.964884996414184570e-01 -4.399809837341308594e+00 -3.279499113559722900e-01 3.903757333755493164e-01 2.745471298694610596e-01 7.494195103645324707e-01 -4.630644321441650391e+00
-1.390127986669540405e-01 2.416422843933105469e+00 8.275789618492126465e-01 4.817390441894531250e+00 1.475973248481750488e+00 1.397520303726196289e+00 1.361801028251647949e+00 2.235798358917236328e+00 -3.319718599319458008e+00 -2.625549316406250000e+00 -3.761240005493164062e+00 2.796202898025512695e-01 9.115577936172485352e-01 1.561195403337478638e-01 9.780158102512359619e-02 5.862329900264739990e-02 -3.834394454956054688e+00 -3.471368551254272461e-01 -2.132816798985004425e-02 3.431959390640258789e+00 -3.372914314270019531e+00 -3.499619245529174805e+00
3.226552248001098633e+00 -2.454861626029014587e-02 -1.437579035758972168e+00 -1.441794037818908691e-01 -4.011644423007965088e-01 2.482454061508178711e+00 -5.059507489204406738e-01 -1.259327411651611328e+00 4.239506721496582031e+00 -2.728070974349975586e+00 4.395357608795166016e+00 -2.204488992691040039e+00 1.838899374008178711e+00 -3.486575603485107422e+00 1.417782664299011230e+00 3.847574710845947266e+00 2.246090888977050781e+00 8.462692499160766602e-01 1.266863465309143066e+00 -1.553413271903991699e+00 -1.970363497734069824e+00 -2.646988391876220703e+00
1.213240146636962891e+00 -2.939223289489746094e+00 3.579973459243774414e+00 2.576784610748291016e+00 3.642780780792236328e+00 3.919463455677032471e-01 1.055343225598335266e-01 2.820512294769287109e+00 2.683491706848144531e+00 4.629930019378662109e+00 2.482812643051147461e+00 -2.681823492050170898e+00 -4.999017715454101562e-01 1.517881989479064941e+00 1.913185119628906250e-01 -2.327996492385864258e+00 -1.594081282615661621e+00 -2.822953939437866211e+00 -3.735036134719848633e+00 -1.243161439895629883e+00 1.319347739219665527e+00 -2.610600471496582031e+00
-5.770307183265686035e-01 3.539634227752685547e+00 -5.294395685195922852e-01 -2.144738912582397461e+00 -3.474640250205993652e-01 8.277709037065505981e-02 3.465584278106689453e+00 -7.675988972187042236e-02 4.754476547241210938e+00 -2.012029409408569336e+00 2.000759601593017578e+00 5.917299389839172363e-01 -3.954773664474487305e+00 4.004700183868408203e+00 2.456270456314086914e+00 -2.391551256179809570e+00 -1.335674881935119629e+00 1.203098177909851074e+00 1.619945645332336426e+00 5.979290008544921875e-01 -8.504899144172668457e-01 1.748623371124267578e+00
3.663978338241577148e+00 -2.536954879760742188e-01 1.446196675300598145e+00 -3.119197607040405273e+00 -1.263031601905822754e+00 -3.544502556324005127e-01 -3.111108303070068359e+00 1.705824971199035645e+00 -3.542783498764038086e+00 -2.377746582031250000e+00 7.112566828727722168e-01 -2.224605083465576172e+00 3.488554000854492188e+00 2.117805719375610352e+00 3.821214914321899414e+00 4.734407901763916016e+00 2.107068777084350586e+00 3.021822571754455566e-01 2.306028455495834351e-01 -1.695027709007263184e+00 3.728512287139892578e+00 3.107815027236938477e+00
-4.183763980865478516e+00 2.331148147583007812e+00 2.288065433502197266e+00 1.776524424552917480e+00 3.219206094741821289e+00 1.207809329032897949e+00 -3.327039480209350586e+00 -1.823402643203735352e+00 -1.712943792343139648e+00 -1.121321678161621094e+00 1.873686790466308594e+00 2.385483264923095703e+00 -8.092848658561706543e-01 -4.686297178268432617e-01 -1.670129418373107910e+00 -2.261688470840454102e+00 -2.064786911010742188e+00 3.131273746490478516e+00 2.740433216094970703e+00 -3.778318166732788086e+00 3.099657058715820312e+00 -1.320937156677246094e+00
4.060611128807067871e-01 -3.501298666000366211e+00 -2.597344160079956055e+00 -3.363881826400756836e+00 2.196449041366577148e+00 -1.320446372032165527e+00 3.789811372756958008e+00 -4.902468621730804443e-01 3.022631168365478516e+00 -1.780009031295776367e+00 5.806913375854492188e-01 -3.874301910400390625e+00 -2.981248617172241211e+00 3.864254951477050781e+00 4.420835018157958984e+00 5.987992882728576660e-01 8.713211417198181152e-01 -8.977792859077453613e-01 -1.289845585823059082e+00 1.457757502794265747e-01 -4.239788055419921875e+00 -1.304017901420593262e+00
2.522268533706665039e+00 1.929444193840026855e+00 -1.907901048660278320e+00 1.844620704650878906e+00 2.480973958969116211e+00 2.711975574493408203e+00 -3.666071176528930664e+00 3.887596428394317627e-01 1.118906021118164062e+00 1.110308766365051270e+00 -1.445564031600952148e+00 -5.968692526221275330e-02 4.540466666221618652e-01 1.045385122299194336e+00 -4.133039474487304688e+00 -2.727120637893676758e+00 4.390354633331298828e+00 2.862379550933837891e+00 -2.193641662597656250e+00 2.865003824234008789e+00 -1.524200677871704102e+00 1.641493678092956543e+00
-8.251103162765502930e-01 -1.662412524223327637e+00 -9.841500222682952881e-02 4.055191516876220703e+00 -1.299735069274902344e+00 2.462421417236328125e+00 5.501100420951843262e-01 3.899348020553588867e+00 3.424890041351318359e+00 3.475846052169799805e-01 -3.236313343048095703e+00 -1.868261575698852539e+00 2.637185335159301758e+00 -4.930137097835540771e-01 1.768763542175292969e+00 -3.345726728439331055e+00 -1.245416641235351562e+00 -2.974614858627319336e+00 -2.554998159408569336e+00 -2.658969163894653320e+00 3.659713268280029297e+00 1.510483741760253906e+00
-3.227562904357910156e+00 -2.389527082443237305e+00 -4.394556522369384766e+00 2.337016582489013672e+00 -4.323606789112091064e-01 -1.555571854114532471e-01 2.222561120986938477e+00 4.684108257293701172e+00 2.006286531686782837e-01 -3.547819137573242188e+00 4.755464076995849609e+00 -2.678170204162597656e+00 1.970510840415954590e+00 1.690696835517883301e+00 8.800361305475234985e-02 8.071301579475402832e-01 -1.596388816833496094e+00 4.574504792690277100e-01 1.093186974525451660e+00 -7.076728343963623047e-02 1.658894896507263184e+00 4.085794925689697266e+00
-2.000961780548095703e+00 -3.549793481826782227e+00 3.454565763473510742e+00 -3.096864223480224609e+00 2.131820321083068848e-01 -6.116622686386108398e-01 -2.834464311599731445e+00 1.858535170555114746e+00 6.914522647857666016e-01 4.752585589885711670e-01 1.232542872428894043e+00 3.658855438232421875e+00 4.278010368347167969e+00 9.360116906464099884e-03 3.100709438323974609e+00 3.679715842008590698e-02 3.075807094573974609e+00 -4.125046730041503906e+00 -6.091083884239196777e-01 2.609285831451416016e+00 -3.627403974533081055e+00 -1.404448032379150391e+00
1.036960005760192871e+00 4.039491176605224609e+00 -7.399436831474304199e-02 9.394794702529907227e-01 -3.177587032318115234e+00 3.657294213771820068e-01 2.956633567810058594e+00 -2.164611339569091797e+00 -2.112711369991302490e-01 1.506005644798278809e+00 4.043802261352539062e+00 2.988187551498413086e+00 -8.604903817176818848e-01 -4.344573974609375000e+00 3.970119059085845947e-01 -1.393820762634277344e+00 2.885658979415893555e+00 -4.393485546112060547e+00 -2.011128187179565430e+00 1.853050708770751953e+00 2.322261571884155273e+00 -3.822112828493118286e-02
2.740119218826293945e+00 -1.402185082435607910e+00 -1.378344535827636719e+00 3.016877174377441406e+00 -3.531884670257568359e+00 3.451231956481933594e+00 5.799595117568969727e-01 3.776479721069335938e+00 -2.979305267333984375e+00 -2.178175926208496094e+00 -4.418776556849479675e-02 -2.698711633682250977e+00 -3.299433708190917969e+00 -2.329521030187606812e-01 2.509180068969726562e+00 -3.979624986648559570e+00 -6.502150297164916992e-01 -2.245641469955444336e+00 -5.495809316635131836e-01 2.616236686706542969e+00 -5.171648263931274414e-01 -2.819982528686523438e+00
-3.604218482971191406e+00 -4.026337563991546631e-01 -8.318018913269042969e-01 6.841660737991333008e-01 -2.266295671463012695e+00 -1.369405388832092285e+00 1.412860155105590820e+00 -1.063755035400390625e+00 -1.792193293571472168e+00 3.986680269241333008e+00 -4.403517842292785645e-01 2.852746486663818359e+00 4.329042434692382812e+00 -3.467431783676147461e+00 3.222439765930175781e+00 9.725558161735534668e-01 3.283953189849853516e+00 2.511588573455810547e+00 -4.397982597351074219e+00 3.371861934661865234e+00 -1.361384868621826172e+00 -1.611102581024169922e+00
2.246747463941574097e-01 -2.430369377136230469e+00 1.640752553939819336e+00 -1.453174710273742676e+00 -2.641193866729736328e+00 3.610312938690185547e+00 3.163737535476684570e+00 -3.526741266250610352e+00 7.914251685142517090e-01 2.545179367065429688e+00 -1.003540515899658203e+00 3.368628501892089844e+00 -2.285746574401855469e+00 3.070405721664428711e+00 -1.792565107345581055e+00 -4.232305526733398438e+00 -2.455513328313827515e-01 2.271759748458862305e+00 1.155649781227111816e+00 -1.854271054267883301e+00 -1.043408811092376709e-01 3.729913830757141113e-01
-4.042859554290771484e+00 -1.775954365730285645e+00 -5.094905942678451538e-02 -4.942921102046966553e-01 -1.284801125526428223e+00 -5.599914584308862686e-03 -2.059936285018920898e+00 3.323917150497436523e+00 4.522952556610107422e+00 1.841238379478454590e+00 5.354673266410827637e-01 -1.115323424339294434e+00 -1.266551375389099121e+00 -4.251482963562011719e+00 8.506760597229003906e-01 -3.141753435134887695e+00 -1.285344243049621582e+00 3.322835266590118408e-01 4.530700147151947021e-01 3.273807525634765625e+00 4.198655605316162109e+00 4.868168532848358154e-01
3.824015140533447266e+00 5.200016312301158905e-03 3.116116762161254883e+00 -1.175782680511474609e+00 -1.278825640678405762e+00 -2.152123451232910156e+00 8.089449405670166016e-01 -3.384262561798095703e+00 1.697455406188964844e+00 -5.188872814178466797e-01 -2.735991001129150391e+00 1.849516928195953369e-01 2.540441751480102539e+00 -3.541633605957031250e+00 -3.715026855468750000e+00 4.111575126647949219e+00 -3.006666660308837891e+00 2.229974985122680664e+00 -1.736556649208068848e+00 -2.168018579483032227e+00 -8.657684326171875000e-01 3.817921876907348633e+00
-4.066863656044006348e-01 -1.284385085105895996e+00 -4.025793075561523438e+00 -1.514507174491882324e+00 3.666643381118774414e+00 1.644081711769104004e+00 2.436195850372314453e+00 -3.348427057266235352e+00 -3.682172775268554688e+00 2.611566305160522461e+00 -4.897003173828125000e-01 -3.469461917877197266e+00 -2.010542154312133789e+00 -1.538899779319763184e+00 1.996705532073974609e+00 3.641400575637817383e+00 -1.958372831344604492e+00 -3.351135015487670898e+00 4.258705615997314453e+00 1.964519262313842773e+00 7.535784840583801270e-01 -9.792281389236450195e-01
4.240761280059814453e+00 3.143194675445556641e+00 -2.688916444778442383e+00 1.949259400367736816e+00 -4.232122421264648438e+00 -3.298339605331420898e+00 -2.023904174566268921e-01 1.564060211181640625e+00 2.049890041351318359e+00 -2.166167944669723511e-01 1.128961324691772461e+00 -4.226750850677490234e+00 1.151545047760009766e+00 3.760063171386718750e+00 -1.222834348678588867e+00 -2.201020121574401855e-01 -4.327809810638427734e+00 9.964434504508972168e-01 2.435771942138671875e+00 -7.788905501365661621e-01 -2.218042373657226562e+00 -7.235930562019348145e-01
-1.229808688163757324e+00 -2.244216203689575195e+00 -3.111922502517700195e+00 5.481255054473876953e-01 1.835414171218872070e-01 -1.294802546501159668e+00 -5.463734269142150879e-01 3.128070831298828125e+00 1.442094326019287109e+00 3.892803430557250977e+00 -2.534194469451904297e+00 3.973356246948242188e+00 -1.693283200263977051e+00 1.360634803771972656e+00 3.441473007202148438e+00 -9.173452854156494141e-01 -7.980572432279586792e-02 1.338868260383605957e+00 2.893035411834716797e+00 -4.632037639617919922e+00 -1.813246130943298340e+00 2.378485202789306641e+00
-3.144412517547607422e+00 -1.230687573552131653e-01 2.909527063369750977e+00 -1.061241269111633301e+00 -1.410836577415466309e-01 -2.665321588516235352e+00 -5.812833905220031738e-01 -2.264988869428634644e-01 -1.832413196563720703e+00 -3.068162202835083008e+00 -9.757702350616455078e-01 -1.078322052955627441e+00 -4.617244243621826172e+00 -7.033107876777648926e-01 -7.014011740684509277e-01 -8.387369513511657715e-01 3.058463037014007568e-01 4.206178665161132812e+00 4.869775772094726562e-01 2.575994014739990234e+00 -3.841361761093139648e+00 4.402797698974609375e+00
2.346786499023437500e+00 -7.955298423767089844e-01 1.013732194900512695e+00 2.152315616607666016e+00 -1.246233820915222168e+00 1.366807103157043457e+00 -1.046501874923706055e+00 -3.706973552703857422e+00 4.508384227752685547e+00 1.390350341796875000e+00 -1.760031104087829590e+00 -3.865813016891479492e+00 -6.816272139549255371e-01 -1.096678137779235840e+00 -1.112271308898925781e+00 6.893526911735534668e-01 2.108701467514038086e+00 2.289226770401000977e+00 -1.723176240921020508e+00 3.567296266555786133e+00 -3.947290778160095215e-01 2.592190027236938477e+00
-2.740318536758422852e+00 2.187352180480957031e+00 5.186809301376342773e-01 -6.631312966346740723e-01 3.473067283630371094e+00 6.109986454248428345e-02 1.373552083969116211e+00 -5.459150075912475586e-01 -2.577444553375244141e+00 -3.244354724884033203e+00 3.942802190780639648e+00 4.062179565429687500e+00 -2.182969748973846436e-01 3.243511676788330078e+00 -3.482112884521484375e-01 7.499606162309646606e-02 1.919624090194702148e+00 2.715262413024902344e+00 -4.097097396850585938e+00 -1.888658881187438965e+00 3.699117898941040039e+00 1.753368616104125977e+00
-1.265919566154479980e+00 3.525560617446899414e+00 -5.069232940673828125e+00 -2.241388082504272461e+00 1.919843435287475586e+00 -2.583083868026733398e+00 -3.603295385837554932e-01 -3.038390636444091797e+00 -3.062933683395385742e-01 -8.505157232284545898e-01 -2.810116767883300781e+00 -5.762392878532409668e-01 2.850915670394897461e+00 -6.912345886230468750e-01 1.437768459320068359e+00 6.638048887252807617e-01 3.302535772323608398e+00 8.952765464782714844e-01 -9.007812142372131348e-01 -2.652765274047851562e+00 8.471990823745727539e-01 -2.346124649047851562e-01
3.604534626007080078e+00 -2.998108625411987305e+00 -4.387547969818115234e+00 1.075667962431907654e-01 -7.848078012466430664e-01 -2.318029642105102539e+00 -1.728125214576721191e+00 -2.995937108993530273e+00 -2.639738082885742188e+00 -1.993184208869934082e+00 -1.563207864761352539e+00 7.158412933349609375e-01 -3.164932250976562500e+00 3.073579788208007812e+00 -2.541430711746215820e+00 -1.415385961532592773e+00 -3.319225788116455078e+00 -4.368016242980957031e+00 3.959677696228027344e+00 3.204342126846313477e-01 8.153393268585205078e-01 3.042001724243164062e+00
-5.186647772789001465e-01 -1.231537580490112305e+00 7.941904664039611816e-01 -4.306622028350830078e+00 -1.752402424812316895e+00 -2.848519325256347656e+00 -1.657585263252258301e+00 -2.062664985656738281e+00 -3.015236139297485352e+00 2.728711813688278198e-03 5.072331428527832031e+00 -1.264963150024414062e+00 2.000545263290405273e+00 7.247480750083923340e-01 1.293766617774963379e+00 -3.869407415390014648e+00 3.102469444274902344e+00 1.879270792007446289e+00 -2.110021114349365234e+00 -3.984107449650764465e-02 -6.835319399833679199e-01 -3.067836761474609375e+00
3.704629659652709961e+00 -1.152355313301086426e+00 -3.986672461032867432e-01 -4.328135967254638672e+00 2.779116630554199219e+00 1.021426677703857422e+00 -1.127674221992492676e+00 -5.585323572158813477e-01 6.950707435607910156e-01 4.862226545810699463e-01 1.397074460983276367e+00 9.743406772613525391e-01 4.403000831604003906e+00 2.504191160202026367e+00 -4.764563083648681641e+00 -1.859379053115844727e+00 -1.403432898223400116e-02 1.328399538993835449e+00 1.152557253837585449e+00 3.729254722595214844e+00 -2.286193519830703735e-01 -1.395315289497375488e+00
-4.024552106857299805e-01 3.081037044525146484e+00 -2.323459863662719727e+00 -2.813094377517700195e+00 -5.861836075782775879e-01 -3.555481195449829102e+00 4.212543010711669922e+00 4.637969017028808594e+00 -5.141209363937377930e-01 2.085481166839599609e+00 -2.034347295761108398e+00 1.640569686889648438e+00 3.934326410293579102e+00 -1.780581951141357422e+00 -4.026099145412445068e-01 -3.872288703918457031e+00 6.549429297447204590e-01 -3.164820909500122070e+00 1.442563533782958984e+00 3.745146989822387695e-01 -1.150434494018554688e+00 4.371376991271972656e+00
-1.751280665397644043e+00 -3.467950582504272461e+00 -1.468355894088745117e+00 -1.816305041313171387e+00 4.170969009399414062e+00 2.889016151428222656e+00 -9.187850356101989746e-01 2.157029390335083008e+00 -3.305850982666015625e+00 -3.433668613433837891e+00 -3.207454919815063477e+00 -2.523354291915893555e+00 -7.709946632385253906e-01 -1.932700872421264648e+00 1.034559249877929688e+00 -6.799073219299316406e-01 2.519922018051147461e+00 -1.191586375236511230e+00 2.509017586708068848e-01 -2.419109821319580078e+00 2.230999708175659180e+00 -3.638487577438354492e+00
-2.553102970123291016e-01 -3.462234735488891602e+00 -2.829994440078735352e+00 9.677587151527404785e-01 1.304733276367187500e+00 -1.991803646087646484e+00 1.950145483016967773e+00 -3.756448268890380859e+00 2.133096933364868164e+00 -9.786276519298553467e-02 4.167650699615478516e+00 3.333391189575195312e+00 2.734337329864501953e+00 -1.984730839729309082e+00 3.383459150791168213e-01 -2.230793952941894531e+00 -4.958345413208007812e+00 -1.143512725830078125e+00 2.076899111270904541e-01 4.578049778938293457e-01 3.527428865432739258e+00 1.621648073196411133e+00
-2.599441707134246826e-01 4.245398998260498047e+00 -4.031905174255371094e+00 2.285273790359497070e+00 -2.853898517787456512e-02 -2.528393268585205078e+00 7.870940566062927246e-01 -2.658070564270019531e+00 1.344151616096496582e+00 -2.405444145202636719e+00 -3.037647008895874023e+00 -9.187201261520385742e-01 1.740917086601257324e+00 4.792640358209609985e-02 -4.413939952850341797e+00 -2.154841899871826172e+00 6.483460068702697754e-01 1.456771731376647949e+00 2.744353294372558594e+00 2.330096244812011719e+00 3.188297748565673828e+00 -3.692736387252807617e+00
4.396623611450195312e+00 -3.944924771785736084e-01 2.418765306472778320e+00 -5.504122376441955566e-01 -2.238882333040237427e-01 -4.608955860137939453e+00 2.209601163864135742e+00 4.755334377288818359e+00 8.748574256896972656e-01 -9.514139890670776367e-01 1.147020384669303894e-01 6.459897160530090332e-01 -3.419896125793457031e+00 4.579712077975273132e-02 -3.993661403656005859e+00 -3.275760412216186523e-01 1.696628093719482422e+00 4.744137525558471680e-01 -3.632929027080535889e-01 -1.023196578025817871e+00 2.697462320327758789e+00 -3.456461906433105469e+00
2.122407913208007812e+00 3.586245298385620117e+00 4.289159774780273438e-01 -1.118004918098449707e+00 4.044125556945800781e+00 -1.326082348823547363e+00 1.507905602455139160e+00 2.731904506683349609e+00 -2.096110820770263672e+00 2.070665597915649414e+00 6.328757405281066895e-01 2.903094291687011719e-01 -3.024007081985473633e-01 -4.022062778472900391e+00 -4.801469326019287109e+00 2.046457052230834961e+00 -4.041654586791992188e+00 -6.798909306526184082e-01 -1.196360111236572266e+00 -4.583553314208984375e+00 -3.477244853973388672e+00 4.464829862117767334e-01
-2.384546756744384766e+00 2.656334638595581055e-01 -5.953842997550964355e-01 -2.798178195953369141e+00 -3.629681110382080078e+00 1.991667449474334717e-01 3.909568786621093750e+00 -3.968213319778442383e+00 -1.873202323913574219e+00 -2.500582695007324219e+00 -3.090456128120422363e-01 -7.036200761795043945e-01 -1.578974127769470215e+00 -3.530884981155395508e-01 -7.042010426521301270e-01 -4.406829357147216797e+00 1.472849369049072266e+00 -4.477049827575683594e+00 3.885847568511962891e+00 -3.934329509735107422e+00 -3.107769012451171875e+00 1.587038755416870117e+00
1.111389100551605225e-01 -3.367202758789062500e+00 4.021476745605468750e+00 3.757893323898315430e+00 -3.929936647415161133e+00 -7.486983537673950195e-01 3.942188262939453125e+00 -2.153724133968353271e-01 -3.632660210132598877e-01 -2.357582569122314453e+00 -7.206169962882995605e-01 -2.904482781887054443e-01 -4.177863001823425293e-01 4.689487814903259277e-01 -2.540585398674011230e-01 3.707464218139648438e+00 2.797984838485717773e+00 -1.202653527259826660e+00 7.534893751144409180e-01 -3.606861829757690430e+00 -2.647273063659667969e+00 -1.602963507175445557e-01
-2.646681547164916992e+00 1.672129392623901367e+00 1.432085156440734863e+00 -7.644808888435363770e-01 -1.756288290023803711e+00 -1.532075762748718262e+00 -3.563764333724975586e+00 -7.718545794486999512e-01 4.880618095397949219e+00 1.704151630401611328e+00 -3.103150606155395508e+00 4.226857662200927734e+00 3.682356595993041992e+00 3.953727006912231445e+00 6.035678982734680176e-01 -5.723171830177307129e-01 -1.041232943534851074e+00 -3.658718347549438477e+00 8.549887537956237793e-01 -3.233929872512817383e+00 -1.365555524826049805e+00 2.012599408626556396e-01
