6.505049467086791992e-01 -6.274416297674179077e-02 -2.361773490905761719e+00 -2.481920242309570312e+00 3.006766319274902344e+00 1.294052124023437500e+00 1.522950977087020874e-01 -5.421990752220153809e-01 -2.844191074371337891e+00 -4.761099517345428467e-01 2.390911340713500977e+00 4.101886749267578125e+00 -1.764701008796691895e-01 2.420675754547119141e+00 -3.201258480548858643e-01 -6.669238805770874023e-01 -2.578369081020355225e-01 3.563655614852905273e+00 -1.611167550086975098e+00 4.014935493469238281e+00 -6.623583436012268066e-01 4.456866264343261719e+00 9.378986954689025879e-01 -8.596064448356628418e-01 4.009954452514648438e+00 3.070555448532104492e+00 3.718604087829589844e+00 1.071671485900878906e+00 4.245439469814300537e-01 -3.914057970046997070e+00 -1.963835120201110840e+00
-1.206353664398193359e+00 -1.383075714111328125e+00 3.120868921279907227e+00 4.370379447937011719e-01 3.730905532836914062e+00 7.822279334068298340e-01 6.989747285842895508e-01 3.662225008010864258e+00 -4.483428895473480225e-01 -8.090209215879440308e-02 4.542140960693359375e-01 -2.218562841415405273e+00 -4.149281084537506104e-01 -1.137675404548645020e+00 3.666693925857543945e+00 -3.887449949979782104e-02 -9.296122789382934570e-01 -2.220617055892944336e+00 -2.554281473159790039e+00 -2.935740947723388672e-01 5.397091507911682129e-01 3.107639551162719727e+00 -3.272297084331512451e-01 -9.032387733459472656e-01 1.933083534240722656e+00 -1.996182441711425781e+00 4.475748062133789062e+00 -4.517013549804687500e+00 3.072109460830688477e+00 -5.087597370147705078e+00 1.849428862333297729e-01
-1.034628152847290039e+00 2.078342437744140625e+00 -6.690664887428283691e-01 -1.152594923973083496e+00 1.495001792907714844e+00 -3.000435829162597656e+00 2.045899868011474609e+00 -3.045575857162475586e+00 -3.038654565811157227e+00 1.575247168540954590e+00 3.778082609176635742e+00 -1.419112801551818848e+00 1.491538882255554199e-01 4.971649348735809326e-01 1.787851691246032715e+00 -3.837236642837524414e+00 -9.689527750015258789e-01 2.750033617019653320e+00 -1.900828242301940918e+00 -3.745910167694091797e+00 6.120143532752990723e-01 -2.328565597534179688e+00 3.415268182754516602e+00 4.351673603057861328e+00 1.092489361763000488e+00 -4.226275086402893066e-01 1.582406878471374512e+00 -1.415992736816406250e+00 -3.717481374740600586e+00 -8.059885501861572266e-01 -8.381044119596481323e-02
1.813474059104919434e+00 -4.493412375450134277e-01 4.107476711273193359e+00 3.672521829605102539e+00 -8.303622603416442871e-01 -1.636738181114196777e+00 -2.117387294769287109e+00 -1.744229078292846680e+00 -3.717193603515625000e+00 1.492979288101196289e+00 -1.246967792510986328e+00 -2.790286064147949219e+00 3.776155948638916016e+00 9.189077615737915039e-01 3.053058147430419922e+00 3.785397768020629883e+00 -1.376501321792602539e+00 9.167523980140686035e-01 6.584621667861938477e-01 -3.226417541503906250e+00 -1.010685637593269348e-01 1.720392107963562012e-01 -9.148651361465454102e-01 1.414101243019104004e+00 -3.903427600860595703e+00 7.292152643203735352e-01 -1.042616516351699829e-01 1.895432233810424805e+00 -4.318774700164794922e+00 -6.650125980377197266e-01 6.001703739166259766e-01
4.095921516418457031e-01 3.502394914627075195e+00 1.388575077056884766e+00 -1.884935379028320312e+00 4.381868839263916016e+00 1.470424890518188477e+00 7.360017299652099609e-01 3.405850008130073547e-02 8.304665684700012207e-01 -4.096523284912109375e+00 -1.061714649200439453e+00 7.893346548080444336e-01 6.815091967582702637e-01 1.629260897636413574e+00 1.976021289825439453e+00 -4.458813667297363281e+00 -7.250829339027404785e-01 -3.895298957824707031e+00 -4.570534527301788330e-01 -1.336101174354553223e+00 2.587575614452362061e-01 5.551019310951232910e-01 1.717165827751159668e+00 -1.484106540679931641e+00 3.546331882476806641e+00 4.525339126586914062e+00 -3.033419132232666016e+00 3.070406675338745117e+00 -2.191870510578155518e-01 1.066151976585388184e+00 -1.505755305290222168e+00
1.896076560020446777e+00 -3.694254636764526367e+00 3.170943737030029297e+00 -5.422781109809875488e-01 -2.671133518218994141e+00 1.022920683026313782e-01 -1.275376558303833008e+00 2.167305469512939453e+00 7.621600031852722168e-01 -1.816557407379150391e+00 -6.271654367446899414e-01 2.978727817535400391e-01 4.059719562530517578e+00 -3.211553096771240234e+00 -3.850246191024780273e+00 2.764754533767700195e+00 -3.119880676269531250e+00 1.328962206840515137e+00 -1.113422632217407227e+00 2.134074926376342773e+00 3.478146314620971680e+00 3.375051259994506836e+00 -1.067386388778686523e+00 4.157256126403808594e+00 1.478319168090820312e+00 4.713750183582305908e-01 2.657970666885375977e+00 -5.330002307891845703e-01 -3.689886093139648438e+00 -2.089129209518432617e+00 -1.666156947612762451e-01
-4.972262978553771973e-01 -4.707625865936279297e+00 7.281411290168762207e-01 -2.112735748291015625e+00 -1.943340450525283813e-01 -1.178912997245788574e+00 4.329091072082519531e+00 -2.542540788650512695e+00 -4.060575008392333984e+00 -2.101647853851318359e+00 -2.110244989395141602e+00 -5.556581020355224609e-01 -9.003675580024719238e-01 1.408339738845825195e+00 3.036002159118652344e+00 -3.141995668411254883e+00 -2.305441141128540039e+00 1.167414188385009766e+00 1.427088379859924316e+00 -1.438991069793701172e+00 -2.894399881362915039e+00 -9.401619434356689453e-01 -4.830410957336425781e+00 -2.681948989629745483e-02 4.238535881042480469e+00 -1.672103881835937500e+00 4.832217693328857422e-01 -1.126359701156616211e+00 -1.899316012859344482e-01 -3.147280216217041016e-02 -3.182980120182037354e-01
7.774637937545776367e-01 2.699985980987548828e+00 1.331752300262451172e+00 2.260704755783081055e+00 3.227569162845611572e-01 2.020027637481689453e+00 -3.679816484451293945e+00 -2.270717382431030273e+00 -2.442530870437622070e+00 -4.008383750915527344e+00 -3.491569161415100098e-01 -1.524951219558715820e+00 5.049816966056823730e-01 -2.291236162185668945e+00 2.979361772537231445e+00 -4.011829376220703125e+00 4.411124706268310547e+00 -1.828291773796081543e+00 -2.555689334869384766e+00 -2.780831336975097656e+00 2.893822789192199707e-01 -1.615731358528137207e+00 -3.816463649272918701e-01 1.081222295761108398e+00 1.009583234786987305e+00 2.498503923416137695e+00 3.081895351409912109e+00 -3.614760160446166992e+00 -3.888255059719085693e-01 4.310655593872070312e+00 2.375151872634887695e+00
3.334802627563476562e+00 -3.324711084365844727e+00 -1.281135678291320801e-01 2.494784593582153320e+00 8.713121414184570312e-01 -4.019062995910644531e+00 3.355329990386962891e+00 -3.900452852249145508e+00 -3.447971343994140625e+00 1.464533329010009766e+00 4.226974964141845703e+00 -1.620939731597900391e+00 3.079148530960083008e+00 4.166482925415039062e+00 -2.445100784301757812e+00 2.448755741119384766e+00 1.501386612653732300e-01 -1.396021008491516113e+00 -1.811921477317810059e+00 -6.550903320312500000e-01 -1.352635264396667480e+00 -3.964664936065673828e+00 1.360643029212951660e+00 -4.260822236537933350e-01 -1.043682247400283813e-01 -2.625723600387573242e+00 6.813586950302124023e-01 2.676912307739257812e+00 -1.818794608116149902e+00 -2.811203300952911377e-01 6.276318430900573730e-01
1.100512981414794922e+00 -2.958198547363281250e+00 -8.508148789405822754e-01 3.951505899429321289e+00 3.705204427242279053e-01 4.047842979431152344e+00 5.076557993888854980e-01 3.233043104410171509e-02 1.318724155426025391e+00 -5.002098560333251953e+00 -1.958204746246337891e+00 -2.673146247863769531e+00 2.000349998474121094e+00 2.006786912679672241e-01 3.136139154434204102e+00 3.564397573471069336e+00 -2.616073846817016602e+00 2.991837263107299805e-01 -8.556593656539916992e-01 -4.257867336273193359e+00 3.700913906097412109e+00 4.077935516834259033e-01 1.530494332313537598e+00 -5.693163871765136719e-01 7.034518569707870483e-02 2.234630107879638672e+00 -1.998734831809997559e+00 1.950655698776245117e+00 -1.149476051330566406e+00 -5.318214893341064453e-01 -1.672772049903869629e+00
-2.615546584129333496e-01 2.274251461029052734e+00 2.625417947769165039e+00 1.278996616601943970e-01 4.089010715484619141e+00 5.613397955894470215e-01 1.570638775825500488e+00 -4.589632511138916016e+00 -3.676052808761596680e+00 -1.545889973640441895e+00 4.167940616607666016e+00 1.518837690353393555e+00 -4.667980194091796875e+00 -1.735846281051635742e+00 1.917588114738464355e-01 1.648717880249023438e+00 2.095378398895263672e+00 6.105089783668518066e-01 2.966605901718139648e+00 9.502639770507812500e-01 2.750295639038085938e+00 -1.724443078041076660e+00 1.751047611236572266e+00 3.218597173690795898e+00 7.078012824058532715e-01 -1.202075958251953125e+00 -4.090175151824951172e+00 1.743728667497634888e-01 4.155271649360656738e-01 4.280496537685394287e-01 -3.483207225799560547e-01
4.444309234619140625e+00 1.160072684288024902e+00 2.048216015100479126e-01 -5.086036324501037598e-01 -6.227874159812927246e-01 -1.250974178314208984e+00 -3.900383040308952332e-02 -1.889913916587829590e+00 1.882366985082626343e-01 -4.494478225708007812e+00 -6.056585311889648438e-01 2.351591885089874268e-01 3.530688285827636719e-01 1.685416340827941895e+00 1.592311739921569824e+00 1.935664713382720947e-01 4.406103610992431641e+00 2.200555801391601562e+00 -4.046488761901855469e+00 -1.842329859733581543e+00 -4.718464374542236328e+00 2.420212984085083008e+00 2.425719261169433594e+00 9.130134582519531250e-01 1.513375341892242432e-01 -3.244104623794555664e+00 1.581676155328750610e-01 3.353255748748779297e+00 3.615646123886108398e+00 3.341715097427368164e+00 -1.451172709465026855e+00
4.165433883666992188e+00 -1.439301609992980957e+00 -9.290453791618347168e-01 2.383024454116821289e+00 3.360244989395141602e+00 -9.566895365715026855e-01 -3.883237123489379883e+00 3.218824625015258789e+00 -1.301429033279418945e+00 -3.337317705154418945e+00 1.622089982032775879e+00 2.762547016143798828e+00 1.901421785354614258e+00 -4.386767387390136719e+00 8.966451138257980347e-02 -1.434498190879821777e+00 -8.121933341026306152e-01 -6.837458014488220215e-01 -9.732855558395385742e-01 2.843501329421997070e+00 5.414092540740966797e-02 3.295563220977783203e+00 -4.003735184669494629e-01 -1.752583742141723633e+00 -4.297701358795166016e+00 -2.145160585641860962e-01 -2.525196790695190430e+00 5.796534419059753418e-01 -1.691118776798248291e-01 3.056418657302856445e+00 -8.399268984794616699e-01
3.195096552371978760e-01 -7.935230731964111328e-01 8.299925923347473145e-01 -2.992341995239257812e+00 2.858198642730712891e+00 -3.742375075817108154e-01 -4.344342708587646484e+00 7.517526745796203613e-01 4.453188896179199219e+00 5.895383954048156738e-01 -1.089076995849609375e+00 6.429794430732727051e-01 9.738347530364990234e-01 -3.838649392127990723e-01 1.052284121513366699e+00 2.420257568359375000e+00 3.828218936920166016e+00 -1.495674252510070801e+00 -2.799378156661987305e+00 8.037405014038085938e-01 -3.698086738586425781e+00 -1.876966953277587891e-01 -4.472349643707275391e+00 -3.317079067230224609e+00 4.137029126286506653e-02 -2.446007728576660156e+00 4.996003806591033936e-01 4.781887054443359375e+00 -2.012067556381225586e+00 1.923356652259826660e+00 -3.040668964385986328e-01
-3.468689441680908203e+00 -1.695358753204345703e+00 -2.873576402664184570e+00 -8.738756775856018066e-01 -2.450859069824218750e+00 -1.612163662910461426e+00 -1.361978650093078613e+00 -8.910508453845977783e-02 -4.143367767333984375e+00 -3.116308450698852539e+00 -3.380347728729248047e+00 3.330368995666503906e+00 1.306793332099914551e+00 -1.138542771339416504e+00 -5.122756481170654297e+00 -1.207178831100463867e+00 -4.375213146209716797e+00 -2.414958238601684570e+00 4.926598668098449707e-01 1.053849101066589355e+00 -9.016498327255249023e-01 -1.173672452569007874e-02 1.378805041313171387e-01 1.229712843894958496e+00 2.240005284547805786e-01 -2.126560449600219727e+00 -4.539524205029010773e-03 1.348940849304199219e+00 -4.576589584350585938e+00 4.353624343872070312e+00 -1.519313305616378784e-01
8.550274968147277832e-01 2.852627515792846680e+00 -1.548782467842102051e+00 -5.802520737051963806e-02 -4.464855194091796875e+00 3.560229539871215820e+00 2.295627117156982422e+00 2.074655055999755859e+00 -1.947040110826492310e-02 3.197192192077636719e+00 -4.022423267364501953e+00 1.107834458351135254e+00 -3.384174108505249023e+00 -6.944954395294189453e-01 3.521717309951782227e+00 -2.190532535314559937e-01 -9.602159261703491211e-02 -3.921606779098510742e+00 7.661455273628234863e-01 -1.465853929519653320e+00 -4.319582939147949219e+00 4.329447269439697266e+00 -7.690725922584533691e-01 7.786659896373748779e-02 1.486593961715698242e+00 -4.544123172760009766e+00 -7.026390433311462402e-01 7.685225009918212891e-01 2.266462193801999092e-03 4.386663138866424561e-01 -1.768185734748840332e+00
-5.326577425003051758e-01 2.823826313018798828e+00 -2.662166833877563477e+00 2.507722377777099609e+00 1.082841753959655762e+00 -2.067745208740234375e+00 1.506265521049499512e+00 -1.055083513259887695e+00 5.548755168914794922e+00 3.408979177474975586e-01 1.060814142227172852e+00 -1.132455468177795410e+00 -8.550457358360290527e-01 3.610987663269042969e-01 -2.516687870025634766e+00 3.401641845703125000e+00 1.696082949638366699e-01 3.372811555862426758e+00 1.690305471420288086e+00 3.402444839477539062e+00 3.008874654769897461e+00 -9.484556317329406738e-01 2.159949064254760742e+00 1.571416378021240234e+00 2.816925764083862305e+00 -2.979677915573120117e+00 -7.655785977840423584e-02 -4.216389656066894531e+00 3.124339282512664795e-01 -2.885664701461791992e-01 -3.363206148147583008e+00
-3.540075540542602539e+00 3.652972221374511719e+00 2.125534296035766602e+00 1.010591268539428711e+00 3.583451509475708008e+00 -6.640682816505432129e-01 2.662497043609619141e+00 -3.059134960174560547e+00 -1.783710002899169922e+00 2.020743370056152344e+00 -1.241860032081604004e+00 -1.957987070083618164e+00 3.580060958862304688e+00 -3.670212268829345703e+00 -2.894299745559692383e+00 -1.407053709030151367e+00 -1.654739856719970703e+00 3.145002126693725586e+00 -1.988476216793060303e-01 -1.285212874412536621e+00 -1.256335496902465820e+00 2.564634561538696289e+00 3.698969841003417969e+00 3.942441940307617188e+00 -4.299538135528564453e+00 -1.526070237159729004e+00 6.854428648948669434e-01 1.525780558586120605e+00 8.436825275421142578e-01 9.961884468793869019e-02 -4.009320437908172607e-01
3.762959957122802734e+00 1.060206770896911621e+00 -2.370821237564086914e-01 3.810539960861206055e+00 1.119265079498291016e+00 2.009819000959396362e-01 -2.912333965301513672e+00 6.908578276634216309e-01 -2.190971851348876953e+00 -3.164323329925537109e+00 -1.693843007087707520e+00 2.311837911605834961e+00 -1.653520315885543823e-01 3.941338062286376953e+00 -1.574167490005493164e+00 3.429997920989990234e+00 -2.557065248489379883e+00 3.211918830871582031e+00 2.128548473119735718e-01 5.977843329310417175e-02 1.859516382217407227e+00 -7.897725701332092285e-01 5.699985027313232422e-01 6.385786533355712891e-01 3.247086286544799805e+00 -2.661139965057373047e+00 -3.564806938171386719e+00 3.456988573074340820e+00 4.190125942230224609e+00 -4.082290649414062500e+00 -3.398107886314392090e-01
1.520664691925048828e+00 2.057496309280395508e+00 -3.906123161315917969e+00 -1.165285557508468628e-01 -1.286129355430603027e+00 3.876627445220947266e+00 4.694049954414367676e-01 5.514463186264038086e-01 -1.593670487403869629e+00 -9.418234825134277344e-01 -1.826131820678710938e+00 4.905036449432373047e+00 -8.878725767135620117e-01 -3.171741217374801636e-02 3.951476097106933594e+00 4.393647193908691406e+00 -2.458866596221923828e+00 -1.113070130348205566e+00 7.540985196828842163e-02 2.682259798049926758e+00 3.571228742599487305e+00 2.643769979476928711e-01 -2.499405860900878906e+00 1.054450631141662598e+00 3.108199357986450195e+00 1.597575306892395020e+00 6.799973845481872559e-01 1.540274173021316528e-01 -1.001354932785034180e+00 2.781826734542846680e+00 7.203151583671569824e-01
-5.070331692695617676e-01 -1.430422067642211914e+00 2.427848875522613525e-01 -3.441482067108154297e+00 1.291417956352233887e+00 2.632607221603393555e-01 -4.930346965789794922e+00 1.025866627693176270e+00 2.434305429458618164e+00 -1.621762394905090332e+00 1.118310928344726562e+00 2.376066684722900391e+00 -2.312646865844726562e+00 -2.134945392608642578e+00 3.814460754394531250e+00 -4.059699475765228271e-01 -2.361051887273788452e-01 2.592011928558349609e+00 -2.362610101699829102e+00 -2.303680181503295898e-01 1.612679958343505859e+00 -1.193491667509078979e-01 -6.316554546356201172e-02 4.168637275695800781e+00 -1.683049678802490234e+00 -1.304143071174621582e+00 3.683323383331298828e+00 2.246125698089599609e+00 -9.665139913558959961e-01 1.161097884178161621e+00 5.118834018707275391e+00
4.346126079559326172e+00 2.449302434921264648e+00 1.135407447814941406e+00 -5.640517711639404297e+00 -1.277181863784790039e+00 1.404094219207763672e+00 9.612955451011657715e-01 -4.824058338999748230e-02 -3.314769744873046875e+00 4.259335994720458984e+00 1.926421523094177246e-01 4.237150192260742188e+00 -1.269941478967666626e-01 6.331470608711242676e-01 2.277772665023803711e+00 1.714403390884399414e+00 1.044079661369323730e+00 3.825297832489013672e+00 8.081558346748352051e-01 6.402016878128051758e-01 3.077434897422790527e-01 6.708725094795227051e-01 -5.588400736451148987e-02 9.117594957351684570e-01 -2.657041311264038086e+00 5.821478366851806641e-01 -2.005419492721557617e+00 -1.126223325729370117e+00 -9.842374175786972046e-02 -1.321699619293212891e+00 3.929947018623352051e-01
-3.944102048873901367e+00 1.090437769889831543e+00 -3.448678731918334961e+00 9.398004412651062012e-01 3.998048305511474609e+00 2.632240056991577148e+00 2.460973978042602539e+00 -3.215667486190795898e+00 -2.279111385345458984e+00 1.591616034507751465e+00 1.753437161445617676e+00 1.939385056495666504e+00 4.635283946990966797e+00 9.311443567276000977e-01 -2.122523039579391479e-01 2.881065368652343750e+00 -2.242770433425903320e+00 -4.173863410949707031e+00 1.544429063796997070e+00 1.591466665267944336e+00 -1.422821521759033203e+00 -2.389961242675781250e+00 4.626955091953277588e-01 -9.764580726623535156e-01 1.990829706192016602e+00 -1.017481163144111633e-01 -3.912527084350585938e+00 5.429477617144584656e-02 1.519881367683410645e+00 -1.919383645057678223e+00 2.629849016666412354e-01
6.613553762435913086e-01 9.146260023117065430e-01 1.206811666488647461e+00 3.743636310100555420e-01 -2.052798122167587280e-01 1.860692948102951050e-01 -3.499435424804687500e+00 9.914196133613586426e-01 3.560888767242431641e+00 -1.410795807838439941e+00 4.174110889434814453e+00 -3.217610359191894531e+00 -2.253762006759643555e+00 1.552449822425842285e+00 -1.765443205833435059e+00 3.951499462127685547e+00 -1.024230480194091797e+00 -1.638707071542739868e-01 -1.601551771163940430e-01 -3.961797475814819336e+00 1.818470239639282227e+00 3.932567536830902100e-01 -3.660702228546142578e+00 -2.590938568115234375e+00 4.513994216918945312e+00 7.201194763183593750e-01 9.091869592666625977e-01 -8.344323635101318359e-01 -7.555499076843261719e-01 3.746540069580078125e+00 -6.062843203544616699e-01
1.060985565185546875e+00 3.805846869945526123e-01 3.962987661361694336e+00 6.451473236083984375e-01 -1.314830899238586426e+00 2.637231945991516113e-01 -8.298171758651733398e-01 -5.064251422882080078e+00 -1.215506315231323242e+00 5.252737998962402344e-01 -2.916002750396728516e+00 -4.429884910583496094e+00 -4.145891189575195312e+00 -4.148665904998779297e+00 5.713203549385070801e-02 5.076438561081886292e-02 -8.478336930274963379e-01 -5.539014935493469238e-02 -5.922147035598754883e-01 3.571512460708618164e+00 4.089033007621765137e-01 7.203150391578674316e-01 3.988085687160491943e-01 -2.010781288146972656e+00 3.364451169967651367e+00 8.292649984359741211e-01 -3.239762783050537109e+00 -5.927370786666870117e-01 -3.122995793819427490e-01 -1.149232313036918640e-01 4.705322742462158203e+00
4.075340747833251953e+00 -1.879070401191711426e+00 -1.719799876213073730e+00 -6.110485196113586426e-01 7.268068194389343262e-01 -2.437282085418701172e+00 -3.310045301914215088e-01 1.866373658180236816e+00 -2.936997652053833008e+00 -2.457327127456665039e+00 -2.242703437805175781e+00 8.358176946640014648e-01 -7.290508151054382324e-01 -4.449910163879394531e+00 2.907228469848632812e-01 1.412171244621276855e+00 -4.125124931335449219e+00 4.421881735324859619e-01 4.449648857116699219e+00 -2.208150148391723633e+00 -3.967031955718994141e+00 7.220183610916137695e-01 4.245908260345458984e+00 -3.608878612518310547e+00 -2.091214895248413086e+00 -6.485422253608703613e-01 9.904942661523818970e-02 -1.043071031570434570e+00 -9.175236821174621582e-01 4.331991970539093018e-01 -2.632631778717041016e+00
-4.266661643981933594e+00 -1.585075378417968750e+00 -4.540855407714843750e+00 -4.949165880680084229e-01 1.130126342177391052e-01 1.041719198226928711e+00 2.786736249923706055e+00 4.773233830928802490e-01 -3.125936090946197510e-01 3.909332990646362305e+00 3.125519752502441406e+00 -2.585983991622924805e+00 -3.620652437210083008e+00 -3.436385631561279297e+00 2.814509153366088867e+00 3.403356552124023438e+00 -5.418145060539245605e-01 9.876438379287719727e-01 -3.930461645126342773e+00 9.842322468757629395e-01 -1.251217842102050781e+00 3.809795379638671875e-01 3.456992864608764648e+00 -2.179506301879882812e+00 -6.744901537895202637e-01 2.517009258270263672e+00 2.616532564163208008e+00 3.759072780609130859e+00 1.198741078376770020e+00 1.924871921539306641e+00 6.893492341041564941e-01
1.440189003944396973e+00 3.278701066970825195e+00 -3.370372951030731201e-01 1.986903667449951172e+00 7.411477565765380859e-01 -3.796073675155639648e+00 -3.262705087661743164e+00 -1.407387137413024902e+00 -3.789167404174804688e-01 1.331495940685272217e-01 -2.232944816350936890e-01 4.675184249877929688e+00 -2.750638499855995178e-02 8.794986605644226074e-01 -6.195096969604492188e-01 -2.423155069351196289e+00 1.442052483558654785e+00 2.985418774187564850e-03 1.013860583305358887e+00 3.627735853195190430e+00 -2.294164896011352539e+00 1.830734610557556152e+00 -1.803226470947265625e+00 -2.735725164413452148e+00 -1.234914541244506836e+00 -8.304629325866699219e-01 3.923508405685424805e+00 -7.939596772193908691e-01 2.814844369888305664e+00 3.036419391632080078e+00 -9.328891038894653320e-01
-7.707602977752685547e-01 -3.834739208221435547e+00 -1.095922827720642090e+00 1.339906454086303711e+00 -1.269914150238037109e+00 -4.480008125305175781e+00 9.843484759330749512e-01 2.660358905792236328e+00 -7.118825912475585938e-01 2.749980092048645020e-01 1.270243167877197266e+00 -2.360638380050659180e+00 2.908575534820556641e+00 -3.202223062515258789e+00 1.441776156425476074e+00 -9.498172998428344727e-01 3.671547889709472656e+00 -6.982151865959167480e-01 5.659142136573791504e-01 8.674126267433166504e-01 -2.549444437026977539e-01 -2.572962760925292969e+00 -3.817430973052978516e+00 -5.843142271041870117e-01 4.907450199127197266e+00 -1.886822581291198730e+00 -3.489555597305297852e+00 -2.271346449851989746e-01 -5.676726698875427246e-01 -8.696097135543823242e-01 3.397454261779785156e+00
-4.222494125366210938e+00 1.599345564842224121e+00 -7.864260673522949219e-01 2.506456375122070312e+00 -2.043690681457519531e-01 -1.742366433143615723e+00 2.930642127990722656e+00 2.995879888534545898e+00 -5.433605909347534180e-01 4.086632251739501953e+00 -3.749803543090820312e+00 3.615526199340820312e+00 -3.075098991394042969e-01 1.292400479316711426e+00 -8.137036561965942383e-01 -6.445809453725814819e-02 1.304209381341934204e-01 -3.180906295776367188e+00 -1.653304338455200195e+00 -4.354762732982635498e-01 -1.299641728401184082e-01 -1.353456139564514160e+00 2.125178128480911255e-01 -2.136886835098266602e+00 -3.608991503715515137e-01 4.502017974853515625e+00 7.756339311599731445e-01 3.107545852661132812e+00 2.972281217575073242e+00 -4.864934980869293213e-01 -7.990711927413940430e-02
-1.559613585472106934e+00 -4.975450336933135986e-01 2.433699369430541992e+00 -3.214345216751098633e+00 3.930792093276977539e+00 -2.199017763137817383e+00 6.160316467285156250e-01 2.563944101333618164e+00 -3.634490728378295898e+00 -2.777402639389038086e+00 -8.390397429466247559e-01 1.520024091005325317e-01 9.861383438110351562e-01 1.627962112426757812e+00 -2.450909137725830078e+00 -9.975283145904541016e-01 -4.133137762546539307e-01 2.010339260101318359e+00 -1.201678276062011719e+00 1.782986164093017578e+00 1.394258856773376465e+00 -2.777832746505737305e+00 -2.935958147048950195e+00 1.805322408676147461e+00 -4.662292480468750000e+00 2.060173034667968750e+00 -1.233589291572570801e+00 -4.081680774688720703e+00 8.709724545478820801e-01 3.740031719207763672e+00 -1.025734543800354004e+00
3.065250255167484283e-02 -4.082440853118896484e+00 -3.286571502685546875e+00 -2.616668224334716797e+00 -1.628574728965759277e+00 1.192177176475524902e+00 -1.547351032495498657e-01 1.113539457321166992e+00 -2.107211388647556305e-02 -3.631371498107910156e+00 5.987439751625061035e-01 -3.797705471515655518e-01 -3.115241050720214844e+00 -1.891932368278503418e+00 -2.893943309783935547e+00 -3.079126834869384766e+00 4.769899368286132812e+00 2.643089294433593750e+00 -7.690638899803161621e-01 -6.365232169628143311e-02 4.910877943038940430e-01 4.126039505004882812e+00 -1.183279752731323242e+00 9.250833392143249512e-01 -3.568321228027343750e+00 1.549548208713531494e-01 -4.009574413299560547e+00 2.564986467361450195e+00 -1.810447096824645996e+00 -3.263471841812133789e+00 2.953556180000305176e-01
3.234093189239501953e+00 1.242701053619384766e+00 -2.408013343811035156e+00 1.040277004241943359e+00 -1.432609796524047852e+00 3.438158750534057617e+00 1.111772537231445312e+00 -7.445865273475646973e-01 1.908130288124084473e+00 -4.433629512786865234e+00 -1.066484600305557251e-01 1.421953320503234863e+00 -1.677685618400573730e+00 3.251764297485351562e+00 -7.889500856399536133e-01 -3.421732902526855469e+00 2.284327268600463867e+00 4.063042104244232178e-01 3.215769529342651367e+00 2.142555236816406250e+00 2.547260046005249023e+00 -1.111919999122619629e+00 3.204518556594848633e-01 -1.051569264382123947e-02 -1.133537888526916504e+00 -1.041601777076721191e+00 -1.824151538312435150e-02 -1.045421719551086426e+00 -5.142653942108154297e+00 3.333404064178466797e+00 3.298318862915039062e+00
2.420321226119995117e+00 1.201390862464904785e+00 -2.258715391159057617e+00 3.729594707489013672e+00 4.871285855770111084e-01 -2.511162161827087402e-01 3.350448608398437500e+00 -2.119672745466232300e-01 -4.742146134376525879e-01 -7.747257947921752930e-01 -3.894257068634033203e+00 -2.709788560867309570e+00 -4.414333343505859375e+00 4.746405601501464844e+00 -1.153797268867492676e+00 2.223239898681640625e+00 3.455852031707763672e+00 -5.228055119514465332e-01 1.252589076757431030e-01 2.318446874618530273e+00 6.624281406402587891e-01 -7.613841295242309570e-01 1.470690846443176270e+00 -3.812457919120788574e-01 -1.891220927238464355e+00 1.454218864440917969e+00 -5.242911353707313538e-02 3.385108411312103271e-01 1.103300333023071289e+00 -9.224975109100341797e-01 4.675785064697265625e+00
9.741770029067993164e-01 -1.359130501747131348e+00 2.848336935043334961e+00 -3.666045963764190674e-01 -6.086669564247131348e-01 3.831548213958740234e+00 -3.953874111175537109e+00 -1.385556221008300781e+00 -1.881915688514709473e+00 -3.846513986587524414e+00 -7.512189745903015137e-01 2.686607837677001953e+00 -2.651983261108398438e+00 2.610134124755859375e+00 5.166932344436645508e-01 4.763588309288024902e-01 -1.720210760831832886e-01 2.872040271759033203e+00 3.438627719879150391e+00 2.461409091949462891e+00 -3.498923063278198242e+00 -3.648532629013061523e+00 -9.300485849380493164e-01 -3.768334627151489258e+00 3.588583707809448242e+00 -7.802291512489318848e-01 -1.847994029521942139e-01 1.099719405174255371e+00 -3.807917356491088867e+00 1.255566716194152832e+00 1.717167258262634277e+00
-1.904834151268005371e+00 3.307348251342773438e+00 3.682989597320556641e+00 9.365000724792480469e-01 6.171453595161437988e-01 2.825595855712890625e+00 -1.419503688812255859e+00 -4.316003918647766113e-01 -2.656996965408325195e+00 3.844541609287261963e-01 -1.727246761322021484e+00 -5.318329334259033203e-01 -5.291778445243835449e-01 -3.708283424377441406e+00 3.078865051269531250e+00 -3.575602531433105469e+00 -2.051682233810424805e+00 7.069392800331115723e-01 2.355658292770385742e+00 3.143814802169799805e+00 2.311084270477294922e+00 -4.507982730865478516e+00 -1.082916855812072754e+00 -4.939920604228973389e-01 8.858934044837951660e-01 -1.642948985099792480e+00 3.869684934616088867e+00 2.161661148071289062e+00 -2.117958068847656250e+00 -4.377001285552978516e+00 6.573236081749200821e-03
