-1.644362688064575195e+00 -1.542681574821472168e+00 9.291450679302215576e-02 -3.939817845821380615e-01 -9.254562854766845703e-01 -8.266872763633728027e-01 2.294831275939941406e+00 2.042347908020019531e+00 1.674395322799682617e+00 -4.225882887840270996e-01 -3.314089536666870117e+00 2.751337528228759766e+00 2.418362140655517578e+00 1.377509441226720810e-02 -2.028989978134632111e-02 -2.423442840576171875e+00 8.844204545021057129e-01 2.092466592788696289e+00 -9.704774022102355957e-01 1.845938205718994141e+00 -9.986971020698547363e-01 1.419354677200317383e-01 -2.040009737014770508e+00 -4.084170162677764893e-01 -2.994444847106933594e+00 1.085200548171997070e+00 -1.491214513778686523e+00 1.414500713348388672e+00 2.704422712326049805e+00 7.931399941444396973e-01 4.638390541076660156e-01 -2.052337646484375000e+00 -1.453662514686584473e+00 -9.793216586112976074e-01 -1.477415680885314941e+00 -1.696370244026184082e+00 2.600555419921875000e+00 -1.384695172309875488e+00 -2.355507612228393555e+00 -4.837928116321563721e-01 2.756616353988647461e+00 2.973134815692901611e-01 -1.496099591255187988e+00 -2.785648107528686523e+00 -1.726003408432006836e+00 -1.034678697586059570e+00 -1.964950188994407654e-02 1.185430511832237244e-01 2.066260576248168945e+00 1.663820862770080566e+00 -3.597799837589263916e-01 2.340009668841958046e-03 1.767988801002502441e+00 2.114365816116333008e+00 -2.055921554565429688e+00 -8.415800333023071289e-01 -6.995376944541931152e-01 1.016317844390869141e+00 -2.593419075012207031e+00 2.845821857452392578e+00 -2.964504957199096680e+00 -6.962078213691711426e-01 1.523322701454162598e+00
3.182592868804931641e+00 -2.429846763610839844e+00 -2.988925218582153320e+00 -1.208502054214477539e-01 2.626289367675781250e+00 4.312582314014434814e-01 -5.102707743644714355e-01 5.358868241310119629e-01 2.561923027038574219e+00 3.575285077095031738e-01 -2.094270467758178711e+00 -1.717324972152709961e+00 1.026139736175537109e+00 -1.763048410415649414e+00 7.773326635360717773e-01 -1.877698674798011780e-02 -1.669920802116394043e+00 -1.263304799795150757e-01 -3.145290374755859375e+00 1.303564906120300293e-01 -9.637781977653503418e-01 -2.991567611694335938e+00 -2.747423410415649414e+00 4.373753070831298828e-01 9.314248710870742798e-02 1.498939514160156250e+00 1.029750257730484009e-01 -1.955256700515747070e+00 2.337371855974197388e-01 -1.471479058265686035e+00 1.960576057434082031e+00 -1.669510841369628906e+00 1.026434302330017090e+00 6.976275444030761719e-01 2.375538349151611328e+00 -9.556904435157775879e-01 7.842706441879272461e-01 -2.033111095428466797e+00 -3.863263130187988281e+00 1.471102684736251831e-01 -5.387415289878845215e-01 3.777642548084259033e-02 -2.723501205444335938e+00 2.742731809616088867e+00 2.464702606201171875e+00 4.519633948802947998e-01 -2.521356046199798584e-01 -4.725586175918579102e-01 -3.564272522926330566e-01 -3.410244882106781006e-01 -3.522219136357307434e-02 -6.711802482604980469e-01 -1.056656837463378906e+00 4.735989868640899658e-01 -2.495398223400115967e-01 -7.098286747932434082e-01 3.005740404129028320e+00 1.459357738494873047e+00 -1.958274722099304199e+00 1.302567720413208008e+00 6.754094362258911133e-01 -3.514452695846557617e+00 9.412980079650878906e-01
-6.196308135986328125e-01 3.711929082870483398e+00 -8.632619380950927734e-01 -2.629930734634399414e+00 2.320984125137329102e+00 -1.127950072288513184e+00 4.549542367458343506e-01 -7.515329122543334961e-01 8.709254860877990723e-02 7.097945809364318848e-01 -2.224907398223876953e+00 3.794511258602142334e-01 1.885637640953063965e+00 -4.080411493778228760e-01 -6.857548356056213379e-01 -6.052148342132568359e-01 -1.455521345138549805e+00 -3.979369997978210449e-01 1.278197526931762695e+00 2.434474706649780273e+00 8.217248916625976562e-01 3.061150312423706055e+00 3.558130979537963867e+00 -2.436560153961181641e+00 1.291242003440856934e+00 7.632297277450561523e-01 -2.356124162673950195e+00 -1.391106247901916504e+00 1.508483886718750000e+00 -9.395654201507568359e-01 -3.062309622764587402e-01 2.108618974685668945e+00 2.789164543151855469e+00 1.911790668964385986e-01 -1.484390497207641602e+00 -4.073736667633056641e-01 2.851342678070068359e+00 -3.623980879783630371e-01 -2.505223751068115234e+00 1.259676337242126465e+00 3.991471603512763977e-02 -2.004156351089477539e+00 6.622343659400939941e-01 3.732218503952026367e+00 -1.675696492195129395e+00 -2.794406414031982422e+00 1.278810620307922363e+00 -1.530772089958190918e+00 2.574805736541748047e+00 -8.806974291801452637e-01 7.856132462620735168e-03 -1.862743973731994629e+00 1.165925502777099609e+00 -1.438527464866638184e+00 8.412070870399475098e-01 -8.446744680404663086e-01 -5.860067605972290039e-01 1.372592687606811523e+00 6.764461398124694824e-01 -2.725673198699951172e+00 -6.764355897903442383e-01 -2.487372636795043945e+00 -2.282353878021240234e+00
2.671795368194580078e+00 -7.014654278755187988e-01 -1.132024407386779785e+00 4.263822138309478760e-01 2.357071161270141602e+00 -1.031490802764892578e+00 1.092671513557434082e+00 3.807088136672973633e+00 -2.835431098937988281e+00 -5.219062566757202148e-01 -3.239074945449829102e+00 -2.191160917282104492e+00 -4.846480190753936768e-01 6.031779050827026367e-01 -1.264551639556884766e+00 1.745983809232711792e-01 -2.946261167526245117e+00 -1.252237200736999512e+00 1.999685525894165039e+00 2.572324514389038086e+00 -5.892667770385742188e-01 -1.380727052688598633e+00 -1.521537542343139648e+00 2.581234931945800781e+00 5.401304960250854492e-01 -1.986044049263000488e+00 1.181337475776672363e+00 1.875624775886535645e+00 -3.421661853790283203e+00 -1.407172437757253647e-02 8.890190124511718750e-01 -5.700402855873107910e-01 1.311007261276245117e+00 6.340570449829101562e-01 3.000051021575927734e+00 1.502358555793762207e+00 -2.142821788787841797e+00 -4.864785075187683105e-01 -3.013244271278381348e-01 1.103602886199951172e+00 1.398090839385986328e+00 1.401528954505920410e+00 2.553031682968139648e+00 -1.799250602722167969e+00 -1.887686729431152344e+00 2.376105546951293945e+00 -5.964530110359191895e-01 2.422124385833740234e+00 1.071731448173522949e+00 -7.834187895059585571e-02 2.138698101043701172e+00 -2.013443708419799805e+00 -3.003030776977539062e+00 -2.322234213352203369e-01 -6.592463254928588867e-01 1.511580586433410645e+00 -9.755229949951171875e-01 1.402351021766662598e+00 -2.133477449417114258e+00 2.131423056125640869e-01 -3.412203118205070496e-02 -1.521786451339721680e+00 -7.052342295646667480e-01
6.797195076942443848e-01 2.542597770690917969e+00 1.657891988754272461e+00 8.128361701965332031e-01 -4.508119076490402222e-02 -5.478844046592712402e-01 -3.106118440628051758e+00 -5.612596869468688965e-01 -9.675888419151306152e-01 -3.632974624633789062e-01 -1.041830658912658691e+00 -7.887600064277648926e-01 -2.442734718322753906e+00 -9.911280125379562378e-02 1.267426848411560059e+00 -9.988043457269668579e-03 -5.265814661979675293e-01 1.191948771476745605e+00 -8.104130029678344727e-01 -1.606644034385681152e+00 1.554703950881958008e+00 2.054681301116943359e+00 4.008646309375762939e-01 9.129360318183898926e-01 -2.518467903137207031e-01 -2.312219381332397461e+00 2.168196916580200195e+00 -2.540557146072387695e+00 2.181294679641723633e+00 3.514582872390747070e+00 -2.600618839263916016e+00 -5.601462721824645996e-01 -6.524335741996765137e-01 2.298016071319580078e+00 -2.672326326370239258e+00 -2.667814254760742188e+00 -1.798605442047119141e+00 -3.009993731975555420e-01 1.000554442405700684e+00 -8.095172047615051270e-01 -2.047819614410400391e+00 -1.544931530952453613e+00 -2.245461702346801758e+00 -2.657308101654052734e+00 3.061310291290283203e+00 5.792515873908996582e-01 3.322351872920989990e-01 4.053188264369964600e-01 1.233619332313537598e+00 -2.137959480285644531e+00 6.584930419921875000e-01 -3.139972388744354248e-01 1.649521827697753906e+00 2.765127122402191162e-01 -1.000352859497070312e+00 3.569475889205932617e+00 1.838690519332885742e+00 -1.861552834510803223e+00 1.333760023117065430e+00 -2.161304712295532227e+00 1.715728044509887695e+00 -2.199255466461181641e+00 1.563841104507446289e+00
-1.394549608230590820e+00 1.176259994506835938e+00 2.316741704940795898e+00 2.807791709899902344e+00 -3.668032884597778320e-01 1.851147562265396118e-01 -4.972016513347625732e-01 -2.302987575531005859e+00 1.337534546852111816e+00 -1.110530495643615723e+00 9.958843886852264404e-02 -7.171292901039123535e-01 -1.375285863876342773e+00 8.148064613342285156e-01 7.139752507209777832e-01 -2.568758249282836914e+00 8.045364618301391602e-01 2.273692369461059570e+00 -3.046098470687866211e+00 -3.258327245712280273e+00 -2.290537118911743164e+00 -1.378021359443664551e+00 1.129394054412841797e+00 1.471417307853698730e+00 1.433612555265426636e-01 3.538429498672485352e+00 -3.140336751937866211e+00 1.020221233367919922e+00 2.719978570938110352e+00 1.147961378097534180e+00 -1.909587025642395020e+00 1.152549624443054199e+00 6.050542593002319336e-01 2.883060216903686523e+00 2.709493398666381836e+00 3.155745506286621094e+00 -2.518562793731689453e+00 1.446322202682495117e+00 7.846781611442565918e-01 -7.774155735969543457e-01 1.983387827873229980e+00 1.504253745079040527e+00 8.357028961181640625e-01 2.317971467971801758e+00 -1.225843071937561035e+00 2.350020647048950195e+00 -9.467969536781311035e-01 -1.171066522598266602e+00 1.725972533226013184e+00 7.952345609664916992e-01 -8.203586935997009277e-01 -2.280651092529296875e+00 -3.583132028579711914e-01 -6.660821437835693359e-01 -5.882833898067474365e-02 -2.171130657196044922e+00 2.430614471435546875e+00 6.951974630355834961e-01 8.980070948600769043e-01 1.476639747619628906e+00 2.272936344146728516e+00 -1.811925530433654785e+00 1.153800845146179199e+00
-1.516875624656677246e+00 1.290929079055786133e+00 1.664345145225524902e+00 1.716526389122009277e+00 2.691371202468872070e+00 -1.271685361862182617e+00 1.939046978950500488e-01 1.136036276817321777e+00 1.292219758033752441e-01 3.097683787345886230e-01 1.463899910449981689e-01 2.029014110565185547e+00 9.041100740432739258e-01 2.002430260181427002e-01 3.032876491546630859e+00 -2.541579008102416992e-01 1.708677530288696289e+00 6.276071667671203613e-01 3.885068595409393311e-01 2.579522132873535156e+00 -1.351169466972351074e+00 -2.150020450353622437e-01 -1.206936687231063843e-01 5.657782778143882751e-02 9.812065958976745605e-02 2.857993602752685547e+00 2.862887859344482422e+00 6.607426404953002930e-01 -2.698125362396240234e+00 2.511650025844573975e-01 -3.307416677474975586e+00 -1.829606533050537109e+00 -2.422476768493652344e+00 2.311115264892578125e+00 -4.706241488456726074e-01 3.592593431472778320e+00 1.456303119659423828e+00 -2.258199691772460938e+00 1.233229994773864746e+00 -2.642952442169189453e+00 3.142729759216308594e+00 5.318864583969116211e-01 -1.757115483283996582e+00 -2.057160139083862305e+00 9.418801069259643555e-01 -3.419029951095581055e+00 2.676334977149963379e-01 -7.814688086509704590e-01 1.902921915054321289e+00 -5.863331556320190430e-01 1.863810658454895020e+00 -1.313846826553344727e+00 2.588631510734558105e-01 -1.171739101409912109e+00 2.225919723510742188e+00 -2.045224189758300781e+00 -3.229457855224609375e+00 -1.424318432807922363e+00 2.726643562316894531e+00 -1.679814338684082031e+00 2.663904190063476562e+00 -1.745229810476303101e-01 2.908844053745269775e-01
-2.183870553970336914e+00 -2.144080877304077148e+00 -2.822343826293945312e+00 3.983494043350219727e-01 -2.066861629486083984e+00 -7.157140970230102539e-01 7.775247097015380859e-01 -1.807534843683242798e-01 -1.544750094413757324e+00 -1.891779661178588867e+00 1.650957465171813965e+00 -2.815860986709594727e+00 -2.078345537185668945e+00 1.818995237350463867e+00 1.415180444717407227e+00 1.999668598175048828e+00 6.787731051445007324e-01 5.257121324539184570e-01 -7.672472596168518066e-01 1.477927923202514648e+00 2.274648189544677734e+00 3.634109497070312500e+00 -2.759728670120239258e+00 -1.538106083869934082e+00 -8.194587379693984985e-02 -3.690596222877502441e-01 1.289600610733032227e+00 -2.015862703323364258e+00 2.627604901790618896e-01 -1.169871687889099121e+00 -9.631026983261108398e-01 -1.439986824989318848e+00 -1.893573880195617676e+00 -1.554522991180419922e+00 1.566308438777923584e-01 1.704599261283874512e+00 -1.393833398818969727e+00 2.165678262710571289e+00 -2.969230651855468750e+00 1.745401024818420410e+00 -2.781677007675170898e+00 1.204128026962280273e+00 -1.389265537261962891e+00 3.516950607299804688e+00 6.379075646400451660e-01 -1.583512306213378906e+00 -5.855928063392639160e-01 2.265558958053588867e+00 1.074813127517700195e+00 -1.745838880538940430e+00 1.914485692977905273e+00 -6.857110261917114258e-01 -9.354877471923828125e-01 -1.868201494216918945e+00 -7.750527858734130859e-01 -3.118135333061218262e-01 2.723551511764526367e+00 -2.608140945434570312e+00 9.944327473640441895e-01 2.611601829528808594e+00 8.787446022033691406e-01 3.498325824737548828e+00 -1.725212812423706055e+00
-1.061161875724792480e+00 5.733676552772521973e-01 3.480718657374382019e-02 2.753506414592266083e-02 1.188560247421264648e+00 -1.819672226905822754e+00 3.079145252704620361e-01 -6.169012188911437988e-01 -1.030293107032775879e+00 2.817553520202636719e+00 -1.329800486564636230e+00 1.978485941886901855e+00 -8.174712061882019043e-01 -2.620560169219970703e+00 -3.410249650478363037e-01 6.052399277687072754e-01 1.125686466693878174e-01 -2.150338411331176758e+00 1.073157787322998047e+00 6.293379664421081543e-01 -1.275689721107482910e+00 1.049205660820007324e+00 -8.485024571418762207e-01 -5.670049786567687988e-01 2.275999546051025391e+00 1.968243241310119629e+00 -1.405430436134338379e+00 -2.145900487899780273e+00 1.415782690048217773e+00 3.496247291564941406e+00 1.517551660537719727e+00 -1.588742375373840332e+00 8.776872158050537109e-01 -1.924200534820556641e+00 2.706206142902374268e-01 -3.577720820903778076e-01 -2.617177963256835938e+00 -5.890707969665527344e-01 9.345225095748901367e-01 -7.681953907012939453e-01 -2.810640811920166016e+00 -1.276971027255058289e-02 -4.517384767532348633e-01 1.398901104927062988e+00 -2.207530736923217773e+00 -5.761644840240478516e-01 6.130561605095863342e-02 2.364046335220336914e+00 1.662957310676574707e+00 1.608542323112487793e+00 2.041179895401000977e+00 2.719192743301391602e+00 -2.593243360519409180e+00 2.804707527160644531e+00 7.594254016876220703e-01 2.034289598464965820e+00 1.844520807266235352e+00 -2.588220119476318359e+00 -2.641293764114379883e+00 -2.283970594406127930e+00 -3.427080154418945312e+00 -1.230809926986694336e+00 2.303227663040161133e+00
6.419156193733215332e-01 -9.056105613708496094e-01 3.073180198669433594e+00 2.463877916336059570e+00 2.392850160598754883e+00 -6.255037784576416016e-01 -1.629015088081359863e+00 -1.596508502960205078e+00 -2.161847829818725586e+00 2.453990936279296875e+00 -1.995137453079223633e+00 -2.603378295898437500e+00 -9.171378612518310547e-01 5.977235436439514160e-01 -1.953154921531677246e+00 -5.293074250221252441e-01 -2.419698238372802734e+00 3.360382080078125000e+00 -4.818133413791656494e-01 2.923101425170898438e+00 -6.289069652557373047e-01 2.350375890731811523e+00 -1.527055621147155762e+00 -3.134181976318359375e+00 1.573096960783004761e-01 -5.450600981712341309e-01 2.135174274444580078e+00 4.414480626583099365e-01 -1.741941124200820923e-01 -8.871200084686279297e-01 -3.665995836257934570e+00 -1.570132851600646973e+00 -2.482347935438156128e-01 -1.198486804962158203e+00 -6.956455111503601074e-01 -1.752669930458068848e+00 -1.218463659286499023e+00 -2.441445350646972656e+00 3.463512957096099854e-01 -2.171172350645065308e-01 -1.285505652427673340e+00 1.501476049423217773e+00 -1.232814669609069824e+00 2.128765821456909180e+00 -2.207825630903244019e-01 1.967067360877990723e+00 2.187445878982543945e+00 -7.881466150283813477e-01 -1.945182085037231445e-01 -1.447439670562744141e+00 -1.949948906898498535e+00 3.118017911911010742e+00 -9.690020233392715454e-02 1.330968379974365234e+00 1.686947345733642578e+00 -1.073058128356933594e+00 1.429123520851135254e+00 -2.127342700958251953e+00 -1.508106231689453125e+00 -2.429776191711425781e+00 2.117203772068023682e-01 -4.537968635559082031e-01 1.920884132385253906e+00
6.800832748413085938e-01 3.590828552842140198e-02 2.179023504257202148e+00 2.038039684295654297e+00 -3.192225456237792969e+00 -6.877617835998535156e-01 1.850407600402832031e+00 -1.712536692619323730e+00 1.816512346267700195e+00 1.084039807319641113e+00 2.050109624862670898e+00 -1.165525197982788086e+00 1.093295216560363770e+00 1.888009160757064819e-01 1.296272635459899902e+00 -2.396017313003540039e+00 1.739991784095764160e+00 -2.794727325439453125e+00 8.356559872627258301e-01 2.424408435821533203e+00 2.196208685636520386e-01 -2.091783523559570312e+00 1.847611427307128906e+00 -1.015627905726432800e-01 7.669038772583007812e-01 -1.875972449779510498e-01 -7.854393124580383301e-01 3.094833135604858398e+00 -3.044539213180541992e+00 8.576695919036865234e-01 9.596355557441711426e-01 4.765000939369201660e-01 2.380103111267089844e+00 -9.142087101936340332e-01 -2.427636146545410156e+00 -3.201483488082885742e+00 -4.486674368381500244e-01 1.029404163360595703e+00 -7.935782521963119507e-02 3.883508145809173584e-01 1.267637968063354492e+00 1.494285702705383301e+00 -2.656648874282836914e+00 1.339721381664276123e-01 2.140291929244995117e+00 1.857771039009094238e+00 2.172179669141769409e-01 -2.154095172882080078e+00 -2.648383378982543945e+00 -1.541843414306640625e+00 -4.760527312755584717e-01 -5.033416152000427246e-01 -1.285601973533630371e+00 -1.307926774024963379e+00 9.606007933616638184e-01 -8.419010043144226074e-01 -2.720219373703002930e+00 -2.602957725524902344e+00 -1.371384620666503906e+00 -2.005841970443725586e+00 -1.826381206512451172e+00 -1.382981061935424805e+00 2.367888689041137695e+00
-1.840516686439514160e+00 6.841546893119812012e-01 4.527961611747741699e-01 2.812682867050170898e+00 -3.319562077522277832e-01 -1.488192677497863770e+00 -3.671306610107421875e+00 3.377020120620727539e+00 1.325396776199340820e+00 3.180084943771362305e+00 -1.191010951995849609e+00 -2.164274930953979492e+00 -1.827569007873535156e+00 -3.304913938045501709e-01 -3.082380533218383789e+00 5.011197924613952637e-01 -2.413676977157592773e+00 -4.325195848941802979e-01 -1.807087063789367676e+00 -2.273734331130981445e+00 4.633629620075225830e-01 -3.264815807342529297e-01 2.052929639816284180e+00 1.048952579498291016e+00 7.576497644186019897e-02 -1.277026772499084473e+00 2.353604555130004883e+00 -5.515569448471069336e-01 -4.818533957004547119e-01 -1.526932477951049805e+00 9.634514451026916504e-01 1.408286333084106445e+00 -1.255272388458251953e+00 -2.150593698024749756e-01 3.081361770629882812e+00 -1.641840785741806030e-01 1.683293461799621582e+00 3.031439185142517090e-01 5.353718996047973633e-01 -3.032537102699279785e-01 5.097804665565490723e-01 -2.808702230453491211e+00 3.333204269409179688e+00 -1.818853378295898438e+00 1.092951893806457520e-01 -2.304554462432861328e+00 2.360361069440841675e-01 -1.884864330291748047e+00 1.019429326057434082e+00 1.732199192047119141e+00 1.142979383468627930e+00 -8.665435761213302612e-02 2.559328317642211914e+00 -5.101518034934997559e-01 1.724186658859252930e+00 1.959412336349487305e+00 -2.739294052124023438e+00 -2.449555695056915283e-01 1.939815282821655273e+00 9.263691902160644531e-01 -2.730079889297485352e+00 -5.261930227279663086e-01 1.323181271553039551e+00
-6.047269701957702637e-01 7.081942558288574219e-01 6.240977048873901367e-01 -3.834902286529541016e+00 -2.286737918853759766e+00 -2.831068933010101318e-01 2.295300722122192383e+00 4.003286361694335938e-01 1.095183968544006348e+00 9.228774309158325195e-01 1.367072016000747681e-01 -1.082780599594116211e+00 -6.838155537843704224e-02 -1.968046426773071289e-01 -5.155458450317382812e-01 -1.111229538917541504e+00 -1.686030030250549316e-01 -7.571436166763305664e-01 1.706538677215576172e+00 1.367010354995727539e+00 -2.035056829452514648e+00 1.480892419815063477e+00 1.218214869499206543e+00 2.838668107986450195e+00 1.227866291999816895e+00 -7.694879770278930664e-01 9.612070918083190918e-01 6.865410208702087402e-01 1.858335494995117188e+00 4.430997073650360107e-01 1.640883803367614746e+00 2.287119150161743164e+00 -1.627415537834167480e+00 1.919464588165283203e+00 9.990694522857666016e-01 -2.186134815216064453e+00 2.808139085769653320e+00 2.138351917266845703e+00 2.538488626480102539e+00 1.486036777496337891e+00 1.028085827827453613e+00 -3.054394483566284180e+00 -1.140312552452087402e+00 1.270080804824829102e-01 5.329146981239318848e-02 6.791028380393981934e-01 -2.844005107879638672e+00 1.763137698173522949e+00 -3.467234611511230469e+00 -2.140809893608093262e-01 -3.114281654357910156e+00 -4.584203362464904785e-01 1.137418627738952637e+00 -1.619389057159423828e-01 2.844074964523315430e+00 3.834306895732879639e-01 2.555585861206054688e+00 -4.089471101760864258e-01 -2.174847602844238281e+00 1.462872505187988281e+00 2.072236776351928711e+00 1.928943395614624023e+00 -1.669893980026245117e+00
-2.019144535064697266e+00 -2.059149265289306641e+00 -1.095320463180541992e+00 -2.464145898818969727e+00 8.391923308372497559e-01 -1.871358036994934082e+00 -1.190424442291259766e+00 -1.582686007022857666e-01 -2.425595521926879883e+00 3.652254581451416016e+00 8.548378348350524902e-01 -1.347874283790588379e+00 -1.975075602531433105e+00 6.162587553262710571e-02 2.256167173385620117e+00 -4.880571663379669189e-01 -3.618477284908294678e-01 1.306046485900878906e+00 2.716442644596099854e-01 -2.133407592773437500e+00 2.276251316070556641e+00 -9.633329510688781738e-01 -9.631808996200561523e-01 3.949465453624725342e-01 -1.954677700996398926e+00 -1.783078551292419434e+00 1.977466821670532227e+00 3.037979364395141602e+00 -1.287086606025695801e+00 -4.036112129688262939e-01 -1.502551198005676270e+00 1.963508248329162598e+00 3.124785423278808594e+00 8.627126812934875488e-01 -2.210463523864746094e+00 5.073729157447814941e-01 -2.033955812454223633e+00 1.239864587783813477e+00 -3.183481454849243164e+00 -4.140776991844177246e-01 1.677068471908569336e+00 2.371953248977661133e+00 -2.389450669288635254e-01 7.313416004180908203e-01 1.978021860122680664e-01 1.579301118850708008e+00 -1.628296673297882080e-01 -1.560194730758666992e+00 2.117855548858642578e+00 -1.355762004852294922e+00 -2.010767221450805664e+00 1.807945609092712402e+00 3.495458066463470459e-01 1.014039158821105957e+00 -2.597117900848388672e+00 3.657760858535766602e+00 -9.443484544754028320e-01 -8.104462027549743652e-01 1.068949699401855469e+00 1.202111363410949707e+00 1.612460851669311523e+00 1.907693386077880859e+00 6.676937341690063477e-01
1.483866870403289795e-01 4.930934906005859375e-01 2.383643150329589844e+00 -1.955567896366119385e-01 -1.448167413473129272e-01 -1.929820328950881958e-01 1.415538549423217773e+00 -1.288894176483154297e+00 -1.304984569549560547e+00 1.941041469573974609e+00 1.479589223861694336e+00 2.455666303634643555e+00 2.720477104187011719e+00 1.678977489471435547e+00 4.598124623298645020e-01 2.885092496871948242e+00 1.336554884910583496e+00 -1.254017114639282227e+00 -1.839378356933593750e+00 1.472603678703308105e+00 -1.363129854202270508e+00 -2.619442462921142578e+00 -1.099359765648841858e-01 -7.953966408967971802e-02 2.395578145980834961e+00 -1.757428765296936035e+00 -1.718080163002014160e+00 -3.570715904235839844e+00 3.551643788814544678e-01 -1.811015605926513672e+00 9.554570317268371582e-01 -1.897445559501647949e+00 3.454221010208129883e+00 4.161457061767578125e+00 2.867252588272094727e+00 1.945702075958251953e+00 2.149743080139160156e+00 -2.899070978164672852e-01 -2.535427570343017578e+00 7.396587133407592773e-01 -2.106539011001586914e+00 5.485270619392395020e-01 1.161993503570556641e+00 -2.023961544036865234e+00 6.007299944758415222e-02 -3.010866641998291016e-01 -2.119048595428466797e+00 -8.582868576049804688e-01 1.437165141105651855e+00 -1.120992779731750488e+00 -2.044965326786041260e-01 -1.925866127014160156e+00 7.291811704635620117e-01 -3.571017384529113770e-01 2.235004186630249023e+00 2.865189552307128906e+00 -3.289423704147338867e+00 -1.334745287895202637e-01 -3.648892939090728760e-01 -1.356763720512390137e+00 1.736117601394653320e+00 -1.464106440544128418e+00 1.732669830322265625e+00
-1.445431709289550781e+00 -1.897607684135437012e+00 -2.907778024673461914e+00 -3.263972997665405273e+00 4.100126922130584717e-01 -2.134670734405517578e+00 2.256423830986022949e-01 -1.427548766136169434e+00 -1.807360529899597168e+00 1.864156365394592285e+00 -8.230049610137939453e-01 3.096365034580230713e-01 -1.080817818641662598e+00 -3.522662818431854248e-01 4.436359703540802002e-01 -6.704005599021911621e-02 2.477206707000732422e+00 -2.076164722442626953e+00 -2.426618337631225586e+00 1.860650539398193359e+00 -5.376656055450439453e-01 -2.680927515029907227e+00 8.110180497169494629e-01 -8.432074189186096191e-01 2.266718626022338867e+00 1.556622028350830078e+00 -7.677147537469863892e-02 -8.886654376983642578e-01 -1.034400939941406250e+00 -2.243983268737792969e+00 1.368529081344604492e+00 -3.420923948287963867e+00 -2.656099081039428711e+00 -1.581776022911071777e+00 -5.539871454238891602e-01 -7.023846507072448730e-01 3.098287805914878845e-02 1.470385670661926270e+00 2.922607064247131348e-01 1.118556499481201172e+00 2.368282794952392578e+00 5.069788098335266113e-01 -1.419481635093688965e+00 1.046820282936096191e+00 2.508273839950561523e+00 4.335883632302284241e-02 1.771690130233764648e+00 -2.519134283065795898e+00 -4.571596626192331314e-03 -1.362635254859924316e+00 2.132180452346801758e+00 -3.757428824901580811e-01 -6.207771897315979004e-01 -2.833094120025634766e+00 4.794971942901611328e-01 2.317464828491210938e+00 2.011725664138793945e+00 1.490115046501159668e+00 5.201323628425598145e-01 -2.493101119995117188e+00 -1.105161070823669434e+00 2.978683710098266602e-01 -2.454311549663543701e-01
2.962655305862426758e+00 1.935270309448242188e+00 9.710119366645812988e-01 -3.109229505062103271e-01 7.020023465156555176e-01 1.074296832084655762e+00 2.167633771896362305e+00 -2.238385915756225586e+00 1.404874801635742188e+00 9.022560119628906250e-01 -8.392315506935119629e-01 2.649448156356811523e+00 -5.454966425895690918e-01 -6.166360974311828613e-01 -1.332907378673553467e-01 -2.248030662536621094e+00 9.653434902429580688e-02 -5.304223299026489258e-01 -2.591599702835083008e+00 -2.017753839492797852e+00 2.192511081695556641e+00 3.251309871673583984e+00 1.477288246154785156e+00 -1.640240192413330078e+00 -4.480451941490173340e-01 -5.819553732872009277e-01 -1.037417411804199219e+00 3.476432859897613525e-01 -1.905027627944946289e-01 -2.563458442687988281e+00 7.153792977333068848e-01 3.112838268280029297e+00 -2.110291719436645508e+00 8.786440826952457428e-03 -2.479858160018920898e+00 -2.459957450628280640e-01 7.124741077423095703e-01 -1.947133243083953857e-01 -2.260214328765869141e+00 3.280752182006835938e+00 9.108725190162658691e-01 -7.166209220886230469e-01 2.547288835048675537e-01 -5.088213682174682617e-01 -7.673152685165405273e-01 -9.881827235221862793e-01 -2.683104276657104492e+00 -2.493492364883422852e+00 4.585975408554077148e-01 3.211946487426757812e+00 9.929677248001098633e-01 -1.252391934394836426e+00 -3.773835301399230957e-01 -1.859970450401306152e+00 5.828734040260314941e-01 -2.129873037338256836e+00 -1.013023614883422852e+00 -9.814418554306030273e-01 1.409734040498733521e-01 3.223319351673126221e-01 2.402659416198730469e+00 9.825183451175689697e-02 1.428690552711486816e+00
