5.724593162536621094e+00 5.761053562164306641e-01 3.828012347221374512e-01 -7.691604495048522949e-01 -5.061566829681396484e+00 1.268027544021606445e+00 1.582781434059143066e+00 3.326565742492675781e+00 5.242950916290283203e+00 -3.392046689987182617e-02 1.455707103013992310e-01 7.194120883941650391e-01 -3.048583030700683594e+00 4.276362061500549316e-01 4.299880981445312500e+00
5.231148242950439453e+00 9.325814247131347656e-01 6.090238094329833984e+00 5.143975257873535156e+00 -1.814152240753173828e+00 1.107943415641784668e+00 1.045768022537231445e+00 3.393802642822265625e+00 -1.426503062248229980e+00 7.300425171852111816e-01 4.474412798881530762e-01 2.247106790542602539e+00 5.866873264312744141e+00 1.228126287460327148e+00 2.019374847412109375e+00
4.938611984252929688e-01 4.848278045654296875e+00 -4.938257932662963867e-01 -3.835860252380371094e+00 -1.165253996849060059e+00 4.512621879577636719e+00 -1.207725048065185547e+00 -5.864061355590820312e+00 -4.951697826385498047e+00 1.837648391723632812e+00 2.272320747375488281e+00 3.508956432342529297e-01 7.862700223922729492e-01 -4.840655803680419922e+00 1.601272702217102051e+00
-6.832445263862609863e-01 3.555329516530036926e-02 -1.064988255500793457e+00 1.695763319730758667e-02 -6.132136821746826172e+00 3.455777168273925781e-01 -2.911507368087768555e+00 -3.952066659927368164e+00 -2.370801687240600586e+00 9.590688347816467285e-01 3.906318426132202148e+00 -1.548717737197875977e+00 3.975096344947814941e-01 5.570258617401123047e+00 -2.633197307586669922e-01
-3.681154727935791016e+00 2.509167671203613281e+00 -5.249081134796142578e+00 -9.104003906250000000e-01 -4.586628437042236328e+00 -1.008485317230224609e+00 5.435959696769714355e-01 1.132796883583068848e+00 -4.580167829990386963e-01 -2.336027286946773529e-02 -9.160249233245849609e-01 -1.129938006401062012e+00 -5.561768054962158203e+00 -4.213646411895751953e+00 1.541361451148986816e+00
8.148107528686523438e-01 5.720545768737792969e+00 -3.897118330001831055e+00 -7.985623478889465332e-01 4.867424070835113525e-01 9.013215303421020508e-01 -2.716426372528076172e+00 -4.527775764465332031e+00 -6.977419853210449219e-01 -1.393335342407226562e+00 -5.366829872131347656e+00 1.626908302307128906e+00 -1.134270548820495605e+00 -4.721412181854248047e+00 4.198260307312011719e+00
-3.039899170398712158e-01 -6.634402275085449219e-01 -6.878093481063842773e-01 -3.841529846191406250e+00 -1.937728762626647949e+00 5.340397834777832031e+00 5.093806266784667969e+00 9.401113390922546387e-01 6.743722558021545410e-01 1.322017610073089600e-01 -1.622752785682678223e+00 -5.211937427520751953e+00 4.962651729583740234e+00 -3.741688728332519531e+00 6.956953406333923340e-01
2.084960460662841797e+00 4.927796840667724609e+00 1.393157005310058594e+00 -4.409793853759765625e+00 4.912632465362548828e+00 -2.318625599145889282e-01 1.640523552894592285e+00 4.076496601104736328e+00 -3.918104887008666992e+00 2.451471090316772461e+00 5.356375217437744141e+00 1.529083371162414551e+00 1.469871163368225098e+00 1.021789908409118652e+00 4.402106761932373047e+00
1.005424141883850098e+00 -1.542236685752868652e+00 -4.362852096557617188e+00 3.901717901229858398e+00 1.635256409645080566e-01 4.994314193725585938e+00 8.095159530639648438e-01 -6.388093233108520508e-01 9.895191788673400879e-01 -1.359341740608215332e+00 3.270452737808227539e+00 2.568498373031616211e+00 2.835904657840728760e-01 -4.526069641113281250e+00 -6.271493434906005859e-01
4.539237976074218750e+00 2.014920473098754883e+00 2.353748083114624023e+00 -4.689019203186035156e+00 -1.156584024429321289e+00 1.182822883129119873e-01 9.164651483297348022e-02 3.135845661163330078e+00 -4.411644935607910156e+00 7.741640210151672363e-01 -3.654433012008666992e+00 -8.061368465423583984e-01 5.840265274047851562e+00 4.480288028717041016e-01 -3.157521009445190430e+00
-4.171973705291748047e+00 5.794287919998168945e-01 -3.971043825149536133e+00 -9.548678994178771973e-01 4.764177322387695312e+00 -3.686417102813720703e+00 1.389021992683410645e+00 -1.596771001815795898e+00 4.595656871795654297e+00 2.153745651245117188e+00 -6.217817589640617371e-02 -1.940254807472229004e+00 -1.871809005737304688e+00 -2.126008749008178711e+00 -6.105522155761718750e+00
4.920072078704833984e+00 -1.299899816513061523e+00 1.001096725463867188e+00 -4.709890365600585938e+00 -3.108313083648681641e-01 -8.020464181900024414e-01 -6.206229209899902344e+00 -4.683518111705780029e-01 -4.273284673690795898e-01 -4.797692775726318359e+00 2.763937711715698242e-01 -5.976583957672119141e-01 -9.232786893844604492e-01 4.255631446838378906e+00 -5.447487235069274902e-01
6.415097713470458984e-01 9.027082324028015137e-01 -1.550996422767639160e+00 -7.881883978843688965e-01 1.639775395393371582e+00 1.684430956840515137e+00 -1.867930412292480469e+00 -7.206346392631530762e-01 6.234143733978271484e+00 5.967432260513305664e-01 5.003732442855834961e-01 3.109593152999877930e+00 6.137373447418212891e+00 5.445920944213867188e+00 2.055961370468139648e+00
-5.696419715881347656e+00 7.743597030639648438e-01 5.291646480560302734e+00 -4.702209472656250000e+00 -2.204484462738037109e+00 -4.147593498229980469e+00 -4.656778335571289062e+00 -1.310355782508850098e+00 -5.475039482116699219e+00 -5.519642353057861328e+00 -1.007353663444519043e+00 -1.725140571594238281e+00 -3.093946278095245361e-01 -2.209379434585571289e+00 1.488962620496749878e-01
2.189565658569335938e+00 -1.478234648704528809e+00 -2.759068965911865234e+00 4.950035572052001953e+00 1.324724435806274414e+00 -1.144068717956542969e+00 -5.002151012420654297e+00 5.220428705215454102e-01 -2.269498825073242188e+00 -4.673484802246093750e+00 -5.237288475036621094e+00 -1.189496874809265137e+00 -5.080121994018554688e+00 3.901920318603515625e+00 -5.463535189628601074e-01
6.043565869331359863e-01 5.236219167709350586e-01 -1.380809664726257324e+00 -4.043512344360351562e+00 -6.609696149826049805e-01 1.598974823951721191e+00 -5.899851799011230469e+00 2.473213374614715576e-01 1.990416049957275391e+00 4.141531467437744141e+00 -5.400211811065673828e+00 8.440064266324043274e-03 -4.566428661346435547e+00 5.102969408035278320e-01 -3.026263236999511719e+00
-1.734508275985717773e+00 8.758593201637268066e-01 -1.045139789581298828e+00 -2.958830356597900391e+00 -1.721485853195190430e+00 1.583120107650756836e+00 -1.037397265434265137e+00 -6.619098663330078125e+00 3.019458353519439697e-01 4.772984504699707031e+00 -2.968693375587463379e-01 3.371471405029296875e+00 1.852198362350463867e+00 2.940019369125366211e+00 -1.696193575859069824e+00
3.692523002624511719e+00 -3.889808416366577148e+00 -5.036705493927001953e+00 5.238857269287109375e+00 -5.690331459045410156e+00 6.140677928924560547e-01 2.080294132232666016e+00 1.291766405105590820e+00 2.905531041324138641e-02 6.575799584388732910e-01 4.852781295776367188e+00 -7.706364989280700684e-01 -8.336788415908813477e-02 -5.478082895278930664e-01 1.627753019332885742e+00
-2.336944341659545898e+00 2.247914075851440430e+00 6.964142322540283203e-01 5.937545299530029297e+00 5.533393383026123047e+00 -3.176077842712402344e+00 -7.788192033767700195e-01 1.601047664880752563e-01 2.084181785583496094e+00 3.518173933029174805e+00 8.145975470542907715e-01 -1.765471100807189941e+00 -2.309565782546997070e+00 7.551690936088562012e-01 5.410740971565246582e-01
3.386879563331604004e-01 -4.618544578552246094e+00 5.471558570861816406e+00 2.313999414443969727e+00 9.207651615142822266e-01 -1.684935450553894043e+00 4.112890243530273438e+00 -5.420100688934326172e+00 3.586111783981323242e+00 3.775547742843627930e+00 -5.145701885223388672e+00 -1.532450675964355469e+00 -1.273303389549255371e+00 -1.801576614379882812e+00 2.678969800472259521e-01
1.132824659347534180e+00 -1.710906744003295898e+00 -5.793364048004150391e-01 -5.295981407165527344e+00 -3.416979685425758362e-03 -5.225884914398193359e+00 2.864859998226165771e-01 1.146922335028648376e-01 -9.595300555229187012e-01 -7.712635397911071777e-01 -3.875665426254272461e+00 6.601457595825195312e+00 3.536165475845336914e+00 -1.115186214447021484e+00 1.324062108993530273e+00
-2.814328432083129883e+00 -3.296984195709228516e+00 -6.634480357170104980e-01 1.929046869277954102e+00 -1.466687917709350586e+00 -1.306163907051086426e+00 4.893967151641845703e+00 4.541582584381103516e+00 -5.557579517364501953e+00 1.848947286605834961e+00 -2.572161853313446045e-01 5.301598548889160156e+00 -1.880754947662353516e+00 4.685859680175781250e+00 -1.856990456581115723e-01
2.643688917160034180e+00 4.978707790374755859e+00 3.949537873268127441e-01 1.576049476861953735e-01 -1.783640310168266296e-02 -5.173756599426269531e+00 5.559994220733642578e+00 -1.053416132926940918e+00 2.801572561264038086e+00 -5.463660717010498047e+00 4.338918209075927734e+00 -4.325387954711914062e+00 -3.832391500473022461e+00 1.849246263504028320e+00 6.894327998161315918e-01
1.194624900817871094e+00 -4.719264030456542969e+00 1.919277310371398926e+00 -1.702368855476379395e+00 -2.579921007156372070e+00 4.733957052230834961e-01 4.262615203857421875e+00 4.674820423126220703e+00 -1.221931576728820801e+00 4.543224811553955078e+00 -3.879863023757934570e+00 -1.384841322898864746e+00 1.144212007522583008e+00 4.517164230346679688e+00 -5.268996238708496094e+00
-3.560590445995330811e-01 5.734877109527587891e+00 -4.515682220458984375e+00 -9.697977900505065918e-01 -3.479267060756683350e-01 -3.370908021926879883e+00 -2.598037004470825195e+00 4.527308940887451172e+00 -2.117320299148559570e+00 4.807236194610595703e+00 1.549934029579162598e+00 -2.318187952041625977e-01 -4.186225831508636475e-01 1.361908197402954102e+00 3.908573389053344727e-01
1.356920480728149414e+00 1.366660952568054199e+00 1.120903491973876953e+00 1.635004520416259766e+00 5.324798583984375000e+00 5.586062431335449219e+00 1.221765279769897461e+00 -5.368431568145751953e+00 -2.115168124437332153e-01 4.942914009094238281e+00 1.886096477508544922e+00 1.151200294494628906e+00 -1.638504505157470703e+00 5.634685754776000977e-01 4.767732620239257812e+00
-4.148163318634033203e+00 -5.354094982147216797e+00 7.100359350442886353e-02 -4.860976696014404297e+00 1.447056412696838379e+00 -4.654144287109375000e+00 2.609911203384399414e+00 1.009496808052062988e+00 2.342232704162597656e+00 -1.175471544265747070e+00 7.294570803642272949e-01 5.435906410217285156e+00 -1.471334934234619141e+00 -4.649576187133789062e+00 2.183524817228317261e-01
-5.657711505889892578e+00 2.516223907470703125e+00 -3.141574859619140625e+00 3.049996376037597656e+00 -6.321712136268615723e-01 4.922191143035888672e+00 1.011169314384460449e+00 -2.364603728055953979e-01 6.586697697639465332e-01 -5.167855739593505859e+00 -3.484123051166534424e-01 4.108835220336914062e+00 1.865379214286804199e+00 2.764547348022460938e+00 -3.134065270423889160e-01
3.980901241302490234e-01 -2.706480741500854492e+00 -1.024821996688842773e+00 -7.107244729995727539e-01 1.996683716773986816e+00 -4.183424472808837891e+00 -3.757601082324981689e-01 -6.350033760070800781e+00 -3.012874603271484375e+00 -1.171216011047363281e+00 -5.006354451179504395e-01 -1.077559471130371094e+00 -2.825206756591796875e+00 5.207754611968994141e+00 5.112770080566406250e+00
2.489056348800659180e+00 -6.828795373439788818e-02 -3.913102388381958008e+00 -2.242187261581420898e+00 -1.325400233268737793e+00 -6.902023553848266602e-01 3.873229980468750000e+00 2.623442113399505615e-01 5.430651187896728516e+00 -7.256581783294677734e-01 -9.303925633430480957e-01 -5.803719043731689453e+00 1.344064354896545410e+00 6.899914741516113281e-01 -1.448295265436172485e-01
-6.733233332633972168e-01 1.037610322237014771e-01 9.865387082099914551e-01 -5.036742210388183594e+00 4.894340932369232178e-01 5.348815917968750000e+00 4.422262907028198242e-01 -8.014124631881713867e-02 -1.014585018157958984e+00 -2.976237535476684570e+00 4.532860279083251953e+00 -6.507524847984313965e-01 -5.485195159912109375e+00 3.388600349426269531e+00 -4.990773200988769531e+00
-1.737409949302673340e+00 -5.158864974975585938e+00 4.905416667461395264e-01 -5.803550720214843750e+00 1.040344715118408203e+00 2.203169822692871094e+00 -1.635308265686035156e+00 4.964521884918212891e+00 5.212930202484130859e+00 -1.240544915199279785e+00 2.930053234100341797e+00 -2.480339288711547852e+00 -1.866428971290588379e+00 4.186660289764404297e+00 2.560575485229492188e+00
1.884371995925903320e+00 7.060797214508056641e-01 5.687741756439208984e+00 1.888280510902404785e+00 3.512452602386474609e+00 5.797628402709960938e+00 4.525822639465332031e+00 1.812578916549682617e+00 -2.581166744232177734e+00 -2.734643459320068359e+00 -4.841736316680908203e+00 7.650404572486877441e-01 -4.460320949554443359e+00 3.142484426498413086e-01 -1.222020506858825684e+00
5.369423866271972656e+00 1.038892194628715515e-01 1.095288872718811035e+00 2.771650075912475586e+00 1.566916942596435547e+00 -2.963778257369995117e+00 -5.698599815368652344e+00 -3.253174424171447754e-01 -2.972460985183715820e+00 1.198950767517089844e+00 7.375900745391845703e-01 -1.925500512123107910e+00 2.997211456298828125e+00 -5.435383319854736328e+00 2.361016273498535156e-01
2.518790721893310547e+00 -6.111934185028076172e+00 -2.975783348083496094e+00 -2.335188627243041992e+00 1.379709005355834961e+00 -1.080521941184997559e-01 -2.340546846389770508e+00 -1.201468706130981445e+00 -3.341769218444824219e+00 -1.405831336975097656e+00 -1.488942623138427734e+00 1.302161931991577148e+00 -5.054314136505126953e+00 -2.209520816802978516e+00 -5.644893646240234375e+00
3.013621568679809570e+00 -5.843986868858337402e-01 3.649607896804809570e-01 4.406901359558105469e+00 3.726197242736816406e+00 5.774088859558105469e+00 -1.054098010063171387e+00 7.414389848709106445e-01 3.492899179458618164e+00 -2.205831050872802734e+00 -5.700414180755615234e+00 -4.170925617218017578e+00 1.805744767189025879e+00 5.288465023040771484e-01 3.808968544006347656e+00
2.867286801338195801e-01 1.241374462842941284e-01 1.221885323524475098e+00 5.144007682800292969e+00 -2.213592767715454102e+00 -3.843310356140136719e+00 -3.708964109420776367e+00 -1.882945179939270020e+00 3.266302347183227539e+00 -5.972953319549560547e+00 -3.392039239406585693e-01 5.647819638252258301e-01 4.680821418762207031e+00 -4.616331100463867188e+00 -4.881774425506591797e+00
9.682940691709518433e-02 9.093879461288452148e-01 -3.246454954147338867e+00 1.729622483253479004e+00 4.184905529022216797e+00 -8.708233386278152466e-02 3.615879058837890625e+00 -1.558482885360717773e+00 -3.979841947555541992e+00 -6.319856643676757812e+00 4.817561626434326172e+00 -7.621459364891052246e-01 3.935178816318511963e-01 1.188063025474548340e+00 1.138105869293212891e+00
-4.774799823760986328e+00 -4.317483901977539062e+00 7.567957639694213867e-01 4.049378395080566406e+00 6.704673767089843750e-01 -1.317064046859741211e+00 2.612289667129516602e+00 -1.964637160301208496e+00 -3.823799371719360352e+00 8.374608755111694336e-01 4.955663681030273438e+00 7.313337326049804688e-01 4.872995853424072266e+00 -2.232394069433212280e-01 -4.294688224792480469e+00
