7.158017754554748535e-01 1.607546567916870117e+00 3.534874916076660156e+00 6.603031754493713379e-01 -2.074669837951660156e+00 4.979434609413146973e-01 9.491527080535888672e-01 1.864908449351787567e-02 3.324591159820556641e+00 -2.983274221420288086e+00 5.447113513946533203e-01 -3.351348400115966797e+00 -3.241635799407958984e+00 -1.242146015167236328e+00 -2.270483493804931641e+00 -5.777769088745117188e-01 -2.599530458450317383e+00 3.206762075424194336e+00 -2.603130817413330078e+00 -5.650489926338195801e-01 -7.911870479583740234e-01 1.889533281326293945e+00 -1.670821428298950195e+00 -9.366515874862670898e-01 3.201968431472778320e+00 -1.681298732757568359e+00 -1.424598842859268188e-01 -1.344008922576904297e+00 1.252572894096374512e+00 -2.246293544769287109e+00 -2.745959043502807617e+00 1.934305191040039062e+00 7.601523995399475098e-01
-4.048107862472534180e-01 3.997265696525573730e-01 1.612527072429656982e-01 7.434088587760925293e-01 -3.520411491394042969e+00 -3.743965029716491699e-01 2.003500223159790039e+00 -1.470794916152954102e+00 -4.116858482360839844e+00 2.048376560211181641e+00 9.930358529090881348e-01 3.056567192077636719e+00 1.809658050537109375e+00 -2.552367210388183594e+00 2.438035249710083008e+00 2.002490043640136719e+00 9.993098676204681396e-02 2.622648715972900391e+00 6.174015998840332031e-01 1.389326572418212891e+00 -3.533639192581176758e+00 -2.688483476638793945e+00 3.269982814788818359e+00 -8.474846482276916504e-01 -8.107393383979797363e-01 4.350095748901367188e+00 2.291306734085083008e+00 -9.267740845680236816e-01 2.447564303874969482e-01 1.770668268203735352e+00 5.282699465751647949e-01 -4.231394529342651367e-01 3.428939819335937500e+00
-3.742759704589843750e+00 -2.163495272397994995e-01 -2.391195058822631836e+00 7.777217626571655273e-01 6.385024189949035645e-01 -6.521344184875488281e-01 2.412970781326293945e+00 -9.948548078536987305e-01 2.288035005331039429e-01 -1.304082632064819336e+00 3.675573110580444336e+00 -4.671366810798645020e-01 2.106016725301742554e-01 -2.065629959106445312e+00 -2.071650981903076172e+00 2.293866395950317383e+00 -2.075118720531463623e-01 3.088723897933959961e+00 3.199099302291870117e+00 -2.948072671890258789e+00 -2.550395250320434570e+00 -1.382045447826385498e-01 -1.240628957748413086e+00 2.791781663894653320e+00 6.653473526239395142e-02 -2.217479467391967773e+00 2.687818527221679688e+00 2.246663331985473633e+00 -7.921866774559020996e-01 -1.061233878135681152e+00 2.764384508132934570e+00 3.453769683837890625e+00 -1.552374124526977539e+00
-1.585559844970703125e+00 -6.136196851730346680e-01 -2.935952663421630859e+00 -3.774498105049133301e-01 2.379853725433349609e+00 3.414169549942016602e-01 1.644331097602844238e+00 1.832553267478942871e+00 2.630625724792480469e+00 -1.176331639289855957e+00 1.293190479278564453e+00 2.019081592559814453e+00 -2.845625400543212891e+00 4.321654319763183594e+00 3.482965230941772461e-01 2.186701297760009766e+00 -1.832222938537597656e-01 -2.085360050201416016e+00 1.593451738357543945e+00 -3.741879701614379883e+00 -1.933031558990478516e+00 1.206582039594650269e-01 3.435958385467529297e+00 -2.742641925811767578e+00 -1.364457309246063232e-01 -1.864528656005859375e+00 -1.451247215270996094e+00 3.094660341739654541e-01 -3.465647459030151367e+00 1.813394576311111450e-01 -1.421848535537719727e+00 -2.996028423309326172e+00 -2.426865100860595703e+00
-4.137071669101715088e-01 4.669094681739807129e-01 -2.004011631011962891e+00 2.787155151367187500e+00 2.250645875930786133e+00 1.517959594726562500e+00 1.427272677421569824e+00 3.488596916198730469e+00 -2.473939418792724609e+00 2.625221729278564453e+00 -9.344084262847900391e-01 -7.986191511154174805e-01 -1.471103787422180176e+00 3.727716505527496338e-01 -2.949624061584472656e-01 3.247220516204833984e+00 4.688587784767150879e-01 -2.829607486724853516e+00 -1.508062601089477539e+00 -3.646559238433837891e+00 -1.179919838905334473e+00 1.728718280792236328e+00 -2.862841129302978516e+00 -2.131837844848632812e+00 -2.291038513183593750e+00 1.525387883186340332e+00 1.808848500251770020e+00 -3.402325510978698730e-01 1.733012676239013672e+00 -2.254607200622558594e+00 1.829462528228759766e+00 1.449689745903015137e+00 -9.134089350700378418e-01
-2.044095516204833984e+00 3.165547132492065430e+00 -2.552766561508178711e+00 4.279418885707855225e-01 -1.627312898635864258e+00 9.365436434745788574e-01 7.459829449653625488e-01 -2.491482734680175781e+00 -4.208978176116943359e+00 2.111450433731079102e+00 -5.277112126350402832e-01 2.473046302795410156e+00 2.116640090942382812e+00 -7.207019329071044922e-01 2.153877258300781250e+00 -7.351756691932678223e-01 -1.307342767715454102e+00 -1.256926894187927246e+00 2.561335086822509766e+00 2.961930930614471436e-01 -1.681254506111145020e+00 2.844634056091308594e+00 -2.298613786697387695e+00 -8.968437314033508301e-01 8.268399834632873535e-01 -1.133298397064208984e+00 -1.450322985649108887e+00 -2.328142821788787842e-01 1.904439568519592285e+00 -1.713946580886840820e+00 -7.382591366767883301e-01 -3.836922407150268555e+00 -2.627507209777832031e+00
2.239631861448287964e-01 -2.424399137496948242e+00 -2.683073759078979492e+00 -3.398459911346435547e+00 3.868661224842071533e-01 1.490495800971984863e-01 3.289071083068847656e+00 -1.806487917900085449e+00 8.251166939735412598e-01 2.867454290390014648e+00 3.133784770965576172e+00 3.869739770889282227e+00 -4.909211769700050354e-02 -4.181987047195434570e-01 1.735166311264038086e+00 -1.292153358459472656e+00 -3.224998712539672852e+00 -1.732901811599731445e+00 5.191407799720764160e-01 1.001142740249633789e+00 1.992718458175659180e+00 3.205555438995361328e+00 -1.203450441360473633e+00 -4.895966351032257080e-01 -2.822155237197875977e+00 -1.117380380630493164e+00 -1.851156711578369141e+00 1.536185383796691895e+00 -3.313077211380004883e+00 2.952354192733764648e+00 -3.380464315414428711e-01 4.122736752033233643e-01 1.324444264173507690e-01
2.067357540130615234e+00 -1.583068490028381348e+00 1.443632364273071289e+00 3.050435781478881836e+00 -1.446830332279205322e-01 7.583992481231689453e-01 6.607725024223327637e-01 -1.163497328758239746e+00 -1.818737030029296875e+00 -6.934314966201782227e-01 3.965069293975830078e+00 -3.555489778518676758e+00 -1.807001233100891113e+00 2.672801733016967773e+00 -8.094989657402038574e-01 -3.146721601486206055e+00 2.859071969985961914e+00 -1.033329442143440247e-01 3.146636962890625000e+00 -1.373714566230773926e+00 -2.538672924041748047e+00 -1.991185188293457031e+00 2.266041278839111328e+00 -1.516799449920654297e+00 7.239320129156112671e-02 -1.464265465736389160e+00 2.363498687744140625e+00 -3.255876779556274414e+00 3.304138422012329102e+00 -5.719855427742004395e-01 4.923515617847442627e-01 -3.099363803863525391e+00 1.182918787002563477e+00
-7.455587387084960938e-01 -1.927635669708251953e+00 2.579877614974975586e+00 -3.857133865356445312e+00 1.359390735626220703e+00 9.592302888631820679e-02 1.611646890640258789e+00 1.218010306358337402e+00 1.743152856826782227e+00 -3.379624336957931519e-02 1.766469120979309082e+00 7.222105264663696289e-01 5.773037672042846680e-01 -4.503482282161712646e-01 -2.732175588607788086e+00 2.183506488800048828e+00 -2.117906332015991211e+00 2.519125461578369141e+00 2.595458269119262695e+00 1.920834779739379883e+00 1.230428099632263184e+00 -4.124897718429565430e-01 2.713970661163330078e+00 2.626948356628417969e-01 -1.330894351005554199e+00 4.305301189422607422e+00 7.846149206161499023e-01 -9.571745991706848145e-01 3.269262790679931641e+00 -2.803503036499023438e+00 -1.152070641517639160e+00 1.577805638313293457e+00 4.532029926776885986e-01
-1.758682012557983398e+00 -2.742381811141967773e+00 -3.104076147079467773e+00 3.342716693878173828e+00 2.117819309234619141e+00 2.614044189453125000e+00 2.578607797622680664e+00 -1.447038412094116211e+00 -2.522318065166473389e-01 1.706974625587463379e+00 -3.035558462142944336e-01 3.061311960220336914e+00 -3.489336729049682617e+00 5.083333253860473633e-01 8.315350115299224854e-02 -2.466048002243041992e+00 2.277763605117797852e+00 1.283358097076416016e+00 -1.100965380668640137e+00 2.591218709945678711e+00 7.697324035689234734e-04 2.443893909454345703e+00 3.236512660980224609e+00 3.159804344177246094e-01 -1.574177592992782593e-01 -1.805375456809997559e+00 2.862298011779785156e+00 1.532771587371826172e+00 2.036046266555786133e+00 1.874590516090393066e+00 3.841107785701751709e-01 1.247535109519958496e+00 3.834450483322143555e+00
1.422774076461791992e+00 -1.692909717559814453e+00 1.039539456367492676e+00 7.531204223632812500e-01 -2.252931118011474609e+00 -4.614306092262268066e-01 2.768643140792846680e+00 1.226976275444030762e+00 1.941717624664306641e+00 -1.174465417861938477e+00 3.414020776748657227e+00 -2.113148689270019531e+00 3.488016128540039062e+00 -4.940010011196136475e-01 -3.015644073486328125e+00 -1.371164441108703613e+00 2.851097106933593750e+00 -4.634960591793060303e-01 1.599555373191833496e+00 8.317029476165771484e-01 -7.130991816520690918e-01 -2.141622304916381836e+00 3.959290683269500732e-01 -3.052123308181762695e+00 -3.219430685043334961e+00 -1.569817423820495605e+00 -3.080371141433715820e+00 1.362083435058593750e+00 -1.868333578109741211e+00 -1.387968063354492188e+00 -1.022755742073059082e+00 3.208271980285644531e+00 -1.476167321205139160e+00
-2.566811084747314453e+00 2.170362234115600586e+00 1.292750477790832520e+00 5.373926162719726562e-01 9.437029957771301270e-01 8.137050867080688477e-01 -3.380425453186035156e+00 -4.665497243404388428e-01 2.052840948104858398e+00 8.160651326179504395e-01 -2.315778732299804688e+00 1.852133393287658691e+00 1.089717745780944824e+00 1.568861246109008789e+00 2.534932851791381836e+00 -3.701629161834716797e+00 2.064568996429443359e+00 1.933760792016983032e-01 -3.205920934677124023e+00 -1.609201192855834961e+00 8.424662351608276367e-01 -2.033425092697143555e+00 -2.699001133441925049e-01 -1.898029088973999023e+00 2.905078887939453125e+00 -2.031112909317016602e+00 -1.121752262115478516e+00 -1.578220009803771973e+00 1.033750414848327637e+00 -2.495679855346679688e+00 -2.459588527679443359e+00 -3.592259645462036133e+00 1.993441700935363770e+00
3.816592216491699219e+00 -9.853776097297668457e-01 1.297987937927246094e+00 3.180024385452270508e+00 7.538223266601562500e-01 -3.760543763637542725e-01 -2.717857122421264648e+00 2.684415817260742188e+00 -3.963458776473999023e+00 -4.612903296947479248e-01 -4.489928185939788818e-01 1.461659193038940430e+00 -8.408827185630798340e-01 -2.235404729843139648e+00 -5.217367410659790039e-01 -1.004573516547679901e-02 -1.786351352930068970e-01 2.427577018737792969e+00 2.472308874130249023e+00 1.270247250795364380e-01 -8.917046785354614258e-01 1.710269331932067871e+00 1.080082178115844727e+00 -2.255780220031738281e+00 2.806347370147705078e+00 2.759452104568481445e+00 -2.233649969100952148e+00 2.248461395502090454e-01 -3.955799102783203125e+00 7.462913393974304199e-01 -8.044295907020568848e-01 6.334357261657714844e-01 -2.379842519760131836e+00
1.931390881538391113e+00 4.836438000202178955e-01 2.330336093902587891e+00 -1.013128399848937988e+00 1.495021581649780273e+00 -1.821254007518291473e-02 2.698038518428802490e-01 -7.217161655426025391e-01 -4.120319485664367676e-01 3.153696537017822266e+00 3.553033351898193359e+00 2.087856054306030273e+00 -2.766819000244140625e+00 -1.828949451446533203e+00 -1.059496521949768066e+00 3.245471000671386719e+00 -2.056727409362792969e+00 2.588004350662231445e+00 -3.239137649536132812e+00 -2.174861192703247070e+00 2.342664480209350586e+00 -2.472842454910278320e+00 -2.023411035537719727e+00 -4.713673889636993408e-02 4.907059669494628906e-01 -2.287887811660766602e+00 3.697841882705688477e+00 -1.428780555725097656e+00 -1.053137660026550293e+00 3.484985113143920898e+00 -1.439781546592712402e+00 1.169086098670959473e+00 -1.576024770736694336e+00
1.158391833305358887e+00 3.547550916671752930e+00 -2.389573335647583008e+00 -8.808580040931701660e-01 -1.292937159538269043e+00 6.884076595306396484e-01 1.738245606422424316e+00 1.916710972785949707e+00 2.591285943984985352e+00 -8.964544534683227539e-01 -2.734347879886627197e-01 -3.378136634826660156e+00 1.995623350143432617e+00 -6.681870669126510620e-02 -3.251484394073486328e+00 -1.790154933929443359e+00 -3.119436979293823242e+00 -3.845075368881225586e+00 2.613722801208496094e+00 -3.223240375518798828e-01 3.777372837066650391e-01 1.750126123428344727e+00 5.966136455535888672e-01 1.530547022819519043e+00 1.561934232711791992e+00 1.612774133682250977e+00 -2.801169157028198242e+00 -2.433940649032592773e+00 -3.257015943527221680e+00 2.815896511077880859e+00 3.874474167823791504e-01 -9.172304868698120117e-01 -2.563335418701171875e+00
1.941480159759521484e+00 -2.232466220855712891e+00 -3.401766717433929443e-01 2.112099081277847290e-01 -2.870324850082397461e+00 -9.649580717086791992e-01 1.513032793998718262e+00 -2.982165336608886719e+00 -1.670262694358825684e+00 8.437798023223876953e-01 -2.765043973922729492e+00 -6.885611414909362793e-01 3.782980918884277344e+00 2.752646207809448242e+00 1.002666592597961426e+00 1.630276203155517578e+00 2.711982727050781250e+00 1.543647289276123047e+00 -3.221217870712280273e+00 5.408543348312377930e-01 1.636350750923156738e+00 2.902298927307128906e+00 -2.021437883377075195e+00 2.278514653444290161e-01 2.472355127334594727e+00 -1.085669517517089844e+00 -1.427790045738220215e+00 9.733239412307739258e-01 -3.816315174102783203e+00 -2.630591154098510742e+00 1.283434987068176270e+00 8.047218322753906250e-01 -9.707038402557373047e-01
4.306657612323760986e-01 -1.425728559494018555e+00 3.411777734756469727e+00 1.680384278297424316e-01 -2.616070270538330078e+00 -2.892626523971557617e+00 -3.580631911754608154e-01 2.553588151931762695e+00 1.649694919586181641e+00 3.714776277542114258e+00 2.972440719604492188e+00 2.379975795745849609e+00 3.915934324264526367e+00 -1.317702770233154297e+00 -5.067229270935058594e-01 -1.978757619857788086e+00 -3.895387649536132812e-01 -2.806806087493896484e+00 -2.704972743988037109e+00 3.732177913188934326e-01 -3.695561408996582031e+00 2.508719444274902344e+00 -2.567817926406860352e+00 -1.241875812411308289e-02 1.269384771585464478e-01 -2.159004449844360352e+00 1.596937060356140137e+00 -1.506656527519226074e+00 4.095765054225921631e-01 -8.337063193321228027e-01 -6.261016726493835449e-01 1.857726216316223145e+00 1.145454049110412598e+00
3.747925758361816406e-01 2.916516780853271484e+00 -5.574672222137451172e-01 -4.630951881408691406e-01 -3.763783574104309082e-01 -7.072048783302307129e-01 -5.875919461250305176e-01 2.168450832366943359e+00 4.580135345458984375e-01 3.518017530441284180e+00 1.974440217018127441e+00 7.619338035583496094e-01 -3.921607255935668945e+00 -2.212896347045898438e+00 -1.811576962471008301e+00 2.047361612319946289e+00 1.251239538192749023e+00 -3.054302453994750977e+00 -1.391841530799865723e+00 7.470815777778625488e-01 3.062587499618530273e+00 -3.293188810348510742e+00 -3.313736677169799805e+00 -1.520309209823608398e+00 -2.660886764526367188e+00 -1.559043765068054199e+00 -2.763258695602416992e+00 3.456768989562988281e-01 -3.258922100067138672e-01 1.283857375383377075e-01 2.954968452453613281e+00 -1.405190706253051758e+00 1.306904077529907227e+00
3.763105571269989014e-01 -2.095434427261352539e+00 -2.651335239410400391e+00 2.926354408264160156e+00 1.752006709575653076e-01 1.047013163566589355e+00 2.280090332031250000e+00 -1.397302746772766113e+00 -1.346103549003601074e+00 -2.192090272903442383e+00 -2.538119316101074219e+00 1.663124918937683105e+00 3.833933174610137939e-01 -1.308487296104431152e+00 -2.773766517639160156e+00 -2.085062742233276367e+00 3.372136354446411133e-01 2.670745849609375000e+00 -3.639418601989746094e+00 -2.542893886566162109e+00 5.682681798934936523e-01 -2.684351682662963867e+00 1.176401138305664062e+00 -8.288255929946899414e-01 -3.126649141311645508e+00 -1.271210074424743652e+00 1.099091768264770508e+00 -2.403309106826782227e+00 2.857476711273193359e+00 1.096128106117248535e+00 3.494241952896118164e+00 -2.392341375350952148e+00 -7.779507637023925781e-01
9.247574806213378906e-01 2.349925518035888672e+00 5.807068943977355957e-01 -2.333378553390502930e+00 2.205041646957397461e+00 -4.831572473049163818e-01 -3.855108737945556641e+00 -1.265540719032287598e+00 2.353778839111328125e+00 -1.650922417640686035e+00 -1.106603622436523438e+00 1.647592425346374512e+00 3.006487607955932617e+00 3.911223888397216797e+00 8.512554764747619629e-01 -7.330869883298873901e-02 -3.827720403671264648e+00 1.553047418594360352e+00 -3.824685811996459961e+00 1.935761809349060059e+00 -2.792189836502075195e+00 -7.124697566032409668e-01 -1.778572611510753632e-02 -1.655845046043395996e+00 -1.942482352256774902e+00 -2.418192774057388306e-01 5.850044488906860352e-01 -6.721239089965820312e-01 2.802027463912963867e+00 -1.618687063455581665e-01 2.084421634674072266e+00 -1.833112686872482300e-01 -2.024742603302001953e+00
5.679325461387634277e-01 2.611896276473999023e+00 1.139155149459838867e+00 2.800291061401367188e+00 3.493732511997222900e-01 -5.459154248237609863e-01 -3.905779600143432617e+00 -3.113539457321166992e+00 -6.008911132812500000e-01 -3.306479454040527344e+00 9.319044947624206543e-01 2.332526445388793945e+00 1.108216285705566406e+00 3.106444120407104492e+00 2.439557313919067383e+00 -1.635932326316833496e+00 1.962530493736267090e+00 -3.086460828781127930e+00 -2.085299342870712280e-01 2.723534405231475830e-01 1.949008584022521973e+00 -2.683891773223876953e+00 2.500126838684082031e+00 2.548448324203491211e+00 -1.640283584594726562e+00 -5.353698730468750000e-01 3.566249132156372070e+00 -3.397619128227233887e-01 -3.050102710723876953e+00 9.224489331245422363e-01 3.797318935394287109e+00 1.217373967170715332e+00 -2.324222773313522339e-01
2.903940916061401367e+00 -1.155911922454833984e+00 1.208632826805114746e+00 -1.337847471237182617e+00 8.905970454216003418e-01 6.411024928092956543e-01 2.067678928375244141e+00 -7.043120265007019043e-01 1.205662131309509277e+00 -3.580425024032592773e+00 3.802537441253662109e+00 5.109397172927856445e-01 -3.069857597351074219e+00 -3.540260791778564453e+00 3.217019081115722656e+00 -2.840975522994995117e-01 2.806296348571777344e+00 -2.183451652526855469e+00 -4.206684231758117676e-01 -5.293821692466735840e-01 -2.904292941093444824e-01 -3.124813139438629150e-01 -2.818141698837280273e+00 3.581070423126220703e+00 3.103008270263671875e+00 -4.601936042308807373e-01 -9.694015383720397949e-01 3.329579114913940430e+00 7.822095751762390137e-01 3.144607543945312500e-01 -4.252801835536956787e-01 -2.288146734237670898e+00 2.890775680541992188e+00
-1.696053862571716309e+00 -2.275359869003295898e+00 -1.854464650154113770e+00 -1.822804331779479980e+00 2.860505104064941406e+00 -1.647924542427062988e+00 1.448137283325195312e+00 7.579223811626434326e-02 -4.226134158670902252e-03 -3.121683835983276367e+00 -2.865159273147583008e+00 -1.222249746322631836e+00 1.026608943939208984e+00 -2.438257217407226562e+00 1.771804809570312500e+00 3.131350755691528320e+00 2.707510232925415039e+00 -2.114594697952270508e+00 -1.678893208503723145e+00 2.258909463882446289e+00 -1.085533857345581055e+00 -2.076587915420532227e+00 -8.368265628814697266e-02 6.950398087501525879e-01 3.344684123992919922e+00 3.568885803222656250e+00 1.139767169952392578e+00 -1.969629526138305664e-01 3.984740376472473145e-01 -3.903197526931762695e+00 2.336819171905517578e+00 -7.237095236778259277e-01 -6.403014659881591797e-01
