3.272194862365722656e+00 -2.703775838017463684e-02 3.635707199573516846e-01 -1.692588448524475098e+00 7.048502564430236816e-01 -1.613268733024597168e+00 -7.562128305435180664e-01 -4.010725975036621094e+00 4.927070736885070801e-01 1.028742045164108276e-01 -4.904818534851074219e+00 -9.371797442436218262e-01 -2.597208023071289062e+00 -1.846727490425109863e+00
5.821444392204284668e-01 1.615367770195007324e+00 -1.423099189996719360e-01 6.735070347785949707e-01 -6.180253624916076660e-01 -5.208796858787536621e-01 1.057911872863769531e+00 4.708483695983886719e+00 2.837949037551879883e+00 1.613378763198852539e+00 -7.666015625000000000e-01 1.582701876759529114e-02 -1.434495329856872559e+00 -1.205975174903869629e+00
2.509921550750732422e+00 -3.799874782562255859e-01 -2.088070362806320190e-01 1.213073968887329102e+00 2.592031002044677734e+00 -8.410274237394332886e-02 -2.518166303634643555e+00 4.778843402862548828e+00 -8.326885849237442017e-02 -1.223033666610717773e+00 2.126069545745849609e+00 -1.249527558684349060e-01 -1.036799103021621704e-01 3.730045258998870850e-01
1.024528816342353821e-01 9.719189405441284180e-01 -9.553700685501098633e-02 -4.161965370178222656e+00 -1.472610473632812500e+00 8.608818650245666504e-01 1.477574825286865234e+00 -1.530430793762207031e+00 3.351534605026245117e+00 -4.825111925601959229e-01 2.111264318227767944e-01 4.947897195816040039e-01 -1.422401666641235352e+00 4.474292755126953125e+00
-5.453400313854217529e-02 4.701317250728607178e-01 -3.135699629783630371e-01 6.293893456459045410e-01 1.138360857963562012e+00 -1.406519114971160889e-01 1.359524488449096680e+00 1.032766342163085938e+00 9.021949172019958496e-01 9.149439334869384766e-01 1.478614937514066696e-02 -9.608524292707443237e-02 2.344281673431396484e-01 4.648831784725189209e-01
-3.189719676971435547e+00 6.452417373657226562e-01 4.106889247894287109e+00 9.607501626014709473e-01 -1.643225364387035370e-02 -4.499687850475311279e-01 -3.772522687911987305e+00 2.445002555847167969e+00 -4.061162844300270081e-02 3.317058801651000977e+00 -2.902044951915740967e-01 1.533417105674743652e+00 -2.496793270111083984e+00 -1.148175716400146484e+00
-5.145953036844730377e-04 -1.152714729309082031e+00 6.937898397445678711e-01 2.268774032592773438e+00 -1.914669871330261230e-01 1.854283571243286133e+00 -8.342657685279846191e-01 -9.355641603469848633e-01 1.389148712158203125e+00 6.606891751289367676e-01 1.939660429954528809e+00 1.912955641746520996e+00 1.153988122940063477e+00 2.397661209106445312e+00
3.993393182754516602e-01 -7.533467561006546021e-02 4.919118583202362061e-01 -1.045850515365600586e+00 -1.661101460456848145e+00 4.656522274017333984e+00 2.099228948354721069e-01 -4.206305444240570068e-01 -1.921027064323425293e+00 1.249729514122009277e+00 3.326080560684204102e+00 -1.202715039253234863e+00 3.856936931610107422e+00 4.415792226791381836e-01
3.316630601882934570e+00 2.617842257022857666e-01 -8.819581270217895508e-01 2.300111055374145508e+00 -3.477309942245483398e-01 -5.629039406776428223e-01 -2.640482664108276367e+00 -4.116738796234130859e+00 -3.537668585777282715e-01 4.626348495483398438e+00 2.216184139251708984e+00 1.713084459304809570e+00 2.274350404739379883e+00 1.142917513847351074e+00
-1.682718992233276367e+00 9.565225243568420410e-02 -1.151572316884994507e-01 2.311054021120071411e-01 -3.091274797916412354e-01 -1.473419904708862305e+00 1.401566386222839355e+00 9.797782301902770996e-01 -5.064893960952758789e-01 -2.327564239501953125e+00 -2.195193469524383545e-01 -8.107389211654663086e-01 -6.641424894332885742e-01 3.194131135940551758e+00
-3.153613507747650146e-01 -4.676855564117431641e+00 1.100645899772644043e+00 -1.238420605659484863e+00 3.123662769794464111e-01 3.471795558929443359e+00 -9.634510874748229980e-01 -6.771203279495239258e-01 -1.025727748870849609e+00 -3.496201336383819580e-01 -1.420823097229003906e+00 -8.014387488365173340e-01 -1.873211860656738281e+00 -1.700884699821472168e+00
-1.468303680419921875e+00 1.621764421463012695e+00 1.841803550720214844e+00 -5.086510181427001953e-01 2.065495014190673828e+00 -2.114525079727172852e+00 1.026229619979858398e+00 2.449821233749389648e+00 -7.847242951393127441e-01 -4.235673427581787109e+00 4.178796410560607910e-01 1.544699549674987793e+00 -2.495305836200714111e-01 1.943996906280517578e+00
-7.646761536598205566e-01 8.045557141304016113e-01 -4.391191005706787109e+00 -2.664794027805328369e-01 -8.027935028076171875e-01 4.294342517852783203e+00 2.326350688934326172e+00 -2.994052171707153320e+00 4.251426458358764648e-01 1.249246716499328613e+00 -6.507504582405090332e-01 4.132211208343505859e+00 2.287205457687377930e+00 3.275414466857910156e+00
6.258025169372558594e-01 4.803762212395668030e-02 -4.233957290649414062e+00 4.653025269508361816e-01 -9.362471699714660645e-01 -2.463050365447998047e+00 5.867413282394409180e-01 -1.014379739761352539e+00 -2.389523983001708984e+00 -9.449469447135925293e-01 -1.779141426086425781e-01 2.267693430185317993e-01 -3.407360911369323730e-01 1.514538228511810303e-01
-4.476181030273437500e+00 -3.620573505759239197e-02 -9.519857764244079590e-01 -9.935050606727600098e-01 -8.398159742355346680e-01 3.140310049057006836e+00 -1.379022449254989624e-01 -4.318157196044921875e+00 -2.730650603771209717e-01 -5.110770463943481445e-01 -3.502968072891235352e+00 6.822956353425979614e-02 1.010685443878173828e+00 -7.199657559394836426e-01
-2.137286901473999023e+00 -4.707311093807220459e-01 -1.784623742103576660e+00 4.119139671325683594e+00 -1.974933594465255737e-01 -2.178520709276199341e-01 1.157454967498779297e+00 1.272044777870178223e+00 -1.221544861793518066e+00 -1.881975531578063965e+00 -4.720138609409332275e-01 2.651401281356811523e+00 8.645707964897155762e-01 -4.563449382781982422e+00
-3.830569982528686523e-01 1.769775032997131348e+00 -3.236434698104858398e+00 7.909306138753890991e-02 -3.057089567184448242e+00 7.326992750167846680e-01 4.190049171447753906e+00 -4.843602776527404785e-01 1.384109258651733398e+00 1.752338647842407227e+00 -4.183050692081451416e-01 -4.035614490509033203e+00 -1.539133310317993164e+00 2.869107723236083984e+00
1.301625490188598633e+00 -2.590698301792144775e-01 3.262729644775390625e+00 7.632189989089965820e-01 -1.785399675369262695e+00 1.209235787391662598e+00 6.660184860229492188e-01 1.425696313381195068e-01 1.019834518432617188e+00 1.916279435157775879e+00 1.147250771522521973e+00 2.665833234786987305e+00 5.214148759841918945e-02 1.322519779205322266e+00
-3.230285406112670898e+00 8.790517449378967285e-01 -8.377380371093750000e-01 -1.113603338599205017e-01 1.547775864601135254e-01 -8.798806667327880859e-01 -2.422445774078369141e+00 7.716543972492218018e-02 4.010573923587799072e-01 -2.041558027267456055e+00 6.172612309455871582e-01 -1.315892636775970459e-01 2.557173371315002441e-01 -5.289835333824157715e-01
3.294977545738220215e-01 5.932393074035644531e-01 -1.092947959899902344e+00 -9.763782024383544922e-01 -2.516630411148071289e+00 3.733417093753814697e-01 2.755359709262847900e-01 -2.726837061345577240e-02 -3.313980579376220703e+00 -1.477277278900146484e-01 -1.490440368652343750e+00 -1.511779189109802246e+00 7.419214248657226562e-01 -9.686083793640136719e-01
-2.339166402816772461e-01 -4.563763737678527832e-01 2.846430242061614990e-01 1.643572896718978882e-01 4.292271733283996582e-01 -5.375888347625732422e-01 2.124350965023040771e-01 1.167580336332321167e-01 5.627381801605224609e-02 1.156999111175537109e+00 8.869445323944091797e-02 -5.145586729049682617e-01 -6.568363904953002930e-01 -1.924801468849182129e-01
1.379816770553588867e+00 -5.275696516036987305e-01 -7.968384623527526855e-01 -7.952191233634948730e-01 1.497631222009658813e-01 -4.239451587200164795e-01 1.817738652229309082e+00 -7.954757809638977051e-01 2.569434642791748047e-01 1.154299139976501465e+00 -1.141007184982299805e+00 1.595472693443298340e+00 8.034340739250183105e-01 -1.802454739809036255e-01
-4.370012283325195312e-01 -3.642234206199645996e-01 -2.695896625518798828e+00 4.706398487091064453e+00 4.634431838989257812e+00 -1.414670646190643311e-01 -3.952527642250061035e-01 1.478657007217407227e+00 9.158153533935546875e-01 -2.057598352432250977e+00 -7.320438027381896973e-01 -4.415507316589355469e+00 -2.921051740646362305e+00 -8.323330879211425781e-01
2.737640030682086945e-02 3.447315990924835205e-01 -2.704612016677856445e-01 -1.604846864938735962e-02 1.264115869998931885e-01 -5.816225409507751465e-01 3.512329161167144775e-01 4.877918660640716553e-01 -1.594042927026748657e-01 4.636387526988983154e-01 -8.095044642686843872e-02 2.245240807533264160e-01 -2.692498564720153809e-01 2.110526710748672485e-01
3.357790708541870117e+00 -1.034801483154296875e+00 -2.355510473251342773e+00 -8.419637084007263184e-01 5.301100611686706543e-01 -3.684461593627929688e+00 -6.782835125923156738e-01 -3.746373653411865234e+00 -8.221824169158935547e-01 -3.961606502532958984e+00 1.093716263771057129e+00 2.099942684173583984e+00 1.674759268760681152e+00 7.029613852500915527e-01
1.256212234497070312e+00 5.488353222608566284e-02 -7.998399138450622559e-01 1.294610977172851562e+00 6.235334873199462891e-01 7.528237104415893555e-01 -8.510566353797912598e-01 -1.820587873458862305e+00 4.293941020965576172e+00 2.263355731964111328e+00 4.796660423278808594e+00 -1.384560346603393555e+00 1.235848426818847656e+00 1.223688721656799316e+00
-5.340369343757629395e-01 1.336660504341125488e+00 1.331279277801513672e+00 -7.944937348365783691e-01 -4.507534980773925781e+00 2.179139852523803711e+00 8.164956569671630859e-01 1.966097593307495117e+00 2.751323461532592773e+00 -1.477803111076354980e+00 -4.051167488098144531e+00 1.187950491905212402e+00 7.621888518333435059e-01 -2.267136722803115845e-01
8.112640380859375000e-01 9.994977116584777832e-01 -8.999699950218200684e-01 3.745422959327697754e-01 -9.703150391578674316e-01 -1.685481145977973938e-02 5.344264984130859375e+00 -3.769771456718444824e-01 -9.967617392539978027e-01 1.146991401910781860e-01 -1.179948374629020691e-01 1.190463542938232422e+00 -1.534828066825866699e+00 -3.393932878971099854e-01
-3.776719868183135986e-01 -2.798260450363159180e+00 -1.243958353996276855e+00 1.201548695564270020e+00 -1.035670489072799683e-01 9.143714904785156250e-01 -3.454770565032958984e+00 1.657757401466369629e+00 4.005399644374847412e-01 -4.440843105316162109e+00 5.426512360572814941e-01 -5.057254433631896973e-01 -3.916861414909362793e-01 -1.701004147529602051e+00
1.064530849456787109e+00 1.034650564193725586e+00 -6.283067911863327026e-02 -3.203559160232543945e+00 3.472586870193481445e-01 -1.620873928070068359e+00 -9.303994178771972656e-01 -2.659855969250202179e-02 1.562855094671249390e-01 7.071441411972045898e-01 -2.196494489908218384e-01 -9.066575765609741211e-01 -3.016965091228485107e-01 -3.017752885818481445e+00
-7.207539081573486328e-01 5.468558073043823242e-01 6.595068573951721191e-01 6.669626235961914062e-01 -2.526881456375122070e+00 -4.649946689605712891e-01 -4.735188484191894531e-01 -2.134782791137695312e+00 1.407613396644592285e+00 1.189563035964965820e+00 6.369202733039855957e-01 1.623380303382873535e+00 -1.142020344734191895e+00 -3.527330458164215088e-01
2.921340703964233398e+00 3.951561212539672852e+00 -9.773091077804565430e-01 -2.692393064498901367e+00 1.189542293548583984e+00 -2.731652498245239258e+00 7.419652938842773438e-01 8.813008069992065430e-01 -1.035047769546508789e+00 -1.093790411949157715e+00 1.151038527488708496e+00 1.752868533134460449e+00 2.640264511108398438e+00 7.482563257217407227e-01
-4.533513545989990234e+00 -7.231627106666564941e-01 -9.491100311279296875e-01 5.300501823425292969e+00 4.047807455062866211e-01 -2.545304059982299805e+00 -2.145660877227783203e+00 8.281868696212768555e-01 2.028388738632202148e+00 9.721757769584655762e-01 2.094381004571914673e-01 -1.269172668457031250e+00 3.133985027670860291e-02 3.643884897232055664e+00
2.081672191619873047e+00 -1.556440711021423340e+00 -3.055626749992370605e-01 -1.885141730308532715e+00 6.529432535171508789e-01 -2.553801536560058594e+00 -4.015513420104980469e+00 -4.270076751708984375e-01 2.593409419059753418e-01 2.101649343967437744e-02 4.386104941368103027e-01 7.637332677841186523e-01 1.828095078468322754e+00 -1.304999142885208130e-01
-3.727302789688110352e+00 7.088331580162048340e-01 3.255942463874816895e-02 -1.859668850898742676e+00 2.271439582109451294e-01 -2.950095236301422119e-01 3.408212184906005859e+00 4.175682663917541504e-01 -6.711918115615844727e-01 2.086288928985595703e+00 2.814897537231445312e+00 -4.329022407531738281e+00 1.569665789604187012e+00 -1.595047831535339355e+00
1.662295125424861908e-02 3.144344568252563477e+00 -3.203362226486206055e-01 -1.957398176193237305e+00 -1.277697324752807617e+00 3.541695475578308105e-01 8.971381783485412598e-01 3.179123997688293457e-01 -7.791115045547485352e-01 -7.332404255867004395e-01 6.515671610832214355e-01 3.141649484634399414e+00 7.501189708709716797e-01 4.453265666961669922e+00
7.926173806190490723e-01 4.918932542204856873e-02 -3.092966675758361816e-01 5.448045581579208374e-02 -5.045724511146545410e-01 -8.912331610918045044e-02 3.958853781223297119e-01 2.605322301387786865e-01 4.931915104389190674e-01 2.440929561853408813e-01 2.798911035060882568e-01 -4.236673712730407715e-01 -5.871430039405822754e-02 7.743800431489944458e-02
-3.727247953414916992e+00 -8.873745203018188477e-01 -1.594533324241638184e-01 1.438340395689010620e-01 -1.147139072418212891e+00 -8.019026517868041992e-01 -1.334272474050521851e-01 -9.201940894126892090e-01 -4.991339743137359619e-01 -1.953821182250976562e+00 7.174677848815917969e-01 -3.067732334136962891e+00 -7.903134822845458984e-01 -1.121667861938476562e+00
-4.490159988403320312e+00 8.776200562715530396e-02 -1.138771414756774902e+00 9.858378171920776367e-01 -1.090843677520751953e+00 1.628633856773376465e+00 -6.584690809249877930e-01 -1.461671143770217896e-01 -2.912744879722595215e-01 6.602045893669128418e-01 -3.017886281013488770e-01 2.024325609207153320e+00 8.591959476470947266e-01 2.952169775962829590e-01
1.258350372314453125e+00 -1.531231641769409180e+00 -5.308772087097167969e+00 -1.638481855392456055e+00 -2.662546634674072266e-01 1.336271286010742188e+00 -1.108623147010803223e+00 3.935565054416656494e-01 1.751037120819091797e+00 -2.682035446166992188e+00 1.818600177764892578e+00 -2.911259174346923828e+00 1.745532304048538208e-01 -3.982558846473693848e-01
1.002816200256347656e+00 -6.981905102729797363e-01 5.094901919364929199e-01 -6.127004623413085938e-01 -3.186398148536682129e-01 6.770862340927124023e-01 6.862540841102600098e-01 -2.811904907226562500e+00 -2.462249994277954102e+00 1.100024342536926270e+00 -1.666003823280334473e+00 -1.164772640913724899e-02 -8.954636007547378540e-02 -2.801557064056396484e+00
1.825501203536987305e+00 4.332648813724517822e-01 -5.707993507385253906e-01 -3.779984712600708008e-01 2.230448089540004730e-02 5.360915184020996094e+00 -3.571417033672332764e-01 6.401523947715759277e-02 4.340172111988067627e-01 1.833206534385681152e+00 -4.334916472434997559e-01 4.215676784515380859e-01 1.270209074020385742e+00 1.728399395942687988e-01
-2.114362716674804688e+00 8.127046227455139160e-01 2.661101222038269043e-01 -1.274461597204208374e-01 -3.464576244354248047e+00 1.351562380790710449e+00 3.245419025421142578e+00 -7.544819712638854980e-01 -3.649922087788581848e-02 -6.211190819740295410e-01 1.661679863929748535e+00 -1.155557394027709961e+00 -3.225804090499877930e+00 5.992318391799926758e-01
-4.284259974956512451e-01 3.328617572784423828e+00 -2.172024726867675781e+00 3.238307535648345947e-01 -4.899254068732261658e-02 -9.472238421440124512e-01 -7.796214222908020020e-01 1.697802305221557617e+00 5.839264988899230957e-01 -4.202063560485839844e+00 7.698093354701995850e-02 6.541619300842285156e-01 -1.153398394584655762e+00 2.786080837249755859e+00
8.715370893478393555e-01 -1.188505530357360840e+00 -1.781509444117546082e-02 3.469013869762420654e-01 -1.701437830924987793e+00 2.859436273574829102e-01 -1.227275848388671875e+00 9.729847908020019531e-01 -6.322972774505615234e-01 6.211651861667633057e-02 4.195070639252662659e-02 -1.035996317863464355e+00 -4.770629882812500000e+00 -2.542556762695312500e+00
-3.767412304878234863e-01 -7.972531020641326904e-02 -1.505748867988586426e+00 3.607511818408966064e-01 -9.043897390365600586e-01 1.452316284179687500e+00 -3.504642486572265625e+00 6.322197318077087402e-01 5.745799541473388672e-01 1.249371170997619629e+00 -2.892093658447265625e+00 4.481898248195648193e-01 6.265924572944641113e-01 1.064662486314773560e-01
1.754679918289184570e+00 -1.750447511672973633e+00 -1.391021013259887695e+00 -4.499002933502197266e+00 3.196906745433807373e-01 2.760309278964996338e-01 -1.463997662067413330e-01 -6.800932884216308594e-01 1.245634436607360840e+00 -5.064865350723266602e-01 4.324440956115722656e-01 -7.419472336769104004e-01 -2.586536407470703125e+00 -4.490232467651367188e+00
2.520239591598510742e+00 -9.502348899841308594e-01 -4.963501691818237305e-01 3.874340295791625977e+00 3.369480371475219727e-02 -3.778456449508666992e-01 8.246535658836364746e-01 1.689669489860534668e+00 3.614415824413299561e-01 1.096310243010520935e-01 -9.361248016357421875e-01 9.418225884437561035e-01 4.388855099678039551e-01 -2.246846556663513184e-01
2.561172842979431152e-01 -5.429588317871093750e+00 -1.125708699226379395e+00 -4.500248432159423828e+00 -4.056988656520843506e-01 -7.408095598220825195e-01 1.244633078575134277e+00 -1.824588775634765625e+00 -1.787016034126281738e+00 -9.641723632812500000e-01 7.014998793601989746e-01 -4.522879600524902344e+00 1.442119330167770386e-01 5.208317041397094727e-01
-1.432274699211120605e+00 -3.924107789993286133e+00 4.986376762390136719e+00 -2.708269119262695312e+00 1.322819590568542480e+00 3.243398904800415039e+00 6.652905941009521484e-01 -3.728711903095245361e-01 -2.443377077579498291e-01 3.124855279922485352e+00 -9.577835798263549805e-01 -2.321314811706542969e+00 2.692654132843017578e+00 -3.559049129486083984e+00
-1.248627185821533203e+00 -6.931325197219848633e-01 -2.816926240921020508e+00 -2.607862234115600586e+00 -8.950931429862976074e-01 1.321892976760864258e+00 -4.014408588409423828e+00 1.698703467845916748e-01 -2.431152582168579102e+00 -1.675060629844665527e+00 -4.450119972229003906e+00 9.777090549468994141e-01 -3.141310214996337891e-01 5.612085461616516113e-01
-3.910586237907409668e-02 -3.049476146697998047e-01 -1.297649741172790527e+00 5.469954609870910645e-01 -5.207785964012145996e-01 3.374776244163513184e-01 3.527699410915374756e-01 3.817126512527465820e+00 1.250320374965667725e-01 -1.479519724845886230e+00 6.011122465133666992e-01 1.215509533882141113e+00 -3.974806547164916992e+00 8.036572337150573730e-01
-1.394231766462326050e-01 3.502982556819915771e-01 -2.684669792652130127e-01 6.177424788475036621e-01 7.193059921264648438e-01 -5.066047906875610352e-01 -8.780683875083923340e-01 9.679202437400817871e-01 -6.861621886491775513e-02 1.587549448013305664e-01 3.590269982814788818e-01 -4.176146686077117920e-01 7.764337062835693359e-01 2.316194176673889160e-01
-1.790085434913635254e+00 -6.679631471633911133e-01 -2.645274996757507324e-01 -4.189663827419281006e-01 -5.663625597953796387e-01 1.230772256851196289e+00 -1.379080057144165039e+00 5.309295058250427246e-01 -7.738582491874694824e-01 -5.507694482803344727e-01 4.924626648426055908e-02 7.450704574584960938e-01 -8.859190940856933594e-01 -3.858737230300903320e+00
5.135559082031250000e+00 3.791176378726959229e-01 -1.597818851470947266e+00 -1.108805164694786072e-01 -8.724306821823120117e-01 2.470073461532592773e+00 1.404024958610534668e-01 1.372909426689147949e+00 4.383974075317382812e+00 1.412192821502685547e+00 -1.764796495437622070e+00 1.162936568260192871e+00 4.034594058990478516e+00 -3.742237329483032227e+00
-1.608076691627502441e+00 -1.107576012611389160e+00 -8.716765642166137695e-01 2.493388175964355469e+00 1.388140201568603516e+00 -1.537337779998779297e+00 1.978143215179443359e+00 4.723718762397766113e-01 -3.327437490224838257e-02 -2.275283336639404297e-01 -3.704131841659545898e-01 4.044413566589355469e+00 5.171998977661132812e+00 -2.573694288730621338e-01
1.320409655570983887e+00 -1.300908327102661133e-01 5.732701420783996582e-01 9.951313734054565430e-01 2.154224663972854614e-01 9.853277802467346191e-01 4.671776592731475830e-01 4.038200855255126953e+00 9.273998737335205078e-01 5.252528190612792969e-01 1.460243821144104004e+00 1.014112308621406555e-01 3.388777375221252441e-01 3.029710292816162109e+00
1.026084423065185547e+00 -1.025163292884826660e+00 -2.912038564682006836e-01 6.229399517178535461e-02 7.912598550319671631e-02 1.775425225496292114e-01 -2.155508100986480713e-01 4.397275745868682861e-01 7.570846006274223328e-03 5.070105660706758499e-03 1.484269499778747559e-01 5.551473498344421387e-01 5.232878923416137695e-01 4.285281300544738770e-01
-3.687407672405242920e-01 -3.350051343441009521e-01 -1.302836656570434570e+00 -4.766465425491333008e-01 -3.657644033432006836e+00 -1.888233065605163574e+00 6.894965171813964844e-01 -7.591773867607116699e-01 6.576914787292480469e-01 4.123767018318176270e-01 1.590228267014026642e-02 4.077435970306396484e+00 8.183898776769638062e-02 -1.160150170326232910e+00
-3.441423475742340088e-01 9.637263417243957520e-01 3.387792408466339111e-01 3.919356465339660645e-01 -2.867240905761718750e+00 7.467532157897949219e-01 1.849070310592651367e+00 -4.438028633594512939e-01 1.099635958671569824e+00 1.007379055023193359e+00 5.022967979311943054e-02 1.072940587997436523e+00 3.267465591430664062e+00 8.686398863792419434e-01
2.215766906738281250e+00 -4.506042957305908203e+00 3.996280670166015625e+00 -1.608310490846633911e-01 -1.705845236778259277e+00 6.129220724105834961e-01 -2.014578342437744141e+00 3.235298991203308105e-01 2.876174151897430420e-01 -1.031549334526062012e+00 2.583078622817993164e+00 -2.470032930374145508e+00 1.178041696548461914e+00 1.942432880401611328e+00
-4.151225090026855469e-02 -1.305559515953063965e+00 9.841874241828918457e-01 9.122506380081176758e-01 6.862819790840148926e-01 -7.080525904893875122e-02 -1.168856501579284668e+00 2.128835916519165039e+00 2.061962127685546875e+00 7.118146419525146484e-01 3.946051299571990967e-01 -9.524993896484375000e-01 5.430659651756286621e-01 1.738242983818054199e+00
2.761610969901084900e-02 -5.192531943321228027e-01 -2.311508655548095703e-01 1.002881646156311035e+00 -5.258814692497253418e-01 -2.255796939134597778e-01 -6.828935742378234863e-01 1.710424542427062988e+00 7.386909723281860352e-01 -8.946981430053710938e-01 6.470156908035278320e-01 -1.175202369689941406e+00 4.581070542335510254e-01 5.882268548011779785e-01
-3.202934563159942627e-01 -3.479759991168975830e-01 1.691436290740966797e+00 6.159061193466186523e-01 -2.041682720184326172e+00 6.557011604309082031e-01 -3.584588412195444107e-03 8.328966498374938965e-01 -5.335043907165527344e+00 -1.375523090362548828e+00 3.669254064559936523e+00 -3.623321056365966797e-01 2.925760984420776367e+00 -3.801088631153106689e-01
-2.716851472854614258e+00 2.592682361602783203e+00 -1.159634709358215332e+00 -1.106180548667907715e+00 2.571947276592254639e-01 -1.272576749324798584e-01 6.325486302375793457e-01 3.317247331142425537e-01 -4.996992349624633789e-01 4.046543538570404053e-01 -3.960369527339935303e-01 2.815529704093933105e-01 1.072362717241048813e-02 1.596409440040588379e+00
3.702378511428833008e+00 4.920791685581207275e-01 -4.572212219238281250e+00 3.366300463676452637e-01 8.684230446815490723e-01 -8.339669704437255859e-01 -3.478162288665771484e-01 3.375265121459960938e+00 -4.044193267822265625e+00 4.759913682937622070e-02 -1.211507543921470642e-01 -1.404308557510375977e+00 1.005534768104553223e+00 -1.487749457359313965e+00
-5.983803868293762207e-01 3.480513691902160645e-01 -9.369744062423706055e-01 -1.438260436058044434e+00 -1.421492397785186768e-01 2.482648372650146484e+00 8.539595007896423340e-01 4.822760581970214844e+00 1.210554003715515137e+00 8.417971134185791016e-01 -3.006818532943725586e+00 2.517990112304687500e+00 3.068868875503540039e+00 -8.317351341247558594e-01
4.328911900520324707e-01 4.234150409698486328e+00 3.851631879806518555e-01 -1.071880608797073364e-01 -3.764643073081970215e-01 -1.778578758239746094e-01 2.680685222148895264e-01 2.885445952415466309e-01 -1.794448196887969971e-01 -6.135113239288330078e-01 -6.260632872581481934e-01 -4.008934974670410156e+00 -1.307144999504089355e+00 -1.824518889188766479e-01
8.599399924278259277e-01 4.664058685302734375e-01 2.281802892684936523e+00 1.836344599723815918e-01 -2.806735932826995850e-01 3.813540935516357422e-01 1.651877045631408691e+00 -4.397238731384277344e+00 -4.527505397796630859e+00 -6.130762100219726562e-01 5.158200740814208984e+00 2.112748861312866211e+00 -7.010573148727416992e-01 8.147130608558654785e-01
3.408506393432617188e+00 -5.303385734558105469e+00 7.303349971771240234e-01 -1.834909319877624512e-01 -4.784272670745849609e+00 1.580462455749511719e-01 -9.682767987251281738e-01 2.692109346389770508e-01 -6.503857970237731934e-01 -2.436550140380859375e+00 6.074504852294921875e-01 2.894748449325561523e-01 6.503729224205017090e-01 -5.370132923126220703e-01
-3.127075433731079102e+00 2.412940740585327148e+00 1.418734788894653320e+00 -1.138301134109497070e+00 5.231674909591674805e-01 -1.242786645889282227e+00 3.368688225746154785e-01 -1.465808510780334473e+00 4.578022956848144531e-01 4.080878257751464844e+00 2.006967067718505859e+00 1.012836337089538574e+00 -1.994088590145111084e-01 1.628672361373901367e+00
1.827026009559631348e-01 2.944934181869029999e-02 1.344346880912780762e+00 5.071272253990173340e-01 1.378056555986404419e-01 -1.342761665582656860e-01 9.217454195022583008e-01 -5.063961744308471680e-01 1.159777760505676270e+00 5.845048427581787109e-01 -3.064026236534118652e-01 5.128160715103149414e-01 8.298326730728149414e-01 1.016245961189270020e+00
-2.152052521705627441e-01 -2.090129852294921875e+00 2.153520107269287109e+00 5.224176049232482910e-01 -2.267554283142089844e+00 -3.257493972778320312e+00 -3.124970793724060059e-01 -2.820836305618286133e+00 4.306752681732177734e-01 6.559656858444213867e-01 -1.646688222885131836e+00 1.446498274803161621e+00 -1.150750741362571716e-01 8.074116706848144531e-01
8.972415328025817871e-01 7.064270973205566406e-02 -8.449640870094299316e-01 -4.356966018676757812e-01 2.767086923122406006e-01 -3.490157127380371094e-01 -1.763142943382263184e+00 4.743125140666961670e-01 -9.469688683748245239e-02 -1.150779128074645996e-01 1.066836953163146973e+00 -3.727089762687683105e-01 1.188916444778442383e+00 -1.740907192230224609e+00
-9.283084422349929810e-02 5.170332193374633789e-01 3.002976775169372559e-01 1.494726985692977905e-01 9.521211385726928711e-01 4.120093584060668945e-01 3.415488481521606445e+00 4.006319999694824219e+00 1.330034375190734863e+00 5.077934741973876953e+00 -1.750931024551391602e+00 2.017830610275268555e-01 -1.328730225563049316e+00 -1.651958584785461426e+00
4.598352015018463135e-01 1.370007753372192383e+00 5.014449357986450195e-01 -2.073990553617477417e-01 -2.965422630310058594e+00 1.183970049023628235e-01 1.514812856912612915e-01 -9.662320613861083984e-01 -2.650077044963836670e-01 1.680530309677124023e+00 2.172081708908081055e+00 4.862284660339355469e+00 -1.169236183166503906e+00 3.144311308860778809e-01
4.955998361110687256e-01 -3.397106230258941650e-01 1.888056099414825439e-01 -5.024180412292480469e-01 1.646520376205444336e+00 -3.725341260433197021e-01 5.896365270018577576e-02 2.636209487915039062e+00 -1.020936012268066406e+00 8.485472202301025391e-01 1.501538991928100586e+00 -3.230537414550781250e+00 1.651088595390319824e+00 -4.055274963378906250e+00
-3.443416595458984375e+00 3.581571578979492188e-02 -1.760069876909255981e-01 -1.171637773513793945e+00 -2.284351825714111328e+00 -7.994869947433471680e-01 -9.979004412889480591e-02 1.337686777114868164e+00 -6.105204224586486816e-01 -1.204232096672058105e+00 1.719853281974792480e+00 -1.453002095222473145e+00 2.640020251274108887e-01 -3.419058561325073242e+00
4.712186157703399658e-01 -4.450829327106475830e-01 9.799503087997436523e-01 -4.159240722656250000e+00 4.862501621246337891e+00 -2.959054946899414062e+00 8.833700418472290039e-01 -3.445018529891967773e-01 -3.877321720123291016e+00 -2.511654615402221680e+00 -3.842525780200958252e-01 1.277500152587890625e+00 6.807803362607955933e-02 4.202908515930175781e+00
3.446093320846557617e+00 1.368062019348144531e+00 -3.751373767852783203e+00 5.360900163650512695e-01 1.609598517417907715e+00 2.083104372024536133e+00 1.314462065696716309e+00 9.740480780601501465e-01 -5.537198781967163086e-01 8.651022911071777344e-01 5.090520381927490234e+00 -1.125146031379699707e+00 -4.178534984588623047e+00 -6.575367450714111328e-01
